date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_840,Gap_Up_aVWAP_828,Gap_Up_aVWAP_792,Gap_Up_aVWAP_780,Gap_Up_aVWAP_774,Gap_Up_aVWAP_768,Gap_Up_aVWAP_756,Gap_Up_aVWAP_744,Gap_Up_aVWAP_738,Gap_Up_aVWAP_720,Gap_Down_aVWAP_888,Gap_Down_aVWAP_822,Gap_Down_aVWAP_804,Gap_Down_aVWAP_750,Gap_Down_aVWAP_732,Gap_Down_aVWAP_726,Gap_Down_aVWAP_714,Gap_Down_aVWAP_702,Gap_Down_aVWAP_690,Gap_Down_aVWAP_678,aVWAP_OB_bull_875,aVWAP_OB_bull_825,aVWAP_OB_bull_716,aVWAP_OB_bull_657,aVWAP_OB_bull_614,aVWAP_OB_bull_413,aVWAP_OB_bull_307,aVWAP_OB_bull_202,aVWAP_OB_bull_129,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-24 18:00:00+00:00,1.31,1.315,1.295,1.31,45255.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.43808682044126,-37.94585374303439,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-59745.0,-7616.303328919261,False,False,False,False,7695.88486453876,False,False,False,False
2025-03-24 19:00:00+00:00,1.305,1.315,1.29,1.295,116434.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.346415534555106,-36.993694614215926,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-176179.0,-10229.67847110656,False,False,False,False,9381.74711470095,False,False,False,False
2025-03-25 14:00:00+00:00,1.29,1.295,1.27,1.28,24102.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.9956736702532,-36.993694614215926,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-200281.0,-13176.21058783359,False,False,False,False,9609.968089666825,False,False,False,False
2025-03-25 15:00:00+00:00,1.285,1.285,1.265,1.265,915.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.127802578891977,-36.993694614215926,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-201196.0,-16091.246082595859,False,False,False,False,9475.162382850285,False,False,False,False
2025-03-25 16:00:00+00:00,1.265,1.265,1.255,1.265,10965.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.882555184651164,-36.993694614215926,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-201196.0,-18961.087228602126,False,False,False,False,9498.260640480514,False,False,False,False
2025-03-25 17:00:00+00:00,1.265,1.285,1.265,1.285,34567.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.724318815212186,-36.2724673235971,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-166629.0,-21250.512232809844,False,False,False,False,9886.923266209496,False,False,False,False
2025-03-25 18:00:00+00:00,1.285,1.285,1.275,1.285,20191.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.9521612355862,-31.58436980629195,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-166629.0,-23504.442275712016,False,False,False,False,10046.676393865162,False,False,False,False
2025-03-25 19:00:00+00:00,1.285,1.285,1.27,1.27,33599.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.24283421724943,-30.728605022751353,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-200228.0,-26244.34239546842,False,False,False,False,10411.828697836243,False,False,False,False
2025-03-26 14:00:00+00:00,1.275,1.275,1.255,1.255,17059.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.67877684874259,-30.728605022751353,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-217287.0,-29206.24406375573,False,False,False,False,10514.885617249634,False,False,False,False
2025-03-26 15:00:00+00:00,1.255,1.265,1.245,1.245,57623.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.847924393266364,-30.728605022751353,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-274910.0,-33015.6046209068,False,False,False,False,11245.243979772895,False,False,False,False
2025-03-26 16:00:00+00:00,1.245,1.245,1.225,1.235,86678.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.986880976485168,-30.728605022751353,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-361588.0,-38109.75028569894,False,False,False,False,12414.744073109749,False,False,False,False
2025-03-26 17:00:00+00:00,1.235,1.235,1.225,1.225,51396.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.231541929862317,-30.728605022751353,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-412984.0,-43921.754157238494,False,False,False,False,13019.104630115798,False,False,False,False
2025-03-26 18:00:00+00:00,1.225,1.235,1.225,1.235,22147.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.60843814985209,-30.728605022751353,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-390837.0,-49300.28510053712,False,False,False,False,13160.62238778842,False,False,False,False
2025-03-26 19:00:00+00:00,1.235,1.24,1.225,1.235,118279.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.52636896317861,-30.728605022751353,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-390837.0,-54595.42796719546,False,False,False,False,14790.36467634984,False,False,False,False
2025-03-27 14:00:00+00:00,1.21,1.25,1.205,1.245,15419.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.255337305908505,-28.906739232589345,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-375418.0,-59569.42133204514,False,False,False,False,14800.11096043744,False,False,False,False
2025-03-27 15:00:00+00:00,1.245,1.245,1.225,1.225,23113.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.887403305902694,-28.567053594016645,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-398531.0,-64824.63960596692,False,False,False,False,14928.992961050813,False,False,False,False
2025-03-27 16:00:00+00:00,1.225,1.225,1.2,1.2,2057.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.290622019224752,-28.567053594016645,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-400588.0,-70030.27310044806,False,False,False,False,14729.42717870894,False,False,False,False
2025-03-27 17:00:00+00:00,1.205,1.205,1.19,1.195,349.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.17909300996499,-28.567053594016645,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-400937.0,-75160.60995160391,False,False,False,False,14506.47481934911,False,False,False,False
2025-03-27 18:00:00+00:00,1.195,1.205,1.19,1.195,17545.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.77140700379182,-28.567053594016645,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-400937.0,-80211.40669654029,False,False,False,False,14553.583736878581,False,False,False,False
2025-03-27 19:00:00+00:00,1.195,1.2,1.19,1.19,37388.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.40444077162543,-28.567053594016645,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-438325.0,-85763.55542992725,False,False,False,False,14907.605694446354,False,False,False,False
2025-03-28 14:00:00+00:00,1.155,1.165,1.145,1.15,47375.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.1607984496244,-24.44836339798207,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-485700.0,-91964.12046202138,False,False,False,False,15410.976148796022,False,False,False,False
2025-03-28 15:00:00+00:00,1.155,1.155,1.145,1.145,53763.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.797120185062205,-26.96835272512474,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-539463.0,-98902.0875866412,False,False,False,False,16005.58116974492,False,False,False,False
2025-03-28 16:00:00+00:00,1.145,1.155,1.135,1.155,6458.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.058853007126707,-26.96835272512474,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-533005.0,-105632.36529847622,False,False,False,False,15857.556655485309,False,False,False,False
2025-03-28 17:00:00+00:00,1.155,1.155,1.135,1.135,14067.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.67287138103427,-26.96835272512474,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-547072.0,-112476.39064268587,False,False,False,False,15829.796087183211,False,False,False,False
2025-03-28 18:00:00+00:00,1.135,1.14,1.125,1.135,24649.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.415550296972647,-27.339458274334046,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-547072.0,-119214.30706683028,False,False,False,False,15966.527930792774,False,False,False,False
2025-03-28 19:00:00+00:00,1.135,1.14,1.125,1.135,81999.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.24400290759823,-27.97344752901402,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-547072.0,-125847.75967044532,False,False,False,False,16990.287187679707,False,False,False,False
2025-03-31 14:00:00+00:00,1.115,1.115,1.1,1.115,49694.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.98613619826926,-29.592792343741156,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-596766.0,-133148.81766005082,False,False,False,False,17497.321494847463,False,False,False,False
2025-03-31 15:00:00+00:00,1.115,1.12,1.11,1.11,5800.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.90507108853977,-30.97393978827211,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-602566.0,-140426.6034327632,False,False,False,False,17315.967673221923,False,False,False,False
2025-03-31 16:00:00+00:00,1.11,1.115,1.1,1.105,33982.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.941075913286106,-32.19842770520087,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-636548.0,-148118.40803070486,False,False,False,False,17574.355771311504,False,False,False,False
2025-03-31 17:00:00+00:00,1.105,1.115,1.1,1.105,21746.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.298412463116996,-33.09796002028565,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-636548.0,-155690.9598441823,False,False,False,False,17639.032426019854,False,False,False,False
2025-03-31 18:00:00+00:00,1.105,1.115,1.1,1.115,9649.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.5836275033767,-33.09796002028565,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-626899.0,-162996.51085435002,False,False,False,False,17515.155954298614,False,False,False,False
2025-03-31 19:00:00+00:00,1.115,1.125,1.105,1.105,60724.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.811434745713818,-35.80279692215903,True,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-687623.0,-171130.25487211204,False,False,False,False,18185.060513146695,False,False,False,False
2025-04-01 14:00:00+00:00,1.085,1.115,1.075,1.115,15004.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.1016666666666666,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.899472387871704,-31.972993023236064,True,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-672619.0,-178905.27417642038,False,False,False,False,18135.741745501007,False,False,False,False
2025-04-01 15:00:00+00:00,1.115,1.145,1.115,1.135,14420.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.1163689505165848,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.677678953915976,-24.98297809302226,True,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-658199.0,-186336.1846543053,False,False,False,False,18078.133346345952,False,False,False,False
2025-04-01 16:00:00+00:00,1.135,1.135,1.115,1.125,5710.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.1177716741617805,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.22435199054912,-22.1089887251064,True,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-663909.0,-193740.4143495874,False,False,False,False,17886.379340976247,False,False,False,False
2025-04-01 17:00:00+00:00,1.125,1.125,1.105,1.115,44315.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.1162256919533284,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.124571746752395,-21.51597486387629,True,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-708224.0,-201716.9040495938,False,False,False,False,18296.1253977053,False,False,False,False
2025-04-01 18:00:00+00:00,1.115,1.115,1.1,1.105,63815.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.1119677541694586,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.417196418373365,-21.51597486387629,True,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-772039.0,-210559.1070875846,False,False,False,False,19001.844383787386,False,False,False,False
2025-04-01 19:00:00+00:00,1.105,1.13,1.105,1.125,33339.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.1134840763369438,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.415783640999344,-18.465763733379728,True,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-738700.0,-218747.33798545148,False,False,False,False,19224.125866209288,False,False,False,False
2025-04-02 14:00:00+00:00,1.11,1.125,1.105,1.11,20984.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.1134680672311437,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.92189959813505,-17.902532403417503,True,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-759684.0,-227133.9529004057,False,False,False,False,19251.410736500617,False,False,False,False
2025-04-02 15:00:00+00:00,1.115,1.115,1.105,1.115,11348.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.1133702267850447,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.293001572995564,-16.399009507371964,True,False,False,True,True,0.0,1,,,False,False,False,False,,,False,False,False,False,-748336.0,-235214.60479342268,False,False,False,False,19128.877236709908,False,False,False,False
2025-04-02 16:00:00+00:00,1.115,1.125,1.11,1.12,3318.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.1134478114954007,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.25126227686703,-14.324145041114527,True,False,False,True,True,0.0,1,,,False,False,False,False,,,False,False,False,False,-745018.0,-243118.53340127657,False,False,False,False,18883.74735707099,False,False,False,False
2025-04-02 17:00:00+00:00,1.125,1.135,1.105,1.11,23655.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.113770572991731,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.92450272810563,-14.324145041114527,True,False,False,True,True,0.0,1,,,False,False,False,False,,,False,False,False,False,-768673.0,-251266.66466637305,False,False,False,False,18957.72026626369,False,False,False,False
2025-04-02 18:00:00+00:00,1.105,1.11,1.09,1.095,4470.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.1134835065327664,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.63063723186349,-14.324145041114527,True,False,False,True,False,0.0,1,,,False,False,False,False,,,False,False,False,False,-773143.0,-259357.77064053778,False,False,False,False,18733.104448182083,False,False,False,False
2025-04-02 19:00:00+00:00,1.095,1.115,1.095,1.11,44300.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.1124227079952318,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.35969775715697,-14.324145041114527,True,False,False,True,False,0.0,1,,,False,False,False,False,,,False,False,False,False,-728843.0,-266636.6114058008,False,False,False,False,19129.490425729644,False,False,False,False
2025-04-03 14:00:00+00:00,1.095,1.115,1.085,1.085,18950.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.1113353237075192,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.336312726437285,-14.324145041114527,True,False,False,True,False,0.0,1,,,False,False,False,False,,,False,False,False,False,-747793.0,-274096.40037625347,False,False,False,False,19126.70762843151,False,False,False,False
