date,Open,High,Low,Close,Volume,aVWAP_OB_bull_429,aVWAP_OB_bull_392,aVWAP_OB_bull_385,aVWAP_OB_bull_371,Peaks_Valleys_avg,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-11-24 17:00:00+00:00,1.19,1.19,1.19,1.19,0.0,,,,,1.1940023580880748,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,48.346923678929876,-9.7780846452168,False,False,False,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-356.0,-85.10705750669365,False,False,False,False,280.634899442254,False,False,False,False
2023-11-27 17:00:00+00:00,1.19,1.25,1.19,1.25,202.0,,,,,1.2094646632736241,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,52.42214284147106,-5.960464308269827,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-154.0,-86.17516514224879,False,False,False,False,279.41575371446714,False,False,False,False
2023-11-28 17:00:00+00:00,1.245,1.41,1.245,1.365,310.0,,,,,1.2710228640336336,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,59.81853231193893,1.112404576482568,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,156.0,-82.42051141911314,False,False,False,False,279.8899280754831,False,False,False,False
2023-11-29 17:00:00+00:00,1.355,1.355,1.33,1.34,208.0,,,,,1.283115001783638,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,62.75720043820085,3.8983978246786393,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-52.0,-81.9488755831579,False,False,False,False,278.77535554718105,False,False,False,False
2023-11-30 17:00:00+00:00,1.32,1.32,1.29,1.29,209.0,,,,,1.2839250104288038,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,61.22252226803462,3.8983978246786393,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-261.0,-84.72486200822522,False,False,False,False,277.6935670890852,False,False,False,False
2023-12-01 17:00:00+00:00,1.355,1.37,1.355,1.37,524.0,,,,,1.3066820765377813,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,63.20699537463267,4.669173339890946,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,263.0,-79.33377887631475,False,False,False,False,281.51227147530096,False,False,False,False
2023-12-04 17:00:00+00:00,1.605,1.61,1.58,1.61,593.0,,,,,1.3803047574280662,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,69.13842297582659,10.488368318814892,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,856.0,-64.83247997900754,False,False,False,False,286.34153858421104,False,False,False,False
2023-12-05 17:00:00+00:00,1.64,1.64,1.57,1.58,200.0,,,,,1.3970088662740738,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,71.58288489468237,12.962557353812777,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,656.0,-53.656782614991926,False,False,False,False,285.00291007902945,False,False,False,False
2023-12-06 17:00:00+00:00,1.56,1.64,1.56,1.62,312.0,,,,,1.4194827053133579,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,73.81944933564276,15.33930380664286,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,968.0,-37.81714257444941,False,False,False,False,285.4214696126879,False,False,False,False
2023-12-07 17:00:00+00:00,1.6,1.61,1.595,1.595,3295.0,,,,,1.5148101391033282,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,73.96373994099486,15.898087660216348,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2327.0,-73.3083496663184,False,False,False,False,332.0816018667547,False,False,False,False
2023-12-08 17:00:00+00:00,1.65,1.785,1.65,1.785,100.0,,,,,1.5183794298395656,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,76.6874248926087,18.937305886761635,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2227.0,-106.69891788854602,False,False,False,False,328.48343749672745,False,False,False,False
2023-12-11 17:00:00+00:00,1.79,1.79,1.79,1.79,0.0,,,,,1.5183794298395656,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,78.55670351195215,21.131602700360745,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2227.0,-139.57180288252204,False,False,False,False,323.39067102390993,False,False,False,False
2023-12-12 17:00:00+00:00,1.83,1.83,1.695,1.695,211.0,,,,,1.5255502195669735,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,75.38452426094781,21.131602700360745,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2438.0,-175.20634857426586,False,False,False,False,321.6481800002834,False,False,False,False
2023-12-13 17:00:00+00:00,1.695,1.91,1.695,1.91,533.0,,,,,1.5492116184886537,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,76.27102169660682,21.131602700360745,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1905.0,-202.02485479792065,False,False,False,False,324.92495240337973,False,False,False,False
2023-12-14 17:00:00+00:00,2.02,2.02,1.95,2.0,400.0,,,,,1.572910114418994,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,77.743624072702,21.162205601439894,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1505.0,-222.22601983981335,False,False,False,False,326.08890662968395,False,False,False,False
2023-12-15 17:00:00+00:00,1.93,1.93,1.87,1.93,327.0,,,,,1.5870911417184448,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,76.16074617276757,21.162205601439894,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1832.0,-247.18375596632785,False,False,False,False,326.10303210829346,False,False,False,False
2023-12-18 17:00:00+00:00,1.93,1.96,1.925,1.96,101.0,,,,,1.5917256248337928,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,75.50114124607549,21.162205601439894,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1731.0,-270.1886589746018,False,False,False,False,322.6130626182424,False,False,False,False
2023-12-19 17:00:00+00:00,2.055,2.055,2.005,2.005,200.0,,,,,1.6023811235453613,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,75.65563937099836,21.162205601439894,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1531.0,-289.73612162615836,False,False,False,False,320.71208490323085,False,False,False,False
2023-12-20 17:00:00+00:00,2.005,2.09,1.91,1.91,121.0,,,,,1.6681747867971968,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.97,,72.19117197488256,21.162205601439894,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1652.0,-310.8564918335047,False,False,False,False,317.61577350938234,False,False,False,False
2023-12-21 17:00:00+00:00,1.97,2.05,1.95,2.05,300.0,,,,,1.6857528871017697,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.003254156769596,,72.07403709549708,21.162205601439894,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1352.0,-326.99825165003955,False,False,False,False,317.34266074179504,False,False,False,False
2023-12-22 17:00:00+00:00,2.04,2.05,1.995,1.995,232.0,,,,,1.6950147410583905,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.0068351199591627,,70.14672652071062,24.875585379367706,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1584.0,-346.4866508492637,False,False,False,False,316.0195187147904,False,False,False,False
2023-12-25 17:00:00+00:00,1.995,1.995,1.995,1.995,0.0,,,,,1.6950147410583905,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.0068351199591627,,68.8618528041863,23.401791757373303,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1584.0,-365.6729043244689,False,False,False,False,311.1199912928557,False,False,False,False
2023-12-26 17:00:00+00:00,1.995,1.995,1.995,1.995,0.0,,,,,1.6950147410583905,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.0068351199591627,,68.00527032650342,22.328361229830378,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1584.0,-384.56169650548486,False,False,False,False,306.2964255363773,False,False,False,False
2023-12-27 17:00:00+00:00,2.05,2.05,2.0,2.01,725.0,,,,,1.7636525823055167,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.0137614900822447,,67.76133744662889,21.79711524989979,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-859.0,-391.9173291178029,False,False,False,False,312.787953822635,False,False,False,False
2023-12-28 17:00:00+00:00,2.02,2.02,1.955,1.955,161.0,,,,,1.7657316508241467,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.009880875027074,,65.19440058510762,19.141560578363936,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1020.0,-401.6550449454339,False,False,False,False,310.43465221298175,False,False,False,False
2023-12-29 17:00:00+00:00,1.92,1.92,1.845,1.845,250.0,,,,,1.7621287755718913,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.990333519657164,,59.59209326357163,13.884882190841964,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1270.0,-415.1177574269,False,False,False,False,309.4976808608425,False,False,False,False
2024-01-01 17:00:00+00:00,1.845,1.845,1.845,1.845,0.0,,,,,1.7621287755718913,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.990333519657164,,55.85722171588097,10.572988758598527,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1270.0,-428.37174568384734,False,False,False,False,304.69926720408523,False,False,False,False
2024-01-02 17:00:00+00:00,1.845,1.88,1.845,1.87,1400.0,,,,,1.7621719081905394,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.9353109647747466,,54.27817788250998,9.233924620742151,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,130.0,-419.71481939417527,False,False,False,False,321.68067391409943,False,False,False,False
2024-01-03 17:00:00+00:00,1.815,1.85,1.815,1.85,300.0,,,,,1.7719035358532786,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.92697238941435,,52.45045046656425,7.544327081991064,False,False,False,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-170.0,-415.84327180666867,False,False,False,False,321.34453943481105,False,False,False,False
2024-01-04 17:00:00+00:00,1.84,1.84,1.84,1.84,0.0,,,,,1.7719035358532786,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.92697238941435,,50.826219516191486,5.967167283443075,False,False,False,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-170.0,-412.03174821276684,False,False,False,False,316.3624535521008,False,False,False,False
2024-01-05 17:00:00+00:00,1.88,1.89,1.88,1.89,200.0,,,,,1.775844372239247,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.9247872052046624,,51.89365384751948,5.967167283443075,False,False,False,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,30.0,-405.1785428141193,False,False,False,False,314.5583845047814,False,False,False,False
2024-01-08 17:00:00+00:00,1.88,1.945,1.88,1.945,1196.0,,,,,1.8214095858899941,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.9244312521323779,,54.63039448500649,5.967167283443075,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1226.0,-379.8889530030477,False,False,False,False,328.22414598532737,False,False,False,False
2024-01-09 17:00:00+00:00,1.9,1.905,1.89,1.89,80.0,,,,,1.8215568385569387,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.9239570325612623,,53.861784129392724,5.967167283443075,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1146.0,-356.231759933233,False,False,False,False,324.3757096134618,False,False,False,False
2024-01-10 17:00:00+00:00,1.89,1.9,1.89,1.9,200.0,,,,,1.8221139944162563,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.9229002904162635,,53.7592544648141,5.967167283443075,False,True,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1346.0,-329.84056985674874,False,False,False,False,322.4474040380593,False,False,False,False
2024-01-11 17:00:00+00:00,1.9,1.9,1.9,1.9,0.0,,,,,1.8221139944162563,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.9229002904162635,,53.69090135509501,5.967167283443075,False,True,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1346.0,-303.85854551788447,False,False,False,False,317.4482194793297,False,False,False,False
2024-01-12 17:00:00+00:00,1.8,1.8,1.765,1.765,400.0,,,,,1.8136823357318508,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.9123893381251873,,48.18492359330662,2.7180057364518433,False,True,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,946.0,-284.4808936493901,False,False,False,False,318.72809204554164,False,False,False,False
2024-01-15 17:00:00+00:00,1.765,1.765,1.765,1.765,0.0,,,,,1.8136823357318508,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.9123893381251873,,44.51427175211436,-0.669428855893365,False,True,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,946.0,-265.4036704920352,False,False,False,False,313.786571238634,False,False,False,False
2024-01-16 17:00:00+00:00,1.72,1.72,1.665,1.665,200.0,,,,,1.806884792379495,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.9044429025729979,,39.30575739563591,-5.368484713141548,False,True,False,True,False,6.104441823287715,1.6295,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,746.0,-249.72299343014316,False,False,False,False,312.0224383512133,False,False,False,False
2024-01-17 17:00:00+00:00,1.61,1.66,1.61,1.66,254.0,,,,,1.7887535965542833,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.8934241568366836,,35.71419568551127,-8.487867128395251,False,True,False,True,False,5.866076062804403,1.6383,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,492.0,-238.22341213665257,False,False,False,False,311.12286566359757,False,False,False,False
2024-01-18 17:00:00+00:00,1.66,1.66,1.63,1.63,76.0,,,,,1.786171721367083,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.890264150943396,,32.58635193328537,-11.2326492441249,False,True,False,True,False,4.436702920931623,1.6471,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,416.0,-228.080413498875,False,False,False,False,307.47754991687515,False,False,False,False
2024-01-19 17:00:00+00:00,1.63,1.63,1.63,1.63,0.0,,,,,1.786171721367083,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.890264150943396,,30.501122765134767,-13.111436001006432,False,True,False,True,False,4.436702920931612,1.6562999999999999,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,416.0,-218.0946706539312,False,False,False,False,302.7104561197143,False,False,False,False
2024-01-22 17:00:00+00:00,1.63,1.63,1.63,1.63,0.0,,,,,1.786171721367083,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.890264150943396,,29.1109699863677,-14.485948008038939,False,True,False,True,False,4.436702920931612,1.6665,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,416.0,-208.26374552751363,False,False,False,False,298.01727075351715,False,False,False,False
2024-01-23 17:00:00+00:00,1.63,1.63,1.5,1.5,200.0,,,,,1.7724102193149616,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.8792417262377543,,25.354342361910533,-18.113026056364006,False,True,False,True,False,0.0,1.6727,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,216.0,-201.68601303871498,False,False,False,False,296.49762314493546,False,False,False,False
2024-01-24 17:00:00+00:00,1.5,1.5,1.5,1.5,0.0,,,,,1.7724102193149616,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.8792417262377543,,22.849923945605752,-20.545396165582783,False,True,False,True,False,0.0,1.6782000000000001,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,216.0,-195.21026089857986,False,False,False,False,291.90076077059535,False,False,False,False
2024-01-25 17:00:00+00:00,1.43,1.44,1.43,1.435,218.0,,,,,1.719486283932109,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.6496861405394336,,20.17254229211485,-23.17311593274201,False,True,False,True,False,0.0,1.6828999999999998,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2.0,-192.21475297767162,False,False,False,False,290.7550125415939,False,False,False,False
2024-01-26 17:00:00+00:00,1.435,1.54,1.435,1.52,104.0,,,,,1.7168503416866745,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.6570373498401598,,24.053675991426296,-23.17311593274201,False,True,False,True,True,0.0,1.6901000000000002,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,102.0,-187.6532839392581,False,False,False,False,287.8595859905614,False,False,False,False
2024-01-29 17:00:00+00:00,1.52,1.55,1.52,1.55,400.0,,,,,1.7096303871674734,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.6713755312747263,,28.309705794145607,-28.75002258014804,False,True,False,True,True,0.7685249759703972,1.6967,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,502.0,-176.96098496345564,False,False,False,False,289.5981970604752,False,False,False,False
2024-01-30 17:00:00+00:00,1.54,1.54,1.54,1.54,209.0,,,,,1.7047471602316164,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.671262673656582,,30.818198123623397,-26.37105485614889,False,True,False,True,True,0.3339892188590099,1.7035999999999998,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,293.0,-169.6747681423168,False,False,False,False,288.34861260992517,False,False,False,False
2024-01-31 17:00:00+00:00,1.54,1.55,1.5,1.5,109.0,,,,,1.7014239183240207,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.669231024854491,,31.205267745705495,-25.81801782459044,False,True,False,True,True,0.0,1.7094,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,184.0,-164.19143840367622,False,False,False,False,285.56801396481006,False,False,False,False
2024-02-01 17:00:00+00:00,1.54,1.64,1.54,1.64,97.0,,,,,1.7012055073634649,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.6718572542325705,,38.21067642559041,-19.125999447817314,False,True,False,True,True,4.379776703296816,1.7179999999999997,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,281.0,-157.28924556020837,False,False,False,False,282.64447886458044,False,False,False,False
2024-02-02 17:00:00+00:00,1.67,1.69,1.66,1.66,141.0,,,,,1.6969136923294044,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.678723498686855,,43.607876635479336,-14.175622017972515,False,True,False,True,True,5.14875001947744,1.7274,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,422.0,-148.30801694687182,False,False,False,False,280.44844043257143,False,False,False,False
2024-02-05 17:00:00+00:00,1.565,1.65,1.565,1.65,100.0,,,,,1.69423153702628,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.6805267209690031,,46.752080283240915,-11.320465368077265,False,True,False,False,True,4.705940648116162,1.7353999999999998,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,322.0,-141.0164197849048,False,False,False,False,277.65079019330676,False,False,False,False
2024-02-06 17:00:00+00:00,1.65,1.65,1.65,1.65,0.0,,,,,1.69423153702628,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.6805267209690031,,48.8482160484153,-9.296031432002039,False,False,False,False,True,4.705940648116162,1.7411,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,322.0,-133.8378706409528,False,False,False,False,273.34612677945705,False,False,False,False
2024-02-07 17:00:00+00:00,1.63,1.63,1.595,1.595,37.0,,,,,1.6932794771452289,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.6808591545099978,,47.62209730492557,-9.296031432002039,False,False,False,False,True,2.2614223796101065,1.7462,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,285.0,-127.34426024341862,False,False,False,False,269.68184574411663,False,False,False,False
2024-02-08 17:00:00+00:00,1.595,1.625,1.595,1.625,0.0,,,,,1.6932794771452289,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.6808591545099978,,48.330014228521634,-9.296031432002039,False,False,False,False,True,3.4822350246176583,1.7529,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,285.0,-120.95132597607879,False,False,False,False,265.5007318566109,False,False,False,False
