date,Open,High,Low,Close,Volume,aVWAP_OB_bull_438,aVWAP_OB_bull_422,aVWAP_OB_bear_413,aVWAP_OB_bear_397,aVWAP_OB_bear_346,aVWAP_OB_bear_334,aVWAP_OB_bear_321,aVWAP_OB_bear_311,aVWAP_OB_bear_281,aVWAP_OB_bear_179,Peaks_Valleys_avg,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-11-23 17:00:00+00:00,1.165,1.165,1.165,1.165,0.0,,,,,,,,,,,1.195324249593567,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,46.56538471453247,-44.24055847151617,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-70324.0,-3412.931312995395,False,False,False,False,11767.962600311941,False,False,False,False
2023-11-24 17:00:00+00:00,1.065,1.065,1.06,1.065,75358.0,,,,,,,,,,,1.1600056280714712,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,41.742906197318156,-44.24055847151617,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-145682.0,-5618.653308142753,False,False,False,False,12753.854653020284,False,False,False,False
2023-11-27 17:00:00+00:00,1.075,1.075,1.045,1.055,66066.0,,,,,,,,,,,1.0995098962677479,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.0583333333333331,,38.17265880340878,-43.93768882031782,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-211748.0,-8814.45713282271,False,False,False,False,13580.399542120744,False,False,False,False
2023-11-28 17:00:00+00:00,1.325,1.365,1.275,1.33,162560.0,,,,,,,,,,,1.2228160390948146,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.2467563473387393,,47.44166159774569,-31.714144270287836,False,False,False,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-49188.0,-9440.403533864217,False,False,False,False,15890.160789529724,False,False,False,False
2023-11-29 17:00:00+00:00,1.385,1.55,1.37,1.495,165501.0,,,,,,,,,,,1.3034431624362783,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.3412002264921374,,56.511184701056926,-20.494434518942825,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,116313.0,-7490.7383627965555,False,False,False,False,18209.708684265697,False,False,False,False
2023-11-30 17:00:00+00:00,1.47,1.485,1.435,1.435,119320.0,,,,,,,,,,,1.330234300117071,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.3668715336409276,,60.208083814311664,-14.710881093471954,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3007.0,-7421.223039342345,False,False,False,False,19777.310100013518,False,False,False,False
2023-12-01 17:00:00+00:00,1.625,1.68,1.6,1.65,104666.0,,,,,,,,,,,1.3739834766084473,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.4136852242227556,,65.64995947069688,-7.4809756465955815,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,101659.0,-5730.056790670371,False,False,False,False,21093.41381939315,False,False,False,False
2023-12-04 17:00:00+00:00,1.715,1.785,1.695,1.765,145086.0,,,,,,,,,,,1.4345401644288827,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.477302649767623,,70.39087959976382,-1.1445710598293104,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,246745.0,-1815.7148249235433,False,False,False,False,23015.77949661186,False,False,False,False
2023-12-05 17:00:00+00:00,1.945,2.06,1.9,1.95,127373.0,,,,,,,,,,,1.501189247411537,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.547770101687455,,74.92537951734215,4.81900694530249,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,374118.0,4012.7148622845734,False,False,False,False,24633.720899765165,False,False,False,False
2023-12-06 17:00:00+00:00,1.955,2.02,1.935,1.97,137045.0,,,,,,,,,,,1.556913387269589,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.6047463111256433,,78.07802727317954,9.37525480447195,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,511163.0,11875.509980698767,False,False,False,False,26376.531428450977,False,False,False,False
2023-12-07 17:00:00+00:00,2.095,2.17,2.055,2.145,102167.0,,,,,,,,,,,1.602593277395973,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.6516424260448606,,81.18463472577153,13.817616476685558,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,613330.0,21200.3857949515,False,False,False,False,27551.577452816076,False,False,False,False
2023-12-08 17:00:00+00:00,2.455,2.615,2.39,2.585,153741.0,,,,,,,,,,,1.7031557524096923,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.7568523532199738,,84.73928239467011,18.566362809215562,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,767071.0,32764.27128650264,False,False,False,False,29508.00260858637,False,False,False,False
2023-12-11 17:00:00+00:00,2.365,2.375,2.195,2.275,71533.0,,,,,,,,,,,1.7308237920160892,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.7845571025988067,,80.41308156192036,18.566362809215562,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,695538.0,43039.83297198322,False,False,False,False,30159.55295574007,False,False,False,False
2023-12-12 17:00:00+00:00,2.47,2.51,2.38,2.49,48641.0,,,,,,,,,,,1.7538245042135556,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.8079625605869447,,78.90109086509256,18.566362809215562,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,744179.0,53910.20765458813,False,False,False,False,30446.087018441773,False,False,False,False
2023-12-13 17:00:00+00:00,2.74,2.955,2.72,2.95,82938.0,,,,,,,,,,,1.8111522657074985,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.867491518328505,,79.98159923799923,18.566362809215562,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,827117.0,65897.90986149374,False,False,False,False,31259.915126682983,False,False,False,False
2023-12-14 17:00:00+00:00,2.905,3.05,2.88,2.88,103006.0,,,,,,,,,,,2.2311027618360995,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.9367721400339575,,79.53627545287856,18.566362809215562,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,724111.0,76102.76397216825,False,False,False,False,32372.25752781968,False,False,False,False
2023-12-15 17:00:00+00:00,2.97,3.04,2.945,3.005,99979.0,,,,,,,,,,,2.2817543417928206,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.999488649926828,,79.80020335109455,19.265483943669565,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,824090.0,87699.46530593309,False,False,False,False,33420.42407777596,False,False,False,False
2023-12-18 17:00:00+00:00,2.965,3.03,2.86,2.925,108517.0,,,,,,,,,,,2.315817294137959,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.056147567012339,,78.53879182307274,19.265483943669565,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,715573.0,97433.93871204265,False,False,False,False,34584.71207657013,False,False,False,False
2023-12-19 17:00:00+00:00,2.755,2.81,2.675,2.775,114078.0,,,,,,,,,,,2.4326199862409257,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.0977398956290005,,75.12051061912912,19.265483943669565,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,601495.0,105248.83888704974,False,False,False,False,35817.16615290238,False,False,False,False
2023-12-20 17:00:00+00:00,2.83,2.94,2.705,2.73,128306.0,,,,,,,,,,,2.453457351831993,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.1413733015179606,,72.08621542598243,19.265483943669565,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,473189.0,110953.33750895594,False,False,False,False,37251.10156138451,False,False,False,False
2023-12-21 17:00:00+00:00,2.755,2.92,2.735,2.9,83753.0,,,,,,,,,,,2.4718715387317802,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.1693777605483784,,71.46364067305879,19.265483943669565,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,556942.0,117867.89041579384,False,False,False,False,37972.061227099475,False,False,False,False
2023-12-22 17:00:00+00:00,2.95,3.115,2.915,2.985,98023.0,,,,,,,,,,,2.5070202573207205,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.2062360765435556,,71.6940039881269,19.265483943669565,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,654965.0,126194.9773860916,False,False,False,False,38903.08353365607,False,False,False,False
2023-12-25 17:00:00+00:00,2.985,2.985,2.985,2.985,0.0,,,,,,,,,,,2.5070202573207205,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.2062360765435556,,71.84757953150563,19.265483943669565,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,654965.0,134392.96223281886,False,False,False,False,38299.93495173892,False,False,False,False
2023-12-26 17:00:00+00:00,3.115,3.285,3.01,3.245,135467.0,,,,,,,,,,,2.5666799973092047,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.262184324766184,,73.81636028083327,19.265483943669565,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,790432.0,144564.11010517823,False,False,False,False,39806.40107651816,False,False,False,False
2023-12-27 17:00:00+00:00,3.46,3.555,3.385,3.525,138753.0,,,,,,,,,,,2.8156633457116893,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.909332644106988,,76.58151392495876,21.062696416031628,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,929185.0,156728.77506478786,False,False,False,False,41340.45687378144,False,False,False,False
2023-12-28 17:00:00+00:00,3.335,3.47,3.275,3.33,78595.0,,,,,,,,,,,2.8303675483706616,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.9015158611719025,,74.78305764975778,21.062696416031628,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,850590.0,167486.31343587642,False,False,False,False,41918.04668969181,False,False,False,False
2023-12-29 17:00:00+00:00,2.95,2.975,2.845,2.905,71417.0,,,,,,,,,,,2.8059148445112654,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.842981933189696,,67.74696764848096,23.405300140999245,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,779173.0,176969.82795625043,False,False,False,False,42375.394803029914,False,False,False,False
2024-01-01 17:00:00+00:00,2.905,2.905,2.905,2.905,0.0,,,,,,,,,,,2.8059148445112654,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.842981933189696,,63.05624098096308,19.183938956502544,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,779173.0,186306.31124375042,False,False,False,False,41718.41193786666,False,False,False,False
2024-01-02 17:00:00+00:00,3.01,3.025,2.81,2.825,73318.0,,,,,,,,,,,2.790232033767496,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.807048473323986,,58.93860963557897,15.533356735768805,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,705855.0,194361.32967407984,False,False,False,False,42208.32803185322,False,False,False,False
2024-01-03 17:00:00+00:00,2.845,2.88,2.755,2.8,41310.0,,,,,,,,,,,2.7811798898984246,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.7890942984978433,,55.87086336970364,12.807506652249664,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,664545.0,201650.99898145846,False,False,False,False,42194.400465467894,False,False,False,False
2024-01-04 17:00:00+00:00,2.92,2.96,2.855,2.925,39714.0,,,,,,,,,,,2.7779157827501617,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.7807332465103753,,55.45047130816742,12.370501622273181,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,704259.0,209443.37109027305,False,False,False,False,42155.944644297844,False,False,False,False
2024-01-05 17:00:00+00:00,2.655,2.745,2.635,2.725,43496.0,,,,,,,,,,,2.756222185898127,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.762632171398365,,52.46500555161312,9.396148929008312,False,False,False,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,660763.0,216440.57463926106,False,False,False,False,42176.720696324235,False,False,False,False
2024-01-08 17:00:00+00:00,2.755,3.065,2.755,2.975,97134.0,,,,,,,,,,,2.781705299242373,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.755863297538672,,53.55769885915784,9.396148929008312,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,757897.0,224835.24790066786,False,False,False,False,43028.771538241686,False,False,False,False
2024-01-09 17:00:00+00:00,2.975,2.98,2.895,2.915,43078.0,,,,,,,,,,,2.7844162768709246,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.75414065289769,,53.45761567604943,9.396148929008312,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,714819.0,232431.89522003732,False,False,False,False,43029.53477020693,False,False,False,False
2024-01-10 17:00:00+00:00,2.985,3.17,2.955,3.0,143804.0,,,,,,,,,,,2.806517756913664,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.7649907477743993,,54.42470502953421,9.396148929008312,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,858623.0,242140.28444143207,False,False,False,False,44591.92957997116,False,False,False,False
2024-01-11 17:00:00+00:00,2.625,3.395,2.535,2.59,199360.0,,,,,,,,,,,2.800176946543972,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.781871752779342,,50.09604005267134,6.051399911057821,False,False,False,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,659263.0,248607.30328730133,False,False,False,False,46991.43454772355,False,False,False,False
2024-01-12 17:00:00+00:00,2.435,2.485,2.405,2.435,105566.0,,,,,,,,,,,2.752085275797984,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.716487808560679,,45.81241375299457,1.9202847985395906,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,553697.0,253337.37610455247,False,False,False,False,47899.56734543326,False,False,False,False
2024-01-15 17:00:00+00:00,2.435,2.435,2.435,2.435,0.0,,,,,,,,,,,2.752085275797984,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.716487808560679,,42.956662886543384,-0.796598663306817,False,True,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,553697.0,257994.11445952067,False,False,False,False,47156.93839434127,False,False,False,False
2024-01-16 17:00:00+00:00,2.345,2.375,2.3,2.3,46074.0,,,,,,,,,,,2.731439480784168,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.690529923318811,,39.806878168524605,-3.7923993085826524,False,True,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,507623.0,261864.32973921802,False,False,False,False,47140.148651793344,False,False,False,False
2024-01-17 17:00:00+00:00,2.24,2.305,2.23,2.26,21093.0,,,,,,,,,,,2.7217698152564287,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.6786282392191474,,37.34547971101149,-6.165137014704676,False,True,False,True,False,5.351558969506879,2.2084,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,486530.0,265347.5184254317,False,False,False,False,46736.316889750036,False,False,False,False
2024-01-18 17:00:00+00:00,2.19,2.19,2.07,2.08,68404.0,,,,,,,,,,,2.685258487333941,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.6342105610374413,,34.1828515933642,-9.214334770668302,False,True,False,True,False,2.165336480523308,2.226,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,418126.0,267716.17705449474,False,False,False,False,47072.24996122678,False,False,False,False
2024-01-19 17:00:00+00:00,1.935,2.12,1.905,2.095,40604.0,,,,,,,,,,,2.5860354615228967,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.4668610163801614,,32.387722204310805,-11.021468334777502,False,True,False,True,False,2.4101022346481003,2.2438,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,458730.0,270677.6316738049,False,False,False,False,46971.967016091476,False,False,False,False
2024-01-22 17:00:00+00:00,2.065,2.105,2.01,2.085,44229.0,,,,,,,,,,,2.570228288177969,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.453141867978374,,31.098083837763486,-12.453457915142273,False,True,False,True,False,2.2335386509945927,2.2630999999999997,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,414501.0,272907.4513377769,False,False,False,False,46929.44039568696,False,False,False,False
2024-01-23 17:00:00+00:00,2.045,2.05,2.005,2.02,19604.0,,,,,,,,,,,2.561750989919942,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.4442136048743266,,29.610123401314198,-14.141665414673575,False,True,False,True,False,1.0825374850842273,2.2806,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,394897.0,274798.76216974936,False,False,False,False,46505.79015699413,False,False,False,False
2024-01-24 17:00:00+00:00,2.105,2.115,2.005,2.02,51551.0,,,,,,,,,,,2.5432612025447847,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.426593819471876,,28.618149777014672,-15.412528244276125,False,True,False,True,False,1.0825374850842273,2.2949,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,394897.0,276660.7503531641,False,False,False,False,46584.010464637635,False,False,False,False
2024-01-25 17:00:00+00:00,2.05,2.105,2.025,2.075,32359.0,,,,,,,,,,,2.533439187351558,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.4179865952305324,,29.573126120550526,-15.412528244276125,False,True,False,True,False,2.040500751163009,2.3125,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,427256.0,278995.56042520807,False,False,False,False,46363.46766673627,False,False,False,False
2024-01-26 17:00:00+00:00,2.365,2.375,2.295,2.32,90414.0,,,,,,,,,,,2.5319887920348294,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.430983117121173,,35.8921980217613,-19.955435330018663,False,True,False,True,True,6.099345791121831,2.3352,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,517670.0,282695.93933334434,False,False,False,False,47046.421656399274,False,False,False,False
2024-01-29 17:00:00+00:00,2.49,2.505,2.33,2.395,132697.0,,,,,,,,,,,2.538039360977514,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.438963588742468,,41.45895026243672,-14.839501433265653,False,True,False,True,True,7.276222329434397,2.3599,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,650367.0,288396.265855308,False,False,False,False,48374.33759971091,False,False,False,False
2024-01-30 17:00:00+00:00,2.315,2.355,2.275,2.305,24721.0,,,,,,,,,,,2.5337084264862746,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.434974434765472,,43.482137832966444,-13.055218292071153,False,True,False,True,True,5.590650018267851,2.3832999999999998,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,625646.0,293624.9439040629,False,False,False,False,48007.61918731229,False,False,False,False
2024-01-31 17:00:00+00:00,2.35,2.46,2.25,2.315,68538.0,,,,,,,,,,,2.5266089008309116,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.430696045914017,,45.03893825264441,-11.54550250413402,False,True,False,True,True,5.7514977145574555,2.4063,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,694184.0,299835.16182803095,False,False,False,False,48325.91966502838,False,False,False,False
2024-02-01 17:00:00+00:00,2.245,2.38,2.235,2.3,125953.0,,,,,,,,,,,2.511448598709273,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.4195917041742567,,45.76102011326325,-10.66238536362006,False,True,False,True,True,5.466083947760016,2.429,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,568231.0,303996.33761364286,False,False,False,False,49529.44029037678,False,False,False,False
2024-02-02 17:00:00+00:00,2.235,2.245,2.185,2.235,33058.0,,,,,,,,,,,2.5055308669037624,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.414120804838858,,44.8653207608378,-10.66238536362006,False,True,False,True,True,4.227862584246747,2.4524,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,535173.0,307580.4719142065,False,False,False,False,49274.06912308411,False,False,False,False
2024-02-05 17:00:00+00:00,2.13,2.185,2.125,2.13,20654.0,,,,,,,,,,,2.464398061910588,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.4092369375173073,,42.29797045678443,-10.66238536362006,False,True,False,True,False,2.2679588807382984,2.4739,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,514519.0,310788.82118685445,False,False,False,False,48830.34712117583,False,False,False,False
2024-02-06 17:00:00+00:00,2.16,2.25,2.15,2.225,31590.0,,,,,,,,,,,2.4638950242848345,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.4043780329013926,,43.15337155227445,-10.66238536362006,False,True,False,True,False,3.89195052490361,2.4917999999999996,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,546109.0,314437.19605217455,False,False,False,False,48563.05491774675,False,False,False,False
