date,Close,High,Low,Open,Volume,aVWAP_OB_bull_889,aVWAP_OB_bull_854,aVWAP_OB_bull_833,aVWAP_OB_bull_705,aVWAP_OB_bull_690,aVWAP_OB_bull_515,aVWAP_OB_bull_511,aVWAP_OB_bull_484,aVWAP_OB_bull_466,aVWAP_OB_bull_408,aVWAP_OB_bull_371,aVWAP_OB_bull_357,aVWAP_OB_bull_341,aVWAP_OB_bull_196,aVWAP_OB_bear_807,aVWAP_OB_bear_783,aVWAP_OB_bear_508,aVWAP_OB_bear_292,aVWAP_OB_bear_173,Peaks_Valleys_avg,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-03-30 00:00:00+00:00,11.92,12.24,11.9,12.24,447028,,,,,,,,,,,,,,,,,,,,12.155730112668014,"rgba(38, 166, 154, 1.0)",0.0,0.0,,12.095612694922563,,51.72875831116109,0.2367998863245262,False,True,False,False,False,1.9384563293134214,,0.0,0.0,0.0,0.0,0,0.9759016493710372,0.9339028318620153,False,False,False,False,0.0911013823198966,0.12264075563890076,False,False,False,False,-2989152,-3262396.869651268,False,False,False,False,625600.5466791533,False,False,False,False
2022-03-31 00:00:00+00:00,11.91,12.015,11.53,11.9,653192,,,,,,,,,,,,,,,,,,,,12.109129469506087,"rgba(38, 166, 154, 1.0)",0.0,0.0,,12.053611498039155,,50.289882278093025,0.2367998863245262,False,True,False,False,False,1.8547985386019157,,0.0,0.0,0.0,0.0,1,0.9701016380703082,0.9408576862512523,False,False,False,False,0.01135674970685438,0.06699875267287757,False,False,False,False,-3642344,-3277296.757115924,False,False,False,False,626682.5644564414,False,False,False,False
2022-04-01 00:00:00+00:00,11.91,12.02,11.79,11.95,739892,,,,,,,,,,,,,,,,,,,,12.083877578798432,"rgba(38, 166, 154, 1.0)",0.0,0.0,,12.036216519560657,,49.330631589380985,2.8913078373892915,False,True,False,False,False,1.8547985386019157,,0.0,0.0,0.0,0.0,1,0.9840788632473346,0.931489616201613,False,False,False,False,0.0467952457894202,0.05689699923114888,False,False,False,False,-3642344,-3291612.3352682404,False,False,False,False,631122.150164032,False,False,False,False
2022-04-04 00:00:00+00:00,11.8,12.02,11.635,12.02,787567,,,,,,,,,,,,,,,,,,,,12.05533571378179,"rgba(38, 166, 154, 1.0)",0.0,0.0,,12.017108827928512,,47.88752830389574,1.4125032886450484,False,True,False,True,False,0.9094342101865713,,0.0,0.0,0.0,0.0,0,0.9849069052970164,0.9220190107012516,False,False,False,False,0.02605851387334429,0.041477756552246586,False,False,False,False,-4429911,-3336251.4985910547,False,False,False,False,637257.2423144622,False,False,False,False
2022-04-05 00:00:00+00:00,11.36,11.78,11.34,11.74,817699,,,,,,,,,,,,,,,,,,,,12.002365263075447,"rgba(38, 166, 154, 1.0)",0.0,0.0,,11.978716407357256,,44.182975992222076,-2.106044846117598,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.9870521867649201,0.9279335539873852,False,False,False,False,-0.10678047816449195,-0.03265136080612268,False,False,False,False,-5247610,-3411206.733940425,False,False,False,False,644333.3896746794,False,False,False,False
2022-04-06 00:00:00+00:00,11.24,11.335,11.13,11.29,616008,,,,,,,,,,,,,,,,,,,,11.953140603819982,"rgba(38, 166, 154, 1.0)",0.0,0.0,,11.942695038168063,,41.0759076385457,-4.92810402417885,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.960455438433427,0.9568643190603942,False,False,False,False,-0.2755594877521658,-0.15410542427914425,False,False,False,False,-5863618,-3507379.7247662907,False,False,False,False,643222.5900795939,False,False,False,False
2022-04-07 00:00:00+00:00,11.26,11.29,11.01,11.24,506837,,,,,,,,,,,,,,,,,,,,11.915543961892993,"rgba(38, 166, 154, 1.0)",0.0,0.0,,11.9154210184446,,39.209553874751435,-6.552004945070742,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.9408644259387051,0.9624898921690241,False,False,False,False,-0.34282825441539394,-0.2484668393472691,False,False,False,False,-5356781,-3579905.2649715343,False,False,False,False,637874.1355666687,False,False,False,False
2022-04-08 00:00:00+00:00,11.29,11.38,11.07,11.2,491001,,,,,,,,,,,,,,,,,,,,11.885777314857203,"rgba(38, 166, 154, 1.0)",0.0,0.0,,11.894136679905287,,38.295274329182206,-7.339458975943053,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.9370395237057754,1.0152954829415348,False,False,False,False,-0.3125193148846861,-0.2804930771159776,False,False,False,False,-4865780,-3630331.7251687287,False,False,False,False,632114.4047601327,False,False,False,False
2022-04-11 00:00:00+00:00,11.02,11.2625,10.99,11.17,505038,,,,,,,,,,,,,,,,,,,,11.751883443227602,"rgba(239, 83, 80, 1.0)",0.0,0.0,,11.869044577069051,,36.0830043083987,-9.400557295757146,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.91730619280174,1.0234378918665046,False,False,False,False,-0.34282825441539394,-0.31166066576568574,False,False,False,False,-5370818,-3698586.088887602,False,False,False,False,627131.0163381667,False,False,False,False
2022-04-12 00:00:00+00:00,11.1,11.36,11.07,11.07,278185,,,,,,,,,,,,,,,,,,,,11.741199669377504,"rgba(239, 83, 80, 1.0)",0.0,0.0,,11.857859994645484,,35.54679801850397,-9.912556002372007,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.8964087449600233,1.018603863562514,False,False,False,False,-0.30748142134056633,-0.30957104355312604,False,False,False,False,-5092633,-3753254.595205736,False,False,False,False,613446.8588347092,False,False,False,False
2022-04-13 00:00:00+00:00,11.3,11.39,11.09,11.09,403374,,,,,,,,,,,,,,,,,,,,11.730026392939376,"rgba(239, 83, 80, 1.0)",0.0,0.0,,11.844770843545668,,37.41234101397947,-9.912556002372007,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.892658105161134,1.032921101191031,False,False,False,False,-0.297660981371493,-0.3036160124623095,False,False,False,False,-4689259,-3789960.650295707,False,False,False,False,605208.7075078578,False,False,False,False
2022-04-14 00:00:00+00:00,11.12,11.3959,11.11,11.28,285864,,,,,,,,,,,,,,,,,,,,11.718558463071926,"rgba(239, 83, 80, 1.0)",0.0,0.0,,11.83510477454912,,37.40065941366654,-9.912556002372007,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.8733731552047059,1.0594262393240186,False,False,False,False,-0.2797520507345821,-0.2916840315984458,False,False,False,False,-4975123,-3836437.6051860712,False,False,False,False,592685.3856448046,False,False,False,False
2022-04-18 00:00:00+00:00,11.02,11.19,10.975,11.08,247752,,,,,,,,,,,,,,,,,,,,11.703545602081942,"rgba(239, 83, 80, 1.0)",0.0,0.0,,11.82486584715379,,36.732842873581944,-9.912556002372007,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.8700416960554282,1.0362981195990655,False,False,False,False,-0.34282825441539394,-0.31725614300691984,False,False,False,False,-5222875,-3890807.699100343,False,False,False,False,579158.5862077535,False,False,False,False
2022-04-19 00:00:00+00:00,11.11,11.205,10.93,10.95,543785,,,,,,,,,,,,,,,,,,,,11.675440513718453,"rgba(239, 83, 80, 1.0)",0.0,0.0,,11.804387933308321,,37.36073557099317,-9.912556002372007,False,True,False,True,True,0.0,,0.0,0.0,0.0,0.0,0,0.892335204702364,1.031344209749686,False,False,False,False,-0.34282825441539394,-0.3300421987111569,False,False,False,False,-4679090,-3921720.730508173,False,False,False,False,577771.386748626,False,False,False,False
2022-04-20 00:00:00+00:00,11.33,11.4396,11.22,11.26,611594,,,,,,,,,,,,,,,,,,,,11.664237224612775,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5505578824991803,11.791625607734696,-0.8384688012079882,40.197040229286586,-14.0055518087553,False,True,False,True,True,0.0,,0.0,0.0,0.0,0.0,0,0.9089157858009858,1.0001719960883173,False,False,False,False,-0.21250221480220377,-0.27127220675668035,False,False,False,False,-4067496,-3927437.4077431466,False,False,False,False,579097.763738876,False,False,False,False
2022-04-21 00:00:00+00:00,11.14,11.53,11.095,11.42,317279,,,,,,,,,,,,,,,,,,,,11.593796878714198,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5514771319166609,11.784099595297532,-1.1679534073497488,40.544795644846864,-13.574995846667925,False,True,False,True,True,0.0,,0.0,0.0,0.0,0.0,0,0.9084537505528739,0.9796590892521252,False,False,False,False,-0.2208384724215724,-0.24605533958912637,False,False,False,False,-4384775,-3945372.215282631,False,False,False,False,568830.3612393122,False,False,False,False
2022-04-22 00:00:00+00:00,10.97,11.1,10.87,11.09,765084,,,,,,,,,,,,,,,,,,,,11.533897036051847,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5580479814044206,11.756377631406524,-1.4091577384214764,39.534538877632585,-13.574995846667925,False,True,False,True,True,0.0,,0.0,0.0,0.0,0.0,0,0.8911545472058798,1.0205736923479696,False,False,False,False,-0.34282825441539394,-0.29444179700226014,False,False,False,False,-5149859,-3992606.991153901,False,False,False,False,576526.5823671824,False,False,False,False
2022-04-25 00:00:00+00:00,10.9,10.94,10.445,10.82,891179,,,,,,,,,,,,,,,,,,,,11.34865035297795,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5655982083894294,11.717857433927557,-1.4460042867823946,38.36939319835594,-13.574995846667925,False,True,False,True,True,0.0,,0.0,0.0,0.0,0.0,0,0.8577723474309713,1.0282885084374829,False,False,False,False,-0.34282825441539394,-0.31863502570882707,False,False,False,False,-6041038,-4072937.6189517872,False,False,False,False,588865.8928625869,False,False,False,False
2022-04-26 00:00:00+00:00,10.57,10.82,10.555,10.82,408457,,,,,,,,,,,,,,,,,,,,11.317017475667322,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5790997051186155,11.699339827176367,-1.9501647422615187,35.5581548654536,-10.41394225023906,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.8635709445925425,1.0307379582873788,False,False,False,False,-0.34282825441539394,-0.33073164006211053,False,False,False,False,-6449495,-4166135.947620345,False,False,False,False,581791.0343189561,False,False,False,False
2022-04-27 00:00:00+00:00,10.62,10.68,10.465,10.59,455312,,,,,,,,,,,,,,,,,,,,11.28313219789155,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.588038792616287,11.678430206874017,-1.7999326237727915,34.32511021329693,-11.60632341037131,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.8588814922716671,1.0281640424971286,False,False,False,False,-0.34282825441539394,-0.33677994723875226,False,False,False,False,-5994183,-4237824.067321507,False,False,False,False,576831.072188801,False,False,False,False
2022-04-28 00:00:00+00:00,11.4,11.5722,10.91,11.19,1278190,,,,,,,,,,,,,,,,,,,,11.327470911293759,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5817750099154837,11.663058550901685,-0.45216543580979807,40.776414015620794,-13.744983814356807,False,True,False,True,True,0.0,,0.0,0.0,0.0,0.0,1,0.8633205762620967,1.0131292201935498,False,False,False,False,-0.10170886786976235,-0.2192444075542573,False,False,False,False,-4715993,-4256575.790171645,False,False,False,False,604335.3438676716,False,False,False,False
2022-04-29 00:00:00+00:00,11.23,11.625,11.205,11.45,892888,,,,,,,,,,,,,,,,,,,,11.30955941780051,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5820779180682786,11.594907237033137,-0.6269044499130658,43.80156824577148,-11.160797673140024,False,True,False,True,True,0.0,,0.0,0.0,0.0,0.0,1,0.8637958995957686,1.0150799990317818,False,False,False,False,-0.036973375886385516,-0.12810889172032142,False,False,False,False,-5608881,-4309607.367027659,False,False,False,False,615651.1343042335,False,False,False,False
2022-05-02 00:00:00+00:00,10.83,11.14,10.665,11.13,1149050,,,,,,,,,,,,,,,,,,,,11.24442933245814,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5893229586139915,11.517254678583157,-1.1661766583801312,43.22960533176432,-11.160797673140024,False,True,False,True,True,0.0,,0.0,0.0,0.0,0.0,1,0.8515750005970432,1.0261027392353066,False,False,False,False,-0.21863576375405394,-0.1733723277371877,False,False,False,False,-6757931,-4405620.058516771,False,False,False,False,636568.7368805382,False,False,False,False
2022-05-03 00:00:00+00:00,11.11,11.21,10.79,10.83,456076,,,,,,,,,,,,,,,,,,,,11.238532563200426,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5928059707180063,11.508639259368385,-0.672461613174297,44.91596965474221,-10.409162989931836,False,False,False,True,True,0.0,,0.0,0.0,0.0,0.0,1,0.8552765484107632,1.0252053108655004,False,False,False,False,-0.1833310484873427,-0.1783516881122652,False,False,False,False,-6301855,-4479982.213084741,False,False,False,False,629490.5903362033,False,False,False,False
2022-05-04 00:00:00+00:00,11.18,11.2,10.785,11.08,472679,,,,,,,,,,,,,,,,,,,,11.234031422885128,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5953838946276434,11.501378435827888,-0.5397835560010916,46.533394218539954,-8.880491516185586,False,False,False,False,True,0.0,,0.0,0.0,0.0,0.0,1,0.8675034867503483,1.02092050209205,False,False,False,False,-0.18602973601206704,-0.18219071206216614,False,False,False,False,-5829176,-4532891.773355927,False,False,False,False,623341.1162053719,False,False,False,False
2022-05-05 00:00:00+00:00,10.73,11.04,10.605,11.01,598989,,,,,,,,,,,,,,,,,,,,11.211544859420567,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6014668855509945,11.479422849129554,-1.24599186943271,44.8200398831225,-8.880491516185586,False,False,False,True,True,0.0,,0.0,0.0,0.0,0.0,1,0.8654533405912004,1.018578562468937,False,False,False,False,-0.24800613114744424,-0.2150984216048052,False,False,False,False,-6428165,-4607216.213616479,False,False,False,False,622386.1312561417,False,False,False,False
2022-05-06 00:00:00+00:00,10.54,10.715,10.42,10.6,515478,,,,,,,,,,,,,,,,,,,,11.18273290356402,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6071885588068542,11.453948715173743,-1.5052139931122608,42.677598056008506,-8.880491516185586,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,1,0.880378182516257,1.006838960478007,False,False,False,False,-0.34282825441539394,-0.27896333801009954,False,False,False,False,-6943643,-4698840.7934746565,False,False,False,False,618193.6555206068,False,False,False,False
2022-05-09 00:00:00+00:00,10.02,10.44,9.98,10.3,590989,,,,,,,,,,,,,,,,,,,,11.131243334580663,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6265783529874226,11.411551957673316,-2.220874613747228,38.95675040537452,-5.310202298305491,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,1,0.8327874957033186,1.03449757476225,False,False,False,False,-0.34282825441539394,-0.31089579621274677,False,False,False,False,-7534632,-4810048.291769768,False,False,False,False,617126.8062845046,False,False,False,False
2022-05-10 00:00:00+00:00,10.2,10.365,10.04,10.16,497511,,,,,,,,,,,,,,,,,,,,11.095383393365111,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6386767852646867,11.382064334593865,-1.8508020987548235,37.93389332510945,-6.267514302449079,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.8300137035838673,1.0379465560229153,False,False,False,False,-0.34282825441539394,-0.3268620253140704,False,False,False,False,-7037121,-4897384.476406248,False,False,False,False,612435.9903517789,False,False,False,False
2022-05-11 00:00:00+00:00,10.13,10.48,10.1,10.19,668709,,,,,,,,,,,,,,,,,,,,11.054426486905133,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6548461617017345,11.348200021875538,-1.8602842822042773,36.93390514752072,-7.299724728277759,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.8491140377704711,1.024968460891505,False,False,False,False,-0.3145066817077137,-0.32068435351089203,False,False,False,False,-7705830,-5007519.594978552,False,False,False,False,614642.775043866,False,False,False,False
2022-05-12 00:00:00+00:00,10.05,10.37,9.91,9.99,649344,,,,,,,,,,,,,,,,,,,,10.854962697571148,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6752312383363375,11.11347040061465,-1.5749721580341451,35.89059288819363,-8.438647808499823,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.8386934528941765,1.0355664769787891,False,False,False,False,-0.34282825441539394,-0.331756303963143,False,False,False,False,-8355174,-5138800.159881354,False,False,False,False,616003.607395087,False,False,False,False
2022-05-13 00:00:00+00:00,10.59,10.665,10.11,10.11,607262,,,,,,,,,,,,,,,,,,,,10.858724139255624,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.681542289144181,11.126434276079658,-0.7870887612172446,39.46815079624815,-8.438647808499823,False,True,False,True,True,0.0,,0.0,0.0,0.0,0.0,0,0.839675528752229,1.0187576092188337,False,False,False,False,-0.26599333832052385,-0.2988748211418334,False,False,False,False,-7747912,-5241118.271258556,False,False,False,False,615660.7992619463,False,False,False,False
2022-05-16 00:00:00+00:00,10.72,10.845,10.5,10.5,498663,,,,,,,,,,,,,,,,,,,,10.867930976113175,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6892525786075201,11.139387229527435,-0.6084666819451173,42.72112122761577,-13.186885070735244,False,False,False,True,True,0.0,,0.0,0.0,0.0,0.0,0,0.881721918802276,1.0084740098537217,False,False,False,False,-0.18111789598849987,-0.23999635856516663,False,False,False,False,-7249249,-5319868.495915084,False,False,False,False,611072.6502712818,False,False,False,False
2022-05-17 00:00:00+00:00,11.35,11.37,10.87,10.88,559836,,,,,,,,,,,,,,,,,,,,10.903944357396925,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6820455983277047,11.176105183865838,0.2549606896672764,48.382542431480324,-7.9463561981628885,True,False,False,False,True,0.2213840302445469,,0.0,0.0,0.0,0.0,0,0.9187270185383785,0.9670838440324802,False,False,False,False,-0.05245149331805177,-0.1462239259416092,False,False,False,False,-6689413,-5373576.123526257,False,False,False,False,609063.3698684865,False,False,False,False
2022-05-18 00:00:00+00:00,11.05,11.42,10.95,11.21,610132,,,,,,,,,,,,,,,,,,,,10.914330822167512,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6771609254223974,11.189588723749212,-0.20613818445318485,50.215287177768595,-6.382823782194798,True,False,False,False,True,0.0,,0.0,0.0,0.0,0.0,0,0.9227927431573559,0.9770026170283935,False,False,False,False,-0.03400452952414774,-0.09011422773287847,False,False,False,False,-7299545,-5449104.314760522,False,False,False,False,609105.2769324675,False,False,False,False
2022-05-19 00:00:00+00:00,10.69,11.13,10.67,10.81,386177,,,,,,,,,,,,,,,,,,,,10.900558063308386,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.667645398679851,11.17179938735592,-0.7216396433025558,49.38815994286929,-6.382823782194798,True,False,False,False,True,0.0,,0.0,0.0,0.0,0.0,0,0.8753003847873838,1.002063993631105,False,False,False,False,-0.11522832920855955,-0.10267127847071901,False,False,False,False,-7685722,-5536814.812220894,False,False,False,False,600362.9915625667,False,False,False,False
2022-05-20 00:00:00+00:00,10.27,10.7698,10.05,10.74,382472,,,,,,,,,,,,,,,,,,,,10.763363389112627,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6703232244411826,11.13225151743221,-1.2863220100288613,46.80472686075597,-6.382823782194798,True,False,False,False,True,0.0,,0.0,0.0,0.0,0.0,0,0.8630200255728363,1.0181197644965405,False,False,False,False,-0.25920056562333843,-0.1809359220470287,False,False,False,False,-8068194,-5636084.584290663,False,False,False,False,591818.2467954073,False,False,False,False
2022-05-23 00:00:00+00:00,10.49,10.52,10.29,10.34,321706,,,,,,,,,,,,,,,,,,,,10.749915268577821,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6677711481535462,11.112444783846458,-0.9321229070282231,46.415839543418286,-6.382823782194798,True,False,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.8691086774032324,1.026323834108896,False,False,False,False,-0.2606844662702701,-0.2208101941586494,False,False,False,False,-7746488,-5718845.502553774,False,False,False,False,581225.6096661757,False,False,False,False
2022-05-24 00:00:00+00:00,10.37,10.43,10.18,10.37,486340,,,,,,,,,,,,,,,,,,,,10.719880196105352,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6749531315059801,11.08312050813443,-1.056548188084245,45.5556768428413,-6.382823782194798,True,False,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.8691265818453762,1.0309159428507189,False,False,False,False,-0.2912248826678882,-0.2560175384132688,False,False,False,False,-8232828,-5817433.051473234,False,False,False,False,577504.6053655413,False,False,False,False
2022-05-25 00:00:00+00:00,10.32,10.44,10.19,10.26,325052,,,,,,,,,,,,,,,,,,,,10.703889306135611,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6859685859431905,11.066957535836476,-1.088909246200286,44.72240347953494,-6.382823782194798,False,False,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.868677257500478,1.024646004894868,False,False,False,False,-0.2881478305671276,-0.27208268449019823,False,False,False,False,-8557880,-5924901.559258598,False,False,False,False,567604.5031943435,False,False,False,False
2022-05-26 00:00:00+00:00,10.55,10.62,10.35,10.35,317135,,,,,,,,,,,,,,,,,,,,10.701270483523029,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6922175359792011,11.059598462661187,-0.7361825382541277,45.733815847164514,-6.382823782194798,True,False,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.855661869808278,1.0550646787427447,False,False,False,False,-0.2365925328697179,-0.2543376086799581,False,False,False,False,-8240745,-6015718.949091594,False,False,False,False,557782.1697357418,False,False,False,False
2022-05-27 00:00:00+00:00,10.93,10.95,10.66,10.67,285780,,,,,,,,,,,,,,,,,,,,10.71429944256943,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.688140777551897,11.063210157261551,-0.1935798046083749,48.67989777272986,-6.382823782194798,True,False,False,False,True,0.0,,0.0,0.0,0.0,0.0,0,0.843581390871739,1.0366032210834553,False,False,False,False,-0.14050522211837568,-0.19742141539916688,False,False,False,False,-7954965,-6091767.8138331,False,False,False,False,547115.417981399,False,False,False,False
2022-05-31 00:00:00+00:00,11.03,11.09,10.77,10.88,470595,,,,,,,,,,,,,,,,,,,,10.73845352305318,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6844889459422386,11.07269064232842,-0.06236863660326024,51.19498096582137,-4.667608572317903,True,False,False,False,True,0.0,,0.0,0.0,0.0,0.0,0,0.8628940994536246,1.0282916937635376,False,False,False,False,-0.10417128716587157,-0.15079635128251923,False,False,False,False,-7484370,-6146379.664271018,False,False,False,False,544114.6172762461,False,False,False,False
