date,Open,High,Low,Close,Volume,aVWAP_OB_bull_418,aVWAP_OB_bull_378,aVWAP_OB_bull_270,aVWAP_OB_bear_370,aVWAP_OB_bear_349,aVWAP_OB_bear_325,aVWAP_OB_bear_285,Peaks_Valleys_avg,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-12-12 17:00:00+00:00,139.89,141.14,139.63,140.285,2600.0,,,,,,,,138.19745045308082,"rgba(38, 166, 154, 1.0)",0.0,0.0,,138.3709592666385,,61.30083907702135,3.703521997505476,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1204.0,227.87584229534704,False,False,False,False,833.4155016425865,False,False,False,False
2023-12-13 17:00:00+00:00,143.79,149.67,143.68,148.86,2185.0,,,,,,,,139.0878266712285,"rgba(38, 166, 154, 1.0)",0.0,0.0,,139.42364421093805,,67.18502731216175,9.709822900806728,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3389.0,276.88551915898506,False,False,False,False,854.3703000667324,False,False,False,False
2023-12-14 17:00:00+00:00,151.07,152.23,149.74,150.9,2921.0,,,,,,,,143.06988429048909,"rgba(38, 166, 154, 1.0)",0.0,0.0,,140.97830564400755,,71.85706499252458,14.291817097210426,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6310.0,370.4221777766752,False,False,False,False,886.4110706083335,False,False,False,False
2023-12-15 17:00:00+00:00,149.92,150.55,147.5,150.55,1052.0,,,,,,,,143.2433969964079,"rgba(38, 166, 154, 1.0)",0.0,0.0,,141.37441009051832,,74.42507643122627,16.848009478120673,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5258.0,446.19857812122285,False,False,False,False,888.9783408314602,False,False,False,False
2023-12-18 17:00:00+00:00,147.53,147.94,147.025,147.445,1883.0,,,,,,,,143.32057156959135,"rgba(38, 166, 154, 1.0)",0.0,0.0,,141.8409194304449,,71.68803727868597,16.848009478120673,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3375.0,491.6063521038395,False,False,False,False,904.389529345701,False,False,False,False
2023-12-19 17:00:00+00:00,150.05,150.93,149.96,150.535,852.0,,,,,,,,143.54844106187014,"rgba(38, 166, 154, 1.0)",0.0,0.0,,142.1298979284517,,71.64409492609285,16.848009478120673,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4227.0,549.5194319161831,False,False,False,False,903.5772885806513,False,False,False,False
2023-12-20 17:00:00+00:00,151.475,152.24,148.945,150.25,1901.0,,,,,,,,143.99744194969148,"rgba(38, 166, 154, 1.0)",0.0,0.0,,142.71001912977786,,71.22977904970742,16.848009478120673,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2326.0,577.0617663050795,False,False,False,False,919.0412065871528,False,False,False,False
2023-12-21 17:00:00+00:00,152.38,154.66,152.26,154.66,2254.0,,,,,,,,144.79571070979284,"rgba(38, 166, 154, 1.0)",0.0,0.0,,143.55875969515833,,73.11782851346271,16.848009478120673,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4580.0,639.1228241918224,False,False,False,False,939.7382421439412,False,False,False,False
2023-12-22 17:00:00+00:00,156.62,157.81,155.7,157.13,2026.0,,,,,,,,145.63448356990574,"rgba(38, 166, 154, 1.0)",0.0,0.0,,144.41183782701688,,75.31181726995086,19.160038745768176,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6606.0,731.6325478477631,False,False,False,False,956.579509707601,False,False,False,False
2023-12-25 17:00:00+00:00,157.13,157.13,157.13,157.13,0.0,,,,,,,,145.63448356990574,"rgba(38, 166, 154, 1.0)",0.0,0.0,,144.41183782701688,,76.77447644094295,20.897998123775082,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6606.0,822.7080122222164,False,False,False,False,941.748819634615,False,False,False,False
2023-12-26 17:00:00+00:00,158.01,159.51,158.01,159.51,2009.0,,,,,,,,146.49421512853473,"rgba(38, 166, 154, 1.0)",0.0,0.0,,145.28349293625791,,78.62241171815376,22.97239113844101,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8615.0,943.5187407148952,False,False,False,False,958.2953495627604,False,False,False,False
2023-12-27 17:00:00+00:00,160.7,160.94,160.15,160.55,632.0,,,,,,,,146.7727125455885,"rgba(38, 166, 154, 1.0)",0.0,0.0,,145.56490742361476,,80.20581680339308,24.76838949031618,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9247.0,1072.254884269703,False,False,False,False,953.2365069338804,False,False,False,False
2023-12-28 17:00:00+00:00,160.275,161.97,160.09,160.63,1081.0,,,,,,,,149.96572091053676,"rgba(38, 166, 154, 1.0)",0.0,0.0,,153.46514932548996,,81.28987361089136,26.097597400234662,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,10328.0,1215.7548085445915,False,False,False,False,955.2173362837427,False,False,False,False
2023-12-29 17:00:00+00:00,160.2,160.4,158.52,158.52,783.0,,,,,,,,150.0322675893798,"rgba(38, 166, 154, 1.0)",0.0,0.0,,153.23963696264946,,78.33511835424193,26.097597400234662,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9545.0,1344.8903929082412,False,False,False,False,952.5473000622893,False,False,False,False
2024-01-01 17:00:00+00:00,158.52,158.52,158.52,158.52,0.0,,,,,,,,150.0322675893798,"rgba(38, 166, 154, 1.0)",0.0,0.0,,153.23963696264946,,76.36528151647562,26.097597400234662,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9545.0,1472.0238751887337,False,False,False,False,937.7791248675251,False,False,False,False
2024-01-02 17:00:00+00:00,156.29,156.83,153.435,153.95,2770.0,,,,,,,,149.76857751315146,"rgba(38, 166, 154, 1.0)",0.0,0.0,,151.91847239263086,,68.63081360491194,24.239018296503644,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6775.0,1554.2405592943346,False,False,False,False,966.1856500633774,False,False,False,False
2024-01-03 17:00:00+00:00,150.82,150.84,146.53,146.78,1923.0,,,,,,,,149.19730739477512,"rgba(239, 83, 80, 1.0)",0.0,0.0,,150.64450498445854,,57.813107835818855,14.622572779620057,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4852.0,1605.3686126386085,False,False,False,False,981.0199810701467,False,False,False,False
2024-01-04 17:00:00+00:00,147.395,147.525,145.87,145.87,918.0,,,,,,,,148.95098180806275,"rgba(239, 83, 80, 1.0)",0.0,0.0,,150.1535683827871,,50.07520626874863,8.154889332918899,False,True,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3934.0,1641.471424845762,False,False,False,False,980.0429271000669,False,False,False,False
2024-01-05 17:00:00+00:00,143.445,143.445,141.21,141.73,2860.0,,,,,,,,147.94547070871587,"rgba(239, 83, 80, 1.0)",0.0,0.0,,148.44624301002816,,42.81147881817785,2.1072869018745806,False,True,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1074.0,1632.673418259006,False,False,False,False,1009.1895483853372,False,False,False,False
2024-01-08 17:00:00+00:00,143.55,144.98,142.72,144.91,1153.0,,,,,,,,147.73489095915664,"rgba(239, 83, 80, 1.0)",0.0,0.0,,148.11231606564724,,41.22584618921729,1.0867052249591467,False,True,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2227.0,1641.8877838673936,False,False,False,False,1011.4191677902156,False,False,False,False
2024-01-09 17:00:00+00:00,141.4,142.69,141.13,142.34,657.0,,,,,,,,147.57791623242926,"rgba(239, 83, 80, 1.0)",0.0,0.0,,147.87509701095854,,38.77067781501834,-1.155748063940706,False,True,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1570.0,1640.7732445826277,False,False,False,False,1005.9242969717626,False,False,False,False
2024-01-10 17:00:00+00:00,140.51,142.32,140.51,142.32,782.0,,,,,,,,146.45000864142807,"rgba(239, 83, 80, 1.0)",0.0,0.0,,145.64430036081498,,37.123018447150955,-2.9054468052715663,False,True,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,788.0,1627.5519539689435,False,False,False,False,1002.4526024450686,False,False,False,False
2024-01-11 17:00:00+00:00,141.1,143.645,140.8,143.58,2492.0,,,,,,,,146.22336354414293,"rgba(239, 83, 80, 1.0)",0.0,0.0,,145.49594919422802,,37.43523815470022,-3.026171715887088,False,True,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3280.0,1653.1713035198127,False,False,False,False,1025.5463605466955,False,False,False,False
2024-01-12 17:00:00+00:00,146.21,147.995,146.2,146.83,1578.0,,,,,,,,146.4510982244169,"rgba(239, 83, 80, 1.0)",0.0,0.0,,145.9741628096638,,40.87525273282726,-3.026171715887088,False,True,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4858.0,1702.8585701319084,False,False,False,False,1034.1115332513978,False,False,False,False
2024-01-15 17:00:00+00:00,146.83,146.83,146.83,146.83,0.0,,,,,,,,146.4510982244169,"rgba(239, 83, 80, 1.0)",0.0,0.0,,145.9741628096638,,43.16859578491196,-3.026171715887088,False,True,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4858.0,1751.7754915252121,False,False,False,False,1018.0787963017636,False,False,False,False
2024-01-16 17:00:00+00:00,147.975,148.82,146.705,147.7,3581.0,,,,,,,,146.74399209415782,"rgba(239, 83, 80, 1.0)",0.0,0.0,,146.54711744111873,,45.57453580705298,-3.026171715887088,False,True,False,True,True,7.880807472294283,143.8584,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8439.0,1855.4533908814103,False,False,False,False,1057.8140087622014,False,False,False,False
2024-01-17 17:00:00+00:00,147.45,147.47,144.75,145.05,2831.0,,,,,,,,146.6615897139326,"rgba(239, 83, 80, 1.0)",0.0,0.0,,146.47533910113722,,44.706595091854865,-3.026171715887088,False,True,False,True,True,4.391362069682273,144.0712,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5608.0,1913.6324080770473,False,False,False,False,1085.3052644403067,False,False,False,False
2024-01-18 17:00:00+00:00,145.85,148.38,144.905,148.27,2488.0,,,,,,,,146.70703282996382,"rgba(239, 83, 80, 1.0)",0.0,0.0,,146.5729610595633,,47.311924664180154,-10.407352191693448,False,True,False,False,True,7.894402146753809,144.3192,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8096.0,2009.4830684169378,False,False,False,False,1107.0524696427826,False,False,False,False
2024-01-19 17:00:00+00:00,146.81,150.44,146.81,150.44,4033.0,,,,,,,,146.96932606651976,"rgba(38, 166, 154, 1.0)",0.0,0.0,,146.96512161605747,,50.831990986549954,-6.698555327177289,False,True,False,False,True,10.108283393293068,144.62300000000002,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,12129.0,2166.3748037903188,False,False,False,False,1152.41599724522,False,False,False,False
2024-01-22 17:00:00+00:00,152.81,152.99,151.54,151.93,1151.0,,,,,,,,147.11428864329832,"rgba(38, 166, 154, 1.0)",0.0,0.0,,147.16462899237936,,54.30307907259849,-3.1525666502108436,False,True,True,False,True,11.574373939008986,144.94349999999997,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,13280.0,2338.6790703982206,False,False,False,False,1152.3940437995577,False,False,False,False
2024-01-23 17:00:00+00:00,152.105,153.73,150.98,151.87,934.0,,,,,,,,147.93477485919175,"rgba(38, 166, 154, 1.0)",0.0,0.0,,148.5341902956304,,56.543354176411434,-0.7901568496793558,False,False,True,False,True,11.494077403569154,145.1705,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,12346.0,2493.8313328726667,False,False,False,False,1149.0080896321226,False,False,False,False
2024-01-24 17:00:00+00:00,149.325,149.63,146.31,146.8,2469.0,,,,,,,,147.46370487555285,"rgba(38, 166, 154, 1.0)",0.0,0.0,,147.70756234686448,,52.83528556147692,-0.7901568496793558,False,True,True,False,False,5.089183407498112,145.3639,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9877.0,2608.2990641459587,False,False,False,False,1169.4730804905391,False,False,False,False
2024-01-25 17:00:00+00:00,147.58,147.58,146.39,146.71,3276.0,,,,,,,,147.29581226613527,"rgba(38, 166, 154, 1.0)",0.0,0.0,,147.4346596195378,,50.28631798774803,-0.7901568496793558,False,True,False,False,False,4.981901675571585,145.5741,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6601.0,2670.201404236719,False,False,False,False,1202.1324125759572,False,False,False,False
2024-01-26 17:00:00+00:00,146.52,146.885,145.95,146.79,451.0,,,,,,,,147.1851287941945,"rgba(38, 166, 154, 1.0)",0.0,0.0,,147.40618777212762,,48.67936591881906,5.817378228821838,False,True,False,False,False,5.066869848485538,145.75879999999998,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7052.0,2738.1362661865373,False,False,False,False,1190.4869488150896,False,False,False,False
2024-01-29 17:00:00+00:00,148.6,150.4,148.22,150.4,1973.0,,,,,,,,147.62080350933584,"rgba(38, 166, 154, 1.0)",0.0,0.0,,147.59259046125217,,51.320380968518435,5.817378228821838,False,True,False,False,False,8.767762874764909,146.0372,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9025.0,2835.6070217495367,False,False,False,False,1202.6189341047782,False,False,False,False
2024-01-30 17:00:00+00:00,151.37,152.42,151.13,152.25,670.0,,,,,,,,147.77263749033847,"rgba(38, 166, 154, 1.0)",0.0,0.0,,147.71072843005453,,54.60481745890993,5.817378228821838,False,False,True,False,True,10.551276116222748,146.3613,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9695.0,2941.954199706908,False,False,False,False,1194.3612762116807,False,False,False,False
2024-01-31 17:00:00+00:00,151.53,152.67,147.97,148.06,2345.0,,,,,,,,148.31190167932286,"rgba(38, 166, 154, 1.0)",0.0,0.0,,147.84484181588215,,52.47967369089152,5.817378228821838,False,True,True,False,True,5.539061082456406,146.5828,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7350.0,3010.2959950602894,False,False,False,False,1212.2006362704142,False,False,False,False
2024-02-01 17:00:00+00:00,149.14,151.5,149.14,150.805,6015.0,,,,,,,,148.69657860213573,"rgba(38, 166, 154, 1.0)",0.0,0.0,,148.2460130575772,,53.391091473927546,5.817378228821838,False,True,True,False,True,8.157010888147187,146.8592,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,13365.0,3170.834041648502,False,False,False,False,1286.6626419096324,False,False,False,False
2024-02-02 17:00:00+00:00,149.985,152.48,148.4,149.43,2199.0,,,,,,,,148.75014065691693,"rgba(38, 166, 154, 1.0)",0.0,0.0,,148.3332809868194,,52.69831918566892,5.817378228821838,False,True,True,False,True,6.58532061896485,147.08440000000002,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,11166.0,3294.790103018293,False,False,False,False,1300.8074071513433,False,False,False,False
2024-02-05 17:00:00+00:00,149.92,150.68,148.99,149.19,5230.0,,,,,,,,148.78726036709173,"rgba(38, 166, 154, 1.0)",0.0,0.0,,148.44788275871787,,52.00241187949321,5.817378228821838,False,True,False,False,True,6.3116027916999755,147.33440000000002,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5936.0,3335.7390936691722,False,False,False,False,1361.7251217691519,False,False,False,False
2024-02-06 17:00:00+00:00,150.275,151.3,149.31,150.5,1977.0,,,,,,,,148.8431572010442,"rgba(38, 166, 154, 1.0)",0.0,0.0,,148.5170157200605,,52.814633723202306,5.817378228821838,False,True,True,False,True,7.571595184640465,147.6892,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,7913.0,3406.7043790386424,False,False,False,False,1371.2642671680799,False,False,False,False
