date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_876,Gap_Up_aVWAP_822,Gap_Up_aVWAP_810,Gap_Up_aVWAP_774,Gap_Up_aVWAP_762,Gap_Up_aVWAP_756,Gap_Up_aVWAP_750,Gap_Up_aVWAP_738,Gap_Up_aVWAP_726,Gap_Up_aVWAP_720,Gap_Down_aVWAP_870,Gap_Down_aVWAP_804,Gap_Down_aVWAP_786,Gap_Down_aVWAP_732,Gap_Down_aVWAP_714,Gap_Down_aVWAP_708,Gap_Down_aVWAP_696,Gap_Down_aVWAP_684,Gap_Down_aVWAP_672,Gap_Down_aVWAP_660,aVWAP_OB_bull_857,aVWAP_OB_bull_807,aVWAP_OB_bull_698,aVWAP_OB_bull_639,aVWAP_OB_bull_596,aVWAP_OB_bull_395,aVWAP_OB_bull_289,aVWAP_OB_bull_184,aVWAP_OB_bull_111,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-27 18:00:00+00:00,1.195,1.205,1.19,1.195,17545.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.428918783619533,-21.97525365029037,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-183650.0,-23797.891020478753,False,False,False,False,20151.043601003767,False,False,False,False
2025-03-27 19:00:00+00:00,1.195,1.2,1.19,1.19,37388.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.86334653648618,-23.506887227328864,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-221038.0,-26855.877206207762,False,False,False,False,20418.283235096733,False,False,False,False
2025-03-28 14:00:00+00:00,1.155,1.165,1.145,1.15,47375.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.41488936902571,-26.853968578629978,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-268413.0,-30600.94887742935,False,False,False,False,20836.216828351047,False,False,False,False
2025-03-28 15:00:00+00:00,1.155,1.155,1.145,1.145,53763.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.934551048323268,-29.290638227013957,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-322176.0,-35121.49230568626,False,False,False,False,21346.709590702194,False,False,False,False
2025-03-28 16:00:00+00:00,1.145,1.155,1.135,1.155,6458.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.738898743931935,-29.290638227013957,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-315718.0,-39471.82575831128,False,False,False,False,21115.8768838696,False,False,False,False
2025-03-28 17:00:00+00:00,1.155,1.155,1.135,1.135,14067.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.625596766674777,-29.290638227013957,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-329785.0,-43972.805203918855,False,False,False,False,21006.59197094139,False,False,False,False
2025-03-28 18:00:00+00:00,1.135,1.14,1.125,1.135,24649.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.550062115170006,-29.290638227013957,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-329785.0,-48404.002022462744,False,False,False,False,21063.063413252377,False,False,False,False
2025-03-28 19:00:00+00:00,1.135,1.14,1.125,1.135,81999.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.499705680833491,-29.290638227013957,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-329785.0,-52766.498115137736,False,False,False,False,22007.80661614769,False,False,False,False
2025-03-31 14:00:00+00:00,1.115,1.115,1.1,1.115,49694.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.310399957797191,-30.65819777561725,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-379479.0,-57831.80822187978,False,False,False,False,22437.049924424467,False,False,False,False
2025-03-31 15:00:00+00:00,1.115,1.12,1.11,1.11,5800.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.280666244260196,-32.06088503217181,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-385279.0,-62908.50886960257,False,False,False,False,22179.11116590626,False,False,False,False
2025-03-31 16:00:00+00:00,1.11,1.115,1.1,1.105,33982.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.359311171003664,-33.31513281457666,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-419261.0,-68433.35369332966,False,False,False,False,22362.10169046585,False,False,False,False
2025-03-31 17:00:00+00:00,1.105,1.115,1.1,1.105,21746.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.74507445549931,-34.25401943296228,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-419261.0,-73872.54200816176,False,False,False,False,22352.54972627258,False,False,False,False
2025-03-31 18:00:00+00:00,1.105,1.115,1.1,1.115,9649.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.426275469346272,-34.25401943296228,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-409612.0,-79077.80492276391,False,False,False,False,22155.595466950523,False,False,False,False
2025-03-31 19:00:00+00:00,1.115,1.125,1.105,1.105,60724.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.865067526299057,-37.12017421699973,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-470336.0,-85143.82345109315,False,False,False,False,22753.55522715284,False,False,False,False
2025-04-01 14:00:00+00:00,1.085,1.115,1.075,1.115,15004.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.1016666666666666,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.321234868572784,-32.93999167533741,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-455332.0,-90883.1750254948,False,False,False,False,22633.407084096205,False,False,False,False
2025-04-01 15:00:00+00:00,1.115,1.145,1.115,1.135,14420.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.1163689505165848,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.577255798407375,-25.515754049121174,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-440912.0,-96309.97851347162,False,False,False,False,22506.06743938153,False,False,False,False
2025-04-01 16:00:00+00:00,1.135,1.135,1.115,1.125,5710.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.1177716741617805,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.3398876705927,-22.458006284568985,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-446622.0,-101741.1726450457,False,False,False,False,22245.66329303453,False,False,False,False
2025-04-01 17:00:00+00:00,1.125,1.125,1.105,1.115,44315.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.1162256919533284,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.30775623620357,-21.80613464619794,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-490937.0,-107775.21648000623,False,False,False,False,22587.823552057253,False,False,False,False
2025-04-01 18:00:00+00:00,1.115,1.115,1.1,1.105,63815.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.1119677541694586,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.58938431264964,-21.80613464619794,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-554752.0,-114705.08909271931,False,False,False,False,23227.004582257916,False,False,False,False
2025-04-01 19:00:00+00:00,1.105,1.13,1.105,1.125,33339.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.1134840763369438,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.69077195397191,-18.635933402054285,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-521413.0,-121010.63809903373,False,False,False,False,23383.779705013607,False,False,False,False
2025-04-02 14:00:00+00:00,1.11,1.125,1.105,1.11,20984.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.1134680672311437,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.1924172032608,-18.048693188657623,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-542397.0,-127543.7599889712,False,False,False,False,23346.573818114168,False,False,False,False
2025-04-02 15:00:00+00:00,1.115,1.115,1.105,1.115,11348.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.1133702267850447,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.57853469079592,-16.49676225717031,False,False,False,True,True,,1,,,False,False,False,False,,,False,False,False,False,-531049.0,-133799.65518294062,False,False,False,False,23160.549417833325,False,False,False,False
2025-04-02 16:00:00+00:00,1.115,1.125,1.11,1.12,3318.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.1134478114954007,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.562498398976786,-14.362062437759477,False,False,False,True,True,,1,,,False,False,False,False,,,False,False,False,False,-527731.0,-139907.11789328262,False,False,False,False,22852.912992750636,False,False,False,False
2025-04-02 17:00:00+00:00,1.125,1.135,1.105,1.11,23655.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.113770572991731,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.20963883150645,-14.362062437759477,False,False,False,True,True,,1,,,False,False,False,False,,,False,False,False,False,-551386.0,-146286.63544532473,False,False,False,False,22865.34845022737,False,False,False,False
2025-04-02 18:00:00+00:00,1.105,1.11,1.09,1.095,4470.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.1134835065327664,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.85413350177518,-14.362062437759477,False,False,False,True,False,,1,,,False,False,False,False,,,False,False,False,False,-555856.0,-152636.5480740794,False,False,False,False,22580.149249448652,False,False,False,False
2025-04-02 19:00:00+00:00,1.095,1.115,1.095,1.11,44300.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.1124227079952318,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.57982971110104,-14.362062437759477,False,False,False,True,False,,1,,,False,False,False,False,,,False,False,False,False,-511556.0,-158201.19073959754,False,False,False,False,22916.89112155022,False,False,False,False
2025-04-03 14:00:00+00:00,1.095,1.115,1.085,1.085,18950.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.1113353237075192,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.50606217250757,-14.362062437759477,False,False,False,True,False,,1,,,False,False,False,False,,,False,False,False,False,-530506.0,-163973.35832503013,False,False,False,False,22855.388933619208,False,False,False,False
2025-04-03 15:00:00+00:00,1.085,1.095,1.075,1.095,15547.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.1102148977833477,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.09196194889555,-14.362062437759477,False,False,False,True,False,,1,,,False,False,False,False,,,False,False,False,False,-514959.0,-169414.99618045602,False,False,False,False,22742.08057805922,False,False,False,False
2025-04-03 16:00:00+00:00,1.095,1.105,1.09,1.095,52214.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.1083101366312231,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.48256179982087,-14.362062437759477,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-514959.0,-174772.2675575032,False,False,False,False,23199.009561345123,False,False,False,False
2025-04-03 17:00:00+00:00,1.095,1.095,1.085,1.085,9546.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.1078095300598088,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.371047036485,-14.362062437759477,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-524505.0,-180194.4804635884,False,False,False,False,22987.334994502562,False,False,False,False
2025-04-03 18:00:00+00:00,1.085,1.085,1.075,1.085,26407.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.106114751240972,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.63003719426109,-14.362062437759477,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-524505.0,-185532.6280533002,False,False,False,False,23040.353056603297,False,False,False,False
2025-04-03 19:00:00+00:00,1.085,1.1,1.085,1.09,27769.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.1051926673117125,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.429156264801435,-14.362062437759477,True,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-496736.0,-190357.486533094,False,False,False,False,23113.665412314873,False,False,False,False
2025-04-04 14:00:00+00:00,1.045,1.045,1.01,1.035,46879.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.0639396633401796,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.23563969753126,-12.700005566660678,True,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-543615.0,-195834.34720699952,False,False,False,False,23482.120212123944,False,False,False,False
2025-04-04 15:00:00+00:00,1.035,1.085,1.035,1.065,12500.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.0668150699996195,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.13425346414833,-12.700005566660678,True,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-531115.0,-201032.49686270495,False,False,False,False,23311.85478247861,False,False,False,False
2025-04-04 16:00:00+00:00,1.065,1.075,1.055,1.065,17944.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.069543073160479,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.399995975226375,-12.700005566660678,True,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-531115.0,-206150.05505088007,False,False,False,False,23228.6322277115,False,False,False,False
2025-04-04 17:00:00+00:00,1.065,1.075,1.055,1.075,25677.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.0720142819083462,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.88930763192647,-15.500466984718358,True,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-505438.0,-210790.1782283858,False,False,False,False,23266.591417979536,False,False,False,False
2025-04-04 18:00:00+00:00,1.075,1.085,1.07,1.075,10646.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.0731135868042894,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.5488487363932,-13.904377527139303,True,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-505438.0,-215358.36151166665,False,False,False,False,23070.923333979856,False,False,False,False
2025-04-04 19:00:00+00:00,1.075,1.105,1.075,1.09,96655.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.0815230335234345,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.1445316969763,-10.530742866081326,True,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-408783.0,-218357.1931161369,False,False,False,False,24211.76173190265,False,False,False,False
2025-04-07 14:00:00+00:00,1.08,1.14,1.075,1.095,4282.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.0890397387257542,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.31249646961636,-7.63467449987904,True,False,False,False,True,,1,,,False,False,False,False,,,False,False,False,False,-404501.0,-221243.14361046036,False,False,False,False,23902.773177919662,False,False,False,False
2025-04-07 15:00:00+00:00,1.095,1.115,1.06,1.085,31360.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.0847463117501215,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.697123618353004,-7.2646369273564275,True,False,False,False,True,0.0,1,,,False,False,False,False,,,False,False,False,False,-435861.0,-224570.55223665477,False,False,False,False,24018.389097641837,False,False,False,False
2025-04-07 16:00:00+00:00,1.085,1.095,1.075,1.09,3342.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.0847426399011038,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.83877640976381,-6.048016322035302,True,False,False,False,True,0.0,1,,,False,False,False,False,,,False,False,False,False,-432519.0,-227794.55917872212,False,False,False,False,23697.824925585373,False,False,False,False
2025-04-07 17:00:00+00:00,1.09,1.12,1.09,1.115,17412.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.0876893232737679,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.26134576109265,-1.8242527956647763,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-415107.0,-230698.6280286644,False,False,False,False,23600.370275576297,False,False,False,False
2025-04-07 18:00:00+00:00,1.115,1.115,1.085,1.085,48977.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.0888219913099741,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.390916598085646,-1.8242527956647763,True,False,False,False,True,0.0,1,,,False,False,False,False,,,False,False,False,False,-464084.0,-234317.0058886851,False,False,False,False,23993.806395334803,False,False,False,False
2025-04-07 19:00:00+00:00,1.085,1.11,1.085,1.085,18934.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.089034802048542,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.143963822747644,-1.8242527956647763,True,False,False,False,False,0.0,1,,,False,False,False,False,,,False,False,False,False,-464084.0,-237879.28486715507,False,False,False,False,23915.359784554417,False,False,False,False
2025-04-08 14:00:00+00:00,1.075,1.08,1.065,1.065,28559.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.086990673081407,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.70528295116087,2.0182008170754315,True,False,False,True,False,0.0,1,,,False,False,False,False,,,False,False,False,False,-492643.0,-241829.10990797437,False,False,False,False,23987.35420649931,False,False,False,False
