date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_888,Gap_Up_aVWAP_882,Gap_Up_aVWAP_870,Gap_Up_aVWAP_864,Gap_Up_aVWAP_858,Gap_Up_aVWAP_852,Gap_Up_aVWAP_828,Gap_Up_aVWAP_816,Gap_Up_aVWAP_810,Gap_Up_aVWAP_798,Gap_Down_aVWAP_786,Gap_Down_aVWAP_720,Gap_Down_aVWAP_402,Gap_Down_aVWAP_288,Gap_Down_aVWAP_231,Gap_Down_aVWAP_204,Gap_Down_aVWAP_155,Gap_Down_aVWAP_150,Gap_Down_aVWAP_138,aVWAP_OB_bull_723,aVWAP_OB_bull_548,aVWAP_OB_bull_324,aVWAP_OB_bull_161,aVWAP_OB_bear_673,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-07 19:00:00+00:00,0.3011,0.3011,0.3011,0.3011,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.67698990117303,-25.340617577197044,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,590.0,80.95491164823156,False,False,False,False,18.977346430960573,False,False,False,False
2025-03-07 20:00:00+00:00,0.3011,0.3095,0.3011,0.3095,7.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,0.30670000000000003,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.67206419997182,-25.340617577197044,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,597.0,88.95561069244502,False,False,False,False,18.791651137457308,False,False,False,False
2025-03-10 14:00:00+00:00,0.3095,0.3095,0.3079,0.3079,200.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,0.30840402576489534,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.3654788752095,-25.11762424233362,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,397.0,93.73149269721333,False,False,False,False,21.60108290276805,False,False,False,False
2025-03-10 15:00:00+00:00,0.3079,0.3079,0.3079,0.3079,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,0.30840402576489534,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.82775532536796,-19.052937832606524,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,397.0,98.43333001973716,False,False,False,False,21.266182392647615,False,False,False,False
2025-03-10 16:00:00+00:00,0.3079,0.3079,0.3079,0.3079,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,0.30840402576489534,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.46927295880693,-13.834801862068545,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,397.0,103.06227063958619,False,False,False,False,20.93647413849804,False,False,False,False
2025-03-10 17:00:00+00:00,0.3079,0.3079,0.3,0.3,1076.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.30355103805002476,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.05244496151472,-13.834801862068545,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-679.0,90.9372741955616,False,False,False,False,37.29404818286241,False,False,False,False
2025-03-10 18:00:00+00:00,0.3,0.3,0.3,0.3,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.30355103805002476,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.10789296331993,-13.834801862068545,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,-679.0,79.00026219252965,False,False,False,False,36.71584588545369,False,False,False,False
2025-03-10 19:00:00+00:00,0.3,0.3,0.296,0.2967,752.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.300079424394809,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.96175719975482,-13.834801862068545,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-1431.0,55.58940541435089,False,False,False,False,47.80552269343115,False,False,False,False
2025-03-11 14:00:00+00:00,0.2967,0.2967,0.2967,0.2967,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.300079424394809,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.197666690711415,-13.834801862068545,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-1431.0,32.54150765598886,False,False,False,False,47.06435179895935,False,False,False,False
2025-03-11 15:00:00+00:00,0.2967,0.2967,0.2967,0.2967,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.300079424394809,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.02160635134915,8.511988844219097,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-1431.0,9.850941645818487,False,False,False,False,46.33467192610727,False,False,False,False
2025-03-11 16:00:00+00:00,0.2967,0.2967,0.2967,0.2967,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.300079424394809,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.904232791774305,4.6025250305917,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-1431.0,-12.487832643263971,False,False,False,False,45.616304919500955,False,False,False,False
2025-03-11 17:00:00+00:00,0.2967,0.3012,0.2967,0.2981,50.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.3000595402406662,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.33260205057512,4.19886176312626,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-1381.0,-33.705075548019565,False,False,False,False,45.68426918431489,False,False,False,False
2025-03-11 18:00:00+00:00,0.2981,0.2991,0.2981,0.2991,12.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.30005552751593406,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.11257759829242,4.19886176312626,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-1369.0,-54.40732243874794,False,False,False,False,45.16203245277513,False,False,False,False
2025-03-11 19:00:00+00:00,0.2991,0.2991,0.2973,0.2974,4200.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.2986552465430397,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.85435198972634,3.3531380337669106,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-5569.0,-139.90488333117045,False,False,False,False,109.57812497288714,False,False,False,False
2025-03-12 14:00:00+00:00,0.2974,0.3,0.2974,0.3,14100.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.2990050123215418,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.853904250901074,3.3531380337669106,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,8531.0,-5.472249481074783,False,False,False,False,326.4838904771835,False,False,False,False
2025-03-12 15:00:00+00:00,0.3,0.3,0.3,0.3,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.2990050123215418,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.520272425017566,3.3531380337669106,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,8531.0,126.87615748762404,False,False,False,False,321.42212473335115,False,False,False,False
2025-03-12 16:00:00+00:00,0.3,0.3,0.3,0.3,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.2990050123215418,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.297851207761894,3.3531380337669106,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,8531.0,257.17265116998647,False,False,False,False,316.4388359777953,False,False,False,False
2025-03-12 17:00:00+00:00,0.3,0.3,0.3,0.3,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.2990050123215418,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.48290372959144,3.3531380337669106,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,8531.0,385.4490441751029,False,False,False,False,311.5328075130233,False,False,False,False
2025-03-12 18:00:00+00:00,0.3,0.3,0.3,0.3,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.2990050123215418,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.272938744144476,3.3531380337669106,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,8531.0,511.73665589331836,False,False,False,False,306.7028415050694,False,False,False,False
2025-03-12 19:00:00+00:00,0.3,0.3,0.3,0.3,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.2990050123215418,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.7996287538465,3.3531380337669106,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,8531.0,636.0663201430343,False,False,False,False,301.9477586910373,False,False,False,False
2025-03-13 14:00:00+00:00,0.3,0.3,0.297,0.297,2500.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.2988935256771255,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.859280647823525,2.236960436550447,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,6031.0,719.7087027764757,False,False,False,False,336.0260880136568,False,False,False,False
2025-03-13 15:00:00+00:00,0.297,0.31,0.297,0.3073,1600.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,0.2992844445657481,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.70380567179376,-5.902161801988093,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,7631.0,826.8605058342048,False,False,False,False,355.622582773135,False,False,False,False
2025-03-13 16:00:00+00:00,0.3073,0.32,0.3073,0.3177,1400.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,0.300149014793661,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.401621574923524,3.0240070913448136,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,9031.0,954.056466984062,False,False,False,False,371.8144807146368,False,False,False,False
2025-03-13 17:00:00+00:00,0.3177,0.3218,0.3177,0.3218,6073.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,0.30405649751187314,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.75214865995686,9.52073196094797,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,15104.0,1173.4354364881851,False,False,False,False,460.2049538818517,False,False,False,False
2025-03-13 18:00:00+00:00,0.3218,0.3218,0.3218,0.3218,1864.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,0.30504693222726503,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.65250004997908,13.79387146205302,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,15104.0,1389.4131816589108,False,False,False,False,481.96921816275324,False,False,False,False
2025-03-13 19:00:00+00:00,0.3218,0.3218,0.3119,0.3218,800.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,0.30536167475514925,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.91940097666055,16.767011830676395,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,15104.0,1602.042434656447,False,False,False,False,486.89992795867954,False,False,False,False
2025-03-14 14:00:00+00:00,0.3218,0.3218,0.3218,0.3218,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,0.30536167475514925,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.09733492778155,18.985241195367465,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,15104.0,1811.37511008813,False,False,False,False,479.3510918662969,False,False,False,False
2025-03-14 15:00:00+00:00,0.3218,0.3285,0.3218,0.3285,2000.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,0.30651681341389825,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.98153653881432,22.05129545927838,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,17104.0,2048.4700696216473,False,False,False,False,502.9270439303853,False,False,False,False
2025-03-14 16:00:00+00:00,0.3285,0.3285,0.3285,0.3285,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,0.30651681341389825,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.90433761283617,24.335411766921496,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,17104.0,2281.889138309684,False,False,False,False,495.1297254198367,False,False,False,False
2025-03-14 17:00:00+00:00,0.3285,0.3331,0.3285,0.3331,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,0.30651681341389825,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.91238559064291,26.796653730301756,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,17104.0,2511.6893067079836,False,False,False,False,487.45329556836634,False,False,False,False
2025-03-14 18:00:00+00:00,0.3331,0.3331,0.3331,0.3331,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,0.30651681341389825,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.25108424251407,28.696155942166484,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,17104.0,2737.9266817977823,False,False,False,False,479.89588013319786,False,False,False,False
2025-03-14 19:00:00+00:00,0.3331,0.3331,0.3207,0.3207,300.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.30666737838021635,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.08549848842958,37.01587395377581,True,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,16804.0,2956.0053378939406,False,False,False,False,477.1067967202801,False,False,False,False
2025-03-17 14:00:00+00:00,0.3207,0.33,0.3207,0.33,1300.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.3073632859224794,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.43203408041333,33.570827153546475,True,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,18104.0,3190.8579683141893,False,False,False,False,489.8648308796556,False,False,False,False
2025-03-17 15:00:00+00:00,0.33,0.33,0.33,0.33,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.3073632859224794,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.99639114173584,31.106584054795036,True,False,True,False,False,20.0,0,,,False,False,False,False,,,False,False,False,False,18104.0,3422.069472681411,False,False,False,False,482.270027300126,False,False,False,False
2025-03-17 16:00:00+00:00,0.33,0.33,0.33,0.33,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.3073632859224794,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.37262918261752,29.22248647261884,True,False,True,False,False,20.0,0,,,False,False,False,False,,,False,False,False,False,18104.0,3649.696302562319,False,False,False,False,474.7929726133023,False,False,False,False
2025-03-17 17:00:00+00:00,0.33,0.33,0.3265,0.3265,300.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.30752317104272736,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.67414892656404,25.333245151813628,True,False,True,False,False,20.0,0,,,False,False,False,False,,,False,False,False,False,17804.0,3869.1428715148413,False,False,False,False,472.0830040456542,False,False,False,False
2025-03-17 18:00:00+00:00,0.3265,0.3265,0.3265,0.3265,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.30752317104272736,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.2084954225284,22.605706067730452,True,False,True,False,False,20.0,0,,,False,False,False,False,,,False,False,False,False,17804.0,4085.1871680805025,False,False,False,False,464.7638877038611,False,False,False,False
2025-03-17 19:00:00+00:00,0.3265,0.3265,0.3226,0.3226,1917.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.308307752469241,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.77952434170559,18.076136897951415,False,False,True,False,False,15.356745148471298,0,,,False,False,False,False,,,False,False,False,False,15887.0,4268.161010435843,False,False,False,False,487.2791762665919,False,False,False,False
2025-03-18 14:00:00+00:00,0.3226,0.334,0.3226,0.334,50.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.3083350741727621,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.17552820093027,18.076136897951415,True,False,True,False,False,20.0,0,,,False,False,False,False,,,False,False,False,False,15937.0,4449.073242832186,False,False,False,False,480.49965415393154,False,False,False,False
2025-03-18 15:00:00+00:00,0.334,0.3397,0.334,0.3397,1200.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,0.31634396488694666,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.50523695590562,18.076136897951415,True,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,17137.0,4645.785285578974,False,False,False,False,491.654698275576,False,False,False,False
2025-03-18 16:00:00+00:00,0.3397,0.3397,0.3397,0.3397,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,0.31634396488694666,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.72504279255584,18.076136897951415,True,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,17137.0,4839.447529213408,False,False,False,False,484.0321448139391,False,False,False,False
