date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_443,Gap_Up_aVWAP_425,Gap_Up_aVWAP_420,Gap_Up_aVWAP_410,Gap_Up_aVWAP_409,Gap_Up_aVWAP_406,Gap_Up_aVWAP_403,Gap_Up_aVWAP_398,Gap_Up_aVWAP_388,Gap_Up_aVWAP_387,Gap_Down_aVWAP_446,Gap_Down_aVWAP_437,Gap_Down_aVWAP_430,Gap_Down_aVWAP_429,Gap_Down_aVWAP_427,Gap_Down_aVWAP_423,Gap_Down_aVWAP_417,Gap_Down_aVWAP_416,Gap_Down_aVWAP_412,Gap_Down_aVWAP_404,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-11-30 17:00:00+00:00,13.715,13.825,13.715,13.825,209349.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.13028415423153,39.02710263647374,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,966884.0,97883.10299983525,False,False,False,False,251626.54471847322,False,False,False,False
2023-12-01 17:00:00+00:00,13.915,13.955,13.86,13.875,256393.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,13.896666666666667,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.77459122367316,39.02710263647374,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,1223277.0,115331.07039518663,False,False,False,False,251700.44324996974,False,False,False,False
2023-12-04 17:00:00+00:00,13.885,13.9,13.82,13.885,76669.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,13.89014449261699,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.29647536734916,39.02710263647374,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,1299946.0,133697.19333479615,False,False,False,False,248986.7774631485,False,False,False,False
2023-12-05 17:00:00+00:00,13.89,13.895,13.72,13.76,175539.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,13.856155768470765,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.82254613771495,34.331250636686235,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,1124407.0,149057.03529859774,False,False,False,False,247848.05223116168,False,False,False,False
2023-12-06 17:00:00+00:00,13.515,13.565,13.445,13.47,268473.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,13.73080344986449,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.90921715165646,22.10657924583711,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,855934.0,160016.368084666,False,False,False,False,248167.8188632367,False,False,False,False
2023-12-07 17:00:00+00:00,13.375,13.395,13.295,13.335,295437.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,13.623610699563919,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.34607366206831,12.572596482374522,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,560497.0,166225.37012986495,False,False,False,False,248900.6743847369,False,False,False,False
2023-12-08 17:00:00+00:00,13.265,13.33,13.23,13.295,452830.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,13.52308689335696,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.04343959795556,6.10982777658117,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,107667.0,165317.4884224252,False,False,False,False,252062.36935551616,False,False,False,False
2023-12-11 17:00:00+00:00,13.225,13.285,13.165,13.275,320607.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,13.357938037799547,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.20228873361342,1.6676503008526353,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-212940.0,159453.0312375814,False,False,False,False,253125.0768073686,False,False,False,False
2023-12-12 17:00:00+00:00,13.185,13.28,13.17,13.255,385275.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,13.335466017116394,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.98521602780986,-1.6509866283474253,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-598215.0,147706.24005560338,False,False,False,False,255173.912825859,False,False,False,False
2023-12-13 17:00:00+00:00,13.335,13.6,13.275,13.555,525583.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,13.390562563533898,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.663127620762,-1.6509866283474253,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-72632.0,144290.14331055526,False,False,False,False,259366.30177429528,False,False,False,False
2023-12-14 17:00:00+00:00,13.875,13.895,13.72,13.735,402577.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,13.466984130354557,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.42092812423461,-13.265278436310041,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,329945.0,147168.51318170945,False,False,False,False,261586.6226770194,False,False,False,False
2023-12-15 17:00:00+00:00,13.665,13.905,13.61,13.78,631206.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,13.534318427629287,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.56515664049938,-8.533893983895851,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,961151.0,159788.3966982721,False,False,False,False,267317.155658771,False,False,False,False
2023-12-18 17:00:00+00:00,13.955,13.965,13.82,13.855,162291.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,13.661955517419491,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.03039460942187,-4.255437987754171,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,1123442.0,174728.76264093452,False,False,False,False,265688.8431679373,False,False,False,False
2023-12-19 17:00:00+00:00,13.915,13.935,13.835,13.865,133263.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,13.67084084339565,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.146993703040934,-1.038605962189692,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,1256705.0,191503.58802634638,False,False,False,False,263635.72932037234,False,False,False,False
2023-12-20 17:00:00+00:00,13.815,13.845,13.705,13.745,129378.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,13.664397132588192,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.80218416442574,-1.038605962189692,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,1127327.0,206012.47813446503,False,False,False,False,261554.21413711074,False,False,False,False
2023-12-21 17:00:00+00:00,13.755,13.8,13.67,13.8,259518.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,13.662057934710768,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.90898816871214,-1.028520535629461,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,1386845.0,224319.9590936206,False,False,False,False,261522.64492568266,False,False,False,False
2023-12-22 17:00:00+00:00,13.835,13.85,13.74,13.765,58217.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,13.663464909016488,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.983319805420045,-1.028520535629461,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,1328628.0,241441.0139913939,False,False,False,False,258370.61942295887,False,False,False,False
2023-12-25 17:00:00+00:00,13.765,13.765,13.765,13.765,0.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,13.663464909016488,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.366207563225316,-0.7296355740740097,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,1328628.0,258296.62617757384,False,False,False,False,254364.8733853936,False,False,False,False
2023-12-26 17:00:00+00:00,13.805,13.845,13.775,13.785,103155.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,13.667009602305642,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.43176218072991,0.3415126928439207,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,1431783.0,276490.2133686192,False,False,False,False,252020.53426313945,False,False,False,False
2023-12-27 17:00:00+00:00,13.735,13.79,13.71,13.785,86481.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,13.668026894065482,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.47546525906631,1.3880353784866557,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,1431783.0,294401.72944042354,False,False,False,False,249454.02985595897,False,False,False,False
2023-12-28 17:00:00+00:00,13.805,13.805,13.765,13.765,98481.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,13.67015487274964,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.68142479128609,1.4798926078276509,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,1333302.0,310508.71037933166,False,False,False,False,247113.36272640922,False,False,False,False
2023-12-29 17:00:00+00:00,13.705,13.8,13.68,13.795,115140.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,13.671584206284043,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.08728881290965,2.7002060407847708,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,1448442.0,328151.08696259785,False,False,False,False,245067.26407948814,False,False,False,False
2024-01-01 17:00:00+00:00,13.795,13.795,13.795,13.795,0.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,13.671584206284043,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.35786482732535,3.720455387897381,False,False,True,False,True,,1,,,False,False,False,False,,,False,False,False,False,1448442.0,345519.9383275188,False,False,False,False,241267.77161313948,False,False,False,False
2024-01-02 17:00:00+00:00,13.755,13.86,13.735,13.86,233252.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,13.680302367987588,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.5706739428964,6.417270902414458,False,False,True,False,True,,1,,,False,False,False,False,,,False,False,False,False,1681694.0,366235.8152526736,False,False,False,False,241143.4960842536,False,False,False,False
2024-01-03 17:00:00+00:00,13.945,14.085,13.93,14.015,209662.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,13.778668247797606,,0.0,0.0,0.0,0.0,1.0,0.0,14.085,50.0,66.32974624784079,11.216336193809148,False,False,True,False,True,,1,,,False,False,False,False,,,False,False,False,False,1891356.0,389881.08943480265,False,False,False,False,240655.41087364499,False,False,False,False
2024-01-04 17:00:00+00:00,14.025,14.03,13.845,13.865,172448.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,13.774869392012937,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.43999194446556,11.216336193809148,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,1718908.0,410486.15781565843,False,False,False,False,239597.93163529388,False,False,False,False
2024-01-05 17:00:00+00:00,13.935,13.97,13.89,13.935,166024.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,13.779098420785965,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.09152102214643,11.216336193809148,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,1884932.0,433345.78327588073,False,False,False,False,238457.25052466916,False,False,False,False
2024-01-08 17:00:00+00:00,13.915,13.99,13.905,13.97,144377.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,13.785230599229525,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.60094870599647,11.216336193809148,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,2029309.0,458089.3990390454,False,False,False,False,236998.64198940297,False,False,False,False
2024-01-09 17:00:00+00:00,13.945,14.01,13.905,14.0,245733.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,13.79652763906174,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.57717014440296,11.216336193809148,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,2275042.0,486259.20680588187,False,False,False,False,237134.05839266803,False,False,False,False
2024-01-10 17:00:00+00:00,13.955,13.985,13.91,13.915,158557.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,13.80054977109271,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.97243880792173,11.216336193809148,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,2116485.0,511534.02530501544,False,False,False,False,235915.80942533983,False,False,False,False
2024-01-11 17:00:00+00:00,13.975,14.01,13.85,13.92,242563.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,13.805531302723843,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.374617082660244,14.781103894355695,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,2359048.0,540177.6528196663,False,False,False,False,236018.8666435516,False,False,False,False
2024-01-12 17:00:00+00:00,13.905,14.015,13.905,14.005,137702.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,13.810555227688834,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.527688926172466,14.781103894355695,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,2496750.0,570512.1078147102,False,False,False,False,234494.57413745002,False,False,False,False
2024-01-15 17:00:00+00:00,14.005,14.005,14.005,14.005,0.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,13.810555227688834,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.296403488513945,14.781103894355695,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,2496750.0,600376.261181924,False,False,False,False,230858.99934462132,False,False,False,False
2024-01-16 17:00:00+00:00,13.885,13.91,13.83,13.905,166926.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,13.811203780810542,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.81037558290157,13.027281560474165,False,True,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,2329824.0,627189.4044194137,False,False,False,False,229867.79005245664,False,False,False,False
2024-01-17 17:00:00+00:00,13.805,13.805,13.735,13.775,246047.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,13.804670622474369,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.76122864375919,7.464864780023319,False,True,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,2083777.0,649772.1578392677,False,False,False,False,230118.63051675961,False,False,False,False
2024-01-18 17:00:00+00:00,13.705,13.755,13.6,13.735,342641.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,13.772420020620041,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.78722154775073,3.1116202497277285,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,1741136.0,666692.5274851705,False,False,False,False,231863.1633769649,False,False,False,False
2024-01-19 17:00:00+00:00,13.675,13.8,13.66,13.785,129013.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,13.773248653879984,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.31460465133952,1.9705771369347929,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,1870149.0,685350.7673691213,False,False,False,False,230268.58720057784,False,False,False,False
2024-01-22 17:00:00+00:00,13.97,13.995,13.88,13.88,156184.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,13.786441986558831,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.3489965635609,1.9705771369347929,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,2026333.0,706141.1895804529,False,False,False,False,229119.9889494061,False,False,False,False
2024-01-23 17:00:00+00:00,13.955,13.985,13.88,13.93,141294.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,13.795442684333281,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.07609322324274,1.9705771369347929,False,True,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,2167627.0,728799.8843156396,False,False,False,False,227758.3457098804,False,False,False,False
2024-01-24 17:00:00+00:00,14.055,14.095,13.99,14.08,355202.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,13.825585919032434,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.16635647087129,-0.21041909209694154,False,False,True,False,True,17.34767424945094,0,,,False,False,False,False,,,False,False,False,False,2522829.0,756614.2892099707,False,False,False,False,229734.21631902954,False,False,False,False
2024-01-25 17:00:00+00:00,14.27,14.32,14.23,14.27,459954.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,13.878571176641946,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.29089605725889,5.319118172873885,True,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,2982783.0,791128.5327881107,False,False,False,False,233303.51529082752,False,False,False,False
2024-01-26 17:00:00+00:00,14.405,14.46,14.34,14.455,366734.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,13.922234802422555,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.16067032089583,10.4999846398158,True,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,3349517.0,830793.470264264,False,False,False,False,235372.20497624105,False,False,False,False
2024-01-29 17:00:00+00:00,14.395,14.545,14.315,14.53,487060.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,13.972084773922386,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.66082711361967,14.41565219062565,True,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,3836577.0,877394.7652989266,False,False,False,False,239274.34133319856,False,False,False,False
2024-01-30 17:00:00+00:00,14.53,14.585,14.51,14.565,279939.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,14.000725114437461,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.92973186545893,17.31340034937577,True,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,4116516.0,927613.6991702612,False,False,False,False,239904.80115749006,False,False,False,False
2024-01-31 17:00:00+00:00,14.375,14.445,14.28,14.305,289752.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,14.015834070403704,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.72185920715529,17.31340034937577,True,False,True,False,False,18.160618923229823,0,,,False,False,False,False,,,False,False,False,False,3826764.0,972561.765849792,False,False,False,False,240677.62594574603,False,False,False,False
2024-02-01 17:00:00+00:00,14.575,14.595,14.32,14.36,341093.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,14.101211663281882,,0.0,0.0,0.0,0.0,1.0,0.0,14.595,68.0,68.04525463054867,17.31340034937577,True,False,True,False,False,19.28449928705647,0,,,False,False,False,False,,,False,False,False,False,4167857.0,1022101.2268443689,False,False,False,False,242234.45345046313,False,False,False,False
2024-02-02 17:00:00+00:00,14.35,14.385,14.305,14.34,171360.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,14.102635729729935,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.75932336233836,24.930660771373994,True,False,True,False,False,18.597782705263135,0,,,False,False,False,False,,,False,False,False,False,3996497.0,1068215.8899940685,False,False,False,False,241135.624714797,False,False,False,False
2024-02-05 17:00:00+00:00,14.205,14.365,14.205,14.305,306650.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,14.103907292742258,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.31516143903927,22.344938303283456,True,False,True,False,False,17.39606438791714,0,,,False,False,False,False,,,False,False,False,False,3689847.0,1108861.3335600519,False,False,False,False,242151.3514634048,False,False,False,False
