date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_876,Gap_Up_aVWAP_870,Gap_Up_aVWAP_858,Gap_Up_aVWAP_834,Gap_Up_aVWAP_786,Gap_Up_aVWAP_774,Gap_Up_aVWAP_696,Gap_Up_aVWAP_690,Gap_Up_aVWAP_672,Gap_Up_aVWAP_660,Gap_Down_aVWAP_882,Gap_Down_aVWAP_864,Gap_Down_aVWAP_846,Gap_Down_aVWAP_828,Gap_Down_aVWAP_816,Gap_Down_aVWAP_804,Gap_Down_aVWAP_798,Gap_Down_aVWAP_792,Gap_Down_aVWAP_762,Gap_Down_aVWAP_756,aVWAP_OB_bull_820,aVWAP_OB_bull_498,aVWAP_OB_bull_426,aVWAP_OB_bull_387,aVWAP_OB_bear_790,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-21 15:00:00+00:00,8.69,8.87,8.67,8.855,24601.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.0,8.7225,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,24601.0,False,False,False,False
2025-01-21 16:00:00+00:00,8.855,8.865,8.755,8.85,21550.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-21550.0,-334.1085271317829,False,False,False,False,24553.697674418603,False,False,False,False
2025-01-21 17:00:00+00:00,8.845,8.845,8.765,8.77,13434.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-34984.0,-871.3161468661739,False,False,False,False,24381.299260861724,False,False,False,False
2025-01-21 18:00:00+00:00,8.765,8.78,8.735,8.765,14387.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-49371.0,-1623.2492298604966,False,False,False,False,24226.348884724335,False,False,False,False
2025-01-21 19:00:00+00:00,8.765,8.765,8.705,8.73,34273.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-83644.0,-2894.8887766843645,False,False,False,False,24382.110917519305,False,False,False,False
2025-01-21 20:00:00+00:00,8.73,8.8,8.71,8.785,53372.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,12.273791727677608,-38.95358744509015,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-30272.0,-3319.340113479956,False,False,False,False,24831.566562208925,False,False,False,False
2025-01-22 15:00:00+00:00,8.63,8.745,8.605,8.695,29106.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,15.497726461048604,-36.78847368871691,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-59378.0,-4188.466623348484,False,False,False,False,24897.836848066152,False,False,False,False
2025-01-22 16:00:00+00:00,8.695,8.705,8.645,8.675,13513.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,16.97596040470402,-36.04426055871498,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-72891.0,-5253.622179575639,False,False,False,False,24721.32774964652,False,False,False,False
2025-01-22 17:00:00+00:00,8.675,8.71,8.645,8.685,16361.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,19.271052663951473,-34.327642007593745,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-56530.0,-6048.604781442683,False,False,False,False,24591.710265155878,False,False,False,False
2025-01-22 18:00:00+00:00,8.685,8.695,8.63,8.63,9163.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,18.94868040125229,-34.327642007593745,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-65693.0,-6973.32408715675,False,False,False,False,24352.505454843384,False,False,False,False
