date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_882,Gap_Up_aVWAP_876,Gap_Up_aVWAP_852,Gap_Up_aVWAP_846,Gap_Up_aVWAP_828,Gap_Up_aVWAP_810,Gap_Up_aVWAP_804,Gap_Up_aVWAP_798,Gap_Up_aVWAP_792,Gap_Up_aVWAP_786,Gap_Down_aVWAP_870,Gap_Down_aVWAP_840,Gap_Down_aVWAP_816,Gap_Down_aVWAP_780,Gap_Down_aVWAP_774,Gap_Down_aVWAP_756,Gap_Down_aVWAP_720,Gap_Down_aVWAP_714,Gap_Down_aVWAP_690,Gap_Down_aVWAP_672,aVWAP_OB_bull_870,aVWAP_OB_bull_720,aVWAP_OB_bull_533,aVWAP_OB_bear_342,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-10 15:00:00+00:00,179.385,179.385,176.705,176.745,975.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,975.0,False,False,False,False
2025-01-10 16:00:00+00:00,176.745,178.11,176.695,177.84,1507.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,100.0,,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,1507.0,23.364341085271317,False,False,False,False,983.2480620155039,False,False,False,False
2025-01-10 17:00:00+00:00,177.84,178.03,177.02,177.195,851.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,86.71472708547876,3.5015447991756474,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,656.0,33.17264587464695,False,False,False,False,981.1977044648759,False,False,False,False
2025-01-10 18:00:00+00:00,177.195,177.21,176.42,176.71,918.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,72.8029184067821,3.5015447991756474,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-262.0,28.596325783567153,False,False,False,False,980.2178950933273,False,False,False,False
2025-01-10 19:00:00+00:00,176.71,176.91,175.95,176.76,2154.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,64.04946955435328,3.5015447991756474,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,1892.0,57.486305228783166,False,False,False,False,998.416067262423,False,False,False,False
2025-01-10 20:00:00+00:00,176.76,177.45,176.38,177.0,5499.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,60.584110998012065,3.5015447991756474,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,7391.0,171.1841919694222,False,False,False,False,1068.1925623436257,False,False,False,False
2025-01-13 15:00:00+00:00,177.0,177.0,177.0,177.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,58.273871960451245,3.5015447991756474,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,7391.0,283.1193207760978,False,False,False,False,1051.63143734605,False,False,False,False
2025-01-13 16:00:00+00:00,177.0,181.935,177.0,181.7,666.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,1.0,181.29,177.0,0.0,68.58721412425136,3.5015447991756474,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,8057.0,403.6446026245304,False,False,False,False,1045.6526553716926,False,False,False,False
2025-01-13 17:00:00+00:00,181.7,182.42,181.29,181.945,1228.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,75.617585736007,3.5015447991756474,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,9285.0,541.3400351419796,False,False,False,False,1048.479745986085,False,False,False,False
2025-01-13 18:00:00+00:00,181.945,184.66,181.925,184.585,787.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,81.48446454356866,5.619345030344292,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,10072.0,689.1022051397783,False,False,False,False,1044.425796435913,False,False,False,False
