date,Open,High,Low,Close,Volume,aVWAP_OB_bull_426,aVWAP_OB_bull_390,aVWAP_OB_bull_343,aVWAP_OB_bull_216,aVWAP_OB_bull_79,Peaks_Valleys_avg,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-05-02 17:00:00+00:00,6.74,6.795,6.715,6.725,23006.0,,,,,6.303262281825645,6.792259446199303,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.1229480907034013,6.26568682560241,0.4090244047789255,46.19355786113806,2.641293636174666,False,True,False,True,False,8.97963409239009,6.125200000000001,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-141811.0,-207626.60937697472,False,False,False,False,52822.22545444386,False,False,False,False
2024-05-03 17:00:00+00:00,6.705,6.715,6.61,6.69,26384.0,,,,,6.306678151907642,6.83245487059188,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.1243553989122226,6.3029559417845755,0.34423640300022346,45.370088887883206,1.3060811238517545,False,True,False,True,False,8.563958493992025,6.166,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-168195.0,-207015.26659593635,False,False,False,False,52412.33048615791,False,False,False,False
2024-05-06 17:00:00+00:00,7.155,7.26,7.08,7.105,62983.0,,,,,6.324903911578366,6.896812669712465,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.1327062069889753,6.349664959221229,0.6668410891705503,50.230000446287285,1.3060811238517545,False,True,False,False,True,12.317823063726575,6.215999999999999,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,0.1708858303454663,0.1708858303454663,False,False,False,False,-105212.0,-205436.9213773947,False,False,False,False,52576.21683520972,False,False,False,False
2024-05-07 17:00:00+00:00,7.185,7.26,7.15,7.25,28153.0,,,,,6.333484931241894,6.91307559147859,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.1434309915479957,6.361968754795171,0.7766373762552976,54.82897016899666,-1.2031363120410603,False,True,True,False,True,13.555624037994956,6.2691,,0.0,0.0,0.0,0.0,0,0.9090571640682998,0.8073496659242761,False,False,False,False,0.17700564637240346,0.1739457383589349,False,False,False,False,-77059.0,-203446.56600720252,False,False,False,False,52197.56231063283,False,False,False,False
2024-05-08 17:00:00+00:00,7.025,7.115,6.935,7.115,95098.0,,,,,6.356116806354043,6.925354959452198,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.1496180250864212,6.378799493869681,0.6403870590624883,55.8385665842068,-0.16526561105990822,False,True,True,False,True,11.924862528739155,6.3227,,0.0,0.0,0.0,0.0,0,0.9026369168356998,0.8021390374331551,False,False,False,False,0.14566160412274862,0.15980367124084177,False,False,False,False,-172157.0,-202961.45645670325,False,False,False,False,52862.68537558425,False,False,False,False
2024-05-09 17:00:00+00:00,7.345,7.535,7.315,7.485,37171.0,,,,,6.369305354843901,7.028926296870653,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.1622036074738475,6.396372224110598,0.9366928211964779,59.729072118676385,3.5944382006668363,False,True,True,False,True,15.014195179500632,6.3827,,0.0,0.0,0.0,0.0,0,0.9084275811747538,0.7995257205399489,False,False,False,False,0.2157948421266859,0.18779925668376385,False,False,False,False,-134986.0,-201907.57341086288,False,False,False,False,52619.403431776744,False,False,False,False
2024-05-10 17:00:00+00:00,7.355,7.395,7.265,7.29,32526.0,,,,,6.379240612587525,7.032728775172746,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.1700806086037963,6.407095153911987,0.7545675397027073,59.63216684004016,3.6495146483319587,False,True,True,False,True,12.70408288292434,6.434000000000001,,0.0,0.0,0.0,0.0,0,0.9022099447513812,0.8086556169429098,False,False,False,False,0.19897303323677717,0.1933861449602705,False,False,False,False,-167512.0,-201374.3087068185,False,False,False,False,52307.877797175555,False,False,False,False
2024-05-13 17:00:00+00:00,7.11,7.14,7.065,7.135,38307.0,,,,,6.388196954621573,7.023822953508262,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.1712037697472928,6.413486343731663,0.6160445132651984,57.65384576608473,3.6495146483319587,False,True,True,False,True,10.915679311613484,6.477,,0.0,0.0,0.0,0.0,0,0.8955771701229583,0.8175812075610203,False,False,False,False,0.1591186224851118,0.17625238372269114,False,False,False,False,-205819.0,-201443.21864934845,False,False,False,False,52090.809924351124,False,False,False,False
2024-05-14 17:00:00+00:00,7.08,7.32,7.035,7.275,45244.0,,,,,6.3998708782807485,7.02870955080272,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.1740533967321833,6.423622004181396,0.7251612219583016,57.71441605879868,3.6495146483319587,False,True,True,False,True,12.097853424581618,6.5241999999999996,,0.0,0.0,0.0,0.0,0,0.8918770581778265,0.8159531650201244,False,False,False,False,0.17219613757700716,0.17422426064984914,False,False,False,False,-160575.0,-200809.6028563353,False,False,False,False,51984.657832500714,False,False,False,False
2024-05-15 17:00:00+00:00,7.405,7.525,7.4,7.455,36680.0,,,,,6.4119407669496,7.047671911138842,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.178453456675124,6.436944357575158,0.8638912607521837,59.36374568319968,4.095050297557634,False,True,True,False,True,13.584227000776284,6.5713,,0.0,0.0,0.0,0.0,0,0.9034959941733428,0.8089949016751637,False,False,False,False,0.22246776904007856,0.19834601484496384,False,False,False,False,-123895.0,-199617.12839344636,False,False,False,False,51747.37631571775,False,False,False,False
2024-05-16 17:00:00+00:00,7.415,7.465,7.365,7.42,32355.0,,,,,6.421930741447664,7.059871646956739,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.1849042041333855,6.447206721526399,0.8209889669393837,59.95301756113728,5.001723661687279,False,False,True,False,True,13.170839871269802,6.6134,,0.0,0.0,0.0,0.0,0,0.9009828904259191,0.8114306516199489,False,False,False,False,0.21401860988171453,0.20618231236333917,False,False,False,False,-156250.0,-198944.76981370302,False,False,False,False,51446.71931857484,False,False,False,False
2024-05-17 17:00:00+00:00,7.825,7.96,7.805,7.935,52180.0,,,,,6.445258091308142,7.109296959037727,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.1988203924413914,6.476418096835826,1.2166809243157592,64.07664212387581,9.11417447529287,False,False,True,False,True,17.2193574329705,6.666,,0.0,0.0,0.0,0.0,0,0.9015534682080923,0.8106936416184969,False,False,False,False,0.2987065890162157,0.25244445068977744,False,False,False,False,-104070.0,-197473.84314992468,False,False,False,False,51458.088011310116,False,False,False,False
2024-05-20 17:00:00+00:00,7.845,8.025,7.825,7.98,56005.0,,,,,6.47021162045439,7.283030730449768,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.209096461103187,6.626026583504168,1.1198224956017644,67.07967184878993,12.008248734213801,True,False,True,False,True,17.554736625122114,6.7165,,0.0,0.0,0.0,0.0,0,0.907861521817526,0.8050847457627117,False,False,False,False,0.30659832914962204,0.27952138991969977,False,False,False,False,-48065.0,-195157.42697705762,False,False,False,False,51528.58277082469,False,False,False,False
2024-05-21 17:00:00+00:00,7.635,7.645,7.535,7.625,53003.0,,,,,6.487771292470036,7.278335395334443,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.2128696965877657,6.628006580944171,0.8220119785832942,64.29855649613782,12.008248734213801,False,False,True,False,False,13.423216982871619,6.7613,,0.0,0.0,0.0,0.0,0,0.895829636202307,0.8088731144631764,False,False,False,False,0.24530608923820538,0.2624137395789526,False,False,False,False,-101068.0,-193698.67617121176,False,False,False,False,51551.441952672365,False,False,False,False
2024-05-22 17:00:00+00:00,7.355,7.375,7.17,7.21,50655.0,,,,,6.498935828330296,7.25460322793438,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.2083559227462881,6.6208591365559535,0.48755573780370765,58.426517271589404,14.114265158305813,False,True,True,False,False,8.95287826703034,6.7959000000000005,,0.0,0.0,0.0,0.0,0,0.8861674008810573,0.8126872246696033,False,False,False,False,0.18884572588986254,0.22562973273440756,False,False,False,False,-151723.0,-193047.8904941387,False,False,False,False,51537.543627824736,False,False,False,False
2024-05-23 17:00:00+00:00,7.065,7.07,6.995,7.04,35078.0,,,,,6.504306921921345,7.240424502438094,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.2007427581173116,6.646101729553366,0.3280455099843713,53.16732486780249,9.455138823891318,False,True,False,False,False,7.2154679288327195,6.8289,,0.0,0.0,0.0,0.0,0,0.8819077789510735,0.8240056318197817,False,False,False,False,0.14696153313407542,0.1862956329342415,False,False,False,False,-186801.0,-192951.0394787257,False,False,False,False,51282.356904912725,False,False,False,False
2024-05-24 17:00:00+00:00,7.135,7.19,7.125,7.175,24460.0,,,,,6.508879347904398,7.239539108802363,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.192400591735499,6.649396494202292,0.44079440201611253,51.031110597420664,7.665075706702467,False,True,False,False,False,8.33344677096067,6.859500000000001,,0.0,0.0,0.0,0.0,0,0.8794438577965503,0.8259415698697641,False,False,False,False,0.168703273409367,0.17749945317180427,False,False,False,False,-162341.0,-192476.46522324157,False,False,False,False,50866.50641026291,False,False,False,False
2024-05-27 17:00:00+00:00,7.175,7.175,7.175,7.175,0.0,,,,,6.508879347904398,7.239539108802363,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.1831642107288176,6.649396494202292,0.4442354670903554,49.60696775049945,6.339525278145608,False,True,False,False,False,8.33344677096067,6.8915,,0.0,0.0,0.0,0.0,0,0.8804098215862921,0.8265324147677088,False,False,False,False,0.1717593036553732,0.17462937841358872,False,False,False,False,-162341.0,-192009.24870815253,False,False,False,False,50077.87840390224,False,False,False,False
2024-05-28 17:00:00+00:00,7.52,7.655,7.475,7.605,27031.0,,,,,6.517016911731242,7.340210460853578,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.1703381046856824,6.668641628383718,0.8000750961345138,52.635210912117884,6.339525278145608,False,True,True,False,True,11.790966505503501,6.9385,,0.0,0.0,0.0,0.0,0,0.8801602508273818,0.8237240898798117,False,False,False,False,0.2408088807951086,0.20771912960434866,False,False,False,False,-135310.0,-191130.19058864628,False,False,False,False,49720.562459655695,False,False,False,False
2024-05-29 17:00:00+00:00,7.335,7.375,7.255,7.265,20095.0,,,,,6.521411674448199,7.324634637664712,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.1529988318755149,6.671135822435492,0.5150605197045206,51.401925005743315,6.339525278145608,False,True,False,False,True,8.305085438444568,6.972199999999999,,0.0,0.0,0.0,0.0,0,0.8689834926151171,0.8337098175499564,False,False,False,False,0.19632732194519353,0.2020232257747711,False,False,False,False,-155405.0,-190576.3116647913,False,False,False,False,49261.25141376956,False,False,False,False
2024-05-30 17:00:00+00:00,7.33,7.355,7.165,7.215,36564.0,,,,,6.528742340708344,7.3076334129409295,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.1387357775933653,6.673137803165178,0.47584541339344616,50.143145070837946,6.339525278145608,False,True,False,False,True,7.8060114687502065,7.007900000000001,,0.0,0.0,0.0,0.0,0,0.8729079497907949,0.8338563458856346,False,False,False,False,0.18664926288467537,0.19433624432972324,False,False,False,False,-191969.0,-190597.90373200385,False,False,False,False,49064.39480270336,False,False,False,False
2024-05-31 17:00:00+00:00,7.165,7.21,7.115,7.165,41293.0,,,,,6.535920744123204,7.288792197945473,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.123410677156642,6.672610587202824,0.43829867635174724,48.83991436031687,5.121624383058695,False,True,False,False,False,7.302878986490626,7.0442,,0.0,0.0,0.0,0.0,0,0.8744755244755243,0.8375874125874123,False,False,False,False,0.1695761040002485,0.18195617416498588,False,False,False,False,-233262.0,-191259.36258887203,False,False,False,False,48943.90806157618,False,False,False,False
2024-06-03 17:00:00+00:00,7.12,7.12,7.12,7.12,0.0,,,,,6.535920744123204,7.288792197945473,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.1063650489877273,6.672610587202824,0.40437775326192454,47.528094249496085,3.5237160308050477,False,True,False,True,False,6.846174467667428,7.0801,,0.0,0.0,0.0,0.0,0,0.8734465254682301,0.8366882548573426,False,False,False,False,0.16216505895530212,0.172060616560144,False,False,False,False,-233262.0,-191910.5662696647,False,False,False,False,48185.08778155174,False,False,False,False
2024-06-04 17:00:00+00:00,6.675,6.775,6.625,6.635,35785.0,,,,,6.537303260465197,7.237853138856245,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.084606845363334,6.65766844166488,-0.020900146225138753,42.78493667877967,-1.1680471286091105,False,True,False,True,False,2.138620591606383,7.1076,,0.0,0.0,0.0,0.0,0,0.8723845754798546,0.8386650527407918,False,False,False,False,0.08973882101141625,0.1308997187857801,False,False,False,False,-269047.0,-193106.4799709102,False,False,False,False,47992.83835858195,False,False,False,False
2024-06-05 17:00:00+00:00,6.595,6.755,6.59,6.715,24020.0,,,,,6.538270240073683,7.211152046194851,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.0603664460930446,6.649603356008283,0.06167362635122295,40.640382452426174,-3.30713415679827,False,True,False,True,False,2.837226577823536,7.130199999999999,,0.0,0.0,0.0,0.0,0,0.8782351919402464,0.8372416188987319,False,False,False,False,0.08503728085060436,0.10796849981819223,False,False,False,False,-245027.0,-193911.4492736868,False,False,False,False,47621.16644604579,False,False,False,False
2024-06-06 17:00:00+00:00,6.795,6.895,6.775,6.85,19810.0,,,,,6.539872710654134,7.198004531493852,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.0357140679891454,6.646177355286434,0.19679431902406286,40.90667319604313,-3.30713415679827,False,True,False,True,False,4.009298035276913,7.149799999999999,,0.0,0.0,0.0,0.0,0,0.8829031699289794,0.8316300017322016,False,False,False,False,0.11288059915586265,0.11042454948702744,False,False,False,False,-225217.0,-194396.80664928854,False,False,False,False,47189.98557091329,False,False,False,False
2024-06-07 17:00:00+00:00,6.365,6.405,6.265,6.33,62235.0,,,,,6.536483187145489,7.111756042544121,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.0131748646242167,6.615390725091332,-0.2816796340453855,37.53038854768433,-6.660752939445892,False,True,False,True,False,0.0,7.159,,0.0,0.0,0.0,0.0,0,0.8820504028801645,0.8338762214983713,False,False,False,False,0.02757767396788384,0.06900111172745564,False,False,False,False,-287452.0,-195839.52282526853,False,False,False,False,47423.241608573546,False,False,False,False
2024-06-10 17:00:00+00:00,6.325,6.385,6.275,6.37,21901.0,,,,,6.535374118287394,7.087269637734854,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.9883277030664687,6.606422664812334,-0.23921485159101516,35.782075614307445,-8.486847239015326,False,True,False,True,False,0.0,7.161700000000001,,0.0,0.0,0.0,0.0,0,0.8784704033525406,0.8521040684477037,False,False,False,False,0.026728719266567245,0.04786491549701144,False,False,False,False,-265551.0,-196920.3209210008,False,False,False,False,47027.547940223565,False,False,False,False
2024-06-11 17:00:00+00:00,6.27,6.38,6.245,6.345,51734.0,,,,,6.532536561109584,7.035663190828121,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.9620533267982584,6.587117656061023,-0.2516676044006815,34.45421535877364,-9.96094462922607,False,True,False,True,False,0.0,7.1599,,0.0,0.0,0.0,0.0,0,0.8575683251576733,0.8559915907498247,False,False,False,False,0.023757673089063142,0.03581129429303729,False,False,False,False,-317285.0,-198786.43997648914,False,False,False,False,47100.51618921235,False,False,False,False
2024-06-12 17:00:00+00:00,6.315,6.33,6.105,6.195,28371.0,,,,,6.530186781118495,7.006762160645978,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.9303347116364455,6.575841662360204,-0.40935983318338004,32.589564787422745,-11.956115510115126,False,True,False,True,False,0.0,7.1337,,0.0,0.0,0.0,0.0,0,0.8589204346302137,0.8552400981423064,False,False,False,False,0.007635101118719812,0.02172319770587855,False,False,False,False,-345656.0,-201063.48741871412,False,False,False,False,46810.13609325557,False,False,False,False
2024-06-13 17:00:00+00:00,6.1,6.16,6.085,6.095,38094.0,,,,,6.526148598710818,6.96719175859088,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.8991935175377848,6.559911043729235,-0.5170311336343673,30.72298852592567,-13.937739931665405,False,True,False,True,False,0.0,7.1053999999999995,,0.0,0.0,0.0,0.0,0,0.8574430823117338,0.8583187390542908,False,False,False,False,-0.008483502266467926,0.006619847719705312,False,False,False,False,-383750.0,-203895.8364509821,False,False,False,False,46675.00220033688,False,False,False,False
2024-06-14 17:00:00+00:00,6.065,6.12,6.025,6.11,34079.0,,,,,6.522358328253218,6.934235475257784,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.8738207394452692,6.546379434781475,-0.49939239832932186,29.741887174717913,-15.107932831882792,False,True,False,True,False,0.0,7.0719,,0.0,0.0,0.0,0.0,0,0.8526446134795681,0.8650274190695204,False,False,False,False,-0.016968217335103963,-0.005174184807699326,False,False,False,False,-349671.0,-206155.91650600565,False,False,False,False,46479.7153445177,False,False,False,False
2024-06-17 17:00:00+00:00,6.025,6.095,6.005,6.035,30909.0,,,,,6.518667220366133,6.774826763522821,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.8553489778294389,6.534348518203047,-0.5837950721239066,28.556649321747663,-16.501672690658147,False,True,False,True,False,0.0,7.0337,,0.0,0.0,0.0,0.0,0,0.8583629893238431,0.8620996441281138,False,False,False,False,-0.020787063172075824,-0.012980623989887575,False,False,False,False,-380580.0,-208860.1658625017,False,False,False,False,46238.30890506781,False,False,False,False
2024-06-18 17:00:00+00:00,6.085,6.225,6.055,6.155,23135.0,,,,,6.51651703689517,6.763937636419335,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.8332031537959319,6.527083410985653,-0.44656985429124196,30.06921429063936,-16.501672690658147,False,True,False,True,False,0.0,6.995400000000001,,0.0,0.0,0.0,0.0,0,0.8586490350250177,0.8643674052894924,False,False,False,False,-0.005514203047425607,-0.009247413518656591,False,False,False,False,-357445.0,-211163.80670184272,False,False,False,False,45880.11806933032,False,False,False,False
2024-06-19 17:00:00+00:00,6.155,6.155,6.155,6.155,0.0,,,,,6.51651703689517,6.763937636419335,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.8152382230736928,6.527083410985653,-0.45641065452351637,31.077590936567155,-16.501672690658147,False,True,False,True,True,0.0,6.96,,0.0,0.0,0.0,0.0,0,0.8638489208633092,0.8649280575539569,False,False,False,False,-0.0029691688032439933,-0.006108291160950292,False,False,False,False,-357445.0,-213431.7321793335,False,False,False,False,45168.7984093407,False,False,False,False
2024-06-20 17:00:00+00:00,6.355,6.395,6.305,6.385,85068.0,,,,,6.513308505607926,6.678568124076986,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.8003767525021811,6.501340871638751,-0.14535763473269356,35.876177459239145,-18.847449273107546,False,True,False,True,True,0.06664232926419444,6.928399999999999,,0.0,0.0,0.0,0.0,0,0.8628744650499286,0.8585948644793152,False,False,False,False,0.030124781440787236,0.012008245139918472,False,False,False,False,-272377.0,-214345.61230058415,False,False,False,False,45787.39068206409,False,False,False,False
2024-06-21 17:00:00+00:00,6.175,6.18,6.105,6.13,61792.0,,,,,6.507748505645074,6.632099157215729,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7866728431579125,6.479960969815573,-0.4448621467734125,36.233098010615976,-18.44386210744095,False,True,False,True,True,0.0,6.9006,,0.0,0.0,0.0,0.0,0,0.8580553584102197,0.8619588360539389,False,False,False,False,-0.0050900266031450704,0.0034591092683867006,False,False,False,False,-334169.0,-216203.33924166035,False,False,False,False,46035.52415986155,False,False,False,False
2024-06-24 17:00:00+00:00,6.105,6.165,6.08,6.085,18512.0,,,,,6.50598946047433,6.620041240071248,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7765144923031045,6.4743809847686125,-0.5014471573012466,36.02904894477953,-18.44386210744095,False,True,False,True,True,0.0,6.8724,,0.0,0.0,0.0,0.0,0,0.8554430829337595,0.8662759722962174,False,False,False,False,-0.008483502266467926,-0.002512196499040613,False,False,False,False,-352681.0,-218319.27196659584,False,False,False,False,45608.80285505749,False,False,False,False
2024-06-25 17:00:00+00:00,5.925,5.99,5.915,5.94,18848.0,,,,,6.503489715501584,6.602734229118607,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.766325490086783,6.46664656917504,-0.6872361365865561,34.526113715071745,-18.44386210744095,False,True,False,True,True,0.0,6.854500000000001,,0.0,0.0,0.0,0.0,0,0.8583377825235804,0.8663463249688556,False,False,False,False,-0.03734383542660759,-0.019928015962824102,False,False,False,False,-371529.0,-220694.61658726877,False,False,False,False,45193.90668676202,False,False,False,False
2024-06-26 17:00:00+00:00,5.885,5.945,5.85,5.945,24277.0,,,,,6.500101852996947,6.581082447341576,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7580414664547424,6.4568729296705545,-0.6752571624670017,33.62564463427821,-18.44386210744095,False,True,False,True,False,0.0,6.8365,,0.0,0.0,0.0,0.0,0,0.8587439957302969,0.8630136986301369,False,False,False,False,-0.04669200716503131,-0.033310011563927704,False,False,False,False,-347252.0,-222656.74656265994,False,False,False,False,44869.613559835474,False,False,False,False
2024-06-27 17:00:00+00:00,5.995,6.01,5.945,5.96,20867.0,,,,,6.497507209267267,6.566295796268532,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7473041639878001,6.4499817452269115,-0.6556657500906292,33.36128901588057,-18.44386210744095,False,True,False,True,False,0.0,6.8203,,0.0,0.0,0.0,0.0,0,0.8615548455804046,0.8588924387646432,False,False,False,False,-0.03309692010116054,-0.03320346583254412,False,False,False,False,-326385.0,-224264.93653843267,False,False,False,False,44497.48001627213,False,False,False,False
2024-06-28 17:00:00+00:00,5.955,5.975,5.835,5.915,38943.0,,,,,6.492157411118627,6.537596786323842,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7426523685685866,6.436519904508638,-0.7022396030512007,32.66494823145001,-18.44386210744095,False,True,False,True,False,0.0,6.803999999999999,,0.0,0.0,0.0,0.0,0,0.8643645425418296,0.860448558205767,False,False,False,False,-0.045416812574225564,-0.039310139203384845,False,False,False,False,-365328.0,-226451.9607781469,False,False,False,False,44411.3640470276,False,False,False,False
2024-07-01 17:00:00+00:00,5.815,5.835,5.76,5.765,18670.0,,,,,6.4890995787083225,6.521714583573104,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7389685897090402,6.429090245104843,-0.8986718168445025,30.62401013957225,-15.83882908255329,False,True,False,True,False,0.0,6.7882,,0.0,0.0,0.0,0.0,0,0.8622549901096922,0.8541629203380687,False,False,False,False,-0.0637107476835066,-0.05151044344344572,False,False,False,False,-383998.0,-228894.5350296485,False,False,False,False,44012.273131569804,False,False,False,False
2024-07-02 17:00:00+00:00,5.775,5.85,5.725,5.845,48421.0,,,,,6.481513505780375,6.360744884508874,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7260370030030983,6.371539422169732,-0.7252239486304607,31.300687162413702,-15.83882908255329,False,True,False,True,False,0.0,6.7686,,0.0,0.0,0.0,0.0,0,0.8606321839080457,0.854705459770115,False,False,False,False,-0.06541448820993961,-0.058462465826692664,False,False,False,False,-335577.0,-230548.52673461518,False,False,False,False,44080.625486119105,False,False,False,False
2024-07-03 17:00:00+00:00,6.225,6.225,6.225,6.225,0.0,,,,,6.481513505780375,6.360744884508874,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7158353464612057,6.371539422169732,-0.2047110734251432,38.660923028071686,-15.249060341323364,False,True,False,True,True,0.0,6.757,,0.0,0.0,0.0,0.0,0,0.868257076731351,0.8563290012462168,False,False,False,False,0.008907681891777085,-0.02477739196745779,False,False,False,False,-335577.0,-232176.87515733432,False,False,False,False,43397.20493594671,False,False,False,False
2024-07-04 17:00:00+00:00,6.225,6.225,6.225,6.225,0.0,,,,,6.481513505780375,6.360744884508874,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7017636277188924,6.371539422169732,-0.20881592659064463,43.56774693851034,-11.003811771298047,False,False,False,True,True,0.0,6.7428,,0.0,0.0,0.0,0.0,0,0.8683928571428569,0.8535714285714285,False,False,False,False,0.008907681891777085,-0.007934855037840353,False,False,False,False,-335577.0,-233779.9778680733,False,False,False,False,42724.380053218854,False,False,False,False
2024-07-05 17:00:00+00:00,6.465,6.485,6.39,6.4,38320.0,,,,,6.481020675777448,6.400830946843771,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.683465157576897,6.390436675243953,0.013992410073912154,49.20255954269774,-6.173026297001584,True,False,False,False,True,0.8985125371161509,6.7301,,0.0,0.0,0.0,0.0,0,0.8715856686768356,0.8487052146151117,False,False,False,False,0.044991763713030715,0.01852845433759518,False,False,False,False,-297257.0,-234764.11774608766,False,False,False,False,42656.095091153446,False,False,False,False
2024-07-08 17:00:00+00:00,6.535,6.545,6.4,6.54,47685.0,,,,,6.48117074784707,6.428409931774353,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6627112411821456,6.40223736400092,0.2078773188656634,54.54560183210655,-1.6638421660758809,True,False,True,False,True,2.27749392086551,6.7237,,0.0,0.0,0.0,0.0,0,0.8732943469785573,0.847953216374269,False,False,False,False,0.05094375831319769,0.034736106325396435,False,False,False,False,-249572.0,-234993.69731591578,False,False,False,False,42734.06260912006,False,False,False,False
2024-07-09 17:00:00+00:00,6.325,6.355,6.275,6.325,44723.0,,,,,6.479547569556506,6.429910229249265,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6404917663035907,6.401448915372244,-0.11935971607167757,54.3632320689627,-1.6638421660758809,True,False,True,False,True,0.08779121381564892,6.716899999999999,,0.0,0.0,0.0,0.0,0,0.8731793960923622,0.847246891651865,False,False,False,False,0.024182081361466018,0.029459093843431226,False,False,False,False,-294295.0,-235913.09735752948,False,False,False,False,42764.898847738354,False,False,False,False
2024-07-10 17:00:00+00:00,6.395,6.54,6.365,6.525,40587.0,,,,,6.4795217418643105,6.4398815508601155,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6253008861325793,6.4050050157004454,0.19189959099804155,56.58306900182595,-0.08562643022155214,True,False,True,False,True,2.049901736678617,6.7131,,0.0,0.0,0.0,0.0,0,0.8696504992867332,0.8491440798858773,False,False,False,False,0.047542203941533204,0.03850064889248221,False,False,False,False,-253708.0,-236188.98732097863,False,False,False,False,42731.13297413001,False,False,False,False
2024-07-11 17:00:00+00:00,6.615,6.705,6.595,6.65,41015.0,,,,,6.481052353091147,6.457432772037316,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6157316968635878,6.412386373295246,0.3859044904056588,59.32263933077252,2.547071965641031,True,False,True,False,True,3.248451537598644,6.7116,,0.0,0.0,0.0,0.0,0,0.874734231041814,0.8442593905031891,False,False,False,False,0.08119336305634356,0.059847005974412885,False,False,False,False,-212693.0,-235824.70844778515,False,False,False,False,42704.526261352796,False,False,False,False
