date,Open,High,Low,Close,Volume,aVWAP_peak_430,aVWAP_peak_385,aVWAP_peak_368,aVWAP_peak_321,aVWAP_peak_258,aVWAP_peak_239,aVWAP_peak_198,aVWAP_peak_159,aVWAP_peak_121,aVWAP_peak_92,aVWAP_valley_416,aVWAP_valley_394,aVWAP_valley_306,aVWAP_OB_bear_159,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-02-05 17:00:00+00:00,1.24,1.24,1.24,1.24,9.0,,,,,,,,,,,,,,,,,#000000,,,,,,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,9.0,False,False,False,False
2024-02-06 17:00:00+00:00,1.24,1.24,1.24,1.24,0.0,,,,,,,,,,,,,,,,,#000000,,,,,,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,8.86046511627907,False,False,False,False
2024-02-07 17:00:00+00:00,1.24,1.24,1.195,1.195,1208.0,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,0.0,,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1208.0,-18.728682170542637,False,False,False,False,27.451775734631333,False,False,False,False
2024-02-08 17:00:00+00:00,1.195,1.195,1.07,1.085,211.0,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,0.0,-50.0,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1419.0,-40.43831500510787,False,False,False,False,30.29748463797038,False,False,False,False
2024-02-09 17:00:00+00:00,1.075,1.075,1.04,1.045,258.0,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,0.0,-50.0,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1677.0,-65.81136438487363,False,False,False,False,33.82775619397084,False,False,False,False
2024-02-12 17:00:00+00:00,1.045,1.045,1.045,1.045,0.0,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,0.0,-50.0,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1677.0,-90.79103315410039,False,False,False,False,33.303294857630206,False,False,False,False
2024-02-13 17:00:00+00:00,1.045,1.045,1.0,1.015,13.0,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,0.0,-50.0,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1690.0,-115.58497062457944,False,False,False,False,32.98851509239562,False,False,False,False
2024-02-14 17:00:00+00:00,1.015,1.04,1.01,1.04,409.0,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,4.805727319472116,-45.674845412475094,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1281.0,-133.6534206924154,False,False,False,False,38.81815051731972,False,False,False,False
2024-02-15 17:00:00+00:00,1.315,1.475,1.3,1.475,2569.0,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,29.073418768690996,-24.12226674734643,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1288.0,-111.61228238710663,False,False,False,False,78.0457760906946,False,False,False,False
2024-02-16 17:00:00+00:00,1.39,1.44,1.36,1.44,2612.0,,,,,,,,,,,,,,,,,#000000,,,,43.63120200041229,-12.630106599973509,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1324.0,-130.40899118730653,False,False,False,False,117.33188808928848,False,False,False,False
2024-02-19 17:00:00+00:00,1.44,1.44,1.44,1.44,0.0,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,53.33639082155981,-5.606983090908265,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1324.0,-148.91427814564284,False,False,False,False,115.51278904914447,False,False,False,False
2024-02-20 17:00:00+00:00,1.5,1.695,1.5,1.66,6312.0,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,62.828133637338944,1.5767986000590213,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4988.0,-69.27219631392744,False,False,False,False,211.58235821117324,False,False,False,False
2024-02-21 17:00:00+00:00,1.55,1.55,1.5,1.5,2674.0,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,63.32216557620851,1.5767986000590213,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2314.0,-32.32223978192856,False,False,False,False,249.7593759133256,False,False,False,False
2024-02-22 17:00:00+00:00,1.56,1.58,1.505,1.52,271.0,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,63.99895266676403,1.5767986000590213,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2585.0,8.256399594535448,False,False,False,False,250.0886879146694,False,False,False,False
2024-02-23 17:00:00+00:00,1.6,1.615,1.6,1.61,107.0,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,65.93772014418022,3.4875870369782476,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2692.0,49.86482750779846,False,False,False,False,247.87025864467452,False,False,False,False
2024-02-26 17:00:00+00:00,1.69,1.79,1.69,1.745,3368.0,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,69.02670659169883,6.856009186294102,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6060.0,143.04521777899538,False,False,False,False,296.24436316181135,False,False,False,False
2024-02-27 17:00:00+00:00,1.77,1.77,1.7,1.72,667.0,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,70.18699756799526,8.56593781032732,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5393.0,224.43986556536754,False,False,False,False,301.9925125701553,False,False,False,False
2024-02-28 17:00:00+00:00,1.85,1.89,1.83,1.835,101.0,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,72.39508410885173,11.369826181956398,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5494.0,306.1384723007882,False,False,False,False,298.8763495845715,False,False,False,False
2024-02-29 17:00:00+00:00,1.91,2.13,1.91,2.075,1170.0,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,2.038333333333333,,75.94450196889186,15.386625744762796,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6664.0,404.70996885426433,False,False,False,False,312.3821426142681,False,False,False,False
2024-03-01 17:00:00+00:00,2.0,2.0,1.86,1.95,6379.0,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,1.9524237205810926,,74.54478610093722,15.386625744762796,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,285.0,402.8540003448959,False,False,False,False,406.43823342645,False,False,False,False
2024-03-04 17:00:00+00:00,1.79,1.79,1.735,1.755,400.0,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,1.9427408059714013,,69.00211523319179,15.386625744762796,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-115.0,394.82525615350215,False,False,False,False,406.33841585394686,False,False,False,False
2024-03-05 17:00:00+00:00,1.755,1.78,1.725,1.78,763.0,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,1.926882269666361,,65.68642199644839,15.386625744762796,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,648.0,398.7504459805796,False,False,False,False,411.86805281745154,False,False,False,False
2024-03-06 17:00:00+00:00,1.76,1.76,1.565,1.565,3558.0,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,1.840793670198316,,59.393068520528665,19.075273839439888,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2910.0,347.451989453749,False,False,False,False,460.64529230865384,False,False,False,False
2024-03-07 17:00:00+00:00,1.65,1.65,1.62,1.62,559.0,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,1.8316087250240343,,56.19627550821562,15.887908487315599,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2351.0,305.61552450097764,False,False,False,False,462.17017149766696,False,False,False,False
2024-03-08 17:00:00+00:00,1.62,1.62,1.48,1.49,21.0,,,,,,,,,,,,,,,,,#000000,,1.8311158236057072,,51.90246896735431,11.641850983897235,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2372.0,264.10210551646634,False,False,False,False,455.33032387754804,False,False,False,False
2024-03-11 17:00:00+00:00,1.41,1.43,1.395,1.395,376.0,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,1.819049221230909,,47.6432111297104,7.449503033319488,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2748.0,217.40284806659864,False,False,False,False,454.10039637557054,False,False,False,False
2024-03-12 17:00:00+00:00,1.395,1.49,1.395,1.47,406.0,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,1.8081075166275433,,46.4091930558454,5.989457418418958,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2342.0,177.72218375548857,False,False,False,False,453.3546537961043,False,False,False,False
2024-03-13 17:00:00+00:00,1.485,1.485,1.455,1.455,112.0,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,1.8053115298797053,,45.33032775701875,4.4906104487092975,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2454.0,136.92028943369806,False,False,False,False,448.0623335822112,False,False,False,False
2024-03-14 17:00:00+00:00,1.42,1.42,1.38,1.385,18.0,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,1.5998874315748681,,43.400767710962164,2.1188068302256227,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2472.0,96.47191285333064,False,False,False,False,441.3947005034172,False,False,False,False
2024-03-15 17:00:00+00:00,1.45,1.495,1.45,1.495,100.0,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,1.6347329232784502,,44.722915349164424,2.1188068302256227,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2372.0,58.20103048351155,False,False,False,False,436.10175941034095,False,False,False,False
2024-03-18 17:00:00+00:00,1.46,1.475,1.46,1.475,492.0,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,1.6302318435637222,,45.19710098532943,2.1188068302256227,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2864.0,12.895588150433852,False,False,False,False,436.96839879932793,False,False,False,False
2024-03-19 17:00:00+00:00,1.475,1.5,1.475,1.5,189.0,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,1.6309169803753467,,46.14155856956884,2.1188068302256227,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2675.0,-28.777211665851944,False,False,False,False,433.12392750011355,False,False,False,False
2024-03-20 17:00:00+00:00,1.5,1.525,1.5,1.525,164.0,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,1.6329834807978618,,47.42748791735822,2.1188068302256227,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2511.0,-67.26128590359068,False,False,False,False,428.9514635078637,False,False,False,False
2024-03-21 17:00:00+00:00,1.52,1.52,1.5,1.505,265.0,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,1.6334017213964078,,47.735241652340804,2.1188068302256227,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2776.0,-109.25723495934895,False,False,False,False,426.409580352703,False,False,False,False
2024-03-22 17:00:00+00:00,1.49,1.53,1.475,1.475,626.0,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,1.6286399838438985,,47.0909177508985,2.1188068302256227,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3402.0,-160.3075103863358,False,False,False,False,429.5040054635138,False,False,False,False
2024-03-25 17:00:00+00:00,1.475,1.49,1.475,1.49,100.0,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,1.6276240226813519,,47.181569655956494,2.014002116637087,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3302.0,-209.01592107802048,False,False,False,False,424.3954162315213,False,False,False,False
2024-03-26 17:00:00+00:00,1.88,1.88,1.77,1.81,731.0,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,1.6738464541040528,,54.41221266601661,-0.5979929899328411,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2571.0,-245.63582927836126,False,False,False,False,429.14897566979226,False,False,False,False
2024-03-27 17:00:00+00:00,1.78,1.82,1.78,1.805,23.0,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,1.6748139752718112,,59.0689009887016,3.679659881749572,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2594.0,-282.04457611125486,False,False,False,False,422.8520923260745,False,False,False,False
2024-03-28 17:00:00+00:00,1.86,1.86,1.76,1.76,100.0,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,1.678666446089265,,60.638174598519356,5.064993086221975,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2694.0,-319.43923384596405,False,False,False,False,417.8466335303214,False,False,False,False
2024-03-29 17:00:00+00:00,1.76,1.76,1.76,1.76,0.0,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,1.678666446089265,,61.68435700506453,6.111762653183497,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2694.0,-356.2541294452514,False,False,False,False,411.36839115000635,False,False,False,False
2024-04-01 17:00:00+00:00,1.89,1.93,1.87,1.9,59.0,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,1.6821023653428682,,64.91267939093768,9.240532357211045,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2635.0,-391.5835227871855,False,False,False,False,405.9053153182233,False,False,False,False
2024-04-02 17:00:00+00:00,1.76,1.81,1.76,1.78,300.0,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,1.6911414888396044,,63.06497479689137,9.240532357211045,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2935.0,-431.0163363873841,False,False,False,False,404.26337244507255,False,False,False,False
2024-04-03 17:00:00+00:00,1.84,1.87,1.84,1.87,300.0,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,1.7026189852148752,,63.51580793231676,9.240532357211045,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2635.0,-465.1866257457192,False,False,False,False,402.6468860505753,False,False,False,False
2024-04-04 17:00:00+00:00,1.98,2.04,1.96,2.025,1325.0,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,1.8446497498848569,,66.11751632827709,10.661499719475358,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1310.0,-478.28450751710335,False,False,False,False,416.94693432886095,False,False,False,False
2024-04-05 17:00:00+00:00,1.955,1.955,1.89,1.895,636.0,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,1.8426241257466085,,64.17338464446726,10.661499719475358,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1946.0,-501.03978647032653,False,False,False,False,420.34310588965377,False,False,False,False
2024-04-08 17:00:00+00:00,1.895,1.915,1.855,1.88,988.0,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,1.8400132781227982,,62.4816206715253,10.661499719475358,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2934.0,-538.7600998583835,False,False,False,False,429.1439879688839,False,False,False,False
2024-04-09 17:00:00+00:00,1.88,1.91,1.87,1.905,140.0,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,1.8403055482872335,,61.83921145880707,10.661499719475358,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2794.0,-573.7250595505016,False,False,False,False,424.6611354422345,False,False,False,False
2024-04-10 17:00:00+00:00,1.85,1.865,1.85,1.86,84.0,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,1.8399665660343276,,60.05349532727835,14.990152076195756,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2878.0,-609.4502524256875,False,False,False,False,419.379567450882,False,False,False,False
2024-04-11 17:00:00+00:00,1.97,1.99,1.95,1.955,1356.0,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,1.856202822968067,,60.86082979454291,14.990152076195756,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1522.0,-623.5983105276148,False,False,False,False,433.90081446714737,False,False,False,False
2024-04-12 17:00:00+00:00,1.87,1.87,1.81,1.84,180.0,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,1.8551122410440215,,58.11002032993334,12.777301687652262,False,False,True,False,False,9.825962647443845,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1702.0,-640.3177165659464,False,False,False,False,429.9643677312226,False,False,False,False
2024-04-15 17:00:00+00:00,1.84,1.84,1.79,1.79,100.0,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,1.8541308552377451,,55.01860884502291,9.774735873638186,False,True,True,False,False,8.24773468462946,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1802.0,-658.3282946036836,False,False,False,False,424.84864109973074,False,False,False,False
2024-04-16 17:00:00+00:00,1.79,1.79,1.71,1.73,317.0,,,,,,,,,,,,,,,,,#000000,,1.8488859480824817,,51.520833682933585,6.493354375986847,False,True,False,False,False,6.393411789214365,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2119.0,-680.9743675555645,False,False,False,False,423.17656914469615,False,False,False,False
2024-04-17 17:00:00+00:00,1.73,1.76,1.73,1.76,1391.0,,,,,,,,,,,,,,,,,#000000,,1.832220346008287,,50.06364889609073,5.121479185346459,False,True,False,False,False,7.164341722488999,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-728.0,-681.7034471283465,False,False,False,False,438.1815835765613,False,False,False,False
2024-04-18 17:00:00+00:00,1.71,1.71,1.67,1.67,83.0,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,1.8308842606867126,,46.92861492049878,2.1522335373130517,False,True,False,True,False,4.431971115437538,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-811.0,-683.7080448472868,False,False,False,False,432.67489235832005,False,False,False,False
2024-04-19 17:00:00+00:00,1.63,1.79,1.63,1.755,670.0,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,1.7989294715650608,,47.362645771999254,2.1522335373130517,False,True,False,True,False,6.623334902935522,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-141.0,-675.2939666326001,False,False,False,False,436.3543513915244,False,False,False,False
2024-04-22 17:00:00+00:00,1.755,1.78,1.755,1.78,100.0,,,,,,,,,,,,,,,,,#000000,,1.8000133212488296,,48.351078459089024,2.1522335373130517,False,True,False,False,False,7.254700146463161,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-41.0,-665.4599516460481,False,False,False,False,431.1395552459193,False,False,False,False
2024-04-23 17:00:00+00:00,1.83,1.83,1.825,1.825,2957.0,,,,,,,,,,,,,,,,,#000000,,1.8180706299706308,,50.2653397864089,2.1522335373130517,False,True,False,False,True,8.384481997317966,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2916.0,-609.9334407678149,False,False,False,False,470.30018229637017,False,False,False,False
2024-04-24 17:00:00+00:00,1.745,1.8,1.745,1.77,1039.0,,,,,,,,,,,,,,,,,#000000,,1.8133216779671288,,49.83926850287489,2.1522335373130517,False,True,False,False,True,6.685516405607231,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1877.0,-571.3763331590116,False,False,False,False,479.1172337336357,False,False,False,False
2024-04-25 17:00:00+00:00,1.77,1.83,1.77,1.83,602.0,,,,,,,,,,,,,,,,,#000000,,1.8132399455874868,,51.32079144705503,2.1522335373130517,False,True,False,False,True,8.200592493416252,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2479.0,-524.0836768309648,False,False,False,False,481.02239290055604,False,False,False,False
2024-04-26 17:00:00+00:00,1.83,1.83,1.8,1.8,100.0,,,,,,,,,,,,,,,,,#000000,,1.8132240527473527,,51.30997701331472,2.1522335373130517,False,True,False,False,True,7.269687350548452,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2379.0,-479.0746275777715,False,False,False,False,475.11506897961715,False,False,False,False
