date,Open,High,Low,Close,Volume,aVWAP_peak_877,aVWAP_peak_864,aVWAP_peak_834,aVWAP_peak_810,aVWAP_peak_778,aVWAP_peak_756,aVWAP_peak_731,aVWAP_peak_712,aVWAP_peak_689,aVWAP_peak_663,aVWAP_peak_662,aVWAP_peak_624,aVWAP_peak_561,aVWAP_peak_521,aVWAP_peak_507,aVWAP_peak_490,aVWAP_peak_472,aVWAP_peak_402,aVWAP_peak_384,aVWAP_peak_362,aVWAP_peak_329,aVWAP_peak_296,aVWAP_peak_265,aVWAP_peak_186,aVWAP_peak_119,aVWAP_valley_857,aVWAP_valley_822,aVWAP_valley_782,aVWAP_valley_763,aVWAP_valley_744,aVWAP_valley_706,aVWAP_valley_678,aVWAP_valley_629,aVWAP_valley_565,aVWAP_valley_551,aVWAP_valley_510,aVWAP_valley_481,aVWAP_valley_480,aVWAP_valley_448,aVWAP_valley_416,aVWAP_valley_376,aVWAP_valley_353,aVWAP_valley_324,aVWAP_OB_bull_744,aVWAP_OB_bull_565,aVWAP_OB_bull_448,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-16 14:00:00+00:00,14.095,14.12,13.91,13.985,67201.0,,,,,,,14.310102515580315,14.408850814670226,14.370595978437407,14.177264657658647,14.174705267855089,14.133196269086943,14.0416337750425,13.965049524436028,13.895417865583886,13.868036919605263,13.85677254940179,13.517260097878163,13.471209978271538,13.440214220561181,13.291136090112861,13.140009014470474,13.178333802102742,13.207781989562466,13.236858949665116,,,,,14.005,14.420785959511948,14.31143968523152,14.111719172327533,14.083311534746043,14.015085632709589,13.907384684943345,13.859231853006046,13.856696098688312,13.765600251345184,13.555798944688874,13.4551196610386,13.394782691187402,13.249894097107921,14.005,14.083311534746043,13.765600251345184,13.772864751578036,13.856560733323738,"rgba(239, 83, 80, 1.0)",0.3115306587663887,14.145256636064962,-0.514416901050938,33.19519094440413,-11.509096672360009,False,True,False,True,False,0.0,1.0,14.12,13.91,0.0,0,0.940532652316673,1.0193360087559287,False,False,False,False,-0.09676242412289755,-0.036082188555289135,False,False,False,False,3053831.0,3150737.7424038425,False,False,False,False,51607.13077148239,False,False,False,False
2025-07-16 15:00:00+00:00,13.985,14.065,13.925,14.035,46634.0,,,,,,,14.29229228021284,14.39747570772657,14.363981354483938,14.175182365731118,14.172671675822116,14.132187849252308,14.04149347994038,13.965207737388544,13.89578701731677,13.868465654818529,13.857204260341708,13.518304201465815,13.472315851329078,13.441359175113554,13.29247296412111,13.141486006707416,13.179686991841216,13.208900341861185,13.237763775177694,,,,,14.006365543696287,14.411757150428079,14.30667226208268,14.110852548666028,14.08296796624031,14.01505847793351,13.907722301046789,13.859671771571463,13.857141146710308,13.766197383942645,13.556787554075646,13.456246351463761,13.395988472274249,13.251281757808565,14.006365543696287,14.08296796624031,13.766197383942645,13.771275720560626,13.856050763424307,"rgba(239, 83, 80, 1.0)",0.30356295635096386,14.141803702425818,-0.3518337800819716,32.03587121547504,-12.771722861072575,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9412404787812844,1.022488211824447,False,False,False,False,-0.1070221396286504,-0.07155216409196977,False,False,False,False,3100465.0,3149958.3200409925,False,False,False,False,51530.02796882375,False,False,False,False
2025-07-16 16:00:00+00:00,14.035,14.105,14.005,14.095,52583.0,,,,,,,14.278318132735278,14.38726230000287,14.358017203742522,14.173717660782675,14.17125318796893,14.131611606931138,14.041620378629219,13.965631028788517,13.896420743786816,13.869151986334556,13.85788019437035,13.51961968609168,13.473696317830969,13.442780703034694,13.294100259082926,13.143260257390864,13.181317619685412,13.210251980505243,13.238860728294078,,,,,14.025945470642199,14.403484590141904,14.302518978119933,14.110454430628886,14.08289274080316,14.015298966600882,13.908325702056404,13.860363655187626,13.857837751883121,13.767033148403593,13.558044544187425,13.457648749668628,13.397475063352893,13.252963888060803,14.025945470642199,14.08289274080316,13.767033148403593,13.770251156630986,13.857163405695532,"rgba(239, 83, 80, 1.0)",0.29650096090887895,14.13994989966675,-0.15160119390157073,33.413583449252826,-12.771722861072575,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9441792141020937,1.0308483290488433,False,False,False,False,-0.0682008044449899,-0.06987648426847984,False,False,False,False,3153048.0,3150006.222055861,False,False,False,False,51546.35311659392,False,False,False,False
2025-07-16 17:00:00+00:00,14.095,14.115,14.015,14.04,26385.0,,,,,,,14.271589133774013,14.382193726995517,14.35499736799028,14.172918030285455,14.170476807880746,14.131273771294872,14.041655990025605,13.96581814119955,13.896715521908547,13.869474531628622,13.858199023299962,13.520263415314181,13.474373055946048,13.443478310935925,13.294901965378276,13.144136785025273,13.182122848318278,13.210919403120663,13.239402337875767,,,,,14.030149651889925,14.39934263946945,14.300387888434614,14.110202902716994,14.08282527103855,14.015392456103655,13.908604818590275,13.860689722536803,13.858166287098687,13.767434605988317,13.55865858252424,13.458336626608409,13.398205598764898,13.253793297437639,14.030149651889925,14.08282527103855,13.767434605988317,13.769732114115662,13.857299310657314,"rgba(239, 83, 80, 1.0)",0.28897967446227246,14.138732368105195,-0.34165852075553527,33.2894334138372,-12.771722861072575,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9508076358296627,1.022393538913363,False,False,False,False,-0.06294014423041405,-0.06640831424944695,False,False,False,False,3126663.0,3149644.3116363897,False,False,False,False,51156.254618662235,False,False,False,False
2025-07-16 18:00:00+00:00,14.045,14.055,13.98,14.02,42922.0,,,,,,,14.259670488514539,14.373339565830417,14.349597187752915,14.171218989376714,14.16881815161601,14.130451599891225,14.041566537708123,13.965993145726086,13.897078374824677,13.869889905583893,13.858615745357824,13.52123271506356,13.475398341540611,13.444539035843471,13.296137103972542,13.14549934635259,13.183372321659785,13.211953783051145,13.240240620142378,,,,,14.027998076855093,14.392081491259498,14.296465937242154,14.109509307707023,14.082556495064523,14.015403228380405,13.908939660276967,13.861114545170269,13.858595657989094,13.767999067065414,13.559577609567741,13.459380790632256,13.39932156579189,13.255074648335702,14.027998076855093,14.082556495064523,13.767999067065414,13.768663839989921,13.85671557723843,"rgba(239, 83, 80, 1.0)",0.2821830119839268,14.135970988063036,-0.41097792261726357,32.83033802863519,-12.771722861072575,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.945588235294118,1.0294117647058827,False,False,False,False,-0.0879642953903999,-0.07718630481992342,False,False,False,False,3083741.0,3148622.5548668336,False,False,False,False,51028.59175635739,False,False,False,False
2025-07-16 19:00:00+00:00,14.015,14.035,13.955,13.965,172271.0,,,,,,,14.216031817835278,14.33878653395615,14.327544536909535,14.163351323677826,14.161112226311786,14.126322490334218,14.040708965116593,13.966244008702244,13.89811875411487,13.87116479803686,13.859922141108123,13.524827070979098,13.479224541352533,13.448512200025606,13.300825426824899,13.150718401193283,13.188151129545405,13.215908306842824,13.243443699120183,,,,,14.009842698621227,14.363156482935777,14.280002267505516,14.10584742929399,14.080951517046458,14.014962730103106,13.909859948225137,13.862440142875396,13.859941226517195,13.76994096083073,13.562964172783314,13.463285140107335,13.4035214386136,13.259951807665841,14.009842698621227,14.080951517046458,13.76994096083073,13.764258861683546,13.853333425937475,"rgba(239, 83, 80, 1.0)",0.27686509220078287,14.124284038776082,-0.575312826582592,31.50729508131562,-14.288101893767028,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9434239529757534,1.0293901542983102,False,False,False,False,-0.09985438882277023,-0.08852034682134682,False,False,False,False,2911470.0,3144945.7710704487,True,False,False,False,52908.31901594874,False,False,False,False
2025-07-17 14:00:00+00:00,14.035,14.12,14.015,14.105,60468.0,,,,,,,14.208846506507241,14.330949105284349,14.322398291750183,14.162133303028348,14.15993599639123,14.125865468272638,14.040916941140534,13.966768582626411,13.898871064843018,13.871973506927354,13.86071774829815,13.526333271611028,13.480803676801262,13.450137491914111,13.302682361687857,13.152741816013116,13.19001340433059,13.217457062432342,13.244704670264372,,,,,14.01889840343477,14.356266257833134,14.276359088384114,14.105583326771363,14.080946053907924,14.01529180686503,13.910579471646455,13.863254201237549,13.86076040070226,13.77091182770331,13.564404831502403,13.464888918787981,13.405219888003796,13.261870582150104,14.01889840343477,14.080946053907924,13.77091182770331,13.763907908953902,13.853945361352155,"rgba(239, 83, 80, 0.75)",0.26842126028510055,14.12276370244589,-0.06617844811183289,35.72194714650038,-18.57442194130519,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9449944994499454,1.0231023102310233,False,False,False,False,-0.06162553392424413,-0.07507294037279548,False,False,False,False,2971938.0,3142263.4800461004,False,False,False,False,53025.52337229062,False,False,False,False
2025-07-17 15:00:00+00:00,14.105,14.105,14.005,14.005,74034.0,,,,,,,14.198489049427993,14.320486903603992,14.315347391906474,14.15995726343535,14.157814650377473,14.12482073904213,14.040900305231848,13.96717036610796,13.89957377761241,13.872758540700248,13.861500440503704,13.528028350688349,13.482592162127563,13.451985175405826,13.304822658216537,13.155096433710034,13.192176665167079,13.21925450229359,13.24616661910075,,,,,14.021550663166805,14.347068157749735,14.271166357750941,14.10475241734552,14.080648594114338,14.015433670021967,13.911237546263646,13.864052621796768,13.861566048217101,13.771933132669062,13.566016144222349,13.46670893973713,13.407160115902789,13.264088617274844,14.021550663166805,14.080648594114338,13.771933132669062,13.763102210245226,13.853813073302357,"rgba(239, 83, 80, 0.75)",0.2615823643394219,14.11993976900699,-0.43940182778471537,36.36422836552182,-17.883244360922134,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9431192660550463,1.0238532110091745,False,False,False,False,-0.05902123257997755,-0.06704708647638652,False,False,False,False,2897904.0,3138474.960975618,False,False,False,False,53351.2361882241,False,False,False,False
2025-07-17 16:00:00+00:00,14.005,14.09,13.995,14.065,102923.0,,,,,,,14.186926246324584,14.307678787744944,14.306496450540312,14.157334454644268,14.155261828241464,14.123599523149966,14.040981039450928,13.96781184646232,13.900620169357614,13.873913712666951,13.862648195102356,13.530419759354071,13.485111355321372,13.454585372988364,13.30782451494876,13.158392091348999,13.195207005417721,13.221775693946416,13.24821991394502,,,,,14.026087378109272,14.33558200249219,14.264656127404649,14.103827826675714,14.080354025463242,14.015727023618226,13.912224178574846,13.86522407229049,13.862747124698728,13.773401686476602,13.568292977380036,13.4692712963632,13.409887265098925,13.267197335149381,14.026087378109272,14.080354025463242,13.773401686476602,13.76235831373455,13.853891451413961,"rgba(239, 83, 80, 0.75)",0.2516967287099933,14.116657277054491,-0.20523618769003438,38.67173984613689,-15.605291448039374,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9522566206639316,1.029839612085043,False,False,False,False,-0.05854784170737206,-0.0627974640918793,False,False,False,False,3000827.0,3136340.8840612676,False,False,False,False,54119.79066592605,False,False,False,False
2025-07-17 17:00:00+00:00,14.065,14.095,14.01,14.025,32894.0,,,,,,,14.1834394228079,14.303737919768723,14.303720583835526,14.15647195713188,14.154421181403691,14.123182991729138,14.04098769060395,13.967998312089078,13.900936742886795,13.874265877182317,13.8629991255656,13.53116968789624,13.48590232806172,13.455402378484642,13.308770237352583,13.159432427479203,13.19616346866975,13.222571778360834,13.248868494929866,,,,,14.026923698183486,14.332014686642367,14.262593403556654,14.103503091952634,14.080240656866318,14.015801698474903,13.912521437466866,13.865581963546738,13.863108150791444,13.773856534436062,13.569006130220638,13.470076133529714,13.410744957460892,13.268177278852201,14.026923698183486,14.080240656866318,13.773856534436062,13.762128558223127,13.853867844427205,"rgba(239, 83, 80, 0.75)",0.2424229793170805,14.115598989633957,-0.3737227794542396,39.29369941328011,-14.893364069192103,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9533929903057422,1.0119313944817303,False,False,False,False,-0.05296087614603279,-0.05787917011895604,False,False,False,False,2967933.0,3133729.9091145815,False,False,False,False,53790.708640097735,False,False,False,False
2025-07-17 18:00:00+00:00,14.025,14.13,14.025,14.115,40824.0,,,,,,,14.180705847070229,14.299855177227768,14.300958922927666,14.155853617289734,14.153826244269712,14.12297064701385,14.041159081618455,13.968371016213654,13.901455808892239,13.874820989242135,13.863544983277967,13.532181889841818,13.486962796039288,13.45649343074303,13.310014926641418,13.160788156366356,13.197412741497955,13.223613691538532,13.249719159719207,,,,,14.030504406426756,14.32840308567444,14.260619874923128,14.103413728229235,14.08027760736135,14.016049956526498,13.913019433959622,13.86614022740382,13.863669710006192,13.774516297870258,13.569975021802172,13.47115292450222,13.411884484006242,13.269463040048102,14.030504406426756,14.08027760736135,13.774516297870258,13.762142585654264,13.854220699910002,"rgba(239, 83, 80, 0.75)",0.23779641531193,14.114865581683755,0.0005652663690010197,42.45342633391719,-11.824547901829249,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9516189058429478,1.0122813546706364,False,False,False,False,-0.03900713815580667,-0.04844315413738136,False,False,False,False,3008757.0,3131792.3446321846,False,False,False,False,53589.6743976156,False,False,False,False
2025-07-17 19:00:00+00:00,14.115,14.125,14.025,14.025,188155.0,,,,,,,14.16616624547604,14.281195918441085,14.287321353603428,14.151844467367003,14.149927623417845,14.12111888222445,14.041431487961281,13.969620086968572,13.903416076921818,13.876971824503844,13.865680133109935,13.536537888173399,13.491548529443275,13.461224948677106,13.3154698841342,13.166774684954248,13.202923024216911,13.228209280621838,13.253470759470229,,,,,14.036275580646034,14.311023231522412,14.250492861829523,14.102079386359021,14.079901243472765,14.016692101598967,13.914874704571776,13.868318783856743,13.865865221212427,13.777220165521383,13.574125276871317,13.475816315981,13.41684447515426,13.275110687969484,14.036275580646034,14.079901243472765,13.777220165521383,13.761623847351922,13.85461714546908,"rgba(239, 83, 80, 0.75)",0.23308270967538175,14.110165114815917,-0.3653858106185895,42.36832067865198,-11.805228035286632,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9486798066195614,1.016362960208256,False,False,False,False,-0.03605418328446602,-0.042248668710923684,False,False,False,False,2820602.0,3126967.688126259,False,False,False,False,55675.958515482016,False,False,False,False
2025-07-18 14:00:00+00:00,14.225,14.375,14.225,14.265,96121.0,,,,,,14.288333333333334,14.173157156887198,14.281466919185235,14.287349601088712,14.154652036800686,14.152755312630761,14.123530835166614,14.043416034870228,13.971864792971328,13.905857601667092,13.879420185523745,13.868033701938446,13.539704145521833,13.494802079656926,13.464533544408207,13.319079367512318,13.170583290147142,13.206460467875132,13.231182589260046,13.255917749596202,,,,,14.060421166715663,14.310301031897117,14.25143650104497,14.104853789519701,14.081711604686513,14.018783348542883,13.917294739922886,13.870736972820202,13.868285426453095,13.779695637589295,13.577212599833366,13.47909958765135,13.420247084792935,13.278802877230895,14.060421166715663,14.081711604686513,13.779695637589295,13.790605037302061,13.858491597764347,#000000,0.22905766613340658,14.133859139959242,0.5725233398841167,47.85975524049978,-6.629162647109055,False,False,False,False,True,1.6419851535877328,0.0,0.0,0.0,0.0,0,0.9559633027522938,0.9970642201834864,False,False,False,False,0.09141003390021056,0.024580682594643438,False,False,False,False,2916723.0,3123708.08055841,False,False,False,False,56303.013422218726,False,False,False,False
2025-07-18 15:00:00+00:00,14.265,14.275,14.11,14.215,128433.0,,,,,,14.237811343077093,14.175063795055006,14.277533439273341,14.284208915941166,14.155865073756498,14.154010742374263,14.12497677133051,14.045079843250523,13.973991668866123,13.908329578999163,13.881949519668673,13.87048544912556,13.54339907672372,13.498628765134084,13.4684436403925,13.323424876449486,13.175233016965047,13.210768232747855,13.234799677549189,13.25889111139992,,,,,14.076259449148646,14.305801424983747,14.249777891038617,14.10671054614863,14.083068636453504,14.020628455400374,13.919721502777826,13.873250589556545,13.870805246431813,13.782398113053173,13.580789067313797,13.482970999915562,13.424293830189232,13.283266428728012,14.076259449148646,14.083068636453504,13.782398113053173,13.790144726903986,13.861410155795676,#000000,0.2256886757869059,14.132463390831157,0.36571001571551287,50.280638508065124,-4.472647261944836,False,False,False,False,True,0.5500498625532444,0.0,0.0,0.0,0.0,0,0.9520497803806738,0.9970717423133237,False,False,False,False,0.030394764630315825,0.02748772361247963,False,False,False,False,2788290.0,3118507.8002396747,False,False,False,False,57421.30778776572,False,False,False,False
2025-07-18 16:00:00+00:00,14.215,14.23,14.065,14.105,47375.0,,,,,,14.219609364944526,14.173998344592437,14.27501015006809,14.282234071367663,14.155644923414398,14.153810031016667,14.125034653444112,14.045424400684123,13.974537754609162,13.909024931453377,13.882679007134595,13.871199579052943,13.544614278719502,13.49989667253286,13.469744995706103,13.324895910989227,13.176826681157934,13.212241367343086,13.236035415630356,13.25990581077806,,,,,14.078552378699078,14.303244665121888,14.248409124348845,14.106900818013957,14.083280447978852,14.021050162280812,13.920395748762711,13.873980919291844,13.871538810608474,13.783228477206535,13.581957046606108,13.484256768092719,13.425648586881163,13.284783053529333,14.078552378699078,14.083280447978852,13.783228477206535,13.78961841723196,13.861944786244448,#000000,0.22169277093480844,14.131223560274838,-0.1182878456715638,49.408444312043656,-4.472647261944836,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9439421338155519,0.9963833634719711,False,False,False,False,0.004946478462725047,0.01621710103760234,False,False,False,False,2740915.0,3112653.648297974,False,False,False,False,57265.55107787788,False,False,False,False
2025-07-18 17:00:00+00:00,14.105,14.145,14.05,14.105,52323.0,,,,,,14.200308571728161,14.171968940211132,14.27169200824439,14.279637181057046,14.1550508608931,14.153239273858816,14.12484459286879,14.045658717271984,13.97501084837257,13.909674545663172,13.8833732891942,13.87188407639199,13.545874933191856,13.501217749874387,13.47110446128792,13.326447654926056,13.178519519103709,13.213804221662848,13.237345720263272,13.260981090455672,,,,,14.07946359426823,14.299970574543767,14.246507116232202,14.106846773646337,14.083357900941833,14.021375078665086,13.921019687204167,13.874679716478685,13.872241688670977,13.78405413052661,13.583163649968494,13.48559830649801,13.427068641515886,13.286386249965703,14.07946359426823,14.083357900941833,13.78405413052661,13.788881912826053,13.86226665065186,#000000,0.22053144246838333,14.129521858470714,-0.11119438659740682,48.82698151469601,-4.472647261944836,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.943247126436782,1.0025143678160922,False,False,False,False,-0.02332331227834109,-0.0035531056203693748,False,False,False,False,2740915.0,3106890.258401881,False,False,False,False,57188.922378996045,False,False,False,False
2025-07-18 18:00:00+00:00,14.105,14.105,14.025,14.08,50026.0,,,,,,14.182891527153615,14.169363526303565,14.268100958458492,14.276819328317396,14.154191495283515,14.152403598791157,14.12444936603314,14.045758228484143,13.975352079300063,13.910194271523421,13.883941601008173,13.872449139576345,13.547009938615066,13.502412393183477,13.47233703075191,13.327868164722178,13.180079741029369,13.215242919009341,13.238551352659858,13.261969926125257,,,,,14.079094184069769,14.296482313563347,14.244370493221808,14.10657292368328,14.083298998205706,14.02156565848476,13.921512880377229,13.875255387856418,13.872821691129952,13.784764947249247,13.584245379889188,13.486813133231305,13.428360494281378,13.28785687824233,14.079094184069769,14.083298998205706,13.784764947249247,13.788069329316475,13.86235824024898,"rgba(239, 83, 80, 0.5)",0.22085572723459312,14.127647608746198,-0.21574087909247,47.844150816665866,-4.472647261944836,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9417857142857147,1.0053571428571428,False,False,False,False,-0.041715854835957314,-0.022634480228163344,False,False,False,False,2690889.0,3100440.6264886735,False,False,False,False,57077.869318856574,False,False,False,False
2025-07-18 19:00:00+00:00,14.085,14.18,14.05,14.06,144051.0,,,,,,14.158928412263254,14.164381423941904,14.259740364097281,14.270106294816744,14.1525651244374,14.150837584030588,14.123884574922178,14.046350548195477,13.976594127843633,13.911918805540177,13.885790701289846,13.874275621688936,13.55041617937879,13.505984844545525,13.476015173915915,13.332074299091184,13.184675799298958,13.2194872115519,13.242114299732128,13.264897371730832,,,,,14.080869782310373,14.288120116556241,14.239395440191831,14.106365362069315,14.083466605796295,14.022403786365842,13.923166775173614,13.87711866424084,13.874696299659156,13.786981685683626,13.587503099214713,13.490441883326977,13.432204985295291,13.292204253410452,14.080869782310373,14.083466605796295,13.786981685683626,13.787551938115632,13.863209909949614,"rgba(239, 83, 80, 0.5)",0.22172913838934102,14.124533243762215,-0.29104539092601756,46.690144141964396,-4.472647261944836,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9440905874026897,1.0000000000000002,False,False,False,False,-0.013426958139367288,-0.018030719183765316,False,False,False,False,2546838.0,3091857.640031485,False,False,False,False,58426.289949571976,False,False,False,False
2025-07-21 14:00:00+00:00,14.08,14.135,14.015,14.055,47456.0,,,,,,14.151329624621837,14.162260796197618,14.256713797945528,14.267659390096965,14.151787824181062,14.150080920874547,14.123515016411801,14.046434486946135,13.976902512679375,13.912393908783619,13.886311942900123,13.874795004656143,13.5514713755673,13.507096359058412,13.477162541297371,13.333398927439987,13.18613311579329,13.220831634733756,13.243242899929703,13.265824595888425,,,,,14.08046591413857,14.28513115270234,14.23751810385544,14.106104642078337,14.083404353479422,14.022572029659242,13.923616949687279,13.877647317890847,13.875229057659162,13.787638897461834,13.588508049279211,13.491572465554846,13.433408248718628,13.293576149397085,14.08046591413857,14.083404353479422,13.787638897461834,13.78726733380015,13.863313809397303,"rgba(239, 83, 80, 0.5)",0.2230853066746503,14.123289887209037,-0.3061155762653233,45.7863317422629,-4.472647261944836,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9421052631578951,1.0031578947368422,False,False,False,False,-0.03605418328446602,-0.027042451234115666,False,False,False,False,2499382.0,3082671.9711937876,False,False,False,False,58256.207934849925,False,False,False,False
2025-07-21 15:00:00+00:00,14.055,14.09,13.995,14.025,39654.0,,,,,,14.143819627851306,14.159985690106872,14.253844317376004,14.26534215774296,14.150906921742276,14.149218390718625,14.123034907920818,14.046403420623056,13.977069913088698,13.912708525529847,13.886669835506655,13.875156209293358,13.552295981854947,13.50796955641992,13.478066699092052,13.3344545959619,13.187303582729099,13.221909913034573,13.244147487425943,13.266567232145729,,,,14.036666666666667,14.079317783332108,14.282339431933824,14.235692970425411,14.105709150608899,14.083244251938961,14.02261503952526,13.92390913323907,13.878013834559745,13.875599350107278,13.788124021354545,13.58928935776327,13.492462104806561,13.434360232043856,13.294672081978273,14.079317783332108,14.083244251938961,13.788124021354545,13.786843748308232,13.874801027352246,"rgba(239, 83, 80, 0.5)",0.2248219916467173,14.128161064554348,-0.45885664386628966,44.33633385463298,-1.5866878880106938,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9410944579993032,1.0062739630533288,False,False,False,False,-0.05446495018375709,-0.04075370070893638,False,False,False,False,2459728.0,3073013.9251287677,False,False,False,False,57967.801610278606,False,False,False,False
2025-07-21 16:00:00+00:00,14.025,14.095,14.025,14.075,17958.0,,,,,,14.141549095787543,14.159212808047835,14.252735639785769,14.264436120464675,14.150610254620371,14.148929328481207,14.1228899799604,14.046430167381056,13.977181310130536,13.912882928878227,13.886861863047613,13.875347860343435,13.552690288066465,13.508385193712915,13.478495922045632,13.334950879561209,13.187850236584797,13.222414241631759,13.24457108873742,13.266915433628862,,,,14.045498333680483,14.079149807723002,14.281239127405227,14.234993414020428,14.10560441742184,14.083215993242922,14.022673531622399,13.924074081645143,13.878208806055412,13.87579588591083,13.788368070986165,13.589664643339496,13.49288496489894,13.434810600545873,13.295186242529224,14.079149807723002,14.083215993242922,13.788368070986165,13.786767032044887,13.87542452806849,"rgba(239, 83, 80, 0.5)",0.2258845874488021,14.128158229629515,-0.2353335844198038,45.278690670379646,-1.5866878880106938,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9428471248246848,1.0136746143057505,False,False,False,False,-0.04454767057331375,-0.04265068564112506,False,False,False,False,2477686.0,3063784.034816694,False,False,False,False,57347.49460856886,False,False,False,False
2025-07-21 17:00:00+00:00,14.07,14.115,14.06,14.095,84711.0,,,,,,14.135382274549457,14.156654423283182,14.24835031148436,14.260792572088546,14.14963873511135,14.147990421585291,14.122507047442753,14.046723776323166,13.97785152087437,13.913834588648792,13.887888487499112,13.876365206229362,13.554632518376273,13.510425178494769,13.480598149955057,13.337362729440283,13.19049297689991,13.22485547959352,13.24662411820396,13.268605197639811,,,,14.071985835037204,14.07971878723273,14.276778628910057,14.232243485979534,14.10541731352869,14.083265200883824,14.023108978399165,13.92498411396946,13.87924542822678,13.87683928205984,13.789617035268122,13.591519664540858,13.494958072635107,13.437010357954648,13.297680866548257,14.07971878723273,14.083265200883824,13.789617035268122,13.786878785686167,13.877624870078286,"rgba(239, 83, 80, 0.5)",0.22615734377687766,14.128063288688324,-0.146195954268648,46.64930959927226,-1.5866878880106938,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9473868817958614,1.0066643283058578,False,False,False,False,-0.028980298909552005,-0.035815492275338534,False,False,False,False,2562397.0,3056010.592416435,False,False,False,False,57771.735002234454,False,False,False,False
2025-07-21 18:00:00+00:00,14.095,14.16,14.095,14.105,37859.0,,,,,,14.134601599892042,14.156058734798176,14.246822933381612,14.259490419641049,14.149427923578063,14.147792520443328,14.122494069777497,14.046943800190627,13.978227921528724,13.914328472461706,13.888411565356153,13.876880177630115,13.555544393058721,13.511379220681974,13.481579032287128,13.33847842413685,13.191708294116651,13.225979759325798,13.24757096023929,13.269385645034687,,,,14.082074347049094,14.080641210512633,14.27516122247646,14.231300081646948,14.105495042168027,14.083383900055306,14.023388238298717,13.925460960564331,13.879770921909152,13.877367483710122,13.790227297846684,13.592393896792924,13.495926415141513,13.438033651422398,13.298832729168875,14.080641210512633,14.083383900055306,13.790227297846684,13.78715529337801,13.87863049325088,#000000,0.22620344824973088,14.128262941117725,-0.10284078911141291,47.953778727578126,-1.5866878880106938,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9518622628250178,1.0035137034434296,False,False,False,False,-0.006359856507435552,-0.02108767439138704,False,False,False,False,2600256.0,3048944.6297433116,False,False,False,False,57463.0104285564,False,False,False,False
2025-07-21 19:00:00+00:00,14.105,14.15,14.04,14.055,150103.0,,,,,,14.125734332511225,14.151555536556653,14.239381732178462,14.253200401945236,14.147569440422048,14.145989404652193,14.121672994568826,14.047352310297372,13.979302593555353,13.915902886176358,13.890122989711617,13.878582104695498,13.558887443163554,13.514896185437314,13.485206841622958,13.342655344247701,13.196297963210574,13.23021969301167,13.25114080826736,13.272327109741592,,,,14.081889070550181,14.080726564354169,14.267557764830226,14.226474507081676,14.10500189580961,14.083362178492148,14.024046681650892,13.926960769024587,13.881503122460375,13.87911197528754,13.792346139855221,13.595581983778064,13.499502317779509,13.44183442883431,13.303156323220026,14.080726564354169,14.083362178492148,13.792346139855221,13.787399905798676,13.879270381533901,"rgba(239, 83, 80, 0.5)",0.22716490021999558,14.125780354305338,-0.3115813853143311,46.88073255985743,-1.5866878880106938,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9499474973748689,1.0000000000000002,False,False,False,False,-0.02473740488867385,-0.022912539640030448,False,False,False,False,2450153.0,3039661.0385845006,False,False,False,False,58899.289336640795,False,False,False,False
