date,Open,High,Low,Close,Volume,aVWAP_peak_880,aVWAP_peak_840,aVWAP_peak_820,aVWAP_peak_780,aVWAP_peak_756,aVWAP_peak_728,aVWAP_peak_683,aVWAP_peak_648,aVWAP_peak_611,aVWAP_peak_546,aVWAP_peak_545,aVWAP_peak_523,aVWAP_peak_498,aVWAP_peak_463,aVWAP_peak_462,aVWAP_peak_434,aVWAP_peak_364,aVWAP_peak_363,aVWAP_peak_330,aVWAP_valley_863,aVWAP_valley_772,aVWAP_valley_714,aVWAP_valley_659,aVWAP_valley_633,aVWAP_OB_bull_659,aVWAP_OB_bear_611,aVWAP_OB_bear_463,aVWAP_OB_bear_330,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-08-15 16:00:00+00:00,12.335,12.39,12.27,12.375,1937.0,,,,,,,,,13.102538799264858,14.570992070958201,14.641105420829774,14.722461073731266,14.838302061638993,14.931313754786459,14.934504136610018,15.039975847974945,15.411118692673242,15.416179720930986,15.651415126093235,,,,,,,13.102538799264858,14.931313754786459,15.651415126093235,14.84180970049927,,"rgba(239, 83, 80, 1.0)",1.1729381257538376,14.660295188753343,-1.9483510157746837,17.244265562057986,-22.65207558739875,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9184521206821168,0.9838216003498035,False,False,False,False,-0.34282825441539394,-0.3394759188759925,False,False,False,False,-6545.0,1789.3084707106373,False,False,False,False,982.531061496864,False,False,False,False
2025-08-15 17:00:00+00:00,12.375,12.41,12.27,12.365,4495.0,,,,,,,,,13.002466373449046,14.444373339247615,14.518652436343759,14.60688138095857,14.735778365042579,14.83987523889029,14.843099530848667,14.95125317767609,15.330253013251262,15.335333800392021,15.572316148658015,,,,,,,13.002466373449046,14.83987523889029,15.572316148658015,14.74366207315981,,"rgba(239, 83, 80, 1.0)",1.2193379055569487,14.410551011230979,-1.677591586309823,17.21573473940763,-23.62963855972385,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9158837666593841,0.9838322045007648,False,False,False,False,-0.34113239230839076,-0.3403041555921916,False,False,False,False,-11040.0,1590.404463412798,False,False,False,False,1036.9879442643544,False,False,False,False
2025-08-15 18:00:00+00:00,12.365,12.44,12.33,12.425,1082.0,,,,,,,,,12.983768128378959,14.416696150624473,14.491739593720057,14.58130010847767,14.712838749761906,14.819245927626545,14.822475830721492,14.931156711531465,15.31173706686901,15.31682066921833,15.554125112118713,,,,,,,12.983768128378959,14.819245927626545,15.554125112118713,14.721991277186241,,"rgba(239, 83, 80, 1.0)",1.2610302951973373,14.390853405616852,-1.5589263898764756,17.944987832748865,-23.801025800875067,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9165031611074779,0.981905384783083,False,False,False,False,-0.33352418356341135,-0.3369141695778015,False,False,False,False,-9958.0,1411.3594329722894,False,False,False,False,1037.685805593589,False,False,False,False
2025-08-15 19:00:00+00:00,12.425,12.425,12.315,12.32,1047.0,,,,,,,,,12.965436038438037,14.390036466174687,14.465793835658767,14.556605459748818,14.69064246437492,14.79924817009411,14.802483469828086,14.91166906142371,15.293768029764223,15.298854419996145,15.536471734225342,,,,,,,12.965436038438037,14.79924817009411,15.536471734225342,14.70100083179335,,"rgba(239, 83, 80, 1.0)",1.302956091576633,14.370940524460352,-1.5740672596101262,18.103580860546284,-24.533142739028122,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9142732811140126,0.9849869451697132,False,False,False,False,-0.3360560786077476,-0.33648512409277453,False,False,False,False,-11005.0,1218.85773633706,False,False,False,False,1037.8302117084172,False,False,False,False
2025-08-18 14:00:00+00:00,12.49,12.6,12.39,12.41,3857.0,,,,,,,,,12.91717691426469,14.302648671040899,14.380261733352556,14.474617482726117,14.616152649327717,14.73158397386722,14.734829223175085,14.845423123574559,15.231895008908614,15.236983476535437,15.475342528343973,,,,,,,12.91717691426469,14.73158397386722,15.475342528343973,14.631537707737897,,"rgba(239, 83, 80, 1.0)",1.3397112166971743,14.309319178620962,-1.417707902232396,19.475527990875367,-24.533142739028122,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9147972389991376,0.9760569456427955,False,False,False,False,-0.31508007202189564,-0.3257825980573351,False,False,False,False,-7148.0,1089.139011742687,False,False,False,False,1081.53827044162,False,False,False,False
2025-08-18 15:00:00+00:00,12.41,12.56,12.41,12.56,332.0,,,,,,,,,12.91381374134428,14.295665117789012,14.373399221936094,14.46800569352931,14.610097918669055,14.726050597426243,14.729296231653908,14.839989090263463,15.226776984243855,15.231865246943944,15.47026844617161,,,,,,,12.91381374134428,14.726050597426243,15.47026844617161,14.6259298445428,,"rgba(239, 83, 80, 0.75)",1.3711643733480017,14.304395087299614,-1.2721998333724835,22.4720076678304,-24.533142739028122,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9174725983236626,0.9757145927358696,False,False,False,False,-0.31674809008110627,-0.3212653440692207,False,False,False,False,-6816.0,966.5787169869865,False,False,False,False,1069.91752206268,False,False,False,False
2025-08-18 16:00:00+00:00,12.56,12.615,12.5,12.555,3243.0,,,,,,,,,12.887149807388308,14.231916649710996,14.310537375698857,14.407172540475464,14.554010345602066,14.67452381649907,14.67776934740373,14.789246505720815,15.178619396137014,15.183702405273172,15.422369859124945,,,,,,,12.887149807388308,14.67452381649907,15.422369859124945,14.574274368094041,,"rgba(239, 83, 80, 0.75)",1.401043620029478,14.259647942469067,-1.2166986938159725,24.441175924826116,-24.533142739028122,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9195675675675676,0.9811891891891894,False,False,False,False,-0.30469291238118357,-0.31297912822520213,False,False,False,False,-10059.0,795.6395120724595,False,False,False,False,1103.6087232710106,False,False,False,False
2025-08-18 17:00:00+00:00,12.555,12.71,12.555,12.565,1899.0,,,,,,,,,12.875541022417304,14.197832438812958,14.27676599772021,14.374291098222082,14.52340679549141,14.646203648858197,14.649446395941528,14.761251882818767,15.15177518326106,15.15685279796665,15.395554587630423,,,,,,,12.875541022417304,14.646203648858197,15.395554587630423,14.546265622649145,,"rgba(239, 83, 80, 0.75)",1.4294025148815253,14.235659000959505,-1.168781349946048,25.91413153478929,-29.665854875528282,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9265182623730281,0.9723362870110224,False,False,False,False,-0.2923117639549968,-0.30264544609009947,False,False,False,False,-8160.0,656.7923878542819,False,False,False,False,1115.940370972235,False,False,False,False
2025-08-18 18:00:00+00:00,12.555,12.635,12.55,12.6,2616.0,,,,,,,,,12.860236551067365,14.15273710041119,14.231982359348116,14.330547906798985,14.4824744073458,14.608161304577981,14.611398937626248,14.723583947072218,15.11548840628459,15.12055755937907,15.359246835693972,,,,,,,12.860236551067365,14.608161304577981,15.359246835693972,14.508765028691412,,"rgba(239, 83, 80, 0.75)",1.4556830600000987,14.202894273243237,-1.1011286160348175,27.50644226589997,-27.819321275492484,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9230436662343279,0.9764375270211847,False,False,False,False,-0.29890397472165414,-0.3007747104058768,False,False,False,False,-5544.0,560.6560717635177,False,False,False,False,1139.1971094067742,False,False,False,False
2025-08-18 19:00:00+00:00,12.6,12.605,12.455,12.5,5454.0,,,,,,,,,12.8254911029141,14.06227183759164,14.141936244490946,14.242271921355478,14.39930876178784,14.530425022410913,14.533650387385544,14.64649285644032,15.040897074476497,15.045947531399978,15.284524045050093,,,,,,,12.8254911029141,14.530425022410913,15.284524045050093,14.43211061684576,,"rgba(239, 83, 80, 0.75)",1.4828168895477314,14.1333742091971,-1.1015346673690034,27.786292631903404,-27.191722768321622,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9206383437567397,0.9764934224714256,False,False,False,False,-0.3092552854487268,-0.3050149979273018,False,False,False,False,-10998.0,381.45210165865694,False,False,False,False,1206.0932782531809,False,False,False,False
2025-08-19 14:00:00+00:00,12.42,12.5,12.37,12.43,2964.0,,,,,,,,,12.804871358204277,14.014656242500743,14.094454138031255,14.195577845319583,14.355050684955781,14.488839555317677,14.49205772768372,14.60520038356141,15.000797776302003,15.005837783475343,15.24431981446242,,,,,,,12.804871358204277,14.488839555317677,15.24431981446242,14.391060300892201,,"rgba(239, 83, 80, 0.75)",1.5103791720105664,14.095197620487383,-1.102503034566299,27.436583256317938,-27.15472365510948,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9172043010752691,0.9797849462365592,False,False,False,False,-0.32511403492405355,-0.3150645164256777,False,False,False,False,-13962.0,159.0729993073599,False,False,False,False,1233.3476460322013,False,False,False,False
2025-08-19 15:00:00+00:00,12.43,12.47,12.32,12.32,9676.0,,,,,,,,,12.741161950328301,13.871386435591564,13.951022624706656,14.053698267229976,14.219155069254297,14.360015132854945,14.36320281351323,14.476874433856654,14.87504018911362,14.880040009996337,15.117830709126967,,,,,,,12.741161950328301,14.360015132854945,15.117830709126967,14.264493421415686,,"rgba(239, 83, 80, 0.75)",1.5390062020960706,13.976999650501577,-1.0766685983752395,26.39073793476838,-27.15472365510948,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9151307329618519,0.9815687955422203,False,False,False,False,-0.3318385437081951,-0.3234515300669364,False,False,False,False,-23638.0,-209.87386889895575,False,False,False,False,1364.2414809774384,False,False,False,False
2025-08-19 16:00:00+00:00,12.33,12.335,12.265,12.285,5706.0,,,,,,,,,12.705681899479233,13.794363109866614,13.873594383762564,13.976628253768329,14.144489294660364,14.288539043101286,14.291704865823316,14.405424194424674,14.804304909573142,14.809277474210074,15.046428416274352,,,,,,,12.705681899479233,14.288539043101286,15.046428416274352,14.194585076813086,,"rgba(239, 83, 80, 1.0)",1.5670458176437203,13.911577462486784,-1.037989728298167,25.43748080388543,-27.15472365510948,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9134821811936457,0.988192357234865,False,False,False,False,-0.34282825441539394,-0.33313989224116514,False,False,False,False,-29344.0,-661.5657469005223,False,False,False,False,1431.5555665436796,True,False,False,False
2025-08-19 17:00:00+00:00,12.285,12.31,12.25,12.295,4441.0,,,,,,,,,12.681162274369811,13.739067193523725,13.817815227703981,13.920834886754944,14.089976059393827,14.235980952155927,14.239127083861858,14.352723610450418,14.751670500787998,14.756619192564482,14.99311416684419,,,,,12.285000000000002,,12.681162274369811,14.235980952155927,14.99311416684419,14.143462831673741,12.285000000000002,"rgba(239, 83, 80, 1.0)",1.5937848968092836,13.740503502195414,-0.9069627307231204,25.05835136468581,-27.15472365510948,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9103255011856006,0.9933175253287347,False,False,False,False,-0.34282825441539394,-0.3379840733282795,False,False,False,False,-24903.0,-1037.401936871057,False,False,False,False,1478.2136197755606,False,False,False,False
2025-08-19 18:00:00+00:00,12.295,12.325,12.27,12.32,2400.0,,,,,,,,,12.669675526545708,13.711226184120408,13.789643621973926,13.892538410836027,14.062137643017126,14.208988854136939,14.212123093092568,14.325584219197244,14.724354383271699,14.729288890540428,14.965356698777665,,,,,12.292016518052916,,12.669675526545708,14.208988854136939,14.965356698777665,14.117356138682704,12.292016518052916,"rgba(239, 83, 80, 1.0)",1.6188404202719884,13.718205919295098,-0.8637083073699007,25.499764917669573,-27.15472365510948,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9076790336496983,0.9924503882657465,False,False,False,False,-0.33989529858400624,-0.3389396859561429,False,False,False,False,-22503.0,-1370.2019068420482,False,False,False,False,1492.5048814844665,False,False,False,False
2025-08-19 19:00:00+00:00,12.33,12.425,12.31,12.36,15152.0,,,,,,,,,12.620431360626943,13.564238858383654,13.639772758831368,13.740468043354948,13.91001191053688,14.059452505195928,14.0624959413487,14.174202104258285,14.569003246174775,14.573831047850492,14.806210562455826,,,,,12.342298231255398,,12.620431360626943,14.059452505195928,14.806210562455826,13.974556212637982,12.342298231255398,"rgba(239, 83, 80, 0.75)",1.6420590842098581,13.60009037069361,-0.7552044762690924,26.951835151655224,-26.248299421841516,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9103641456582636,0.9881491057961647,False,False,False,False,-0.32821903348948717,-0.33357935972281505,False,False,False,False,-7351.0,-1462.9274586739543,False,False,False,False,1704.2799996009865,False,False,False,False
2025-08-20 14:00:00+00:00,12.34,12.58,12.33,12.575,2072.0,,,,,,,,,12.61771899156039,13.548509175506107,13.623537959261892,13.723740490342877,13.892877291410983,14.042293935079075,14.0453225360131,14.15665722853392,14.5504953292361,14.555305819341228,14.787028163767244,,,,,12.355445875753167,,12.61771899156039,14.042293935079075,14.787028163767244,13.958498810913902,12.355445875753167,"rgba(239, 83, 80, 0.75)",1.6604724525766297,13.587826009019192,-0.6099625485791983,33.10988742074085,-20.4627867136674,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.91144385026738,0.9816042780748664,False,False,False,False,-0.31374386061760634,-0.32366161017021067,False,False,False,False,-5279.0,-1522.0913740433505,False,False,False,False,1709.9810848784905,False,False,False,False
2025-08-20 15:00:00+00:00,12.56,12.63,12.52,12.61,2225.0,,,,,,,,,12.617014286248551,13.533550871012757,13.60798443550036,13.707574218200874,13.876110229709331,14.025349617910594,14.028361066688966,14.139237593957466,14.531855150858457,14.536645692839224,14.767590495701526,,,,,12.375014771142386,,12.617014286248551,14.025349617910594,14.767590495701526,13.942843059875285,12.375014771142386,"rgba(239, 83, 80, 0.5)",1.677365069558997,13.576632754209626,-0.5762804840473805,37.925879196522594,-16.22391246907086,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9208556149732622,0.9794652406417114,False,False,False,False,-0.2940959374421707,-0.30887877380619067,False,False,False,False,-3054.0,-1545.8418953760115,False,False,False,False,1717.9658742602192,False,False,False,False
2025-08-20 16:00:00+00:00,12.61,12.91,12.61,12.91,2152.0,,,,,,,,,12.621159256117238,13.52282886778724,13.596572612710792,13.695399117554366,13.863036502229036,14.011818766576651,14.014810988571805,14.125124535817307,14.516191732257951,14.520960112120028,14.75100649282483,,,,,12.407926950753579,,12.621159256117238,14.011818766576651,14.75100649282483,13.930809907687932,12.407926950753579,#000000,1.6890653900580566,13.569946514806645,-0.3907169720551561,45.91958731670384,-9.232938714242536,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9245922474052108,0.9669561533573395,False,False,False,False,-0.2642266811992586,-0.28655272750272465,False,False,False,False,-902.0,-1535.8598504864608,False,False,False,False,1724.6950855119985,False,False,False,False
2025-08-20 17:00:00+00:00,12.91,13.06,12.84,13.06,3632.0,,,,,,,,,12.633945168405136,13.509746733398272,13.582198884368392,13.679537122621939,13.845266331321637,13.992911398190184,13.99586805661239,14.105083245281556,14.493063999977801,14.497791433319064,14.72613580381077,,,,,12.473462357880734,,12.633945168405136,13.992911398190184,14.72613580381077,13.914686197937014,12.473462357880734,"rgba(38, 166, 154, 1.0)",1.6980090567358115,13.563612753234256,-0.2965901455215922,52.94236108367943,-3.3480912765525233,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9329679595278252,0.9639544688026983,False,False,False,False,-0.23402206941490827,-0.26028739845881643,False,False,False,False,2730.0,-1469.722488463415,False,False,False,False,1754.2657043412698,False,False,False,False
2025-08-20 18:00:00+00:00,13.035,13.035,12.97,13.0,1587.0,,,,,,,,,12.63948118845694,13.504387039523534,13.576281706272743,13.672972242055138,13.837857652761945,13.984986952995524,13.98792813397948,14.096660542074504,14.483274941235676,14.487984446335249,14.715579173465313,,,,,12.49836536842835,,12.63948118845694,13.984986952995524,14.715579173465313,13.907944910832368,12.49836536842835,"rgba(38, 166, 154, 1.0)",1.7076896779087587,13.560869949301722,-0.32843786348147563,56.359855767040784,-0.7490008178607894,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9384615384615388,0.9620653319283458,False,False,False,False,-0.2257516630984015,-0.24301953077860897,False,False,False,False,1143.0,-1429.2151630608812,False,False,False,False,1751.6724376072966,False,False,False,False
2025-08-20 19:00:00+00:00,13.0,13.1,12.955,12.985,5246.0,,,,,,,,,12.657204199048136,13.487840692067895,13.557932526023217,13.652510037548415,13.814596517739346,13.95997065978272,13.962861213390012,14.069998060842627,14.45205896560891,14.456709351779237,14.68181602385481,,,,,12.567800738513206,,12.657204199048136,13.95997065978272,14.68181602385481,13.886681658880486,12.567800738513206,"rgba(38, 166, 154, 1.0)",1.717204668603588,13.551783112205175,-0.3300614787322222,58.30797962567442,0.7648862145169844,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9394321766561518,0.9583596214511043,False,False,False,False,-0.22182408837267217,-0.23242180957564057,False,False,False,False,-4103.0,-1470.6691915405574,False,False,False,False,1805.848058729664,False,False,False,False
2025-08-21 14:00:00+00:00,12.97,13.115,12.94,13.115,2032.0,,,,,,,,,12.664407085980669,13.482285622199676,13.55168277313502,13.6454356878395,13.80640372762221,13.951051349832275,13.953922223031304,14.060429045665007,14.440674548206683,14.445301787857648,14.66942561749356,,,,,12.592065512103373,,12.664407085980669,13.951051349832275,14.66942561749356,13.879183588078508,12.592065512103373,"rgba(38, 166, 154, 1.0)",1.7250421250895347,13.548759987493753,-0.25144892474509245,61.276984996864364,3.460803216230481,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9373034179073184,0.9599496749842735,False,False,False,False,-0.22182408837267217,-0.22712294897415636,False,False,False,False,-2071.0,-1479.9766459352775,False,False,False,False,1809.354290377266,False,False,False,False
2025-08-21 15:00:00+00:00,13.115,13.21,13.07,13.08,3428.0,,,,,,,,,12.677856728671491,13.474578948130494,13.542790013581236,13.635118096329181,13.794110914327907,13.937434785240985,13.940271929698904,14.045682345963073,14.422744117612117,14.427331523043295,14.649749934246843,,,,,12.632856176888229,,12.677856728671491,13.937434785240985,14.649749934246843,13.86796993971323,12.632856176888229,"rgba(38, 166, 154, 1.0)",1.7330579987487758,13.5450210954336,-0.26832402364452557,62.391383415626365,4.601632507876708,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9438390611902768,0.9557837384744344,False,False,False,False,-0.2042312141409877,-0.21567708155757204,False,False,False,False,-5499.0,-1542.28708553318,False,False,False,False,1834.449572696998,False,False,False,False
2025-08-21 16:00:00+00:00,13.08,13.125,13.04,13.105,1115.0,,,,,,,,,12.681776545684597,13.471936290672136,13.539776296703096,13.631658555789555,13.790033129552393,13.932942455015992,13.93576892690789,14.04083273410217,14.41688459657895,14.421459312117433,14.643334028126203,,,,,12.644063145859901,,12.681776545684597,13.932942455015992,14.643334028126203,13.864218442840945,12.644063145859901,"rgba(38, 166, 154, 1.0)",1.7405838644516025,13.543522065264881,-0.2519396360157823,63.4891547153556,5.9181324725889155,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9409766454352444,0.974946921443737,False,False,False,False,-0.21320689218241337,-0.21444198686999272,False,False,False,False,-4384.0,-1586.3446500985572,False,False,False,False,1823.2953157559593,False,False,False,False
2025-08-21 17:00:00+00:00,13.105,13.28,13.07,13.265,1642.0,,,,,,,,,12.68900361998817,13.469262123384476,13.536526752303986,13.627707924495672,13.785085767209665,13.927303696330403,13.930113716341472,14.034632933998289,14.409088592271049,14.413643768920055,14.63467362287592,,,,,12.663608564637977,,12.68900361998817,13.927303696330403,14.63467362287592,13.859731138010831,12.663608564637977,"rgba(38, 166, 154, 1.0)",1.746035192054266,13.54257071299186,-0.15897200368870532,66.2577423905582,8.852688615571026,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9331216931216932,0.971851851851852,False,False,False,False,-0.19878369481092376,-0.20661284084045822,False,False,False,False,-2742.0,-1604.2617873063314,False,False,False,False,1820.4845356667195,False,False,False,False
2025-08-21 18:00:00+00:00,13.265,13.37,13.25,13.335,2664.0,,,,,,,,,12.702797601906632,13.466848263082163,13.533143888911518,13.623129078794344,13.778768592326152,13.91974547304013,13.922527826391862,14.026115301980669,14.397822067216728,14.402344343976097,14.621939009332902,,,,,12.698640837149515,,12.702797601906632,13.91974547304013,14.621939009332902,13.854107404269014,12.698640837149515,"rgba(38, 166, 154, 1.0)",1.7506984629307794,13.542897638592924,-0.11875125442498516,68.86103405577235,11.598073084642124,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9424703891708972,0.9651015228426398,False,False,False,False,-0.17787751449173395,-0.19224517766609608,False,False,False,False,-78.0,-1580.5988138597215,False,False,False,False,1833.5622948036694,False,False,False,False
2025-08-21 19:00:00+00:00,13.33,13.36,13.285,13.315,7816.0,,,,,,,,,12.740090163913308,13.460266469784287,13.523870315013662,13.610514033537084,13.761247200491248,13.89867339309047,13.901377384053415,14.002310924973832,14.366119509423173,14.370547420106174,14.586005187403336,,,,,12.78294996875217,,12.740090163913308,13.89867339309047,14.586005187403336,13.838274727435454,12.78294996875217,"rgba(38, 166, 154, 1.0)",1.755358624583873,13.542729120153968,-0.1297336720625703,69.97325590506482,12.980530582319005,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9454660748256185,0.9621644472627353,False,False,False,False,-0.1759497864115314,-0.18409748203881374,False,False,False,False,-7894.0,-1678.4810027921287,False,False,False,False,1926.3132669772558,False,False,False,False
2025-08-22 14:00:00+00:00,13.43,13.75,13.43,13.69,1136.0,,,,,,,,13.623333333333333,12.747779191220989,13.461321864620183,13.524495332238068,13.610591106195002,13.760485871176227,13.89727447761995,13.899966018159395,14.000463079009716,14.3629575801407,14.367370487087074,14.582158860962808,,,,,12.799202530927252,,12.747779191220989,13.89727447761995,14.582158860962808,13.81984976681362,12.799202530927252,"rgba(38, 166, 154, 1.0)",1.757149167884811,13.507733336855765,0.10372862274614997,73.93504271990292,16.998798543549157,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9486215538847118,0.9498746867167919,False,False,False,True,-0.1349814713451291,-0.15953947669197144,False,False,False,False,-6758.0,-1757.2332353069794,False,False,False,False,1914.0603481093915,False,False,False,True
2025-08-22 15:00:00+00:00,13.69,13.69,13.44,13.49,672.0,,,,,,,,13.592359882005898,12.751837990317542,13.461621942982974,13.524552753452259,13.610340936258481,13.759768208392062,13.896203915920522,13.898888371616444,13.999138776663127,14.360890465831393,14.365294794400539,14.579701508335852,,,,,12.807581577234679,,12.751837990317542,13.896203915920522,14.579701508335852,13.816716628848093,12.807581577234679,"rgba(38, 166, 154, 1.0)",1.7600835693714256,13.507088967830303,-0.009709179795596455,71.86875574502486,16.998798543549157,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9460132890365447,0.9543189368770764,False,False,False,False,-0.13878920067498374,-0.1491643386834776,False,False,False,False,-7430.0,-1845.1831076278013,False,False,False,False,1894.8035985263,False,False,False,False
2025-08-22 16:00:00+00:00,13.49,13.52,13.37,13.4,599.0,,,,,,,,13.551955407838248,12.754920919219213,13.461514802705999,13.524241646067924,13.609773042300365,13.758814209682404,13.894962021319646,13.897640458174676,13.99768346460054,14.35881090371144,14.36320790713383,14.577290135495854,,,,,12.813794248832158,,12.754920919219213,13.894962021319646,14.577290135495854,13.81256790985418,12.813794248832158,"rgba(38, 166, 154, 0.75)",1.7636431504593693,13.50546856761098,-0.05980153501206171,68.67761843066798,16.998798543549157,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9391304347826088,0.9643892339544515,False,False,False,False,-0.1571241017430516,-0.1531442202132646,False,False,False,False,-8029.0,-1941.0562377420988,False,False,False,False,1874.7136202545744,False,False,False,False
2025-08-22 17:00:00+00:00,13.4,13.49,13.4,13.475,583.0,,,,,,,,13.53305072463768,12.758004828216736,13.461493389711059,13.52402061328821,13.60930012962827,13.757961172997364,13.893824286081811,13.896496831376023,13.99633621901055,14.356850031135492,14.361239860591263,14.575003797197066,,,,,12.819963555247496,,12.758004828216736,13.893824286081811,14.575003797197066,13.810298490322628,12.819963555247496,"rgba(38, 166, 154, 0.75)",1.7651096538431195,13.504988625213027,-0.01698966698626012,67.43034811935533,16.998798543549157,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9395820401406996,0.9662735361059384,False,False,False,False,-0.1571241017430516,-0.1551341609781581,False,False,False,False,-7446.0,-2026.4042030484227,False,False,False,False,1854.6870524986894,False,False,False,False
2025-08-22 18:00:00+00:00,13.475,13.61,13.47,13.58,1261.0,,,,,,,,13.539067278287462,12.765511184460015,13.462141692230752,13.524221616800977,13.608932676604377,13.756725961385031,13.89193039179793,13.894589787772885,13.993970149527668,14.35309701865701,14.357470853588458,14.570521679533257,,,,,12.83491431573842,,12.765511184460015,13.89193039179793,14.570521679533257,13.809848357553818,12.83491431573842,"rgba(38, 166, 154, 0.75)",1.7655918717692787,13.506986552563877,0.041353524902081336,67.75993287634338,16.998798543549157,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9465617232808617,0.9608533554266777,False,False,False,False,-0.14260093313944125,-0.14886754705879968,False,False,False,False,-6185.0,-2090.8785564895325,False,False,False,False,1845.482602072353,False,False,False,False
2025-08-22 19:00:00+00:00,13.58,13.63,13.545,13.565,2720.0,,,,,,,,13.555038731889255,12.781761768186534,13.463909345890583,13.525034616909766,13.60852865325345,13.75445446240116,13.888232262695032,13.89086344323429,13.989255286779247,14.345385865001342,14.349725248026413,14.561236296212053,,,,,12.866298490127758,,12.781761768186534,13.888232262695032,14.561236296212053,13.809452165039927,12.866298490127758,"rgba(38, 166, 154, 0.75)",1.7652573454019622,13.51166342544201,0.030214616977472603,67.62126424603537,16.998798543549157,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9505585436491518,0.9546959040132394,False,False,False,False,-0.13536206746412313,-0.14211480726146142,False,False,False,False,-8905.0,-2196.523850187369,False,False,False,False,1859.0410113425492,False,False,False,False
2025-08-25 14:00:00+00:00,13.42,13.44,13.33,13.41,343.0,,,,,,,,13.547455336797007,12.783296614985382,13.4637761169113,13.524792991614824,13.608150374629727,13.753870093679874,13.887493478986233,13.890121390534004,13.988400630813702,14.34418988043354,14.348525231832902,14.559857326448652,,,,,12.869083125378683,,12.783296614985382,13.887493478986233,14.559857326448652,13.80832745563893,12.869083125378683,"rgba(38, 166, 154, 0.75)",1.7654629666143025,13.511387585357118,-0.05742832745540575,64.06141615933345,19.74728146942293,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9441363729718631,0.9593345656192238,False,False,False,False,-0.1663302378156521,-0.15422252253855676,False,False,False,False,-9248.0,-2305.849061812371,False,False,False,False,1835.5364995387886,False,False,False,False
