date,Open,High,Low,Close,Volume,aVWAP_peak_871,aVWAP_peak_834,aVWAP_peak_806,aVWAP_peak_756,aVWAP_peak_743,aVWAP_peak_742,aVWAP_peak_716,aVWAP_valley_859,aVWAP_valley_825,aVWAP_valley_787,aVWAP_valley_750,aVWAP_valley_735,aVWAP_valley_672,aVWAP_valley_635,aVWAP_valley_619,aVWAP_valley_594,aVWAP_valley_564,aVWAP_valley_546,aVWAP_valley_523,aVWAP_valley_484,aVWAP_valley_389,aVWAP_valley_330,aVWAP_valley_306,aVWAP_valley_294,aVWAP_valley_260,aVWAP_valley_226,aVWAP_valley_192,aVWAP_valley_154,aVWAP_valley_137,aVWAP_valley_102,aVWAP_valley_84,aVWAP_OB_bull_594,aVWAP_OB_bull_389,aVWAP_OB_bull_192,aVWAP_OB_bull_114,aVWAP_OB_bear_806,aVWAP_OB_bear_756,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-03 19:00:00+00:00,16.045,16.07,15.975,16.025,93726.0,,,,,,,,,,,,,,,,,,,,,,15.847473165283448,15.81605166678444,15.798424927665199,15.9503382519319,15.985987396068106,15.831835476954554,15.526189590929217,15.419504271967483,15.099491387325477,14.824166090130323,,,15.831835476954554,15.214907223269256,,,,15.609946222504016,"rgba(38, 166, 154, 1.0)",0.3158468239768049,15.763839265678808,0.8268588267975424,65.46878233050491,9.606101280501647,True,False,True,False,True,5.147640649604654,0.0,0.0,0.0,0.0,0,0.9598337950138507,0.974376731301939,False,False,False,False,0.02466689815430748,0.026243160430592237,False,False,False,False,2019588.0,1708878.4691046197,False,False,False,False,61250.08785610448,False,False,False,False
2025-06-04 14:00:00+00:00,16.05,16.07,15.935,15.985,43192.0,,,,,,,,,,,,,,,,,,,,,,15.855948053115192,15.818952235502188,15.801339361234653,15.950781352495666,15.986054000190318,15.832633156398376,15.527939211066098,15.421483426107187,15.101909345784573,14.826793741169391,,,15.832633156398376,15.21719637322406,,,,15.612383388306364,"rgba(38, 166, 154, 0.75)",0.3041602973540515,15.765046038524336,0.7231514546411394,63.28127180322696,9.606101280501647,True,False,True,False,False,4.063938928733471,0.0,0.0,0.0,0.0,0,0.9569114098586698,0.9744915546363322,False,False,False,False,0.01526806562889562,0.02075561302974393,False,False,False,False,1976396.0,1713026.0277231527,False,False,False,False,60970.11750174627,False,False,False,False
2025-06-04 15:00:00+00:00,15.985,16.005,15.93,15.93,54480.0,,,,,,,,,,,,,,,,,,,,,,15.862570641680167,15.821653363678383,15.804136898486142,15.950831639288822,15.985811614067503,15.833375566074462,15.529933079028018,15.423781102662478,15.104799537541577,14.829973916030571,,,15.833375566074462,15.219911402876333,,,,15.614686735853812,"rgba(38, 166, 154, 0.75)",0.29122863375213565,15.76577367906501,0.5639085649619286,59.44778990307606,15.341020736774084,True,False,True,False,False,2.591924167639707,0.0,0.0,0.0,0.0,0,0.9636678200692044,0.9757785467128028,False,False,False,False,-0.0011744011680748935,0.009790605930834518,False,False,False,False,1921916.0,1716264.631944499,False,False,False,False,60869.495524975006,False,False,False,False
2025-06-04 16:00:00+00:00,15.935,15.965,15.895,15.925,40470.0,,,,,,,,,,,,,,,,,,,,,,15.865682280888413,15.823203872796627,15.805794134588718,15.950634170719933,15.985480269953012,15.833801609188402,15.531310031023844,15.425390102684403,15.106866903683834,14.832268979260288,,,15.833801609188402,15.221842643285793,,,,15.616043235478745,"rgba(38, 166, 154, 0.75)",0.27844495792636104,15.76603728819706,0.5708945602275224,56.68121558718558,12.639313185229327,True,False,True,False,False,2.458146980353188,0.0,0.0,0.0,0.0,0,0.9737302977232926,0.9709281961471102,False,False,False,False,-0.018792269584470007,-0.004500831826817745,False,False,False,False,1881446.0,1718825.5833872198,False,False,False,False,60553.224276525776,False,False,False,False
2025-06-04 17:00:00+00:00,15.925,15.95,15.925,15.945,98137.0,,,,,,,,,,,,,,,,,,,,,,15.873331702408908,15.827180148930259,15.810000589261826,15.950412552762106,15.984853267626336,15.834944595497458,15.534706816079929,15.429339057235378,15.11190787470984,14.837853540530872,,,15.834944595497458,15.226558949673747,,,,15.619453014504291,"rgba(38, 166, 154, 0.5)",0.2686342333943491,15.767363437748946,0.6612580980707985,55.685610911963536,11.546459802789009,False,False,True,False,False,2.965070671729972,0.0,0.0,0.0,0.0,0,0.9714788732394368,0.9718309859154929,False,False,False,False,-0.015268112614931844,-0.009884472220874794,False,False,False,False,1979583.0,1722868.334032379,False,False,False,False,61135.91847378894,False,False,False,False
2025-06-04 18:00:00+00:00,15.945,15.96,15.905,15.905,28308.0,,,,,,,,,,,,,,,,,,,,,,15.874773453322538,15.828115218837636,15.811016060612578,15.950250740676164,15.984609590503586,15.835218154008308,15.535636302335593,15.430430100760882,15.113321608143293,14.83942977852694,,,15.835218154008308,15.227876384249502,,,,15.620280100772751,"rgba(38, 166, 154, 0.5)",0.25742220026487106,15.767637854228052,0.5336064474260963,53.14315136462549,8.961573081932052,False,True,True,False,False,1.8688244660918159,0.0,0.0,0.0,0.0,0,0.9723893805309736,0.9706194690265485,False,False,False,False,-0.01761750305629619,-0.013750987638585493,False,False,False,False,1951275.0,1726409.522652032,False,False,False,False,60626.958497451116,False,False,False,False
2025-06-04 19:00:00+00:00,15.905,15.955,15.88,15.88,65148.0,,,,,,,,,,,,,,,,,,,,,,15.876654428984029,15.829798280701068,15.812914922722706,15.94963689292032,15.98389044757254,15.835711674584893,15.537658263070194,15.432830095901133,15.116483315625342,14.842978934464012,,,15.835711674584893,15.230810052863994,,,,15.621855725654623,#000000,0.24441647737915,15.767985390018655,0.45829402003688785,50.347124492689744,6.185258637445514,False,True,False,False,False,1.1856445134139122,0.0,0.0,0.0,0.0,0,0.9741318214032604,0.9645641389085754,False,False,False,False,-0.0246669451579804,-0.019208966398282946,False,False,False,False,1886127.0,1728885.7626109151,False,False,False,False,60697.0521641573,False,False,False,False
2025-06-05 14:00:00+00:00,15.765,15.905,15.76,15.87,25942.0,,,,,,,,,,,,,,,,,,,,,,15.875889006955028,15.829929647457249,15.813170996549996,15.949074703678574,15.983392635787228,15.835737759009103,15.538326755914653,15.433658448278646,15.117640026081176,14.844306165709224,,,15.835737759009103,15.231867843103332,,,,15.622112614542086,"rgba(239, 83, 80, 1.0)",0.2328669728129025,15.80171465776968,0.29323755707162485,48.03553086770245,3.8839149627342096,False,True,False,True,False,0.9102727903657026,0.0,0.0,0.0,0.0,0,0.9650300247262453,0.9696220416813845,False,False,False,False,-0.0646808152547689,-0.04194489082652592,False,False,False,False,1860185.0,1730921.4097022186,False,False,False,False,60158.214146108345,False,False,False,False
2025-06-05 15:00:00+00:00,15.865,15.955,15.865,15.945,21530.0,,,,,,,,,,,,,,,,,,,,,,15.876789605939463,15.830582889867141,15.813884913872316,15.948953033545171,15.983209568249787,15.835937566915868,15.53901749903698,15.434471059442641,15.118698120119523,14.845489191514547,,,15.835937566915868,15.232852397150488,,,,15.622703344850345,#000000,0.22108063833964894,15.803654102976083,0.6393409123722819,50.3047797625874,3.8839149627342096,False,True,False,False,False,2.904566597954986,0.0,0.0,0.0,0.0,0,0.9751773049645391,0.9663120567375886,False,False,False,False,-0.02819254181485083,-0.03506871632068838,False,False,False,False,1881715.0,1733259.2948231143,False,False,False,False,59559.32710508341,False,False,False,False
2025-06-05 16:00:00+00:00,15.945,15.985,15.875,15.91,32289.0,,,,,,,,,,,,,,,,,,,,,,15.878123499996452,15.831562927974463,15.814954438517063,15.94878359629627,15.982944424703552,15.83624127928367,15.540053259522631,15.435688841404748,15.120283039365422,14.84726127870835,,,15.83624127928367,15.234327256920901,,,,15.623589658577263,#000000,0.209201140334213,15.804857352899754,0.5025911758046521,50.06475785592795,3.8839149627342096,False,True,False,False,False,1.9186425460364305,0.0,0.0,0.0,0.0,0,0.9751066856330016,0.9679943100995732,False,False,False,False,-0.018792269584470007,-0.026930492952579193,False,False,False,False,1849426.0,1735060.3290119031,False,False,False,False,59136.53133601235,False,False,False,False
2025-06-05 17:00:00+00:00,15.905,16.01,15.905,15.995,10153.0,,,,,,,,,,,,,,,,,,,,,,15.878944056079389,15.832021363861115,15.815429388654653,15.948827625841442,15.982926425850659,15.836387281575691,15.540417306666427,15.43610703463988,15.12080900004564,14.847841405807072,,,15.836387281575691,15.234821035107903,,,,15.623971088902199,"rgba(38, 166, 154, 0.5)",0.19767700472795544,15.805493800753599,0.9586658777392963,53.393253440402674,3.8839149627342096,False,True,True,False,True,4.140932803041121,0.0,0.0,0.0,0.0,0,0.9733570159857904,0.9687388987566605,False,False,False,False,-0.005871976678481485,-0.01640123481553034,False,False,False,False,1859579.0,1736990.8510427263,False,False,False,False,58377.096741655565,False,False,False,False
2025-06-05 18:00:00+00:00,15.995,16.0,15.915,15.955,29845.0,,,,,,,,,,,,,,,,,,,,,,15.880932319443563,15.83322299789253,15.816689828305346,15.948875156221062,15.982819530571764,15.836771974961605,15.541450767777516,15.437301936973475,15.12232709532693,14.849523017126184,,,15.836771974961605,15.23624242345669,,,,15.624991462459997,"rgba(38, 166, 154, 0.5)",0.18340468717919164,15.806685549702195,0.8086731728557071,53.63025445761338,3.8839149627342096,False,True,True,False,True,3.0019565666622547,0.0,0.0,0.0,0.0,0,0.9775960170697013,0.9665718349928875,False,False,False,False,-0.005871976678481485,-0.011136605747005911,False,False,False,False,1829734.0,1738428.7293211338,False,False,False,False,57934.73865263764,False,False,False,False
2025-06-05 19:00:00+00:00,15.955,15.975,15.79,15.9,78871.0,,,,,,,,,,,,,,,,,,,,,,15.881400974522554,15.834592142597948,15.818340542152258,15.947920370506637,15.981813908205183,15.837204128746338,15.543711913704744,15.440021430045052,15.125986119524478,14.853669763111174,,,15.837204128746338,15.239618157631082,,,,15.626466129311638,#000000,0.17131841699017009,15.80620858080545,0.54746839739905,51.392830308559,3.8839149627342096,False,True,False,False,True,1.4580767483048227,0.0,0.0,0.0,0.0,1,0.9727433628318585,0.9660176991150441,False,False,False,False,-0.04112639452421544,-0.026131500135610674,False,False,False,False,1750863.0,1738621.5087115038,False,False,False,False,58259.33185182155,False,False,False,False
2025-06-06 14:00:00+00:00,16.195,16.21,16.095,16.17,31560.0,,,,,,,,,,,,,,,,,,,,,,15.88824463057898,15.837778818107644,15.82144652194712,15.949239873909361,15.982562479318164,15.83827752316688,15.545310890423345,15.441750319951213,15.12795558826631,14.85575039959748,,,15.83827752316688,15.241517319281137,,,,15.628831704526647,"rgba(38, 166, 154, 0.5)",0.16354898431444959,15.810039727441346,2.2009324855639174,57.388378316552256,1.8225878049996211,False,False,True,False,True,8.091869339553952,0.0,0.0,0.0,0.0,1,0.988748241912799,0.951476793248945,False,False,False,False,0.08506167546374677,0.029465087664068045,False,False,False,False,1782423.0,1739300.6015996975,False,False,False,False,57845.38872233595,False,False,False,False
2025-06-06 15:00:00+00:00,16.165,16.215,16.115,16.16,24284.0,,,,,,,,,,,,,,,,,,,,,,15.893377850282176,15.84022602056462,15.823832972210704,15.9502679709417,15.983150425238406,15.839111406209632,15.54654556762605,15.443084210646514,15.129473226676398,14.857352971596628,,,15.839111406209632,15.242981242417697,,,,15.630642262199284,"rgba(38, 166, 154, 1.0)",0.15866702626961598,15.812703414948677,2.1888390626365997,60.984728803840326,5.086782028070729,True,False,True,False,True,7.809564990265308,0.0,0.0,0.0,0.0,0,0.9876456053653372,0.9491704906459583,False,False,False,False,0.05494224919108187,0.04220366842757496,False,False,False,False,1758139.0,1739592.6697919504,False,False,False,False,57325.057114237716,False,False,False,False
2025-06-06 16:00:00+00:00,16.155,16.195,16.145,16.16,20410.0,,,,,,,,,,,,,,,,,,,,,,15.897597762221398,15.842275473796002,15.825832538905978,15.951137849910488,15.983650713944485,15.839816130419852,15.547585056551792,15.444206669752454,15.130749422522939,14.85870028202012,,,15.839816130419852,15.244212479290717,,,,15.63215519000455,"rgba(38, 166, 154, 1.0)",0.15444646875772028,15.814796485461642,2.235101374055227,63.38229579536571,7.267930182375501,True,False,True,False,True,7.809564990265308,0.0,0.0,0.0,0.0,0,0.9884476534296031,0.9711191335740069,False,False,False,False,0.05766132389081365,0.0499324961591943,False,False,False,False,1758139.0,1739880.209795176,False,False,False,False,56752.730647350305,False,False,False,False
2025-06-06 17:00:00+00:00,16.16,16.175,16.14,16.17,15034.0,,,,,,,,,,,,,,,,,,,,,,15.900567503053887,15.84374570113191,15.827269175575223,15.9517593815547,15.984007465142355,15.840325382344945,15.548342351539878,15.445025541273568,15.131682933593272,14.85968715134917,,,15.840325382344945,15.24511240621307,,,,15.633241258655891,"rgba(38, 166, 154, 1.0)",0.15859683147835188,15.81622332139726,2.2306667498021966,65.20828224955214,9.017384559841709,True,False,True,False,True,8.046418976618611,0.0,0.0,0.0,0.0,0,0.9871653832049873,0.9794646131279793,False,False,False,False,0.05086514577712664,0.05039882096816047,False,False,False,False,1773173.0,1740396.3770851733,False,False,False,False,56105.92862180999,False,False,False,False
2025-06-06 18:00:00+00:00,16.17,16.28,16.17,16.275,20587.0,,,,,,,,,,,,,,,,,,,,,,15.905740751245512,15.846238274351249,15.829682530140758,15.952926667254713,15.984712613515503,15.841193084813733,15.549511207936208,15.446268684247412,15.133057585120666,14.861118997531603,,,15.841193084813733,15.246449184467407,,,,15.635045039615736,"rgba(38, 166, 154, 1.0)",0.16617314317762458,15.81872210780279,2.745798048180911,68.52453756650036,12.200669723582578,True,False,True,False,True,10.483160983409164,0.0,0.0,0.0,0.0,0,0.976948408342481,0.9718258324185874,False,False,False,False,0.08763636257909314,0.0690175917736268,False,False,False,False,1793760.0,1741223.720076101,False,False,False,False,55555.247557905954,False,False,False,False
2025-06-06 19:00:00+00:00,16.275,16.345,16.265,16.325,60970.0,,,,,,,,,,,,,,,,,,,,,,15.923189769111854,15.85471531373502,15.83785462204371,15.957154062429154,15.987341300646861,15.84418633810084,15.553297625035675,15.450249709244739,15.137364625575605,14.865556303023562,,,15.84418633810084,15.250664188077764,,,,15.641090966894703,"rgba(38, 166, 154, 1.0)",0.17524569624978495,15.826912606794858,2.842223254916324,71.54475271415905,15.086717172139402,True,False,True,False,True,11.604276420362265,0.0,0.0,0.0,0.0,0,0.9842721287490858,0.9663496708119969,False,False,False,False,0.13153359461562006,0.10027559319462342,False,False,False,False,1854730.0,1742983.5073617427,False,False,False,False,55639.197208170976,False,False,False,False
2025-06-09 14:00:00+00:00,16.495,16.505,16.385,16.405,49934.0,,,,,,,,,,,,,,,,,,,,,,15.940481928681825,15.86319501018455,15.845987429444735,15.961689818293312,15.990247886408763,15.84723160003808,15.556857039850648,15.45393336971437,15.141226757599021,14.86947014378979,,,15.84723160003808,15.254479108566802,,,,15.64703209840051,"rgba(38, 166, 154, 1.0)",0.18761607818310966,15.887853995646287,2.756405577612542,74.67605558154568,18.077343847042968,True,False,True,False,True,13.353242540123038,0.0,0.0,0.0,0.0,0,0.9887518142235124,0.9560957910014515,False,True,False,False,0.2096938730528397,0.15498473312373157,False,False,False,False,1904664.0,1745490.1816662117,False,False,False,False,55550.74453827685,False,False,False,False
2025-06-09 15:00:00+00:00,16.405,16.425,16.365,16.385,106687.0,,,,,,,,,,,,,,,,,,,,,,15.971044199604783,15.879284786950954,15.861501224399444,15.970295433969499,15.99578096698778,15.853195209007806,15.564022766676926,15.461393589704015,15.14914829441257,14.877554658192034,,,15.853195209007806,15.262273727643596,,,,15.65832211299058,"rgba(38, 166, 154, 1.0)",0.19751663175499382,15.899631131879739,2.4573569517038476,75.674190600133,19.149581069962508,True,False,True,False,True,12.73577789253649,0.0,0.0,0.0,0.0,0,0.9905385735080057,0.9606986899563319,False,False,False,False,0.18153703049121858,0.16826088180747506,False,False,False,False,1797977.0,1746303.9307876658,False,False,False,False,56343.55470047411,False,False,False,False
2025-06-09 16:00:00+00:00,16.385,16.405,16.36,16.375,33852.0,,,,,,,,,,,,,,,,,,,,,,15.97964908082435,15.88407568085903,15.866136771391243,15.972880854718317,15.997454081667223,15.855019855667207,15.566239137514335,15.463706611255306,15.151617476267477,14.88008234614946,,,15.855019855667207,15.264699374489691,,,,15.661686189631396,"rgba(38, 166, 154, 1.0)",0.20507963735504248,15.903062463742236,2.3012403490880273,75.76462954955511,19.539385916421836,True,False,True,False,True,12.424058016372385,0.0,0.0,0.0,0.0,0,1.0025706940874035,0.9562982005141388,False,False,False,False,0.1745437514102779,0.17140231660887648,False,False,False,False,1764125.0,1746580.2264343684,False,False,False,False,55994.84842604816,False,False,False,False
2025-06-09 17:00:00+00:00,16.375,16.43,16.37,16.425,16460.0,,,,,,,,,,,,,,,,,,,,,,15.983990491665905,15.886503410076225,15.868483547643462,15.974212891327477,15.998322218063228,15.85595013852123,15.56734983900915,15.464861724442798,15.152842110864535,14.881331482480403,,,15.85595013852123,15.265904872852133,,,,15.66338478540944,"rgba(38, 166, 154, 1.0)",0.2137444377865839,15.904947056779685,2.4330595387916945,76.71534429298765,20.835633104940285,True,False,True,False,True,13.538190999281237,0.0,0.0,0.0,0.0,0,1.0007347538574578,0.9511388684790596,False,False,False,False,0.18433923026700225,0.17787077343793936,False,False,False,False,1780585.0,1747107.4322260837,False,False,False,False,55381.9050395978,False,True,False,False
2025-06-09 18:00:00+00:00,16.425,16.44,16.405,16.415,24948.0,,,,,,,,,,,,,,,,,,,,,,15.990581920777286,15.890221804462962,15.872078056216788,15.976270202064114,15.999668300943378,15.85738385034345,15.569051002751156,15.46662870711352,15.154710920625089,14.88323531364488,,,15.85738385034345,15.267745788082815,,,,15.665983007894264,"rgba(38, 166, 154, 1.0)",0.22234039725670732,15.907869528282035,2.2808741819978278,76.71033284417278,21.28644972362079,True,False,True,False,True,13.217645989535896,0.0,0.0,0.0,0.0,0,1.0047917434574274,0.9498709915222999,False,False,False,False,0.19698529501163523,0.1874280342247873,False,False,False,False,1755637.0,1747239.6735869197,False,False,False,False,54910.06155061178,False,False,False,False
2025-06-09 19:00:00+00:00,16.415,16.425,16.27,16.275,84746.0,,,,,,,,,,,,,,,,,,,,,,16.00683510230038,15.90023896245433,15.881852154861962,15.981627044013015,16.00314035405951,15.861372564716154,15.574128611324836,15.471978783416292,15.160536267120913,14.889262815388738,,,15.861372564716154,15.273434619453834,,,,15.673097265965614,"rgba(38, 166, 154, 0.75)",0.22603689007702668,15.913675273833537,1.5985210469111173,69.61409171055769,25.238913656452056,True,False,True,False,False,8.879385970278054,0.0,0.0,0.0,0.0,0,0.9945034811286184,0.9512641993404177,False,False,False,False,0.15504992061088202,0.17123897741783467,False,False,False,False,1670891.0,1746055.973221231,False,False,False,False,55372.63423974958,False,False,False,False
2025-06-10 14:00:00+00:00,16.305,16.375,16.305,16.325,34034.0,,,,,,,,,,,,,,,,,,,,,,16.01314856634968,15.90424001192654,15.885759904404464,15.98380397035912,16.004563901189584,15.862995249855949,15.57618004656855,15.474137801537479,15.162882723065465,14.891688861440958,,,15.862995249855949,15.275727230586915,,,,15.67594010366978,"rgba(38, 166, 154, 0.75)",0.23109545237439502,15.916165409433574,1.7691156894947317,66.37348095510313,22.225971946926308,True,False,True,False,False,10.043508161611367,0.0,0.0,0.0,0.0,0,0.9945195469492143,0.9521373766898064,False,False,False,False,0.1466301036785765,0.1589345405482056,False,False,False,False,1704925.0,1745418.283713925,False,False,False,False,55041.80270114881,False,False,False,False
2025-06-10 15:00:00+00:00,16.325,16.43,16.325,16.355,37417.0,,,,,,,,,,,,,,,,,,,,,,16.020540005771892,15.908905203637813,15.890307747527947,15.986401991847476,16.006279206782086,15.864897784834978,15.578526106610553,15.476594993952036,15.165528330199898,14.894411130389095,,,15.864897784834978,15.278319232267618,,,,15.679239250155376,"rgba(38, 166, 154, 0.75)",0.23671766358316065,15.91935637064034,1.8403511709493336,65.06071137209875,20.95608787194388,True,False,True,False,False,10.736220824167987,0.0,0.0,0.0,0.0,0,0.9941712204007285,0.9504553734061931,False,False,False,False,0.1639699599006034,0.16145225022440451,False,False,False,False,1742342.0,1745370.5893927787,False,False,False,False,54768.54994609224,False,False,False,False
2025-06-10 16:00:00+00:00,16.355,16.395,16.35,16.385,38312.0,,,,,,,,,,,,,,,,,,,,,,16.027936016886677,15.913653810636832,15.894940201313139,15.98907179240492,16.00805082408934,15.866856606430424,15.580934071332441,15.479115704225457,15.168240157267322,14.897200692410626,,,15.866856606430424,15.280976670893232,,,,15.682599987699717,"rgba(38, 166, 154, 0.75)",0.24208354227716436,15.922619096015007,1.9100055279908679,65.01920086083634,20.71036007694795,True,False,True,False,False,11.428004537103178,0.0,0.0,0.0,0.0,0,0.9936958234830575,0.9680851063829788,False,False,False,False,0.16105561475895702,0.16125393249168077,False,False,False,False,1780654.0,1745917.619014596,False,False,False,False,54513.4096368505,False,False,False,False
2025-06-10 17:00:00+00:00,16.385,16.385,16.295,16.305,33043.0,,,,,,,,,,,,,,,,,,,,,,16.033221974060933,15.917253069329572,15.89847144589107,15.991061750695943,16.009366665613978,15.868374999269777,15.582873793200337,15.481161968640187,15.170476137117685,14.899519865281833,,,15.868374999269777,15.283157679775373,,,,15.68517816691013,"rgba(38, 166, 154, 0.5)",0.2411830264597208,15.924797090019036,1.5764082388461964,61.38794106275316,17.083880828439163,False,False,True,False,False,8.968414744486608,0.0,0.0,0.0,0.0,0,0.98698224852071,0.9637080867850097,False,False,False,False,0.1421760668377736,0.15171499966472718,False,False,False,False,1747611.0,1745943.872983362,False,False,False,False,54180.535068837315,False,False,False,False
2025-06-10 18:00:00+00:00,16.305,16.345,16.245,16.34,79928.0,,,,,,,,,,,,,,,,,,,,,,16.044521904264734,15.925329306210388,15.906425507642114,15.995523620058528,16.012324898435622,15.871862101182344,15.587410055788103,15.48596491712041,15.175764214894606,14.9050271893237,,,15.871862101182344,15.288304084856406,,,,15.691015371492053,"rgba(38, 166, 154, 0.5)",0.24238226453719805,15.929462798374592,1.6937592459963302,60.12520464286064,15.722640011636074,False,False,True,False,False,9.796793836592602,0.0,0.0,0.0,0.0,0,0.9794547609640458,0.9715527459502176,False,False,False,False,0.11619753318946605,0.13395626642709663,False,False,False,False,1827539.0,1747208.9137123022,False,False,False,False,54579.72057164604,False,False,False,False
2025-06-10 19:00:00+00:00,16.335,16.385,16.31,16.35,106339.0,,,,,,,,,,,,,,,,,,,,,,16.060173930765536,15.936593819260398,15.917504179370981,16.001970289735667,16.016666903833123,15.876815493697578,15.59367378659686,15.492562567984045,15.182959257808758,14.912486101911092,,,15.876815493697578,15.295325512592946,,,,15.699140633096405,"rgba(38, 166, 154, 0.5)",0.2443321472876958,15.936674229698976,1.691655293375468,59.6192593078276,14.980348981332554,False,False,True,False,False,10.034404926314831,0.0,0.0,0.0,0.0,0,0.9782436708860757,0.9723101265822786,False,False,False,False,0.14652348004924526,0.14023987323817094,False,False,False,False,1933878.0,1750103.0080733518,False,False,False,False,55382.190020147646,False,False,False,False
2025-06-11 14:00:00+00:00,16.44,16.465,16.36,16.36,40663.0,,,,,,,,,,,,,,,,,,,,,,16.06664267559128,15.94121470451064,15.92203825604285,16.004697402964986,16.018527193762733,15.878867290208506,15.596188239525622,15.49519496718236,15.185796531071086,14.915410020545941,,,15.878867290208506,15.298103817790755,,,,15.702457728140601,"rgba(38, 166, 154, 0.5)",0.24725461946516772,15.984853195053438,1.5172489224186612,59.64124086560986,14.638823862979748,False,False,True,False,False,10.275086674089838,0.0,0.0,0.0,0.0,0,0.9830575256107172,0.9617809298660365,False,False,False,False,0.18445077252494999,0.16234532288156045,False,False,False,False,1974541.0,1753582.6668629122,False,False,False,False,55153.98552371124,False,False,False,False
2025-06-11 15:00:00+00:00,16.365,16.405,16.265,16.275,35047.0,,,,,,,,,,,,,,,,,,,,,,16.070710452001162,15.944434226939688,15.925228186002748,16.006542100290783,16.019778333907908,15.880350628988953,15.598127016288693,15.49725088695181,15.188070226203447,14.917785116419058,,,15.880350628988953,15.300313344129927,,,,15.704827717399425,"rgba(38, 166, 154, 0.5)",0.2483435574411797,15.984790869134178,1.1685792611493717,55.68961381224718,10.649811922332084,False,True,True,False,False,7.620242406417091,0.0,0.0,0.0,0.0,0,0.9799212598425199,0.9673228346456695,False,False,False,False,0.1392807642046108,0.1508130435430856,False,False,False,False,1939494.0,1756465.0131130996,False,False,False,False,54842.2493140413,False,False,False,False
2025-06-11 16:00:00+00:00,16.275,16.295,16.225,16.29,17716.0,,,,,,,,,,,,,,,,,,,,,,16.072346886340263,15.945845581113241,15.92663714711541,16.007331437594843,16.020310975861065,15.881019380041344,15.599041809459376,15.49822924702778,15.189170326067634,14.918944076478958,,,15.881019380041344,15.301377222713867,,,,15.70588768670999,"rgba(38, 166, 154, 0.5)",0.24864048361058996,15.984633833682093,1.2281433895381162,53.71782142982574,8.652864525887011,False,True,True,False,False,7.995876212748403,0.0,0.0,0.0,0.0,0,0.9743184512050576,0.9770841564598972,False,False,False,False,0.09610117153006709,0.12345710753657635,False,False,False,False,1957210.0,1759577.338491191,False,False,False,False,54266.64854948252,False,False,False,False
2025-06-11 17:00:00+00:00,16.285,16.365,16.285,16.315,82750.0,,,,,,,,,,,,,,,,,,,,,,16.081556204489907,15.953304478724279,15.934036389855105,16.011669654295147,16.023277824355667,15.88452380064531,15.603608459347827,15.503070217062268,15.194523538000006,14.924537294029635,,,15.88452380064531,15.306579176072972,,,,15.711410786080515,"rgba(38, 166, 154, 0.5)",0.249082767820745,15.988424063751719,1.3111141292733115,53.51878537940473,8.260231147690519,False,True,True,False,False,8.625181308620032,0.0,0.0,0.0,0.0,0,0.9730265767552561,0.9785799285997625,False,False,False,False,0.13349706264092656,0.12847708508875144,False,False,False,False,2039960.0,1763924.3564990794,False,False,False,False,54708.250897552556,False,False,False,False
2025-06-11 18:00:00+00:00,16.315,16.325,16.165,16.215,97755.0,,,,,,,,,,,,,,,,,,,,,,16.087971876213192,15.959757745034716,15.940551739031386,16.015252378236028,16.025711885674045,15.887785872253051,15.608287150706513,15.508118415744912,15.200301337874444,14.9306812012937,,,15.887785872253051,15.312137591398491,,,,15.7164419602062,#000000,0.2476352483315615,15.989439315679267,0.9108585544281141,49.30167693540215,4.151273427580463,False,True,False,False,False,5.53777861571475,0.0,0.0,0.0,0.0,0,0.9636794315041454,0.9794709830240824,False,False,False,False,0.08751301133699035,0.1079950482128709,False,False,False,False,1942205.0,1766688.3974835896,False,False,False,False,55375.64235650523,False,False,False,False
2025-06-11 19:00:00+00:00,16.215,16.25,16.175,16.24,134137.0,,,,,,,,,,,,,,,,,,,,,,16.095226066745248,15.967739856919577,15.948661429809079,16.0196982674851,16.02875510347585,15.891996283350807,15.614461211641,15.514808153932279,15.20802501820335,14.938933329689402,,,15.891996283350807,15.31954863035561,,,,15.722830472125171,"rgba(239, 83, 80, 1.0)",0.24626940861917762,15.991557724928985,1.0088231277446085,47.6911151259677,2.5770004026935354,False,True,False,True,False,6.185887023280856,0.0,0.0,0.0,0.0,0,0.9617507886435334,0.9850157728706628,False,False,False,False,0.06894772231342822,0.08847138526314956,False,False,False,False,2076342.0,1771489.2285303557,False,False,False,False,56596.74867655941,False,False,False,False
