date,Open,High,Low,Close,Volume,aVWAP_peak_875,aVWAP_peak_862,aVWAP_peak_796,aVWAP_peak_753,aVWAP_peak_702,aVWAP_peak_682,aVWAP_peak_630,aVWAP_peak_605,aVWAP_peak_575,aVWAP_peak_530,aVWAP_peak_503,aVWAP_peak_455,aVWAP_peak_426,aVWAP_peak_353,aVWAP_valley_813,aVWAP_valley_784,aVWAP_valley_726,aVWAP_valley_666,aVWAP_valley_653,aVWAP_valley_624,aVWAP_valley_564,aVWAP_valley_516,aVWAP_valley_480,aVWAP_valley_432,aVWAP_valley_384,aVWAP_valley_303,aVWAP_valley_274,aVWAP_valley_239,aVWAP_valley_216,aVWAP_valley_180,aVWAP_valley_145,aVWAP_valley_119,aVWAP_valley_78,aVWAP_valley_40,aVWAP_OB_bull_883,aVWAP_OB_bull_784,aVWAP_OB_bull_119,aVWAP_OB_bear_682,aVWAP_OB_bear_455,aVWAP_OB_bear_353,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-31 18:00:00+00:00,30.41,30.58,30.25,30.52,1547.0,,,,,,,,,,,,31.30436222145647,31.365826568116645,30.443858552337534,,,,,,,,,,31.38795214348745,30.924643907349182,30.613988878685863,30.62420449471918,30.591323705563543,30.492853311006066,30.43252615584072,30.23693258300457,30.038568325878224,29.749517249116902,28.91608285759007,,,30.038568325878224,,31.30436222145647,30.443858552337534,31.038015780636883,30.364417601112883,"rgba(239, 83, 80, 1.0)",0.6592782157524383,30.802718603057674,-0.4288304941715776,29.390416695854626,-16.398842982393646,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9697185100938305,0.9606198464600516,False,False,False,False,-0.07318381730969366,-0.05826032548059007,False,False,False,False,-17471.0,-6425.617663458316,False,False,False,False,1039.3346059567514,False,False,False,False
2025-07-31 19:00:00+00:00,30.515,30.565,30.27,30.34,3220.0,,,,,,,,,,,,31.21320590363937,31.314396113087724,30.44275566566041,,,,,,,,,,31.326198515210432,30.905916013735204,30.610003766834797,30.6202137906898,30.588367809063158,30.49152707788912,30.4320727154086,30.2385494543295,30.04203415809844,29.755436117408642,28.927732679498185,,,30.04203415809844,,31.21320590363937,30.44275566566041,30.9901192274625,30.3580047361969,"rgba(239, 83, 80, 1.0)",0.6467103031622194,30.782792330096253,-0.6846842054798441,28.579708547811023,-16.917248566134504,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9665248226950358,0.9636879432624117,False,False,False,False,-0.07272336005881924,-0.06549184276970466,False,False,False,False,-20691.0,-6646.786381854311,False,False,False,False,1073.1433717558714,False,False,False,False
2025-08-01 14:00:00+00:00,30.34,30.34,29.455,29.89,678.0,,,,,,,,,,,,31.186055299025863,31.298791018718212,30.44032927604786,,,,,,,,,29.895000000000003,31.307760211805096,30.89849150382021,30.607315305722558,30.617602655946598,30.586213091385776,30.489885340217786,30.430820668518827,30.23779523428671,30.04173090358581,29.755706455594236,28.92933797275422,,,30.04173090358581,,31.186055299025863,30.44032927604786,30.97505853126398,30.31647161196982,"rgba(239, 83, 80, 1.0)",0.6459115494629922,30.745757508256844,-1.3248834286495048,25.53441428937374,-20.04131026142739,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9389429763560503,0.9753824756606398,False,False,False,False,-0.1694664739506984,-0.11747915836020152,False,False,False,False,-21369.0,-6875.03775577905,False,False,False,False,1067.017117930199,False,False,False,False
2025-08-01 15:00:00+00:00,29.89,29.97,29.76,29.905,186.0,,,,,,,,,,,,31.1787076586918,31.29451965618517,30.439647153123992,,,,,,,,,29.89141203703704,31.30272597024723,30.89644020309471,30.606564119326485,30.616873164167032,30.58561011632167,30.48942395627989,30.43046755412609,30.23757887106534,30.041638503533314,29.75577158431562,28.929769847211826,,,30.041638503533314,,31.1787076586918,30.439647153123992,30.970958156000318,30.31535632722719,"rgba(239, 83, 80, 1.0)",0.6479220284531994,30.74365291958759,-1.2943732158477854,23.781996562248885,-21.8458683933953,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9443519289480993,0.9873716347488208,False,False,False,False,-0.17147611378559172,-0.14447763607289663,False,False,False,False,-21183.0,-7096.866627782476,False,False,False,False,1053.3579378072502,False,False,False,False
2025-08-01 16:00:00+00:00,29.905,30.11,29.905,29.96,1037.0,,,,,,,,,,,,31.14265243158275,31.273037455744245,30.43663605153367,,,,,,,,,29.946101174820267,31.27747864438255,30.88640962593143,30.603051658321366,30.61345239100232,30.582802788248397,30.48733903530916,30.42890950334697,30.236756398347808,30.04148144892924,29.756468030387158,28.932457301304126,,,30.04148144892924,,31.14265243158275,30.43663605153367,30.950775312953553,30.316059000027565,"rgba(239, 83, 80, 1.0)",0.6382064677637241,30.736956789423363,-1.217406636673269,23.701291606859083,-22.12675811411991,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9531097815500212,0.9833031863086129,False,False,False,False,-0.14279654583965254,-0.14363709095627458,False,False,False,False,-20146.0,-7299.178773088173,False,False,False,False,1053.104326368378,False,False,False,False
2025-08-01 17:00:00+00:00,29.96,29.96,29.765,29.82,488.0,,,,,,,,,,,,31.124412582902572,31.26206781844957,30.434781082344223,,,,,,,,,29.926130179991628,31.26464374225527,30.881022011408074,30.60102831814329,30.6114874292611,30.581172749391726,30.486081956330978,30.427941026333446,30.23614601245563,30.041196205889886,29.756595485780416,28.933546782079066,,,30.041196205889886,,31.124412582902572,30.434781082344223,30.940420494565455,30.312249324943377,"rgba(239, 83, 80, 1.0)",0.6369141894200808,30.730996159657764,-1.430327938661938,22.824358333929798,-23.210994320731384,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9499930545909159,0.982219752743437,False,False,False,False,-0.1708996116326598,-0.1572683512944672,False,False,False,False,-20634.0,-7505.920187458899,False,False,False,False,1044.3430189828218,False,False,False,False
2025-08-01 18:00:00+00:00,29.825,30.0,29.73,29.92,232.0,,,,,,,,,,,,31.116153198894654,31.2570394212832,30.433955694909493,,,,,,,,,29.922341981432023,31.25877121128826,30.878566396842743,30.600114754278266,30.61059948313624,30.580437237166297,30.485518764641515,30.427509469729312,30.2358826296065,30.041085449717844,29.75667902585012,28.934083605581556,,,30.041085449717844,,31.116153198894654,30.433955694909493,30.935716105029115,30.310965834105897,"rgba(239, 83, 80, 1.0)",0.6316863815887112,30.728549525532383,-1.2799856845082742,24.28514410300643,-23.210994320731384,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9472299168975072,0.9839335180055406,False,False,False,False,-0.17005556702420613,-0.16366195915933668,False,False,False,False,-20402.0,-7705.859409358761,False,False,False,False,1031.7485535722356,False,False,False,False
2025-08-01 19:00:00+00:00,29.92,29.945,29.785,29.915,936.0,,,,,,,,,,,,31.083874533247663,31.23709536572267,30.430640621960578,,,,,,,,,29.91163855308781,31.235549039743457,30.86876443090499,30.596443980457995,30.607030805951638,30.577478447853384,30.483250966640046,30.425769974566833,30.234818993081166,30.040635475407857,29.75701053080988,28.9362394700787,,,30.040635475407857,,31.083874533247663,30.430640621960578,30.91720350697697,30.30621922238198,"rgba(239, 83, 80, 0.75)",0.6336122169287738,30.719065294096055,-1.2690179775786155,25.219515191864765,-23.210994320731384,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9469111969111974,0.9830391616105905,False,False,False,False,-0.17005556702420613,-0.1668587630917714,False,False,False,False,-21338.0,-7917.210426267928,False,False,False,False,1030.2640798734412,False,False,False,False
2025-08-04 14:00:00+00:00,29.915,30.16,29.915,30.16,4.0,,,,,,,,,,,,31.08376218541381,31.237023562399308,30.430631585022542,,,,,,,,,29.91182579799682,31.235465651834506,30.868731219165472,30.596432667936703,30.607019744756542,30.57746941588218,30.483244468072296,30.425765242950927,30.23481698501403,30.040635930127593,29.757014172841615,28.936250574243275,,,30.040635930127593,,31.08376218541381,30.430631585022542,30.917139110945218,30.30622265590183,"rgba(239, 83, 80, 0.75)",0.6325241369179028,30.71904405161331,-0.8838303852519533,30.5466453047128,-23.409143208844934,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.950828653609095,0.9772633885769073,False,False,False,False,-0.13658608792172602,-0.1517224255067487,False,False,False,False,-21334.0,-8125.222667721138,False,False,False,False,1014.3530088676514,False,False,False,False
2025-08-04 15:00:00+00:00,30.16,30.16,30.01,30.01,75.0,,,,,,,,,,,,31.081621975694052,31.23565761988024,30.430453415034357,,,,,,,,,29.91488219655299,31.233879613804685,30.868094583342085,30.596213147164004,30.606805244033165,30.57729390891715,30.483117143315546,30.425671868795167,30.23477493326148,30.040640308642526,29.75707855024837,28.936455395809336,,,30.040640308642526,,31.081621975694052,30.430453415034357,30.915911003536213,30.306242241157207,"rgba(239, 83, 80, 0.75)",0.6379389179717888,30.7186114462936,-1.110782594274857,32.48250773065899,-21.693326598094497,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9536216068749153,0.9773564315918701,False,False,False,False,-0.1274260925297893,-0.13957425901826898,False,False,False,False,-21409.0,-8331.1727038805,False,False,False,False,999.7893963270676,False,False,False,False
2025-08-04 16:00:00+00:00,30.01,30.04,29.91,30.025,143.0,,,,,,,,,,,,31.07729471482643,31.232911121403944,30.43005160338715,,,,,,,,,29.91778777454353,31.230692051870996,30.86678109421452,30.59574181600762,30.606345676948386,30.576915444582536,30.48283541722622,30.425460722908504,30.234663484349145,30.040619203894334,29.75717354859356,28.936821976423754,,,30.040619203894334,,31.07729471482643,30.43005160338715,30.913419146539173,30.30598651763026,"rgba(239, 83, 80, 0.75)",0.6411650993969013,30.7175570323925,-1.0801539775698017,34.050177251478615,-20.25621997793197,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9510670110099227,0.9806986543428029,False,False,False,False,-0.14867376842253213,-0.14412401372040057,False,False,False,False,-21266.0,-8531.712661959873,False,False,False,False,986.505839794865,False,False,False,False
2025-08-04 17:00:00+00:00,30.025,30.025,29.895,29.895,58.0,,,,,,,,,,,,31.075463637959544,31.231752894839683,30.429869039007706,,,,,,,,,29.918098340717577,31.229348402825085,30.866217072532077,30.595533996457295,30.606143318744163,30.576748105042327,30.48270884516781,30.42536462000537,30.234608395568227,30.0406013287535,29.757203298969472,28.936963073078985,,,30.0406013287535,,31.075463637959544,30.429869039007706,30.91236185726898,30.305794899821823,"rgba(239, 83, 80, 0.75)",0.6549939825044728,30.717059887374052,-1.255064793466922,33.69512339125541,-20.25621997793197,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9508329947175949,0.9811729649194096,False,False,False,False,-0.15158110980837164,-0.1478525617643861,False,False,False,False,-21324.0,-8730.042698208556,False,False,False,False,972.1104004182004,False,False,False,False
2025-08-04 18:00:00+00:00,29.895,30.04,29.87,30.04,284.0,,,,,,,,,,,,31.066933481844092,31.226307644264246,30.429058717409685,,,,,,,,,29.922594030575105,31.22303721538553,30.863598634767143,30.594587838781607,30.605220877879198,30.575987649864405,30.482141089026328,30.424938022824456,30.234379871523082,30.040552366129397,29.757384988612746,28.93768440820673,,,30.040552366129397,,31.066933481844092,30.429058717409685,30.907433281172676,30.305175582797975,"rgba(239, 83, 80, 0.75)",0.6666643333292135,30.714901811662173,-1.0123562607464298,36.23165389630882,-18.071036099656993,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9503842523931512,0.9808547930430095,False,False,False,False,-0.15255078663067648,-0.15020167419753128,False,False,False,False,-21040.0,-8920.89474939912,False,False,False,False,961.442022117143,False,False,False,False
2025-08-04 19:00:00+00:00,30.06,30.3,30.05,30.3,1231.0,,,,,,,,,,,,31.039090364971262,31.20757367016867,30.42740112976441,,,,,,,,,29.990232934728454,31.201417310925347,30.85538775475135,30.592072994936675,30.602742342510417,30.574002780669638,30.48083923577637,30.424070419325947,30.23431031934631,30.041202616437467,29.75897896132652,28.94149471686972,,,30.041202616437467,,31.039090364971262,30.42740112976441,30.891355054968113,30.30806269896702,"rgba(239, 83, 80, 0.5)",0.6715403028697007,30.710714310898634,-0.6116003896467919,41.84112780330159,-12.882071112029692,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9552818315704917,0.9742937474896242,False,False,False,False,-0.11012719960879443,-0.13016443690316284,False,False,False,False,-19809.0,-9089.70258274177,False,False,False,False,965.6212155726911,False,False,False,False
2025-08-05 14:00:00+00:00,30.225,30.285,30.08,30.09,212.0,,,,,,,,,,,,31.034113806299146,31.204210252172388,30.427031025764407,,,,,,,,,29.996383896477354,31.197547800787067,30.853852921407654,30.591568863547202,30.602247355407993,30.573601385277506,30.48056147291943,30.423875133291403,30.23425447138663,30.04127281183713,29.759213528576435,28.942115296853363,,,30.04127281183713,,31.034113806299146,30.427031025764407,30.888451694745314,30.308041244814095,"rgba(239, 83, 80, 0.5)",0.6814746331857302,30.709628186202128,-0.9092461494942446,42.857658629944936,-12.047391119831325,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9559430320777321,0.9744442965526422,False,False,False,False,-0.10868872452191393,-0.1194265807125384,False,False,False,False,-20021.0,-9259.180062079107,False,False,False,False,953.9371657188509,False,False,False,False
2025-08-05 15:00:00+00:00,30.09,30.305,30.04,30.305,363.0,,,,,,,,,,,,31.026339202277697,31.198853273160186,30.426548657566208,,,,,,,,,30.009875147629494,31.191395685027757,30.851482208442235,30.59083548442147,30.6015242272693,30.573021466008427,30.48018073590062,30.423621092426288,30.23423414416709,30.04146344591493,29.759680933709777,28.94323344055696,,,30.04146344591493,,31.026339202277697,30.426548657566208,30.883913711001366,30.308379000956197,"rgba(239, 83, 80, 0.5)",0.6877771546179497,30.708142931785005,-0.5861534205929616,46.30225859329471,-8.867433696870265,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9551942902458368,0.9740946338884486,False,False,False,False,-0.08890966699527188,-0.10416812385390514,False,False,False,False,-19658.0,-9420.402076620518,False,False,False,False,944.775349196078,False,False,False,False
2025-08-05 16:00:00+00:00,30.305,30.385,30.255,30.385,12.0,,,,,,,,,,,,31.02612400359708,31.198699586632802,30.426542223822366,,,,,,,,,30.010545546388283,31.191219538879675,30.851419511428585,30.59081937237195,30.601508117732976,30.573009040660597,30.48017412984755,30.423617770993125,30.234238248665996,30.041474231917732,29.759700590796648,28.943273995522684,,,30.041474231917732,,31.02612400359708,30.426542223822366,30.88378860468408,30.30841667460048,#000000,0.6927042776078143,30.70811850812321,-0.4664595247470771,49.52409277262323,-5.93036646971678,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9787478460654802,0.9695577254451468,False,False,False,False,-0.058055689346048045,-0.0811119065999766,False,False,False,False,-19646.0,-9578.938478533379,False,False,False,False,930.3137158752085,False,False,False,False
2025-08-05 17:00:00+00:00,30.385,30.65,30.32,30.65,50.0,,,,,,,,,,,,31.02548819831366,31.198207872996914,30.426578044524707,,,,,,,,,30.014965770579398,31.19065754197015,30.85126001686692,30.590805683799605,30.6014922338488,30.5730016555921,30.480186015955194,30.42363742066052,30.23428691483469,30.04154885214035,29.75981038912796,28.94346691185059,,,30.04154885214035,,31.02548819831366,30.426578044524707,30.883424705278426,30.30875995060219,"rgba(38, 166, 154, 1.0)",0.6945681593104273,30.708184422843583,-0.08377064520399377,54.3288716738295,-1.5701379383295588,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.979322481302244,0.9712567825194313,False,False,False,False,-0.023668731076983404,-0.05239031883848,False,False,False,False,-19596.0,-9734.241757935963,False,False,False,False,916.6654412104766,False,False,False,False
2025-08-05 18:00:00+00:00,30.65,30.7,30.43,30.48,1020.0,,,,,,,,,,,,31.012784741861775,31.18828475490196,30.42728254982046,,,,,,,,,30.090887430446568,31.179343204767232,30.848007153452887,30.590509821570503,30.601152515610192,30.572836573795687,30.48041401017612,30.424025388984052,30.23526554597318,30.043056096085703,29.762034008413025,28.94738405900158,,,30.043056096085703,,31.012784741861775,30.42728254982046,30.8761173488614,30.314576317356394,"rgba(38, 166, 154, 1.0)",0.6978475078010169,30.708847162160062,-0.32793290740720754,55.06944830942177,-0.9521708184943378,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9697598576934483,0.9696116217017492,False,False,False,False,-0.007021402159293156,-0.02970586049888658,False,False,False,False,-20616.0,-9902.951188045483,False,False,False,False,918.2675273932599,False,False,False,False
2025-08-05 19:00:00+00:00,30.48,30.49,30.235,30.27,2140.0,,,,,,,,,,,,30.97756783203265,31.162148987738806,30.426015792829773,,,,,,,,,30.147206980726487,31.14965274367955,30.83704374902848,30.587575698185447,30.598221803250382,30.570559428474784,30.479164832059897,30.423365029195615,30.23591571016466,30.044887718143237,29.76543439248932,28.95448806831672,,,30.044887718143237,,30.97756783203265,30.426015792829773,30.855244204200414,30.31612634614288,"rgba(38, 166, 154, 1.0)",0.7037339408181221,30.7017842527219,-0.6135617847562279,52.955088544096164,-0.9521708184943378,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9622585438335816,0.9684992570579498,False,False,False,False,-0.04918857751944801,-0.0394472190091673,False,False,False,False,-22756.0,-10102.223262649428,False,False,False,False,937.209116115845,False,False,False,False
2025-08-06 14:00:00+00:00,30.475,30.685,30.375,30.6,372.0,,,,,,,,,,,,30.97378882210674,31.158937060358518,30.426308330399443,,,,,,,,,30.163074957112347,31.146043978092294,30.83600043825397,30.58750835716691,30.598137103728142,30.570531201040748,30.479272948137694,30.423526364672846,30.236287409944367,30.04544801534874,29.76625112971918,28.955913108481433,,,30.04544801534874,,30.97378882210674,30.426308330399443,30.853011404288235,30.317332917641554,"rgba(38, 166, 154, 1.0)",0.7048016652841642,30.701609568681754,-0.14416760584807206,54.90440433155275,-0.9521708184943378,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9721563981042659,0.9500888625592421,False,False,False,False,-0.014303585813164557,-0.026875402411165927,False,False,False,False,-22384.0,-10292.638405864165,False,False,False,False,928.4461840830412,False,False,False,False
2025-08-06 15:00:00+00:00,30.61,30.755,30.46,30.635,406.0,,,,,,,,,,,,30.97035031343625,31.155832604792387,30.42678449892282,,,,,,,,,30.181626204627108,31.14257046350766,30.835123664648254,30.587570806847268,30.59817518408284,30.570613562978824,30.479491186132545,30.42378767732713,30.23677292924212,30.04613419433103,29.767212155540918,28.95752704592802,,,30.04613419433103,,30.97035031343625,30.42678449892282,30.850989139050483,30.318883756266146,"rgba(38, 166, 154, 1.0)",0.7057213101270998,30.70170651856485,-0.09452246603242839,56.5185832322504,0.5557447786939207,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9754292480757848,0.9464179988158676,False,False,False,False,0.0018203225205861932,-0.012527539945289868,False,False,False,False,-21978.0,-10473.806802672472,False,False,False,False,920.3462432445444,False,False,False,False
2025-08-06 16:00:00+00:00,30.62,30.825,30.51,30.73,1554.0,,,,,,,,,,,,30.960326425897534,31.145808128196634,30.429264935931467,,,,,,,,,30.250211073367588,31.13144190446161,30.83291153909561,30.588390112966277,30.598878844189993,30.571412492666656,30.48075322924565,30.425150595918918,30.238968330444617,30.049073450670633,29.771179237395803,28.963941246095974,,,30.049073450670633,,30.960326425897534,30.429264935931467,30.84513316334188,30.325192671376612,"rgba(38, 166, 154, 1.0)",0.7058247045219197,30.702966389815526,0.03830074239578458,58.4720666963632,2.610834119586869,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9867756315007431,0.9392273402674594,False,False,False,False,0.014303565005125382,0.0008880125299177569,False,False,False,False,-20424.0,-10628.07336387135,False,False,False,False,930.170332496567,False,False,False,False
2025-08-06 17:00:00+00:00,30.715,30.805,30.605,30.68,1295.0,,,,,,,,,,,,30.95274158077127,31.13792332614854,30.43136165201385,,,,,,,,,30.295464673345855,31.122743041071196,30.83122175506477,30.58911884443614,30.599510740749995,30.572116895092183,30.481835093828586,30.426311304041647,30.240815216657477,30.051534019503436,29.774488930925312,28.969275865020244,,,30.051534019503436,,30.95274158077127,30.43136165201385,30.840675519644552,30.32953636497807,"rgba(38, 166, 154, 1.0)",0.7051821565197283,30.703605567287024,-0.033474425109569474,58.999353923135246,3.3848696878920634,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9922364885040313,0.9372947148402508,False,False,False,False,0.022107608781068433,0.011497810655493095,False,False,False,False,-21719.0,-10800.02571481908,False,False,False,False,935.8266064113488,False,False,False,False
2025-08-06 18:00:00+00:00,30.68,30.77,30.595,30.7,2804.0,,,,,,,,,,,,30.93723759236023,31.121459516875397,30.43565165317139,,,,,,,,,30.366170945656823,31.104705089665178,30.827484890596722,30.590543904762892,30.600736368303913,30.573515026572164,30.484051408463277,30.428714405332748,30.244691376329673,30.056730217994204,29.781510720953786,28.9806596525203,,,30.056730217994204,,30.93723759236023,30.43565165317139,30.831449587469006,30.336626167262636,"rgba(38, 166, 154, 1.0)",0.705334563768703,30.70371312844196,-0.005264350611321925,59.57053582275325,4.281431705539205,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9937135159407277,0.9366861248316122,False,False,False,False,0.017424920247118614,0.014461365451305854,False,False,False,False,-18915.0,-10925.839269628086,False,False,False,False,964.7905349941186,False,False,False,False
2025-08-06 19:00:00+00:00,30.705,31.07,30.7,31.03,2688.0,,,,,,,,,,,30.933333333333334,30.937029810459062,31.115079381100767,30.443490997062177,,,,,,,,,30.449624662433397,31.098144751271054,30.830073653849645,30.59519974129133,30.605078445371568,30.57761739847192,30.488626920560826,30.433112326617437,30.250362180537817,30.06353404789199,29.789932913869354,28.992977336481143,,,30.06353404789199,,30.937029810459062,30.443490997062177,30.857233380488836,30.347857031553957,"rgba(38, 166, 154, 1.0)",0.7041223404140857,30.732091878847427,0.42309142041619885,63.021351840717784,7.806973561934498,True,False,True,False,True,2.8895560348193747,0.0,0.0,0.0,0.0,0,0.9965860175152145,0.9238533471871752,False,False,False,False,0.05962136032005568,0.037041362885680766,False,False,False,False,-16227.0,-11008.027808083465,False,False,False,False,991.5069608081632,False,False,False,False
2025-08-07 14:00:00+00:00,29.055,29.425,29.055,29.115,2554.0,,,,,,,,,,,30.088009029632452,30.853342222305972,31.055243298742244,30.425130165933417,,,,,,,,,30.29614286171677,31.031468213070223,30.793016346552843,30.577402690478575,30.587842610493606,30.562835923709777,30.476261219680588,30.422971268951095,30.24219474630798,30.057200195867676,29.785851109142044,28.99420083420425,,,30.057200195867676,,30.853342222305972,30.425130165933417,30.60543117915352,30.318949001681286,#000000,0.7366876072193468,30.652270851448684,-2.0867336933373535,51.22508698076162,7.362692077793504,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9763280259264479,0.9319430745385372,False,False,False,False,-0.2905830855990799,-0.12677086135669957,False,False,False,False,-18781.0,-11128.539004857364,False,False,False,False,1015.7316590902071,False,False,False,False
2025-08-07 15:00:00+00:00,29.115,29.23,28.765,29.14,869.0,,,,,,,,,,,29.939690448917254,30.82420407557804,31.034115345540737,30.41824025828541,,,,,,,,,30.246018702073055,31.00802659333695,30.779612661660586,30.570788353060593,30.581437440282837,30.557321412395602,30.471609279449435,30.41913135799303,30.23904064244512,30.05468520784727,29.784115963902796,28.994303605476553,,,30.05468520784727,,30.82420407557804,30.41824025828541,30.554062532080362,30.308840934993654,"rgba(239, 83, 80, 0.5)",0.7664212611543879,30.631618491007668,-1.9462123072642628,43.57329702814531,0.8214420802366575,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.974067844126717,0.9349593495934961,False,False,False,False,-0.34282825441539394,-0.23479955788604676,False,False,False,False,-17912.0,-11233.708942766552,False,False,False,False,1013.4567496469481,False,False,False,False
2025-08-07 16:00:00+00:00,29.14,29.37,29.0,29.37,577.0,,,,,,,,,,,29.879900568181817,30.80750489224822,31.02172800137722,30.414369627288416,,,,,,,,,30.22012386982815,30.99433290216527,30.771847400488117,30.567004323794254,30.57776819900556,30.5541672783793,30.468971425407982,30.416965978708294,30.237307702395835,30.05335435215132,29.783281469202663,28.994642148588692,,,30.05335435215132,,30.80750489224822,30.414369627288416,30.530875772273916,30.303313920842953,"rgba(239, 83, 80, 0.5)",0.7880031382842815,30.62113489896249,-1.5877283200757113,40.46898225874,-1.5516214430737207,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.980526758195573,0.9331745586999158,False,False,False,False,-0.2998512411230837,-0.26732539950456524,False,False,False,False,-17335.0,-11328.302602568621,False,False,False,False,1006.6899783345923,False,False,False,False
2025-08-07 17:00:00+00:00,29.37,29.53,29.23,29.465,679.0,,,,,,,,,,,29.836437265282115,30.79029001395255,31.00867676141913,30.410473486684886,,,,,,,,,30.196103049055065,30.979954381186353,30.763767581562444,30.563120829939713,30.573997369120907,30.550931495891618,30.46629042405471,30.414778628408516,30.235607691533275,30.05210657644825,29.782597623006392,28.995294187285435,,,30.05210657644825,,30.79029001395255,30.410473486684886,30.511469381834672,30.297879153124388,"rgba(239, 83, 80, 0.5)",0.8059991449260665,30.611326536299792,-1.4222428690106659,39.21807270173155,-2.528615098808018,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9857302742025742,0.9280917739227754,False,False,False,False,-0.2562663301583622,-0.2617958648314637,False,False,False,False,-16656.0,-11410.90256221872,False,False,False,False,1001.6095135542109,False,False,False,False
2025-08-07 18:00:00+00:00,29.475,29.51,29.35,29.4,736.0,,,,,,,,,,,29.798612036694227,30.77225569086064,30.994867727992055,30.40633298875971,,,,,,,,,30.171983982885045,30.964773949298355,30.755191407751692,30.558982856337206,30.569977994624082,30.547480260166385,30.463431505399896,30.41244570695404,30.233798703777367,30.050783907059085,29.78188220066288,28.996018543193692,,,30.050783907059085,,30.77225569086064,30.40633298875971,30.49301711107666,30.292229251509145,"rgba(239, 83, 80, 0.5)",0.8248223559766342,30.601417724766595,-1.4565775479546172,38.0420349947059,-3.7418753462940657,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.991877888250945,0.9250805209354432,False,False,False,False,-0.24524855299419418,-0.25352220891282895,False,False,False,False,-17392.0,-11503.632755052538,False,False,False,False,997.4915365998821,False,False,False,False
2025-08-07 19:00:00+00:00,29.33,29.59,29.22,29.495,2729.0,,,,,,,,,,,29.70700409281142,30.71003495191979,30.946163690033515,30.391507002550455,,,,,,,,,30.095835668130643,30.91149804537121,30.724672116334883,30.544096424816,30.55550714582722,30.53503311357835,30.45311642274869,30.40401950409499,30.2272830142623,30.046043031987175,29.779362902167026,28.99877720132087,,,30.046043031987175,,30.71003495191979,30.391507002550455,30.438677434328795,30.272937049219944,"rgba(239, 83, 80, 0.5)",0.8404987151031312,30.568932646896577,-1.277732645629092,38.199940275738854,-3.9206455494124697,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9838709677419354,0.925611790878754,False,False,False,False,-0.2507499873675756,-0.25213609814020227,False,False,False,False,-14663.0,-11552.615192958701,False,False,False,False,1024.3366290556978,False,False,False,False
