date,Open,High,Low,Close,Volume,aVWAP_peak_419,aVWAP_valley_416,aVWAP_valley_365,aVWAP_valley_326,aVWAP_valley_287,aVWAP_valley_255,aVWAP_valley_88,aVWAP_OB_bull_365,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-01-08 17:00:00+00:00,31.595,31.615,31.43,31.495,18481.0,,,,,,,,,,,#000000,,,,,,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,18481.0,False,False,False,False
2024-01-09 17:00:00+00:00,31.54,31.54,31.27,31.45,14577.0,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,0.0,,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-14577.0,-226.0,False,False,False,False,18420.472868217053,False,False,False,False
2024-01-10 17:00:00+00:00,31.56,31.59,31.31,31.45,13109.0,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,0.0,-50.0,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-14577.0,-448.49612403100775,False,False,False,False,18338.12445165555,False,False,False,False
2024-01-11 17:00:00+00:00,31.16,31.66,31.16,31.55,38866.0,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,24.590163934426077,-27.86885245901653,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,24289.0,-64.96905234060455,False,False,False,False,18656.386088063988,False,False,False,False
2024-01-12 17:00:00+00:00,31.2,31.49,31.17,31.43,42865.0,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,28.713771165045173,-25.633015787524908,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-18576.0,-351.9617802112929,False,False,False,False,19031.71343553586,False,False,False,False
2024-01-15 17:00:00+00:00,31.43,31.43,31.43,31.43,0.0,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,31.46284265212457,-24.19315312889223,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-18576.0,-634.5050084250713,False,False,False,False,18736.64811095391,False,False,False,False
2024-01-16 17:00:00+00:00,31.005,31.315,30.97,31.315,11900.0,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,28.650488961374602,-24.19315312889223,False,False,False,True,False,,1.0,31.315,30.97,0.0,0,,,False,False,False,False,,,False,False,False,False,-30476.0,-1097.1638455037523,False,False,False,False,18630.653566598034,False,False,False,False
2024-01-17 17:00:00+00:00,31.24,31.62,31.175,31.605,7109.0,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,40.03607522826576,-17.96086204906385,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-23367.0,-1442.4326230928414,False,False,False,False,18452.0232787438,False,False,False,False
2024-01-18 17:00:00+00:00,32.005,32.165,31.88,32.085,13079.0,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,53.70631419536557,-6.264522964875283,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-10288.0,-1579.5732025797738,False,False,False,False,18368.720592251648,False,False,False,False
2024-01-19 17:00:00+00:00,31.705,32.175,31.635,32.095,13343.0,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,62.89159703982177,1.137769156481724,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3055.0,-1507.719354477762,False,False,False,False,18290.80244353457,False,False,False,False
2024-01-22 17:00:00+00:00,32.375,32.4,32.14,32.395,7435.0,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,70.74650197424269,7.536222650010686,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,10490.0,-1321.7082016951608,False,False,False,False,18122.495428906124,False,False,False,False
2024-01-23 17:00:00+00:00,32.085,32.42,32.03,32.28,29084.0,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,72.90588389538581,9.07594862983791,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-18594.0,-1589.4956714363211,False,False,False,False,18292.441236209906,False,False,False,False
