date,Open,High,Low,Close,Volume,aVWAP_peak_402,aVWAP_valley_408,aVWAP_valley_386,aVWAP_valley_326,aVWAP_OB_bull_326,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-01-08 17:00:00+00:00,11.75,11.995,11.705,11.945,16164.0,,,,,,,,#000000,,,,,,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,16164.0,False,False,False,False
2024-01-09 17:00:00+00:00,12.14,12.145,11.77,11.8,25535.0,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,0.0,,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-25535.0,-395.891472868217,False,False,False,False,16309.286821705426,False,False,False,False
2024-01-10 17:00:00+00:00,11.775,11.885,11.59,11.645,26914.0,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,0.0,-50.0,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-52449.0,-1202.9164112733608,False,False,False,False,16473.70097950844,False,False,False,False
2024-01-11 17:00:00+00:00,11.59,11.885,11.58,11.88,12017.0,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,16.073464217859424,-35.53388220392652,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-40432.0,-1811.119257610208,False,False,False,False,16404.604840291257,False,False,False,False
2024-01-12 17:00:00+00:00,11.945,11.945,11.69,11.785,22264.0,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,23.89817517741252,-29.456050193400298,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-62696.0,-2755.070897027104,False,False,False,False,16495.448176100694,False,False,False,False
2024-01-15 17:00:00+00:00,11.785,11.785,11.785,11.785,0.0,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,29.114649150447917,-25.745057130213127,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-62696.0,-3684.3876273057535,False,False,False,False,16239.704793525489,False,False,False,False
2024-01-16 17:00:00+00:00,11.795,11.875,11.475,11.57,17635.0,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,28.110146974961907,-25.745057130213127,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-80331.0,-4872.707198975431,False,False,False,False,16261.337277346798,False,False,False,False
2024-01-17 17:00:00+00:00,11.445,11.725,11.325,11.715,65815.0,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,32.49192610614384,-24.002881434208994,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-14516.0,-5022.215614495191,False,False,False,False,17029.611118008088,False,False,False,False
2024-01-18 17:00:00+00:00,11.595,11.595,10.9,11.065,49328.0,,,,,,,,"rgba(239, 83, 80, 0.5)",,11.18666666666667,,28.421654581932522,-24.002881434208994,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-63844.0,-5934.181263882863,False,False,False,False,17530.36133323277,False,False,False,False
2024-01-19 17:00:00+00:00,11.015,11.505,11.0,11.48,19871.0,,,,,,,,"rgba(239, 83, 80, 0.5)",,11.227347288255611,,32.81614880662056,-24.002881434208994,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-43973.0,-6523.930391574601,False,False,False,False,17566.650304810555,False,False,False,False
