date,Open,High,Low,Close,Volume,aVWAP_peak_423,aVWAP_peak_396,aVWAP_peak_348,aVWAP_peak_310,aVWAP_peak_263,aVWAP_peak_211,aVWAP_valley_409,aVWAP_valley_368,aVWAP_valley_321,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-01-30 17:00:00+00:00,14.935,15.005,14.915,14.995,774988.0,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,14.971666666666666,,71.12898133843346,8.298702568823458,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1542914.0,7510.377879832697,False,False,False,False,189553.06878448563,False,False,False,False
2024-01-31 17:00:00+00:00,14.795,14.975,14.51,14.555,872474.0,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,14.817203872785331,,66.69996188181624,8.298702568823458,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,670440.0,17788.35651735467,False,False,False,False,200140.99019867965,False,False,False,False
2024-02-01 17:00:00+00:00,13.935,14.285,13.905,14.13,1194591.0,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,14.518546053386995,,59.42286731198507,8.298702568823458,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-524151.0,9386.195951194131,False,False,False,False,215558.81980800244,False,False,False,False
2024-02-02 17:00:00+00:00,14.305,14.455,14.225,14.355,205346.0,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,14.506851822379238,,56.73705841099506,19.932339151212375,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-318805.0,4297.960355051587,False,False,False,False,215400.4815164055,False,False,False,False
2024-02-05 17:00:00+00:00,14.185,14.275,14.155,14.215,879462.0,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,14.441488523955053,,53.641782535058276,16.573003343082192,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1198267.0,-14346.457634949214,False,False,False,False,225696.0089347558,False,False,False,False
2024-02-06 17:00:00+00:00,13.91,14.005,13.75,13.915,671066.0,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,14.360998947279212,,49.12354560137423,11.820342913841827,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1869333.0,-43105.93891192674,False,False,False,False,232600.97003654254,False,False,False,False
2024-02-07 17:00:00+00:00,13.69,14.025,13.685,13.905,268708.0,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,14.333980792340771,,46.034071561418486,8.38191334822691,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2138041.0,-75585.55226212944,False,False,False,False,233160.76895070466,False,False,False,False
2024-02-08 17:00:00+00:00,13.805,13.935,13.75,13.875,175970.0,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,14.317207808265765,,43.719959436265974,5.5819672276954435,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2314011.0,-110289.8227696933,False,False,False,False,232274.09036232164,False,False,False,False
2024-02-09 17:00:00+00:00,13.775,13.965,13.765,13.885,367118.0,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,14.286972217123376,,42.322008258826706,3.53839709930039,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1946893.0,-138764.29063372908,False,False,False,False,234364.6936125182,False,False,False,False
2024-02-12 17:00:00+00:00,14.235,14.375,14.12,14.12,289200.0,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,14.282812419703392,,44.5877383739068,3.53839709930039,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1657693.0,-162313.5729494852,False,False,False,False,235214.8534014714,False,False,False,False
2024-02-13 17:00:00+00:00,13.505,13.6,13.255,13.54,266264.0,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,13.855654141130305,,41.091737721278896,1.192625200240201,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1923957.0,-189625.87414406682,False,False,False,False,235696.23551927804,False,False,False,False
2024-02-14 17:00:00+00:00,13.785,13.92,13.725,13.845,146902.0,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,13.915539467519713,,42.12604646135774,1.192625200240201,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1777055.0,-214237.178420903,False,False,False,False,234319.58070502564,False,False,False,False
2024-02-15 17:00:00+00:00,14.015,14.315,13.995,14.21,128809.0,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,13.983641272123867,,45.99600418844153,1.192625200240201,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1648246.0,-236469.87332910605,False,False,False,False,232683.75774835856,False,False,False,False
2024-02-16 17:00:00+00:00,14.045,14.16,14.005,14.07,185044.0,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,14.025425037254035,,47.34529053279094,1.192625200240201,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1833290.0,-261226.77451780209,False,False,False,False,231945.15685303515,False,False,False,False
2024-02-19 17:00:00+00:00,14.07,14.07,14.07,14.07,0.0,,,,,,,,,,,,#000000,,14.025425037254035,,48.24481476235721,1.192625200240201,False,False,False,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-1833290.0,-285599.8477810919,False,False,False,False,228349.10790957723,False,False,False,False
2024-02-20 17:00:00+00:00,14.105,14.335,14.02,14.2,265314.0,,,,,,,,,,,,#000000,,14.073269097387946,,50.088633236154934,1.192625200240201,False,False,False,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-1567976.0,-305481.6485906874,False,False,False,False,228922.20701175433,False,False,False,False
2024-02-21 17:00:00+00:00,14.2,14.36,14.115,14.28,304198.0,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,14.112929435442004,,52.075621636430654,-5.0841428882458,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1263778.0,-320338.95636447513,False,False,False,False,230089.27356971163,False,False,False,False
2024-02-22 17:00:00+00:00,14.505,14.515,14.225,14.345,179548.0,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,14.136809875669362,,54.03053698192788,-2.7680705232142344,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1084230.0,-332182.22835882433,False,False,False,False,229305.6879329719,False,False,False,False
2024-02-23 17:00:00+00:00,14.31,14.38,14.225,14.26,144429.0,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,14.148394265757524,,54.18422616702505,-2.1266654639191174,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1228659.0,-346081.0930354317,False,False,False,False,227989.77029060022,False,False,False,False
2024-02-26 17:00:00+00:00,13.965,13.98,13.67,13.685,544047.0,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,13.990704904935008,,48.62389044592752,-2.1266654639191174,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1772706.0,-368199.30864728545,False,False,False,False,232889.88237911803,False,False,False,False
2024-02-27 17:00:00+00:00,14.095,14.18,14.04,14.135,228207.0,,,,,,,,,,,,#000000,,14.027444798244025,,49.40363904825284,-2.1266654639191174,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1544499.0,-386436.5131643818,False,False,False,False,232817.2795515348,False,False,False,False
2024-02-28 17:00:00+00:00,14.035,14.09,13.895,13.935,143697.0,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,14.030501763827791,,48.27199111027137,-2.1266654639191174,False,False,False,True,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-1688196.0,-406618.8307897402,False,False,False,False,231435.56979104588,False,False,False,False
2024-02-29 17:00:00+00:00,14.125,14.31,14.08,14.235,196016.0,,,,,,,,,,,,#000000,,14.054029270104229,,50.053927799030774,-2.1266654639191174,False,False,False,False,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-1492180.0,-423449.23651393026,False,False,False,False,230886.42917413043,False,False,False,False
2024-03-01 17:00:00+00:00,14.145,14.235,14.07,14.195,157193.0,,,,,,,,,,,,#000000,,14.06555247203439,,50.87188398932881,-2.1266654639191174,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1649373.0,-442455.80649045843,False,False,False,False,229743.895388485,False,False,False,False
2024-03-04 17:00:00+00:00,14.755,14.785,14.5,14.585,257290.0,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,14.122379030927528,,54.34674729926985,-0.9843129972634372,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1392083.0,-457178.7087154126,False,False,False,False,230170.9667778108,False,False,False,False
2024-03-05 17:00:00+00:00,14.795,15.185,14.78,15.01,204130.0,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,14.182551829245265,,59.04898314482692,3.491801102706006,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1187953.0,-468508.542688817,False,False,False,False,229767.23085877497,False,False,False,False
2024-03-06 17:00:00+00:00,14.715,15.205,14.615,14.985,179952.0,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,14.401875479017782,,61.907955929246185,6.142445973192103,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1367905.0,-482452.6738099206,False,False,False,False,228994.9016981738,False,False,False,False
2024-03-07 17:00:00+00:00,14.99,15.045,14.88,14.965,218917.0,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,14.439547142434785,,63.571312987008,7.736757858502671,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1586822.0,-499574.6788671311,False,False,False,False,228838.65516021763,False,False,False,False
2024-03-08 17:00:00+00:00,15.055,15.105,14.935,14.945,162716.0,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,14.465710096270225,,64.41343305682338,8.683859216107926,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1749538.0,-518953.95516376477,False,False,False,False,227813.49771587315,False,False,False,False
2024-03-11 17:00:00+00:00,14.915,14.995,14.845,14.925,169704.0,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,14.482422331978547,,64.68224267747145,9.22215885250533,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1919242.0,-540663.8473317684,False,False,False,False,226912.5752706658,False,False,False,False
2024-03-12 17:00:00+00:00,14.875,14.885,14.73,14.845,185119.0,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,14.491083450818259,,63.63548530471961,9.22215885250533,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2104361.0,-564907.2140398029,False,False,False,False,226264.61286336867,False,False,False,False
2024-03-13 17:00:00+00:00,14.895,15.0,14.845,14.93,120383.0,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,14.502413194328504,,63.7471836669836,9.22215885250533,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1983978.0,-586908.3114965501,False,False,False,False,224623.03747013817,False,False,False,False
2024-03-14 17:00:00+00:00,14.555,14.585,14.31,14.43,193379.0,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,14.476271933023323,,57.536911188365906,12.518538927817737,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2177357.0,-611566.4306981539,False,False,False,False,224138.6337884306,False,False,False,False
2024-03-15 17:00:00+00:00,14.535,14.6,14.425,14.455,171943.0,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,14.474550495354496,,53.695083124256044,8.981116171768186,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2005414.0,-633176.470532291,False,False,False,False,223329.3991560518,False,False,False,False
2024-03-18 17:00:00+00:00,14.445,14.51,14.395,14.405,56675.0,,,,,,,,,,,,#000000,,14.47117737423452,,50.59100653606742,6.170825317656536,False,True,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2062089.0,-655330.1531596973,False,False,False,False,220745.61002184942,False,False,False,False
2024-03-19 17:00:00+00:00,14.475,14.52,14.4,14.49,116476.0,,,,,,,,,,,,#000000,,14.467803841559364,,49.6970182149272,5.331065947176036,False,True,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1945613.0,-675334.5383820275,False,False,False,False,219129.02692073546,False,False,False,False
2024-03-20 17:00:00+00:00,14.59,15.115,14.535,15.045,99920.0,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,14.488838352801313,,54.61816503731524,5.331065947176036,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1845693.0,-693479.6308102132,False,False,False,False,217280.82495297212,False,False,False,False
2024-03-21 17:00:00+00:00,15.355,15.445,15.31,15.37,235088.0,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,14.574298842629542,,59.94945046926941,3.525301220921392,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1610605.0,-707698.6287821479,False,False,False,False,217556.90518625936,False,False,False,False
2024-03-22 17:00:00+00:00,15.115,15.15,15.02,15.03,122745.0,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,14.592661328528521,,59.52022490277381,3.525301220921392,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1733350.0,-723600.2004289363,False,False,False,False,216086.95316786773,False,False,False,False
2024-03-25 17:00:00+00:00,15.14,15.215,15.095,15.185,72522.0,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,14.605135057113618,,60.334563779322544,3.928046446626972,True,False,True,False,True,10.521830285142872,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1660828.0,-738130.8639881776,False,False,False,False,213861.13994045893,False,False,False,False
2024-03-26 17:00:00+00:00,15.095,15.135,14.99,15.02,111131.0,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,14.617779429244484,,59.074425320391505,3.928046446626972,True,False,True,False,True,8.436297932359459,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1771959.0,-754159.2071821593,False,False,False,False,212268.42459254482,False,False,False,False
2024-03-27 17:00:00+00:00,15.36,15.655,15.33,15.65,87058.0,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,14.641864624091966,,62.18374549405691,6.050062981435296,True,False,True,False,True,14.211800172232532,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1684901.0,-768589.3124971646,False,False,False,False,210327.17769963713,False,False,False,False
2024-03-28 17:00:00+00:00,15.715,15.855,15.695,15.81,86184.0,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,14.856731418264745,,65.01797627613202,8.889829813002024,True,False,True,False,True,15.548604067809393,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1598717.0,-781459.5092026349,False,False,False,False,208402.4772701854,False,False,False,False
2024-03-29 17:00:00+00:00,15.81,15.81,15.81,15.81,0.0,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,14.856731418264745,,66.90746346418209,10.839037212446918,True,False,True,False,True,15.548604067809393,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1598717.0,-794130.1679746871,False,False,False,False,205171.4311109577,False,False,False,False
2024-04-01 17:00:00+00:00,15.625,15.685,15.48,15.495,66116.0,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,14.852937744057789,,64.57096814077282,10.839037212446918,True,False,True,False,True,11.642723710215488,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1664833.0,-807629.4366882578,False,False,False,False,203015.53295419866,False,False,False,False
2024-04-02 17:00:00+00:00,15.24,15.275,15.155,15.27,135983.0,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,14.831220317558854,,60.83209934235155,16.95598189902556,True,False,True,False,False,9.001706836785957,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1800816.0,-823027.6779799127,False,False,False,False,201976.26887738938,False,False,False,False
2024-04-03 17:00:00+00:00,15.315,15.37,15.185,15.245,83797.0,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,14.832092972207446,,58.099927307240016,14.317841210252638,True,False,True,False,False,8.71239894397684,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1884613.0,-839486.3651430148,False,False,False,False,200144.03215060814,False,False,False,False
2024-04-04 17:00:00+00:00,15.435,15.445,15.01,15.08,120731.0,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,14.83109575184875,,54.683055526445244,11.054120113073544,False,False,True,False,False,6.814725376940704,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2005344.0,-857561.6773113401,False,False,False,False,198912.82234982352,False,False,False,False
2024-04-05 17:00:00+00:00,15.165,15.165,14.985,15.065,128724.0,,,,,,,,,,,,#000000,,14.82698563124787,,52.25817668070039,8.714903005952074,False,True,False,False,False,6.643040465158709,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2134068.0,-877352.4730119394,False,False,False,False,197824.6235537022,False,False,False,False
2024-04-08 17:00:00+00:00,15.445,15.515,15.435,15.46,60457.0,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,14.837370319995737,,54.400764945652654,8.714903005952074,False,False,True,False,False,10.291756177241155,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2073611.0,-895899.1168412117,False,False,False,False,195694.8929559704,False,False,False,False
2024-04-09 17:00:00+00:00,15.395,15.515,15.34,15.5,72098.0,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,14.848304416487005,,56.15756038467093,8.714903005952074,False,False,True,False,True,10.646704315433109,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2001513.0,-913040.4173553014,False,False,False,False,193778.6620574282,False,False,False,False
2024-04-10 17:00:00+00:00,14.825,14.92,14.675,14.835,131491.0,,,,,,,,,,,,#000000,,14.83348477861346,,51.193726302062394,7.777185277503612,False,True,False,False,False,3.355329731489576,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2133004.0,-931954.5814273123,False,False,False,False,192812.96187049133,False,False,False,False
2024-04-11 17:00:00+00:00,14.64,14.78,14.62,14.71,84243.0,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,14.822687802817041,,47.04224615545585,3.900408163417616,False,True,False,True,False,2.096418096718647,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2217247.0,-951881.5956687494,False,False,False,False,191129.706647693,False,False,False,False
2024-04-12 17:00:00+00:00,14.57,14.61,14.465,14.595,115288.0,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,14.804429388609707,,43.505005861671634,0.6183753595065085,False,True,False,True,False,0.950849520085935,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2332535.0,-973287.0748056681,False,False,False,False,189953.86623455049,False,False,False,False
2024-04-15 17:00:00+00:00,14.495,14.515,14.295,14.425,850748.0,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,14.695851858631277,,40.051798810050194,-2.610712973347397,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3183283.0,-1007550.5775218592,False,False,False,False,200198.73652548768,False,False,False,False
2024-04-16 17:00:00+00:00,14.195,14.275,14.06,14.215,107377.0,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,14.610151527905563,,36.5192838148524,-5.940040017678285,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3290660.0,-1042947.6228315977,False,False,False,False,198759.63983517003,False,False,False,False
2024-04-17 17:00:00+00:00,14.235,14.51,14.23,14.435,271870.0,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,14.613862900172435,,36.892523345691274,-5.940040017678285,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3018790.0,-1073580.8379814953,False,False,False,False,199893.1337912139,False,False,False,False
2024-04-18 17:00:00+00:00,14.315,14.51,14.175,14.38,381439.0,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,14.592759740629914,,36.74489018985366,-6.2161178618881365,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3400229.0,-1109652.902508914,False,False,False,False,202707.7983835982,False,False,False,False
2024-04-19 17:00:00+00:00,14.685,14.74,14.555,14.615,269802.0,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,14.60203914876603,,39.43981041682857,-6.2161178618881365,False,True,False,True,True,1.2097497073457042,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3130427.0,-1140982.733477768,False,False,False,False,203748.01856369743,False,False,False,False
2024-04-22 17:00:00+00:00,14.665,14.77,14.53,14.585,363597.0,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,14.607527327621298,,40.958689570304855,-6.2161178618881365,False,True,False,True,True,0.9137318177680989,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3494024.0,-1177463.993423849,False,False,False,False,206226.29734565562,False,False,False,False
2024-04-23 17:00:00+00:00,14.775,14.805,14.645,14.72,249926.0,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,14.614904448293329,,43.57670490611454,-6.2161178618881365,False,True,False,True,True,2.211968379746466,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3244098.0,-1209504.8307351074,False,False,False,False,206903.8121154904,False,False,False,False
