date,Open,High,Low,Close,Volume,aVWAP_peak_428,aVWAP_peak_397,aVWAP_peak_371,aVWAP_peak_310,aVWAP_peak_286,aVWAP_peak_224,aVWAP_peak_166,aVWAP_valley_417,aVWAP_valley_383,aVWAP_valley_343,aVWAP_OB_bull_383,aVWAP_OB_bear_310,aVWAP_OB_bear_224,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-01-26 17:00:00+00:00,74.96,74.96,74.57,74.8,369.0,,,,,,,,,,,,,,,,#000000,,,,,,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,369.0,False,False,False,False
2024-01-29 17:00:00+00:00,75.31,76.23,75.3,75.95,875.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,100.0,,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,875.0,13.565891472868216,False,False,False,False,376.84496124031006,False,False,False,False
2024-01-30 17:00:00+00:00,76.62,76.98,76.31,76.98,4992.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,100.0,50.0,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5867.0,104.31680788414157,False,False,False,False,448.3977525389099,False,False,False,False
2024-01-31 17:00:00+00:00,77.83,78.015,77.39,77.48,749.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,100.0,50.0,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6616.0,205.27313644407735,False,False,False,False,453.05825249954694,False,False,False,False
2024-02-01 17:00:00+00:00,80.465,80.465,79.57,80.12,5389.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,100.0,50.0,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,12005.0,388.2146382046343,False,False,False,False,529.5844811429648,False,False,False,False
2024-02-02 17:00:00+00:00,77.43,77.91,77.43,77.88,680.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,88.37523634513602,39.537712710622415,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,11325.0,557.7772019533996,False,False,False,False,531.9165046911359,False,False,False,False
2024-02-05 17:00:00+00:00,75.635,75.865,75.58,75.68,1381.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,74.58715055428814,27.825921318151174,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9944.0,703.3000360316414,False,False,False,False,545.0805898897229,False,False,False,False
2024-02-06 17:00:00+00:00,76.29,76.62,76.29,76.53,707.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,67.3002282919129,22.466968866419975,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,10651.0,857.5279424497554,False,False,False,False,547.590968341045,False,False,False,False
2024-02-07 17:00:00+00:00,76.29,76.29,75.98,76.14,513.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,61.51537379148911,18.28783087187047,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,10138.0,1001.4112301637126,False,False,False,False,547.0546742582382,False,False,False,False
2024-02-08 17:00:00+00:00,75.1,75.49,75.05,75.47,4539.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,56.118823305160745,14.187695714719226,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5599.0,1072.691676207686,False,False,False,False,608.9452994635368,False,False,False,False
