date,Open,High,Low,Close,Volume,aVWAP_peak_869,aVWAP_peak_835,aVWAP_peak_812,aVWAP_peak_811,aVWAP_peak_756,aVWAP_peak_702,aVWAP_valley_881,aVWAP_valley_857,aVWAP_valley_818,aVWAP_valley_749,aVWAP_valley_732,aVWAP_valley_694,aVWAP_valley_693,aVWAP_valley_629,aVWAP_valley_581,aVWAP_valley_564,aVWAP_valley_479,aVWAP_valley_463,aVWAP_valley_462,aVWAP_valley_441,aVWAP_valley_440,aVWAP_valley_376,aVWAP_valley_342,aVWAP_valley_311,aVWAP_valley_288,aVWAP_valley_252,aVWAP_valley_228,aVWAP_valley_185,aVWAP_valley_62,aVWAP_OB_bull_342,aVWAP_OB_bull_62,aVWAP_OB_bear_869,aVWAP_OB_bear_756,aVWAP_OB_bear_702,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-22 16:00:00+00:00,78.94,79.0,78.73,78.83,860.0,,,,,,,,,,,,,,,,,76.533249349974,75.78719781757137,75.78011845806888,75.33720973782773,75.33304522846065,73.69746333201283,72.27393151773117,71.25450277489095,70.80525157296523,70.25549467162557,69.9958638369112,69.49742952183374,65.94622392604947,72.27393151773117,65.94622392604947,,,,,72.49976782660946,"rgba(38, 166, 154, 0.75)",1.8563144562172118,73.72210974498736,2.751629842619158,61.020641674931156,15.327478995476014,True,False,True,False,False,15.119394041348805,0.0,0.0,0.0,0.0,0,1.0768821966341893,0.8473575435488634,False,False,False,False,0.3061239057879084,0.30275835521893385,False,False,False,False,13870.0,11336.688223678417,False,False,False,False,537.1388322383068,False,False,False,False
2025-07-22 17:00:00+00:00,78.83,79.1,78.5,78.5,1215.0,,,,,,,,,,,,,,,,,76.66201442895573,75.90593015063577,75.8988128296921,75.43774096583175,75.43342187052714,73.78838588959191,72.37191569510848,71.35116035017604,70.90140835045857,70.34959443843202,70.0871100335631,69.581315837516,66.02290942082777,72.37191569510848,66.02290942082777,,,,,72.59936309702434,"rgba(38, 166, 154, 0.5)",1.8954884155103644,73.81937237869724,2.4693517422750864,58.96664048251038,13.176845529225439,False,False,True,False,False,13.822306244690022,0.0,0.0,0.0,0.0,0,1.0765789628583198,0.8391312025428218,False,False,False,False,0.3028046116194936,0.30278148341921374,False,False,False,False,12655.0,11357.12716594697,False,False,False,False,547.6483077074804,False,False,False,False
2025-07-22 18:00:00+00:00,78.6,79.24,78.6,78.62,1300.0,,,,,,,,,,,,,,,,,76.79102713267417,76.02771273346836,76.02057188966197,75.54257470634052,75.53810743867159,73.88436819811487,72.47542519211846,71.45348292602382,71.00327534510903,70.4493961970018,70.18397573399541,69.67055262069464,66.1047121338775,72.47542519211846,66.1047121338775,,,,,72.7034755575194,"rgba(38, 166, 154, 0.5)",1.9353332301473014,73.92137136440863,2.427813754447732,58.0110588254025,12.086569180708672,False,False,True,False,False,14.147297898858437,0.0,0.0,0.0,0.0,0,1.0828683855053736,0.8327949726904329,False,False,False,False,0.3082365887382404,0.30550903607872704,False,False,False,False,13955.0,11397.404264149342,False,False,False,False,559.312675029845,False,False,False,False
2025-07-22 19:00:00+00:00,78.62,78.7,77.77,77.77,7623.0,,,,,,,,,,,,,,,,,77.12560354807954,76.4316524657888,76.42506072005223,75.93282575069775,75.92815629319485,74.30646740660573,72.9576010465807,71.94623454682606,71.49965798045596,70.94252583568586,70.66618582964811,70.12132482959714,66.53736923341849,72.9576010465807,66.53736923341849,,,,,73.14005119127933,"rgba(38, 166, 154, 0.5)",1.9560648052974146,74.32328013559987,1.7620683399986117,54.01297297175992,8.23906689571642,False,True,True,False,False,10.850929713932583,0.0,0.0,0.0,0.0,0,1.0732913404368043,0.8455878024371578,False,False,False,False,0.26941031314335473,0.2874596746110409,False,False,False,False,6332.0,11318.870864705164,False,False,False,False,668.8272071999248,False,False,False,False
2025-07-23 14:00:00+00:00,76.835,76.98,76.16,76.43,256.0,,,,,,,,,,,,,,,,,77.12039894454946,76.43225448451581,76.42570466878264,75.93586001217693,75.9312076274015,74.31393199435291,72.9678734629725,71.95763609678563,71.51146385273034,70.95461153454637,70.67817359556547,70.13282856501111,66.54947062471301,72.9678734629725,66.54947062471301,,,,,73.1470319587772,"rgba(239, 83, 80, 1.0)",1.9593937585134842,74.32802813661108,1.0727664382189366,47.63993829452558,2.430665413183462,False,True,False,True,False,6.031022834591376,0.0,0.0,0.0,0.0,0,1.051671025864574,0.8624237140366174,False,False,False,False,0.17668890150838054,0.2320742880597107,False,False,False,False,6076.0,11237.586045097332,False,False,False,False,662.4267853828717,False,False,False,False
2025-07-23 15:00:00+00:00,76.62,76.865,76.33,76.71,867.0,,,,,,,,,,,,,,,,,77.10659680998764,76.43666520295419,76.4302485288594,75.94781855008418,75.94321896550593,74.34010230400759,73.0033068090212,71.99676569822226,71.55191982161662,70.9959694183182,70.71917948290415,70.17215868420136,66.59069407776876,73.0033068090212,66.59069407776876,,,,,73.17189571949625,"rgba(239, 83, 80, 1.0)",1.964831141450868,74.34580851063731,1.2032542845472811,44.55807917966215,-0.1732716303310582,False,True,False,True,False,6.846865915028982,0.0,0.0,0.0,0.0,0,1.0483852230483268,0.8686105947955391,False,False,False,False,0.16800498331395688,0.2000396356868338,False,False,False,False,6943.0,11171.003315715978,False,False,False,False,665.5984631288736,False,False,False,False
2025-07-23 16:00:00+00:00,76.71,77.1,76.63,77.06,496.0,,,,,,,,,,,,,,,,,77.1037700756231,76.4427296422051,76.43637938710395,75.95733640721059,75.9527603303637,74.35670099451698,73.02489328530523,72.02026338112472,71.57610477468405,71.02058371523826,70.74354276894196,70.19546304343292,66.6148145212876,73.02489328530523,66.6148145212876,,,,,73.18810325592602,"rgba(239, 83, 80, 1.0)",1.9735393663748757,74.35848835513471,1.368866358023353,43.94699978433486,-0.628118928062591,False,True,False,True,False,7.859887848975077,0.0,0.0,0.0,0.0,0,1.0469668469315774,0.8699153538678581,False,False,False,False,0.18315705437018248,0.19159834502850814,False,False,False,False,7439.0,11113.14279919325,False,False,False,False,662.9690295919918,False,False,False,False
2025-07-23 17:00:00+00:00,77.06,77.06,76.5,76.825,623.0,,,,,,,,,,,,,,,,,77.09768454075714,76.4480860913144,76.44182150338578,75.96740964863179,75.96286655752439,74.376172631408,73.05074720045201,72.04865947217019,71.6054175381656,71.05051292717351,70.7732128447683,70.22392547108423,66.64455755387249,73.05074720045201,66.64455755387249,,,,,73.20700569082368,"rgba(239, 83, 80, 1.0)",1.9792952881868238,74.37283204414862,1.2389096111564744,42.821556646759134,-1.7580244609235507,False,True,False,True,False,7.02457198042773,0.0,0.0,0.0,0.0,0,1.0398614535634612,0.875836562169778,False,False,False,False,0.1783336777156521,0.18496601137208013,False,False,False,False,6816.0,11046.52043021351,False,False,False,False,662.3493547145965,False,False,False,False
2025-07-23 18:00:00+00:00,76.825,76.825,76.38,76.525,393.0,,,,,,,,,,,,,,,,,77.09128638981761,76.44930770780451,76.44310010374696,75.97199658365261,75.96747771427115,74.38720218432874,73.06593430219598,72.06558314074941,71.62296895540797,71.06852223475298,70.79110689188938,70.24116177759983,66.66282912352312,73.06593430219598,66.66282912352312,,,,,73.21757516228772,"rgba(239, 83, 80, 1.0)",1.9800167029964364,74.38035845210452,1.08314315967634,41.15812586445364,-3.4747848536737465,False,True,False,True,False,5.961380199359873,0.0,0.0,0.0,0.0,0,1.0411906017460593,0.8740258979316808,False,False,False,False,0.1682874788640146,0.17662674511804738,False,False,False,False,6423.0,10974.837942923377,False,False,False,False,658.1733957267733,False,False,False,False
2025-07-23 19:00:00+00:00,76.33,76.965,76.32,76.78,645.0,,,,,,,,,,,,,,,,,77.08332557379727,76.45297758470205,76.44685795400551,75.98073983662914,75.9762573485907,74.40597754220846,73.09136197752284,72.09376691179708,71.65215097030429,71.09842051793866,70.82079925945582,70.26974359414952,66.69300768178911,73.09136197752284,66.69300768178911,,,,,73.23579898099158,"rgba(239, 83, 80, 1.0)",1.971989579308585,74.39387559206082,1.2100086293436683,41.30605008882187,-3.5608827288282043,False,True,False,True,False,6.728913631474214,0.0,0.0,0.0,0.0,0,1.0432723232559493,0.8720542658324074,False,False,False,False,0.17054840539471214,0.17358757525637974,False,False,False,False,7068.0,10914.26681202534,False,False,False,False,657.9691570333349,False,False,False,False
2025-07-24 14:00:00+00:00,75.96,76.26,75.665,75.78,195.0,,,,,,,,,,,,,,,,,77.07630966517472,76.450430359752,76.44434388819259,75.98044912644545,75.97598370113948,74.40965792606235,73.0973133617865,72.10077273742237,71.65953958728993,71.1061337483804,70.82852160448117,70.27728184395315,66.70138043903985,73.0973133617865,66.70138043903985,,,,,73.23908599916307,"rgba(239, 83, 80, 1.0)",1.9653401007745375,74.39537407067891,0.7045223006315346,38.47734080375551,-6.461817916376447,False,True,False,True,False,3.2478546331050673,0.0,0.0,0.0,0.0,0,1.0250954088123045,0.8773563085463167,False,False,False,False,0.1323275510577148,0.15295756315704728,False,False,False,False,6873.0,10851.611512614094,False,False,False,False,650.7913406452211,False,False,False,False
2025-07-24 15:00:00+00:00,75.78,76.04,75.505,75.505,14.0,,,,,,,,,,,,,,,,,77.07571613354841,76.45017598711482,76.44409202304124,75.98037072291126,75.97590664008376,74.40988289743164,73.09770648062685,72.10124589241178,71.66004181265428,71.10666139683477,70.82905130423258,70.27780129626198,66.70196672292623,73.09770648062685,66.70196672292623,,,,,73.23927840846767,"rgba(239, 83, 80, 1.0)",1.9599347686334003,74.39543095770514,0.5661254956298968,35.92086974496706,-9.011300098069178,False,True,False,True,False,2.3236784291496413,0.0,0.0,0.0,0.0,0,1.0249725417654196,0.8823631423781721,False,False,False,False,0.12172119274218791,0.1373393779496176,False,False,False,False,6859.0,10789.710558930155,False,False,False,False,640.9186066817292,False,False,False,False
2025-07-24 16:00:00+00:00,75.675,75.88,75.18,75.18,580.0,,,,,,,,,,,,,,,,,77.04688035210496,76.43612498734396,76.43015018306477,75.97423876023916,75.96983574277014,74.41717240098023,73.11219866918438,72.11926950514304,71.67934972401329,71.1271313763733,70.84967991538197,70.29816353456704,66.72546037886748,73.11219866918438,66.72546037886748,,,,,73.24505042538722,"rgba(239, 83, 80, 1.0)",1.9539604618536306,74.39527847774859,0.4016056299864881,33.442620620983156,-11.43996463459198,False,True,False,True,False,1.237809654570448,0.0,0.0,0.0,0.0,0,1.0283959202596196,0.8799258229021789,False,False,False,False,0.10822328662607975,0.12278133228784867,False,False,False,False,6279.0,10719.777061892477,False,False,False,False,639.9741321595318,False,False,False,False
2025-07-24 17:00:00+00:00,75.31,75.51,75.21,75.21,310.0,,,,,,,,,,,,,,,,,77.0309253662054,76.42802693946355,76.422110393369,75.97042157916853,75.96605179101074,74.4206255900321,73.11952585542467,72.12852293103066,71.6893048934018,71.13773078515996,70.86038167328411,70.30876220231801,66.73781670783573,73.11952585542467,66.73781670783573,,,,,73.24770820828495,"rgba(239, 83, 80, 1.0)",1.953235645406681,74.39475800682484,0.4173802557271112,31.97556762685347,-12.93327478311059,False,True,False,True,False,1.335249453521243,0.0,0.0,0.0,0.0,0,1.0312028766964387,0.8804083053010094,False,False,False,False,0.09785659559119586,0.11031896393952226,False,False,False,False,6589.0,10655.734006669338,False,False,False,False,634.8582541415545,False,False,False,False
2025-07-24 18:00:00+00:00,75.12,75.12,74.76,74.9,442.0,,,,,,,,,,,,,,,,,77.00372122612536,76.4127896029942,76.4069616269032,75.96193888745879,75.95762212762314,74.4234008950322,73.12807537792426,72.140045542771,71.70191217543761,71.15137092964532,70.87424489953328,70.32264421365724,66.75458796309165,73.12807537792426,66.75458796309165,,,,,73.24917811293825,"rgba(239, 83, 80, 1.0)",1.9505305399783304,74.39136839412886,0.2607657739502994,30.19599688499248,-14.755339333195828,False,True,False,True,False,0.2865897888376914,0.0,0.0,0.0,0.0,0,1.0239156870693147,0.8861543806821475,False,False,False,False,0.07452033816665998,0.09241965105309112,False,False,False,False,6147.0,10585.831153852758,False,False,False,False,631.8682036897475,False,False,False,False
2025-07-24 19:00:00+00:00,74.9,74.9,73.705,74.0,1489.0,,,,,,,,,,,,,,,,,76.88677915428742,76.33969097838958,76.33418816394074,75.91502979865771,75.91092251911125,74.41937854828093,73.14491740064895,72.1682539697125,71.73428193956465,71.18792037843241,70.9120270995063,70.36153316231488,66.80561671184167,73.14491740064895,66.80561671184167,,,,,73.24004152497608,"rgba(239, 83, 80, 1.0)",1.9550334159953444,74.36412639743443,-0.18625072822555774,27.11958529265061,-17.753252354839496,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0118692660550455,0.8897935779816515,False,False,False,False,0.039245117013451375,0.06583238403327124,False,False,False,False,4658.0,10493.926794878296,False,False,False,False,645.1570687488211,False,False,False,False
2025-07-25 14:00:00+00:00,74.4,74.4,73.245,73.245,1.0,,,,,,,,,,,,,,,,,76.88668787428647,76.33963081784745,76.33412823467708,75.91498890400172,75.91088178034971,74.41936893144738,73.14492251124662,72.1682674017918,71.73429842564646,71.18794003014985,70.91204782603165,70.36155516878418,66.80564811661695,73.14492251124662,66.80564811661695,,,,,73.24002815560594,"rgba(239, 83, 80, 1.0)",1.970047566536193,74.36410000263298,-0.5680573513260987,23.899494553768847,-20.80618142868663,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.006992211926553,0.8966516968904555,False,False,False,False,0.012753978789455242,0.03929318141136324,False,False,False,False,4657.0,10403.431805810416,False,False,False,False,635.1701374503897,False,False,False,False
2025-07-25 15:00:00+00:00,73.245,73.61,73.245,73.345,23.0,,,,,,,,,,,,,,,,,76.88444167460274,76.33813047369668,76.33263341898139,75.91395409577989,75.90985074626866,74.4190833800209,73.14498430587736,72.1685276716154,71.73463153120248,71.1883493709654,70.91248411585003,70.36202562393692,66.80634600548173,73.14498430587736,66.80634600548173,,,,,73.23964941648305,"rgba(239, 83, 80, 1.0)",1.982311197740012,74.36340981490261,-0.5137487070968862,22.42191136678435,-22.240795792052296,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0091059131523532,0.904160264071482,False,False,False,False,-0.034227905146217485,0.0025326381325728765,False,False,False,False,4680.0,10314.696428976145,False,False,False,False,625.679127567438,False,False,False,False
2025-07-25 16:00:00+00:00,73.345,73.41,73.31,73.355,137.0,,,,,,,,,,,,,,,,,76.87096259196221,76.32909898748554,76.32363491818123,75.90770596878198,75.90362520555428,74.41731638761551,73.14529172845864,72.1700233212521,71.73656335125209,71.1907386065301,70.91503624154252,70.36478649206701,66.81047368759884,73.14529172845864,66.81047368759884,,,,,73.23732749909863,"rgba(239, 83, 80, 1.0)",1.9887286060368377,74.35922725653582,-0.5049594265841277,21.510103379772865,-23.247414646893112,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0076028107360901,0.9149867526782633,False,False,False,False,-0.038480696191055756,-0.017974029029241438,False,False,False,False,4817.0,10229.460825426127,False,False,False,False,618.102706984997,False,False,False,False
2025-07-25 17:00:00+00:00,73.355,73.355,72.89,72.93,326.0,,,,,,,,,,,,,,,,,76.83659463569751,76.3056783886485,76.30029548261675,75.89122508664231,75.88720085583593,74.4119508330406,73.1449945843771,72.17267254286692,71.74029486901921,71.19561889799121,70.92034477780896,70.37067939967832,66.81982582610158,73.1449945843771,66.81982582610158,,,,,73.23056739848653,"rgba(239, 83, 80, 1.0)",2.0039117758539557,74.34787145117221,-0.7075518334972534,20.144925115609933,-24.74645331898389,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0007487616634025,0.916311484851976,False,False,False,False,-0.05259053971456595,-0.03528228437190369,False,False,False,False,4491.0,10140.4924405358,False,False,False,False,613.5739828456947,False,False,False,False
2025-07-25 18:00:00+00:00,72.93,73.345,72.78,73.2,247.0,,,,,,,,,,,,,,,,,76.8113040572705,76.28842527053204,76.28310221127008,75.8790825958181,75.87510007874666,74.40806277369909,73.14489991287677,72.17478200283557,71.74321484534771,71.19939839147949,70.92444306680413,70.3752098743099,66.82694966909284,73.14489991287677,66.82694966909284,,,,,73.22569036539099,"rgba(239, 83, 80, 1.0)",2.013959139211906,74.33958965187597,-0.5658454681071162,21.33236432012261,-24.74645331898389,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9994815369548935,0.9177371968431367,False,False,False,False,-0.05615822326582279,-0.04572025381886324,False,False,False,False,4738.0,10056.732867814315,False,False,False,False,607.8906652821955,False,False,False,False
2025-07-25 19:00:00+00:00,73.2,73.2,72.73,72.78,505.0,,,,,,,,,,,,,,,,,76.7578456176468,76.25148688750117,76.24628714508603,75.85277112441784,75.84887570552364,74.39894276352896,73.14363122042532,72.17812480125014,71.7482554971449,71.20625453497571,70.93199248839764,70.383734806347,66.84099078590536,73.14363122042532,66.84099078590536,,,,,73.21455333678081,"rgba(239, 83, 80, 1.0)",2.027590197502876,74.32139292870966,-0.7602093019624933,21.194235893177357,-24.74645331898389,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9994822825586744,0.9162448228255872,False,False,False,False,-0.06213556183109853,-0.053927907824980886,False,False,False,False,4233.0,9966.442435755178,False,False,False,False,606.2954611692933,False,False,False,False
2025-07-28 14:00:00+00:00,72.515,73.02,72.515,72.98,80.0,,,,,,,,,,,,,,,,,76.74937030930437,76.24559693551056,76.24041655003123,75.8485546852234,75.84467301842128,74.39744579401521,73.1433774267851,72.17860432952307,71.74900529059582,71.20729419149689,70.93314389506713,70.38504531470025,66.84318538390463,73.1433774267851,66.84318538390463,,,,,73.21274716342916,"rgba(239, 83, 80, 0.75)",2.038784709107567,74.31847305156417,-0.6565053414345313,22.665129003691284,-24.74645331898389,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9971280873061455,0.9186674325100522,False,False,False,False,-0.09862646087982045,-0.07627718435240066,False,False,False,False,4313.0,9878.792165433391,False,False,False,False,598.1358416162809,False,False,False,False
2025-07-28 15:00:00+00:00,72.98,72.98,72.55,72.55,68.0,,,,,,,,,,,,,,,,,76.7419290435721,76.24039405949125,76.23523042135214,75.84480778410348,75.84093809731301,74.39605749839258,73.14305964853982,72.17892191644506,71.74955707841026,71.20809838922752,70.93404709442272,70.38609237381789,66.84500444312343,73.14305964853982,66.84500444312343,,,,,73.21108752678548,"rgba(239, 83, 80, 0.75)",2.0523173081504877,74.31584875563018,-0.8604170264594901,22.575140897627943,-24.74645331898389,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.993185493185493,0.9290829290829297,False,False,False,False,-0.10591756850276413,-0.0910973764275824,False,False,False,False,4245.0,9791.44655046543,False,False,False,False,589.9166812811447,False,False,False,False
2025-07-28 16:00:00+00:00,72.55,73.305,72.55,73.305,102.0,,,,,,,,,,,,,,,,,76.73180617214196,76.23340744481936,76.2282673975385,75.83984421123587,75.83599115008325,74.3944186779305,73.14296471483149,72.17973043370525,71.75069880748984,71.20959504914273,70.93567703188732,70.38790596467369,66.84789874248904,73.14296471483149,66.84789874248904,,,,,73.20909275368992,"rgba(239, 83, 80, 0.75)",2.0577581170947177,74.3124925197832,-0.48960687430340205,27.65150500636095,-26.59694994484916,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9887756864099462,0.9250561215679506,False,False,False,False,-0.10260984237244754,-0.09685360940001497,False,False,False,False,4347.0,9707.036526427208,False,False,False,False,582.3520815713596,False,False,False,False
2025-07-28 17:00:00+00:00,73.305,73.305,73.13,73.25,306.0,,,,,,,,,,,,,,,,,76.70319723534278,76.213773566777,76.20870135913778,75.8259873995723,75.82218184125668,74.39016456636897,73.1432348267863,72.18263113328928,71.75457057105909,71.21449528803281,70.94095468257484,70.39368821667985,66.85680988264001,73.1432348267863,66.85680988264001,,,,,73.2038761976552,"rgba(239, 83, 80, 0.75)",2.066471179362505,74.3033457875882,-0.5097316614467137,30.83397391196004,-23.65454911864181,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9929024812463931,0.9264858626658975,False,False,False,False,-0.08358822528932004,-0.0902209173446675,False,False,False,False,4041.0,9619.1909988857,False,False,False,False,578.0675531749043,False,False,False,False
2025-07-28 18:00:00+00:00,73.25,73.41,72.92,73.41,286.0,,,,,,,,,,,,,,,,,76.67701625219595,76.19576476871602,76.19075457774578,75.81325902408726,75.80949697773342,74.38627876857998,73.14353980019997,72.18537505071903,71.75821576733944,71.21909528972884,70.94590482803481,70.39910611563735,66.86514002084623,73.14353980019997,66.86514002084623,,,,,73.19914978781262,"rgba(239, 83, 80, 0.75)",2.072939011197596,74.29500742403289,-0.42693365277620887,33.99798372647047,-20.781042935169065,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9887821434735083,0.9253293447621244,False,False,False,False,-0.08702692547529949,-0.08862392140998349,False,False,False,False,4327.0,9537.14152603476,False,False,False,False,573.5393740559135,False,False,False,False
2025-07-28 19:00:00+00:00,73.41,73.56,72.84,72.915,881.0,,,,,,,,,,,,,,,,,76.59557354209801,76.13903872060888,76.13421706458143,75.77270671516224,75.76907862595422,74.37300556182679,73.14319290341034,72.19262273451052,71.76827525787758,71.23215427824364,70.96008991071068,70.41484304172937,66.89009776103026,73.14319290341034,66.89009776103026,,,,,73.18345354751877,"rgba(239, 83, 80, 0.75)",2.087052799377175,74.26821707633084,-0.648386603700044,34.12184976003346,-20.66432476236091,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9859639071899169,0.9274133486107139,False,False,False,False,-0.08473423557722118,-0.08667907849360233,False,False,False,False,3446.0,9442.705223305538,False,False,False,False,578.3062054658993,False,False,False,False
2025-07-29 14:00:00+00:00,73.625,73.625,72.9,72.905,25.0,,,,,,,,,,,,,,,,,76.59334139402561,76.137479334541,76.13266284201849,75.77158996183164,75.76796555037447,74.37264418687572,73.14319293926978,72.19283530541115,71.76856664547569,71.23252974366224,70.96049686477132,70.4152932609064,66.89080742052141,73.14319293926978,66.89080742052141,,,,,73.18303118843731,"rgba(239, 83, 80, 0.75)",2.101288722974072,74.35460885928674,-0.6898665773235713,34.166096562527244,-20.437630290103826,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.990693159757908,0.9237181683224855,False,False,False,False,-0.09432455093006546,-0.0905018147118339,False,False,False,False,3421.0,9349.345452401576,False,False,False,False,569.7278146834823,False,False,False,False
2025-07-29 15:00:00+00:00,72.59,72.83,72.27,72.8,592.0,,,,,,,,,,,,,,,,,76.5336240245901,76.09481176769029,76.09012566477075,75.74034146847424,75.73681235695382,74.36062387395272,73.14012844983668,72.19515530427711,71.77288438885465,71.23901626435968,70.96784819084517,70.42392620692829,66.90619833214113,73.14012844983668,66.90619833214113,,,,,73.1693458687442,"rgba(239, 83, 80, 0.75)",2.1156876994117413,74.30839369493808,-0.7129566879636732,33.7614862786279,-20.437630290103826,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9826096905211371,0.9376465877238149,False,False,False,False,-0.191060615840151,-0.14078121527599244,False,False,False,False,2829.0,9248.254825232558,False,False,False,False,570.0731198821879,False,False,False,False
2025-07-29 16:00:00+00:00,72.8,72.81,72.6,72.61,25.0,,,,,,,,,,,,,,,,,76.53116724369093,76.09305333991175,76.08837260052813,75.73905235461257,75.73552716807627,74.3601315850897,73.14000999796991,72.19526163411244,71.773074209615,71.23929668702569,70.96816463556429,70.42429586877545,66.90685099762946,73.14000999796991,66.90685099762946,,,,,73.16878910173858,"rgba(239, 83, 80, 1.0)",2.130660456755764,74.30754027656768,-0.7967202240907157,32.70269340161982,-20.437630290103826,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9779445727482676,0.9443418013856816,False,False,False,False,-0.17921750071607834,-0.15999935799603537,False,False,False,False,2804.0,9148.343897709572,False,False,False,False,561.6223738375029,False,False,False,False
2025-07-29 17:00:00+00:00,72.61,72.66,72.01,72.01,127.0,,,,,,,,,,,,,,,,,76.51729549933603,76.0829852439633,76.07833357214501,75.73156866199155,75.7280651328165,74.35697413756264,73.13883414261623,72.19529706958075,71.77355944148223,71.24027635848473,70.9693497448065,70.42579929459518,66.90990761602286,73.13883414261623,66.90990761602286,,,,,73.16524968580026,"rgba(239, 83, 80, 1.0)",2.1502245849600126,74.29868164814745,-1.064391907782976,29.92399213911211,-20.437630290103826,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9716536338546461,0.9431347746090164,False,False,False,False,-0.2075770261679342,-0.18378819208198477,False,False,False,False,2677.0,9048.012984566787,False,False,False,False,554.8840424601773,False,False,False,False
2025-07-29 18:00:00+00:00,72.01,72.26,72.01,72.26,116.0,,,,,,,,,,,,,,,,,76.50455639890365,76.07371625721903,76.06909112567816,75.72466385921437,75.7211801621125,74.35403082777638,73.13770404908718,72.1952778887202,71.7739529319364,71.24112420708637,70.97038728907522,70.42713224693563,66.91267019368452,73.13770404908718,66.91267019368452,,,,,73.16196057210998,"rgba(239, 83, 80, 1.0)",2.170889924216276,74.29109235909223,-0.9356035681198724,30.26521489781898,-20.437630290103826,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9691215514256032,0.9533071684174079,False,False,False,False,-0.2230418433461433,-0.20341501771406403,False,False,False,False,2793.0,8951.036039069628,False,False,False,False,548.0796387011048,False,False,False,False
2025-07-29 19:00:00+00:00,72.26,72.26,71.3,71.38,1981.0,,,,,,,,,,,,,,,,,76.27269884675309,75.90130953317083,75.89714170755644,75.59373809485224,75.59060537185628,74.29302197323017,73.10838473424386,72.185798779495,71.7718658400653,71.24729953751743,70.98016890329674,70.4427843213476,66.95469952628724,73.10838473424386,66.95469952628724,,,,,73.09534747459017,"rgba(239, 83, 80, 1.0)",2.2121285904986565,74.1657422067812,-1.2593039205524883,27.8490643607523,-18.243548713964465,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9589646464646465,0.9544880624426084,False,False,False,False,-0.25075769021715927,-0.22708635396561166,False,False,False,False,812.0,8824.849433812735,False,False,False,False,570.2954582561264,False,False,False,False
2025-07-30 14:00:00+00:00,71.87,72.875,71.87,72.865,82.0,,,,,,,,,,,,,,,,,76.26533242762336,75.89589440628069,75.89174197888907,75.58968080170486,75.58655963574485,74.29138522062608,73.1079197660656,72.18604954358192,71.77238457211861,71.24811172480543,70.98110023058284,70.44389612688217,66.9567501295474,73.1079197660656,66.9567501295474,,,,,73.0936005049579,"rgba(239, 83, 80, 0.75)",2.2261086174257634,74.16384746178062,-0.5834609558641354,34.63672901255077,-19.78507904790098,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9599183627189752,0.9424003628323606,False,False,False,False,-0.20468845105208477,-0.21588740250884822,False,False,False,False,894.0,8701.89052786215,False,False,False,False,562.7249860351012,False,False,False,False
