date,Open,High,Low,Close,Volume,aVWAP_peak_326,aVWAP_peak_323,aVWAP_peak_322,aVWAP_peak_320,aVWAP_valley_318,aVWAP_valley_297,aVWAP_valley_276,aVWAP_valley_251,aVWAP_valley_219,aVWAP_valley_192,aVWAP_valley_148,aVWAP_valley_121,aVWAP_valley_90,aVWAP_valley_64,aVWAP_valley_63,aVWAP_valley_43,aVWAP_valley_18,aVWAP_OB_bull_297,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-03-01 17:00:00+00:00,3.1,3.1,3.07,3.08,180.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,69.34062337289109,-22.382121189312087,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5015.0,602.6610541361517,False,False,False,False,1013.17448957054,False,False,False,False
2024-03-04 17:00:00+00:00,3.04,3.05,3.02,3.035,212.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,62.95344778106027,-22.382121189312087,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4803.0,667.7825881805525,False,False,False,False,1000.7531796547177,False,False,False,False
2024-03-05 17:00:00+00:00,3.03,3.03,2.99,3.01,113.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,56.27621561158125,-22.382121189312087,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4690.0,730.1425480537222,False,False,False,False,986.9895644662724,False,False,False,False
2024-03-06 17:00:00+00:00,3.01,3.05,3.01,3.03,2590.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,54.01604152348388,-22.382121189312087,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7280.0,831.6907256032769,False,False,False,False,1011.8424394357876,False,False,False,False
2024-03-07 17:00:00+00:00,3.03,3.04,3.03,3.04,101.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,53.533548470033004,-22.382121189312087,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7381.0,933.2304042760943,False,False,False,False,997.7208512274808,False,False,False,False
2024-03-08 17:00:00+00:00,3.04,3.04,2.99,3.005,239.0,,,,,,,,,,,,,,,,,,,,,#000000,,,,49.82524465311931,-22.382121189312087,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7142.0,1029.490398008248,False,False,False,False,985.9577372549617,False,False,False,False
2024-03-11 17:00:00+00:00,3.03,3.03,3.02,3.02,436.0,,,,,,,,,,,,,,,,,,,,,#000000,,,,48.98941806999301,-22.382121189312087,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7578.0,1131.0176786592829,False,False,False,False,977.4312607083732,False,False,False,False
2024-03-12 17:00:00+00:00,3.08,3.1,3.04,3.1,1866.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,3.08,,54.37442497000794,-15.220742633602676,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9444.0,1259.9011255017745,False,False,False,False,991.2075202322744,False,False,False,False
2024-03-13 17:00:00+00:00,2.975,3.05,2.975,3.025,6249.0,,,,,,,,,,,,,,,,,3.016666666666667,,,3.016666666666667,"rgba(38, 166, 154, 0.5)",,3.0239482439926064,,52.253029957763,-15.220742633602676,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3195.0,1289.9026584397316,False,False,False,False,1072.7236827092934,False,False,False,False
2024-03-14 17:00:00+00:00,3.06,3.095,3.015,3.015,3690.0,,,,,,,,,,,,,,,,,3.0259482845356676,,,3.0259482845356676,#000000,,3.0302202244364063,,50.23135153980712,-15.220742633602676,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-495.0,1262.2297490065573,False,False,False,False,1113.3016101091491,False,False,False,False
2024-03-15 17:00:00+00:00,3.05,3.06,3.02,3.04,2411.0,,,,,,,,,,,,,,,,,3.028691497975709,,,3.028691497975709,#000000,,3.0320588891116587,,50.61367745508731,-13.663366695687053,False,False,False,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,1916.0,1272.3657218901767,False,False,False,False,1133.4209649911777,False,False,False,False
2024-03-18 17:00:00+00:00,3.06,3.06,3.05,3.055,681.0,,,,,,,,,,,,,,,,,3.0300663801703633,,,3.0300663801703633,#000000,,3.033193725763506,,51.8592469015703,-10.882283442155682,False,False,False,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,2597.0,1292.9026874422668,False,False,False,False,1126.4066864641827,False,False,False,False
2024-03-19 17:00:00+00:00,3.055,3.075,3.04,3.05,3988.0,,,,,,,,,,,,,,,,,3.0359089840766202,,,3.0359089840766202,"rgba(38, 166, 154, 0.5)",,3.0380872693748207,,52.28365350850537,-9.007927445654126,False,False,True,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-1391.0,1251.2917930633168,False,False,False,False,1170.7724742709395,False,False,False,False
2024-03-20 17:00:00+00:00,3.05,3.1,3.05,3.075,634.0,,,,,,,,,,,,,,,,,3.03731292131649,,,3.03731292131649,"rgba(38, 166, 154, 0.5)",,3.0393533457445714,,54.31535845080501,-5.7997621500955105,False,False,True,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-757.0,1220.155486194118,False,False,False,False,1162.4504204062737,False,False,False,False
2024-03-21 17:00:00+00:00,3.065,3.09,3.065,3.09,436.0,,,,,,,,,,,,,,,,,3.0383819816831594,,,3.0383819816831594,"rgba(38, 166, 154, 0.5)",,3.0403278404197973,,56.644468914286506,-2.5460232828404017,False,False,True,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-321.0,1196.2616026872324,False,False,False,False,1151.1876231906726,False,False,False,False
2024-03-22 17:00:00+00:00,3.09,3.14,3.09,3.13,69.0,,,,,,,,,,,,,,,,,3.038692128354812,,,3.038692128354812,"rgba(38, 166, 154, 0.5)",,3.0406168309239767,,60.44251920608595,1.8316038460792825,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-252.0,1173.8079344285156,False,False,False,False,1134.409520505546,False,False,False,False
2024-03-25 17:00:00+00:00,3.21,3.23,3.14,3.16,890.0,,,,,,,,,,,,,,,,,3.045138859722806,,,3.045138859722806,"rgba(38, 166, 154, 0.5)",,3.0466940592962315,,64.33888757887833,6.053701171749651,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,638.0,1165.500834669934,False,False,False,False,1130.620225613987,False,False,False,False
2024-03-26 17:00:00+00:00,3.285,3.285,3.25,3.265,1504.0,,,,,,,,,,,,,,,,,3.0613503146490206,,,3.0613503146490206,"rgba(38, 166, 154, 0.5)",,3.0621264836396738,,70.05040867751788,11.733944146652298,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2142.0,1180.6403566130357,False,False,False,False,1136.409059325398,False,False,False,False
2024-03-27 17:00:00+00:00,3.335,3.355,3.31,3.35,517.0,,,,,,,,,,,,,,,,,3.068147040675875,,,3.068147040675875,"rgba(38, 166, 154, 0.5)",,3.068629221231768,,75.30243448505755,16.773407955481005,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2659.0,1203.5606611616706,False,False,False,False,1126.8058180955468,False,False,False,False
2024-03-28 17:00:00+00:00,3.39,3.4,3.39,3.4,12.0,,,,,,,,,,,,,,,,,3.068334044874532,,,3.068334044874532,"rgba(38, 166, 154, 0.5)",,3.0688083698900925,,79.43790659037413,20.700454232273984,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2671.0,1226.31165866304,False,False,False,False,1109.5220069622824,False,False,False,False
2024-03-29 17:00:00+00:00,3.4,3.4,3.4,3.4,0.0,,,,,,,,,,,,,,,,,3.068334044874532,,,3.068334044874532,"rgba(38, 166, 154, 0.5)",,3.0688083698900925,,82.19488799391851,23.397843059532818,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2671.0,1248.709927520977,False,False,False,False,1092.3201153814719,False,False,False,False
2024-04-01 17:00:00+00:00,3.39,3.41,3.37,3.405,583.0,,,,,,,,,,,,,,,,,3.077124953840473,,,3.077124953840473,"rgba(38, 166, 154, 0.5)",,3.0772389537583154,,84.1012155807507,25.42728043623447,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3254.0,1279.7996960865432,False,False,False,False,1084.4236794840847,False,False,False,False
2024-04-02 17:00:00+00:00,3.43,3.43,3.38,3.42,438.0,,,,,,,,,,,,,,,,,3.083721608904172,,,3.083721608904172,"rgba(38, 166, 154, 0.5)",,3.0835767381970793,,85.58681335576782,27.19006610504698,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3692.0,1317.1981504107828,False,False,False,False,1074.4016069339439,False,False,False,False
2024-04-03 17:00:00+00:00,3.43,3.445,3.38,3.43,555.0,,,,,,,,,,,,,,,,,3.0919181709846852,,,3.0919181709846852,"rgba(38, 166, 154, 0.5)",,3.0914647332515894,,86.7238044106343,28.726628196484697,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4247.0,1362.6214349005381,False,False,False,False,1066.3488688419447,False,False,False,False
2024-04-04 17:00:00+00:00,3.44,3.455,3.425,3.455,633.0,,,,,,,,,,,,,,,,,3.101514598540146,,,3.101514598540146,"rgba(38, 166, 154, 0.5)",,3.1007166529034014,,87.83956856479192,30.30642844719813,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4880.0,1417.154435909832,False,False,False,False,1059.6302817281162,False,False,False,False
2024-04-05 17:00:00+00:00,3.48,3.48,3.465,3.465,400.0,,,,,,,,,,,,,,,,,3.107736386661039,,,3.107736386661039,"rgba(38, 166, 154, 0.5)",,3.106723784972404,,88.72259208343947,31.69945832048039,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5280.0,1477.043514422858,False,False,False,False,1049.403455654812,False,False,False,False
2024-04-08 17:00:00+00:00,3.49,3.5,3.47,3.47,556.0,,,,,,,,,,,,,,,,,3.1162729934834617,,,3.1162729934834617,"rgba(38, 166, 154, 0.5)",,3.236651289392363,,89.3845382393296,32.90253927826609,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5836.0,1544.6242351294804,False,False,False,False,1041.7537896756676,False,False,False,False
2024-04-09 17:00:00+00:00,3.47,3.47,3.42,3.42,103.0,,,,,,,,,,,,,,,,,3.117628307801827,,,3.117628307801827,"rgba(38, 166, 154, 0.5)",,3.2352684403477565,,83.5872326568568,32.90253927826609,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5733.0,1609.560293499566,False,False,False,False,1027.1994673551146,False,False,False,False
2024-04-10 17:00:00+00:00,3.32,3.34,3.26,3.34,113.0,,,,,,,,,,,,,,,,,3.1185323494944543,,,3.1185323494944543,"rgba(38, 166, 154, 0.5)",,3.2280522283222908,,73.22348504637071,30.44117773258681,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5620.0,1671.7376532902701,False,False,False,False,1013.0258322023221,False,False,False,False
2024-04-11 17:00:00+00:00,3.34,3.34,3.32,3.32,1.0,,,,,,,,,,,,,,,,,3.118540857621715,,,3.118540857621715,"rgba(38, 166, 154, 0.5)",,3.228004626480104,,65.07583846514355,23.30699251711276,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5619.0,1732.935519130731,False,False,False,False,997.3355092224411,False,False,False,False
2024-04-12 17:00:00+00:00,3.38,3.38,3.285,3.285,200.0,,,,,,,,,,,,,,,,,3.1201475219289354,,,3.1201475219289354,"rgba(38, 166, 154, 0.5)",,3.2199324272364955,,57.655474486390396,16.948034048238156,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5419.0,1790.083805655836,False,False,False,False,984.9737183817831,False,False,False,False
2024-04-15 17:00:00+00:00,3.3,3.3,3.25,3.27,407.0,,,,,,,,,,,,,,,,,3.1226344236138814,,,3.1226344236138814,#000000,,3.2068997972969355,,51.91389297788872,12.08820783443501,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5012.0,1840.0359947154354,False,False,False,False,976.0128855386547,False,False,False,False
2024-04-16 17:00:00+00:00,3.24,3.255,3.24,3.25,154.0,,,,,,,,,,,,,,,,,3.1234018527328473,,,3.1234018527328473,"rgba(239, 83, 80, 0.5)",,3.2030474128972664,,47.04730662019153,7.8656309068527435,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4858.0,1886.8261343322504,False,False,False,False,963.26849971635,False,False,False,False
2024-04-17 17:00:00+00:00,3.23,3.23,3.195,3.2,232.0,,,,,,,,,,,,,,,,3.2083333333333335,3.124175898282003,,,3.1662546158076683,"rgba(239, 83, 80, 0.5)",,3.199592931881309,,41.586792079570145,2.930600884100599,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4626.0,1929.2939462030681,False,False,False,False,951.9310035967167,False,False,False,False
2024-04-18 17:00:00+00:00,3.2,3.31,3.2,3.31,1248.0,,,,,,,,,,,,,,,,3.2631441441441447,3.131146707110046,,,3.1971454256270952,"rgba(239, 83, 80, 0.5)",,3.209312128761618,,45.01916418327146,2.930600884100599,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5874.0,1990.4521795952685,False,False,False,False,956.5212205952172,False,False,False,False
2024-04-19 17:00:00+00:00,3.37,3.42,3.37,3.4,67.0,,,,,,,,,,,,,,,,3.268926955397544,3.1318112260779696,,,3.200369090737757,#000000,,3.211524380805067,,50.83233972898293,2.930600884100599,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5941.0,2051.700983012396,False,False,False,False,942.7301939193223,False,False,False,False
2024-04-22 17:00:00+00:00,3.415,3.415,3.36,3.36,836.0,,,,,,,,,,,,,,,,3.3073087145055258,3.1392764516245877,,,3.2232925830650565,"rgba(38, 166, 154, 0.5)",,3.228034832957803,,52.64647925891965,2.930600884100599,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5105.0,2099.038952268018,False,False,False,False,941.0754622306507,False,False,False,False
2024-04-23 17:00:00+00:00,3.335,3.39,3.335,3.37,653.0,,,,,,,,,,,,,,,,3.31971728151076,3.144492215145081,,,3.23210474832792,"rgba(38, 166, 154, 0.5)",,3.234933606449339,,54.25076936242786,-7.071327906993261,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5758.0,2155.7670305274287,False,False,False,False,936.6091759945166,False,False,False,False
2024-04-24 17:00:00+00:00,3.46,3.53,3.46,3.53,321.0,,,,,,,,,,,,,,,,3.3375935855426473,3.1485598824393826,,,3.243076733991015,"rgba(38, 166, 154, 1.0)",,3.296694073754641,,59.96855941263762,-1.2247505626909145,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6079.0,2216.5923478835925,False,False,False,False,927.064847684524,False,False,False,False
2024-04-25 17:00:00+00:00,3.445,3.47,3.44,3.44,1021.0,,,,,,,,,,,,,,,,3.3638080554286587,3.1589568272414024,,,3.2613824413350305,"rgba(38, 166, 154, 1.0)",,3.300959313502074,,59.69138163833042,-0.9994898471964433,True,False,True,False,True,17.947790057573144,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5058.0,2260.6451796993506,False,False,False,False,928.5212066351515,False,False,False,False
2024-04-26 17:00:00+00:00,3.37,3.43,3.37,3.43,125.0,,,,,,,,,,,,,,,,3.3650903101635947,3.160012446597369,,,3.262551378380482,"rgba(38, 166, 154, 0.5)",,3.300906249276614,,59.092177534465165,-0.9094188685540701,False,False,True,False,True,17.200140029413742,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4933.0,2302.0770373784303,False,False,False,False,916.0635135090251,False,False,False,False
2024-04-29 17:00:00+00:00,3.44,3.44,3.43,3.43,101.0,,,,,,,,,,,,,,,,3.3665873877787433,3.160937933038308,,,3.263762660408526,"rgba(38, 166, 154, 0.5)",,3.3014618202333685,,58.69270813188833,-0.5076353024629441,False,False,True,False,True,17.200140029413742,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4933.0,2342.8665406748887,False,False,False,False,903.4268698887302,False,False,False,False
2024-04-30 17:00:00+00:00,3.37,3.37,3.35,3.35,150.0,,,,,,,,,,,,,,,,3.3662743654466416,3.161917294905152,,,3.264095830175897,"rgba(38, 166, 154, 0.5)",,3.2999801948196676,,55.03954590323487,-0.5076353024629441,False,False,True,False,False,11.410349107545372,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4783.0,2380.698067176053,False,False,False,False,891.7458331462692,False,False,False,False
2024-05-01 17:00:00+00:00,3.32,3.335,3.32,3.325,76.0,,,,,,,,,,,,,,,,3.365651138716356,3.162333910072979,,,3.2639925243946672,#000000,,3.298892893055337,,51.67943741033448,-0.5076353024629441,False,False,False,False,False,9.714018379457123,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4707.0,2416.764763808982,False,False,False,False,879.0986109269471,False,False,False,False
2024-05-02 17:00:00+00:00,3.31,3.35,3.31,3.32,161.0,,,,,,,,,,,,,,,,3.36439357510185,3.1632095537536538,,,3.2638015644277516,#000000,,3.2968718579594993,,49.24593502279454,7.280651461835433,False,True,False,False,False,9.375978830597024,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4546.0,2449.7761628196954,False,False,False,False,867.9652991296301,False,False,False,False
2024-05-03 17:00:00+00:00,3.355,3.39,3.355,3.38,20.0,,,,,,,,,,,,,,,,3.364435907669793,3.163349649964169,,,3.263892778816981,#000000,,3.296822650798186,,50.37478382783371,7.280651461835433,False,True,False,False,False,12.433095879936925,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4566.0,2482.5858347139633,False,False,False,False,854.818550305915,False,False,False,False
2024-05-06 17:00:00+00:00,3.42,3.45,3.4,3.4,381.0,,,,,,,,,,,,,,,,3.3681265454995053,3.166502046860029,,,3.267314296179767,"rgba(38, 166, 154, 0.5)",,3.298835199926068,,51.95963823678721,7.280651461835433,False,True,True,False,False,13.40902654928718,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4947.0,2520.7938062687854,False,False,False,False,847.4725262701644,False,False,False,False
2024-05-07 17:00:00+00:00,3.485,3.49,3.41,3.41,265.0,,,,,,,,,,,,,,,,3.3713372812444757,3.1688204181643504,,,3.2700788497044133,"rgba(38, 166, 154, 0.5)",,3.3236282659801013,,53.446921077192144,7.280651461835433,False,True,True,False,True,13.895313648187436,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5212.0,2562.5179333033775,False,False,False,False,838.4419444675261,False,False,False,False
2024-05-08 17:00:00+00:00,3.405,3.44,3.375,3.44,279.0,,,,,,,,,,,,,,,,3.3735461590296496,3.1710545036371407,,,3.272300331333395,"rgba(38, 166, 154, 0.5)",,3.323255427516102,,55.72518129769331,7.280651461835433,False,False,True,False,True,15.33734088837361,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5491.0,2607.9207560428604,False,False,False,False,829.7684259486498,False,False,False,False
2024-05-09 17:00:00+00:00,3.36,3.36,3.26,3.29,1156.0,,,,,,,,,,,,,,,,3.362101428840007,3.1757863493831735,,,3.2689438891115903,#000000,,3.301323066765678,,50.56155455276787,7.1446121898157955,False,True,False,False,False,5.629216875007653,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4335.0,2634.697178429793,False,False,False,False,834.8262798099111,False,False,False,False
2024-05-10 17:00:00+00:00,3.32,3.32,3.28,3.28,481.0,,,,,,,,,,,,,,,,3.357733615035873,3.177510290575357,,,3.267621952805615,"rgba(239, 83, 80, 1.0)",,3.296955032504775,,46.792767133925274,3.5295306501684607,False,True,False,True,False,5.044050001637874,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3854.0,2653.60109814406,False,False,False,False,829.3406010531683,False,False,False,False
2024-05-13 17:00:00+00:00,3.23,3.23,3.21,3.21,2657.0,,,,,,,,,,,,,,,,3.321094819159335,3.1804447547056274,,,3.250769786932481,"rgba(239, 83, 80, 1.0)",,3.2656964141775067,,42.17590174306177,-0.7967469795734416,False,True,False,True,False,1.099123555523029,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1197.0,2631.0181353821363,False,False,False,False,857.6764056880028,False,False,False,False
2024-05-14 17:00:00+00:00,3.21,3.21,3.2,3.2,100.0,,,,,,,,,,,,,,,,3.319954824136818,3.180509131649509,,,3.250231977893163,"rgba(239, 83, 80, 1.0)",,3.2648650804555412,,38.82133338221315,-3.9109763883139763,False,True,False,True,False,0.5563028085980548,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1097.0,2607.2349084769867,False,False,False,False,845.9294846695841,False,False,False,False
