date,Open,High,Low,Close,Volume,aVWAP_peak_867,aVWAP_peak_866,aVWAP_peak_865,aVWAP_peak_837,aVWAP_peak_792,aVWAP_peak_779,aVWAP_peak_750,aVWAP_peak_672,aVWAP_peak_636,aVWAP_peak_596,aVWAP_valley_879,aVWAP_valley_846,aVWAP_valley_804,aVWAP_valley_789,aVWAP_valley_730,aVWAP_valley_711,aVWAP_valley_669,aVWAP_valley_648,aVWAP_valley_628,aVWAP_valley_626,aVWAP_valley_589,aVWAP_valley_554,aVWAP_valley_532,aVWAP_valley_485,aVWAP_valley_371,aVWAP_valley_370,aVWAP_valley_330,aVWAP_valley_329,aVWAP_valley_328,aVWAP_valley_327,aVWAP_valley_317,aVWAP_valley_316,aVWAP_valley_292,aVWAP_valley_291,aVWAP_valley_290,aVWAP_valley_289,aVWAP_valley_288,aVWAP_valley_287,aVWAP_valley_286,aVWAP_valley_285,aVWAP_valley_284,aVWAP_valley_283,aVWAP_valley_282,aVWAP_valley_281,aVWAP_valley_280,aVWAP_valley_279,aVWAP_valley_278,aVWAP_valley_277,aVWAP_valley_276,aVWAP_valley_275,aVWAP_valley_274,aVWAP_valley_273,aVWAP_valley_272,aVWAP_valley_271,aVWAP_valley_270,aVWAP_valley_269,aVWAP_valley_268,aVWAP_valley_267,aVWAP_valley_266,aVWAP_valley_265,aVWAP_valley_264,aVWAP_valley_235,aVWAP_valley_234,aVWAP_valley_233,aVWAP_OB_bull_804,aVWAP_OB_bull_589,aVWAP_OB_bull_371,aVWAP_OB_bull_330,aVWAP_OB_bull_235,aVWAP_OB_bear_867,aVWAP_OB_bear_672,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-08-20 14:00:00+00:00,1.655,1.69,1.655,1.665,800.0,,,,,1.7178710175315977,1.723190521706956,1.7246967223879477,1.8739920217147963,1.8922286816760379,2.2612676908866565,,,1.67,1.7167903192155225,1.7046270340559824,1.692973126628706,1.8744892114448983,1.8803876267636184,1.8982160072355507,1.8981410308194373,2.3431984769283587,2.33912126593001,2.333757329708703,2.3234516183471774,2.1247954287789548,2.1247954287789548,2.120879097721772,2.120879097721772,2.120879097721772,2.120834579696438,2.1199486220525507,2.1197728343862514,2.1181981540115653,2.1181981540115653,2.1181981540115653,2.1181981540115653,2.1181981540115653,2.1181981540115653,2.1181981540115653,2.1181981540115653,2.1181981540115653,2.1181981540115653,2.1181981540115653,2.1181981540115653,2.1181981540115653,2.1181981540115653,2.1181981540115653,2.1181981540115653,2.1181981540115653,2.118101988620932,2.118101988620932,2.118101988620932,2.118101988620932,2.118101988620932,2.118101988620932,2.118101988620932,2.118101988620932,2.118101988620932,2.118101988620932,2.118101988620932,2.118101988620932,2.1174188692623286,2.1170141258790607,2.1164634204982593,1.67,2.3431984769283587,2.1247954287789548,2.120879097721772,2.1174188692623286,,1.8739920217147963,1.8655411093173322,2.04955712015977,"rgba(239, 83, 80, 1.0)",0.056779802271072474,1.8944709812656633,-4.041419168213122,38.986744956474496,-6.113974900106612,False,True,False,True,False,0.0,1.0,1.69,1.655,0.0,0,0.8579812206572768,1.0211267605633803,False,False,True,False,-0.17904699262381127,-0.1664681728445354,False,False,False,False,260376.0,249171.22467740183,False,False,False,False,1354.504675786935,False,False,True,False
2025-08-20 15:00:00+00:00,1.665,1.725,1.665,1.705,2267.0,,,,,1.716110536984777,1.7215665196883676,1.7236211788559364,1.8719859653011466,1.890377190137415,2.258869033298498,,,1.6909428323008373,1.7151952449933923,1.7044144654181754,1.6931297031233894,1.8724937915665238,1.878503151316461,1.8964773368224361,1.896413624079343,2.3410937868919492,2.337037718060225,2.331700794581031,2.3214483060032047,2.124076174250738,2.124076174250738,2.1201691004731784,2.1201691004731784,2.1201691004731784,2.1201246835593155,2.1192407391799604,2.1190653514520608,2.117494203323002,2.117494203323002,2.117494203323002,2.117494203323002,2.117494203323002,2.117494203323002,2.117494203323002,2.117494203323002,2.117494203323002,2.117494203323002,2.117494203323002,2.117494203323002,2.117494203323002,2.117494203323002,2.117494203323002,2.117494203323002,2.117494203323002,2.117398251211024,2.117398251211024,2.117398251211024,2.117398251211024,2.117398251211024,2.117398251211024,2.117398251211024,2.117398251211024,2.117398251211024,2.117398251211024,2.117398251211024,2.117398251211024,2.116716640612123,2.1163127827806605,2.1157632844393275,1.6909428323008373,2.3410937868919492,2.124076174250738,2.1201691004731784,2.116716640612123,,1.8719859653011466,1.8637550707110233,2.0493364878353733,"rgba(239, 83, 80, 0.75)",0.05504969090253459,1.89396734802488,-3.432668647666821,42.938278576894135,-6.113974900106612,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8644859813084109,1.014018691588785,False,False,False,False,-0.14694333721580918,-0.1567057550301723,False,False,False,False,262643.0,249380.0894110855,False,False,False,False,1368.6518901158197,False,False,False,False
2025-08-20 16:00:00+00:00,1.705,1.725,1.7,1.705,511.0,,,,,1.715988897545773,1.7213986556849379,1.7234970606941398,1.8715700511006488,1.8899897794776963,2.258342371659215,,,1.6936645239426125,1.715095975270787,1.7044566674552484,1.693240056836365,1.872079948365746,1.8781109086491745,1.8961124258995454,1.8960510607092884,2.340629845477028,2.336578484079312,2.33124757714614,2.3210069368418726,2.1239188170147836,2.1239188170147836,2.120013807868047,2.120013807868047,2.120013807868047,2.1199694135227833,2.1190859185022703,2.118910620036316,2.117340260492676,2.117340260492676,2.117340260492676,2.117340260492676,2.117340260492676,2.117340260492676,2.117340260492676,2.117340260492676,2.117340260492676,2.117340260492676,2.117340260492676,2.117340260492676,2.117340260492676,2.117340260492676,2.117340260492676,2.117340260492676,2.117340260492676,2.117244356006788,2.117244356006788,2.117244356006788,2.117244356006788,2.117244356006788,2.117244356006788,2.117244356006788,2.117244356006788,2.117244356006788,2.117244356006788,2.117244356006788,2.117244356006788,2.1165630823485606,2.1161594223205764,2.1156101935776355,1.6936645239426125,2.340629845477028,2.1239188170147836,2.120013807868047,2.1165630823485606,,1.8715700511006488,1.8634644693604017,2.049232828913263,"rgba(239, 83, 80, 0.75)",0.05303619365899063,1.8938328516055658,-3.56045256225802,45.57263432384056,-9.620903367813284,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8883610451306411,1.0095011876484559,False,False,False,False,-0.122183398754811,-0.13944457689249165,False,False,False,False,262643.0,249585.71593184385,False,False,False,False,1355.3549615868922,False,False,False,False
2025-08-20 17:00:00+00:00,1.705,1.715,1.705,1.705,900.0,,,,,1.715729582235604,1.7210730176313116,1.723257545177463,1.8708351882512417,1.8893052019652186,2.2574144291747817,,,1.696612699121632,1.7148757973688333,1.7045075779684433,1.6934119642111392,1.871348726320072,1.877417687445181,1.8954674619893759,1.8954102230499728,2.3398122288999974,2.3357691436009236,2.330448814395192,2.3202290055694212,2.123640847048752,2.123640847048752,2.1197394735030035,2.1197394735030035,2.1197394735030035,2.119695118895751,2.118812415093698,2.118637273798543,2.1170683027444546,2.1170683027444546,2.1170683027444546,2.1170683027444546,2.1170683027444546,2.1170683027444546,2.1170683027444546,2.1170683027444546,2.1170683027444546,2.1170683027444546,2.1170683027444546,2.1170683027444546,2.1170683027444546,2.1170683027444546,2.1170683027444546,2.1170683027444546,2.1170683027444546,2.116972482113686,2.116972482113686,2.116972482113686,2.116972482113686,2.116972482113686,2.116972482113686,2.116972482113686,2.116972482113686,2.116972482113686,2.116972482113686,2.116972482113686,2.116972482113686,2.116291801701491,2.1158884899363377,2.1153397358650396,1.696612699121632,2.3398122288999974,2.123640847048752,2.1197394735030035,2.116291801701491,,1.8708351882512417,1.8629358274059367,2.0489719106422783,#000000,0.05203143540463191,1.893491330487113,-3.622643292872393,47.328871488471506,-7.930155971138824,False,True,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8784933171324422,1.0328068043742404,False,False,False,False,-0.12571072533094338,-0.13257765111171751,False,False,False,False,262643.0,249788.15444452842,False,False,False,False,1348.2951947405838,False,False,False,False
2025-08-20 18:00:00+00:00,1.705,1.71,1.705,1.705,300.0,,,,,1.7156283959806475,1.720954316579694,1.7231706500928206,1.8705892048207213,1.889076063622171,2.257104873657369,,,1.6972439653969584,1.7147876629805912,1.7045169882225324,1.6934620960929916,1.8711039575509556,1.8771856046876894,1.8952515514691313,1.8951956872893252,2.3395394416543285,2.3354991112465586,2.330182303089687,2.319969428857636,2.123547901499853,2.123547901499853,2.119647739818357,2.119647739818357,2.119647739818357,2.1196033984560354,2.118720958373061,2.1185458694644113,2.1169773611937983,2.1169773611937983,2.1169773611937983,2.1169773611937983,2.1169773611937983,2.1169773611937983,2.1169773611937983,2.1169773611937983,2.1169773611937983,2.1169773611937983,2.1169773611937983,2.1169773611937983,2.1169773611937983,2.1169773611937983,2.1169773611937983,2.1169773611937983,2.1169773611937983,2.116881568511306,2.116881568511306,2.116881568511306,2.116881568511306,2.116881568511306,2.116881568511306,2.116881568511306,2.116881568511306,2.116881568511306,2.116881568511306,2.116881568511306,2.116881568511306,2.1162010858219373,2.1157978901268994,2.11524929425668,1.6972439653969584,2.3395394416543285,2.123547901499853,2.119647739818357,2.1162010858219373,,1.8705892048207213,1.862753917458904,2.0488693541302263,#000000,0.0507104481300023,1.893355721431421,-3.7143375453624166,48.49969626489214,-6.707966025467989,False,True,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.867970660146699,1.0256723716381417,False,False,False,False,-0.12924116648665168,-0.1309094087991846,False,False,False,False,262643.0,249987.454375621,False,False,False,False,1332.0425560624353,False,False,False,False
2025-08-20 19:00:00+00:00,1.705,1.73,1.705,1.725,1492.0,,,,,1.7158583668288554,1.7209167502154679,1.7230901578442883,1.8694753384793095,1.8880276475542928,2.2556076724603398,,,1.7026589580010634,1.7150518656927691,1.7048454771249268,1.6939520609817968,1.8699952049337543,1.876130211989752,1.89426045393899,1.8942108819189356,2.3382147724488003,2.3341879886714136,2.328888500441504,2.3187097178968665,2.123101031797044,2.123101031797044,2.1192068320345117,2.1192068320345117,2.1192068320345117,2.1191625558901808,2.1182814143187425,2.1181065833400448,2.116540354357918,2.116540354357918,2.116540354357918,2.116540354357918,2.116540354357918,2.116540354357918,2.116540354357918,2.116540354357918,2.116540354357918,2.116540354357918,2.116540354357918,2.116540354357918,2.116540354357918,2.116540354357918,2.116540354357918,2.116540354357918,2.116540354357918,2.1164446993607466,2.1164446993607466,2.1164446993607466,2.1164446993607466,2.1164446993607466,2.1164446993607466,2.1164446993607466,2.1164446993607466,2.1164446993607466,2.1164446993607466,2.1164446993607466,2.1164446993607466,2.1157651908292254,2.1153625671257292,2.114814750818668,1.7026589580010634,2.3382147724488003,2.123101031797044,2.1192068320345117,2.1157651908292254,,1.8694753384793095,1.8621626555637587,2.0485272391630702,"rgba(38, 166, 154, 0.5)",0.05004160431239449,1.8930212889677638,-3.3576319399925305,52.11092035521237,-3.2166841442452423,False,False,True,False,True,0.687112704201926,0.0,0.0,0.0,0.0,0,0.8646341463414632,1.0207317073170732,False,False,False,False,-0.11513772267844773,-0.12302356573881618,False,False,False,False,264135.0,250206.796168247,False,False,False,False,1334.5225164335602,False,False,False,False
2025-08-21 14:00:00+00:00,1.715,1.725,1.705,1.715,1000.0,,,,,1.7158291328928545,1.7207646564872412,1.7229548052846142,1.8687132913359412,1.887311509086194,2.254599525584674,,,1.7043564878496102,1.7150501615464648,1.7049878488774235,1.69420933615284,1.8692366664382822,1.8754083412480815,1.893583549829321,1.8935382315223175,2.337322935493612,2.333305213823755,2.328017311520326,2.317861337946393,2.122798366605902,2.122798366605902,2.1189081671135734,2.1189081671135734,2.1189081671135734,2.1188639347169307,2.1179836641861636,2.1178090062297508,2.1162443060730873,2.1162443060730873,2.1162443060730873,2.1162443060730873,2.1162443060730873,2.1162443060730873,2.1162443060730873,2.1162443060730873,2.1162443060730873,2.1162443060730873,2.1162443060730873,2.1162443060730873,2.1162443060730873,2.1162443060730873,2.1162443060730873,2.1162443060730873,2.1162443060730873,2.1161487434208626,2.1161487434208626,2.1161487434208626,2.1161487434208626,2.1161487434208626,2.1161487434208626,2.1161487434208626,2.1161487434208626,2.1161487434208626,2.1161487434208626,2.1161487434208626,2.1161487434208626,2.1154698882350607,2.11506764812766,2.114520354631968,1.7043564878496102,2.337322935493612,2.122798366605902,2.1189081671135734,2.1154698882350607,,1.8687132913359412,1.8616954867785864,2.0482030716919692,"rgba(38, 166, 154, 0.5)",0.04901718764556748,1.8926496765525662,-3.624232337381572,52.76679321026401,-2.49005740854286,False,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8655256723716379,1.0244498777506112,False,False,False,False,-0.11865909497814378,-0.12084133035847998,False,False,False,False,263135.0,250407.23343695633,False,False,False,False,1329.3361208299389,False,False,False,False
2025-08-21 15:00:00+00:00,1.715,1.715,1.695,1.715,200.0,,,,,1.715778420494779,1.7207010724089133,1.7229060434765695,1.8685552122194788,1.887163478239294,2.254395861722706,,,1.7044629629629628,1.7150063108644793,1.7049972037358094,1.6942437803058936,1.8690793299239572,1.8752587745212141,1.8934437510061988,1.8933993061415852,2.3371429668235106,2.3331270604366243,2.3278414787322994,2.317690074828757,2.122736898721944,2.122736898721944,2.118847502042118,2.118847502042118,2.118847502042118,2.1188032784216855,2.1179231826327856,2.1177485593876924,2.1161841658963216,2.1161841658963216,2.1161841658963216,2.1161841658963216,2.1161841658963216,2.1161841658963216,2.1161841658963216,2.1161841658963216,2.1161841658963216,2.1161841658963216,2.1161841658963216,2.1161841658963216,2.1161841658963216,2.1161841658963216,2.1161841658963216,2.1161841658963216,2.1161841658963216,2.1160886217653405,2.1160886217653405,2.1160886217653405,2.1160886217653405,2.1160886217653405,2.1160886217653405,2.1160886217653405,2.1160886217653405,2.1160886217653405,2.1160886217653405,2.1160886217653405,2.1160886217653405,2.1154098976130173,2.115007734431045,2.114460545781786,1.7044629629629628,2.3371429668235106,2.122736898721944,2.118847502042118,2.1154098976130173,,1.8685552122194788,1.8615833480936235,2.0481242061510923,"rgba(38, 166, 154, 0.5)",0.047925430064245926,1.892550111486966,-3.704716081816127,53.20404178029844,-1.8409771871431246,False,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.860122699386503,1.030674846625767,False,False,False,False,-0.09952986761881684,-0.11018559898864841,False,False,False,False,263135.0,250604.56315111203,False,False,False,False,1311.8270336852886,False,False,False,False
2025-08-21 16:00:00+00:00,1.715,1.715,1.71,1.715,0.0,,,,,1.715778420494779,1.7207010724089133,1.7229060434765695,1.8685552122194788,1.887163478239294,2.254395861722706,,,1.7044629629629628,1.7150063108644793,1.7049972037358094,1.6942437803058936,1.8690793299239572,1.8752587745212141,1.8934437510061988,1.8933993061415852,2.3371429668235106,2.3331270604366243,2.3278414787322994,2.317690074828757,2.122736898721944,2.122736898721944,2.118847502042118,2.118847502042118,2.118847502042118,2.1188032784216855,2.1179231826327856,2.1177485593876924,2.1161841658963216,2.1161841658963216,2.1161841658963216,2.1161841658963216,2.1161841658963216,2.1161841658963216,2.1161841658963216,2.1161841658963216,2.1161841658963216,2.1161841658963216,2.1161841658963216,2.1161841658963216,2.1161841658963216,2.1161841658963216,2.1161841658963216,2.1161841658963216,2.1161841658963216,2.1160886217653405,2.1160886217653405,2.1160886217653405,2.1160886217653405,2.1160886217653405,2.1160886217653405,2.1160886217653405,2.1160886217653405,2.1160886217653405,2.1160886217653405,2.1160886217653405,2.1160886217653405,2.1154098976130173,2.115007734431045,2.114460545781786,1.7044629629629628,2.3371429668235106,2.122736898721944,2.118847502042118,2.1154098976130173,,1.8685552122194788,1.8615833480936235,2.0481242061510923,"rgba(38, 166, 154, 0.5)",0.04676161512014659,1.892550111486966,-3.796919995829464,53.49554082698806,-1.2412550295509988,False,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8830188679245282,1.0276729559748428,False,False,False,False,-0.08576528648454831,-0.09797544273659836,False,False,False,False,263135.0,250798.83348985447,False,False,False,False,1291.4886300622609,False,False,False,False
2025-08-21 17:00:00+00:00,1.715,1.715,1.695,1.7,1236.0,,,,,1.7152789683312768,1.720168906076983,1.7225107966953674,1.8675548828376938,1.8862286256212772,2.2531290866539577,,,1.7043025882533118,1.7145536171859472,1.7049689389774607,1.6943787363708802,1.868083742366072,1.874312850919365,1.8925612433961796,1.892522278345859,2.336024215679975,2.3320195291436123,2.3267482896468645,2.3166251331741092,2.1223528528550784,2.1223528528550784,2.1184684277681214,2.1184684277681214,2.1184684277681214,2.1184242584808577,2.117545244524099,2.1173708361816486,2.1158083411034276,2.1158083411034276,2.1158083411034276,2.1158083411034276,2.1158083411034276,2.1158083411034276,2.1158083411034276,2.1158083411034276,2.1158083411034276,2.1158083411034276,2.1158083411034276,2.1158083411034276,2.1158083411034276,2.1158083411034276,2.1158083411034276,2.1158083411034276,2.1158083411034276,2.115712911618933,2.115712911618933,2.115712911618933,2.115712911618933,2.115712911618933,2.115712911618933,2.115712911618933,2.115712911618933,2.115712911618933,2.115712911618933,2.115712911618933,2.115712911618933,2.115034998540132,2.1146333114785465,2.114086771777295,1.7043025882533118,2.336024215679975,2.1223528528550784,2.1184684277681214,2.115034998540132,,1.8675548828376938,1.8608118777027594,2.047583767887116,#000000,0.04468326973925096,1.8918362593478641,-4.293245782310112,50.822560033177666,-1.2412550295509988,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8751576292559897,1.0214375788146282,False,False,False,False,-0.09809123668538018,-0.09803333971098926,False,False,False,False,261899.0,250970.92909466295,False,False,False,False,1290.6283412240862,False,False,False,False
2025-08-21 18:00:00+00:00,1.7,1.715,1.695,1.715,200.0,,,,,1.7152341548917132,1.7201105135921855,1.7224646212972465,1.867399048350763,1.886082359019054,2.252926513285305,,,1.70439310577139,1.71451482647875,1.7049781615497082,1.6944121817840463,1.8679286222912723,1.874165213833346,1.8924229652981066,1.8923848551884341,2.335844986805819,2.3318421053879286,2.3265731737015294,2.316454561514444,2.122291516357357,2.122291516357357,2.118407891892956,2.118407891892956,2.118407891892956,2.118363731358521,2.117484891678005,2.1173105179543334,2.115748328730876,2.115748328730876,2.115748328730876,2.115748328730876,2.115748328730876,2.115748328730876,2.115748328730876,2.115748328730876,2.115748328730876,2.115748328730876,2.115748328730876,2.115748328730876,2.115748328730876,2.115748328730876,2.115748328730876,2.115748328730876,2.115748328730876,2.1156529177190184,2.1156529177190184,2.1156529177190184,2.1156529177190184,2.1156529177190184,2.1156529177190184,2.1156529177190184,2.1156529177190184,2.1156529177190184,2.1156529177190184,2.1156529177190184,2.1156529177190184,2.1149751353307282,2.114573524994421,2.114027089866542,1.70439310577139,2.335844986805819,2.122291516357357,2.118407891892956,2.1149751353307282,,1.867399048350763,1.8607028684060445,2.0475048901057438,#000000,0.04227558663367407,1.8917380476499113,-4.180617271650887,51.7991902618115,-1.2412550295509988,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8757921419518375,1.0228136882129277,False,False,False,False,-0.09809123668538018,-0.09806228819818472,False,False,False,False,262099.0,251143.45732575344,False,False,False,False,1273.7193746934802,False,False,False,False
2025-08-21 19:00:00+00:00,1.715,1.715,1.7,1.7,8.0,,,,,1.7152315143305594,1.720107532185666,1.7224623463323296,1.8673926908239749,1.8860764037337903,2.252918363906897,,,1.704393650437514,1.7145124536301002,1.7049781639440125,1.69441319673277,1.8679222942903289,1.874159195218274,1.8924173384171215,1.8923792630504341,2.335837781708624,2.331834972607644,2.3265661333710894,2.3164477032500668,2.122289043522405,2.122289043522405,2.1184054511497843,2.1184054511497843,2.1184054511497843,2.1183612909661207,2.1174824582698233,2.117308085933536,2.115745908966616,2.115745908966616,2.115745908966616,2.115745908966616,2.115745908966616,2.115745908966616,2.115745908966616,2.115745908966616,2.115745908966616,2.115745908966616,2.115745908966616,2.115745908966616,2.115745908966616,2.115745908966616,2.115745908966616,2.115745908966616,2.115745908966616,2.1156504986949702,2.1156504986949702,2.1156504986949702,2.1156504986949702,2.1156504986949702,2.1156504986949702,2.1156504986949702,2.1156504986949702,2.1156504986949702,2.1156504986949702,2.1156504986949702,2.1156504986949702,2.1149727215434266,2.114571114281328,2.114024683343532,1.704393650437514,2.335837781708624,2.122289043522405,2.1184054511497843,2.1149727215434266,,1.8673926908239749,1.8606981418855362,2.0475015186861882,#000000,0.039387197810296176,1.8917336974965835,-4.867919226446279,49.83696059373833,-1.2412550295509988,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8765903307888039,1.0203562340966923,False,False,False,False,-0.09397946801220315,-0.09602087810519394,False,False,False,False,262091.0,251313.1866695402,False,False,False,False,1254.0958184966819,False,False,False,False
2025-08-22 14:00:00+00:00,1.745,1.785,1.735,1.77,1424.0,,,,,1.7173436632747452,1.7215741402589153,1.723388527294621,1.8666725953571555,1.8853620579259998,2.2516256510670174,,,1.7125122525311147,1.7165875195256142,1.7060951894468945,1.6955694576986062,1.8672041976451532,1.8734617582935604,1.8917311827154233,1.8916973848424024,2.334676242080053,2.3306858307108285,2.325432861774741,2.315345608911887,2.1219108112467873,2.1219108112467873,2.118032695932831,2.118032695932831,2.118032695932831,2.117988595846508,2.1171109595822317,2.1169368248585663,2.115376749948385,2.115376749948385,2.115376749948385,2.115376749948385,2.115376749948385,2.115376749948385,2.115376749948385,2.115376749948385,2.115376749948385,2.115376749948385,2.115376749948385,2.115376749948385,2.115376749948385,2.115376749948385,2.115376749948385,2.115376749948385,2.115376749948385,2.1152814667674886,2.1152814667674886,2.1152814667674886,2.1152814667674886,2.1152814667674886,2.1152814667674886,2.1152814667674886,2.1152814667674886,2.1152814667674886,2.1152814667674886,2.1152814667674886,2.1152814667674886,2.1146045890977963,2.1142035103824144,2.113657799643244,1.7125122525311147,2.334676242080053,2.1219108112467873,2.118032695932831,2.1146045890977963,,1.8666725953571555,1.860994439196409,2.0475135730599026,"rgba(38, 166, 154, 1.0)",0.038607285873505294,1.892195505505874,-3.1650892504135335,56.3473578190755,1.5590712259930086,True,False,True,False,True,4.752447669618569,0.0,0.0,0.0,0.0,0,0.8784461152882205,1.0025062656641606,False,False,False,False,-0.008148407954996816,-0.05208464303009538,False,False,False,False,263515.0,251502.36207001243,False,False,False,False,1256.7299918533224,False,False,False,False
2025-08-22 15:00:00+00:00,1.77,1.785,1.77,1.785,1188.0,,,,,1.7195578261645543,1.72318241500224,1.7244389346161257,1.8661750907149453,1.8848529631075766,2.2505890248753455,,,1.7194683035456069,1.718759092175684,1.7072568580753291,1.6967348693459747,1.86670753631526,1.8729736343866692,1.8912378846439728,1.8912071528231889,2.3337389677905716,2.3297587436189215,2.324518821329963,2.3144571789509762,2.1216105112027535,2.1216105112027535,2.1177369000504562,2.1177369000504562,2.1177369000504562,2.1176928494459326,2.116816198235795,2.1166422591315683,2.115083915531743,2.115083915531743,2.115083915531743,2.115083915531743,2.115083915531743,2.115083915531743,2.115083915531743,2.115083915531743,2.115083915531743,2.115083915531743,2.115083915531743,2.115083915531743,2.115083915531743,2.115083915531743,2.115083915531743,2.115083915531743,2.115083915531743,2.114988737062325,2.114988737062325,2.114988737062325,2.114988737062325,2.114988737062325,2.114988737062325,2.114988737062325,2.114988737062325,2.114988737062325,2.114988737062325,2.114988737062325,2.114988737062325,2.114312600577352,2.113911957521596,2.113366840362906,1.7194683035456069,2.3337389677905716,2.1216105112027535,2.1177369000504562,2.114312600577352,,1.8661750907149453,1.8614660424134646,2.0475928660012404,"rgba(38, 166, 154, 1.0)",0.03788650666640322,1.8927603179824104,-2.844292796146591,61.6540417624642,6.257209041785444,True,False,True,False,True,6.0074104141954265,0.0,0.0,0.0,0.0,0,0.8844221105527635,1.0050251256281408,False,False,False,False,0.05883480915726623,0.003375083063585426,False,False,False,False,264703.0,251707.02312319053,False,False,False,False,1255.6644105842786,False,False,False,False
2025-08-22 16:00:00+00:00,1.785,1.79,1.755,1.785,2565.0,,,,,1.7236062515545971,1.7261828109849893,1.7264506497276952,1.865079367352004,1.8837359703957752,2.248350578204986,,,1.729880183568708,1.722745911173144,1.7095351376714234,1.699048086469898,1.865613767137885,1.8718997564117623,1.890156049255463,1.8901319445969331,2.3317139536861204,2.327755613038289,2.3225437177402317,2.3125370974058033,2.1209576225723694,2.1209576225723694,2.117093726143215,2.117093726143215,2.117093726143215,2.1170497822459113,2.116175255316805,2.116001738073378,2.1144471279005943,2.1144471279005943,2.1144471279005943,2.1144471279005943,2.1144471279005943,2.1144471279005943,2.1144471279005943,2.1144471279005943,2.1144471279005943,2.1144471279005943,2.1144471279005943,2.1144471279005943,2.1144471279005943,2.1144471279005943,2.1144471279005943,2.1144471279005943,2.1144471279005943,2.1143521752227827,2.1143521752227827,2.1143521752227827,2.1143521752227827,2.1143521752227827,2.1143521752227827,2.1143521752227827,2.1143521752227827,2.1143521752227827,2.1143521752227827,2.1143521752227827,2.1143521752227827,2.113677636945501,2.1132779332602833,2.112734095999356,1.729880183568708,2.3317139536861204,2.1209576225723694,2.117093726143215,2.113677636945501,,1.865079367352004,1.862234271370008,2.0475288022747646,"rgba(38, 166, 154, 1.0)",0.0375238062572556,1.8935818722715023,-2.8936795890877147,65.19183105805668,9.267623194984203,True,False,True,False,True,6.0074104141954265,0.0,0.0,0.0,0.0,0,0.8991060025542783,1.0038314176245213,False,False,False,False,0.04976696950017102,0.02657102628187822,False,False,False,False,264703.0,251908.51113678448,False,False,False,False,1275.9641871643673,False,False,False,False
2025-08-22 17:00:00+00:00,1.785,1.795,1.775,1.775,2700.0,,,,,1.7276379137412234,1.7292765146039417,1.728602171486848,1.8640181970673608,1.8826385952197984,2.2460417857666366,,,1.738207472256963,1.726727441852704,1.7119441317747959,1.7014904962116235,1.8645539033457255,1.8708529373430793,1.8890883376770133,1.8890706635839387,2.3296172633837817,2.3256816591929095,2.320498891264584,2.3105494362504464,2.120282978085677,2.120282978085677,2.11642922173307,2.11642922173307,2.11642922173307,2.1163853892659312,2.11551308061146,2.115340003885204,2.1137892928849213,2.1137892928849213,2.1137892928849213,2.1137892928849213,2.1137892928849213,2.1137892928849213,2.1137892928849213,2.1137892928849213,2.1137892928849213,2.1137892928849213,2.1137892928849213,2.1137892928849213,2.1137892928849213,2.1137892928849213,2.1137892928849213,2.1137892928849213,2.1137892928849213,2.1136945760536285,2.1136945760536285,2.1136945760536285,2.1136945760536285,2.1136945760536285,2.1136945760536285,2.1136945760536285,2.1136945760536285,2.1136945760536285,2.1136945760536285,2.1136945760536285,2.1136945760536285,2.1130217072340867,2.112622984907947,2.112080484715982,1.738207472256963,2.3296172633837817,2.120282978085677,2.11642922173307,2.1130217072340867,,1.8640181970673608,1.8630358629809685,2.047372847747813,"rgba(38, 166, 154, 1.0)",0.036939443993088635,1.894331210348081,-3.2304549676061147,65.76887588384261,9.686411761582463,True,False,True,False,True,5.0151437162037595,0.0,0.0,0.0,0.0,0,0.9035989717223648,1.0,False,False,False,False,0.07245518182476211,0.04951310405332017,False,False,False,False,262003.0,252065.01484009015,False,False,False,False,1298.042261781974,False,False,False,False
