date,Open,High,Low,Close,Volume,aVWAP_peak_427,aVWAP_valley_417,aVWAP_valley_395,aVWAP_valley_311,aVWAP_OB_bull_311,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-01-26 17:00:00+00:00,31.605,31.605,31.605,31.605,2.0,,,,,,,,#000000,,,,,,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,2.0,False,False,False,False
2024-01-29 17:00:00+00:00,31.605,31.735,31.6,31.735,305.0,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,100.0,,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,305.0,4.728682170542635,False,False,False,False,6.697674418604651,False,False,False,False
2024-01-30 17:00:00+00:00,31.735,31.735,31.59,31.59,359.0,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,81.44989339019186,-14.925373134328488,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-54.0,3.8181599663481762,False,False,False,False,12.15972597800613,False,False,False,False
2024-01-31 17:00:00+00:00,31.84,31.84,31.68,31.68,200.0,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,74.27433711617397,-14.925373134328488,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,146.0,6.0225295792730105,False,False,False,False,15.071978288424638,False,False,False,False
2024-02-01 17:00:00+00:00,31.68,31.87,31.68,31.87,27.0,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,74.82442187497608,-14.925373134328488,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,173.0,8.611327570292033,False,False,False,False,15.25690885759635,False,False,False,False
2024-02-02 17:00:00+00:00,31.87,31.87,31.595,31.73,462.0,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,68.89777087319256,-14.925373134328488,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-289.0,3.9971984606751016,False,False,False,False,22.183158332672377,False,False,False,False
2024-02-05 17:00:00+00:00,31.3,31.42,31.3,31.395,778.0,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,57.32199870060022,-14.925373134328488,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1067.0,-12.607409267397381,False,False,False,False,33.90124890115808,False,False,False,False
2024-02-06 17:00:00+00:00,31.48,31.48,31.45,31.45,100.0,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,51.11792287166756,-14.925373134328488,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-967.0,-27.404193619840832,False,False,False,False,34.92603573989982,False,False,False,False
2024-02-07 17:00:00+00:00,31.56,31.625,31.56,31.625,900.0,,,,,,,,#000000,,,,51.02633051289769,-14.925373134328488,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-67.0,-28.018082090851053,False,False,False,False,48.33803518579285,False,False,False,False
2024-02-08 17:00:00+00:00,31.4,31.46,31.4,31.46,632.0,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,48.02410071781241,-14.925373134328488,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-699.0,-38.420902523551035,False,False,False,False,57.387057896090624,False,False,False,False
2024-02-09 17:00:00+00:00,31.42,31.5,31.42,31.5,523.0,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,46.89601449727829,-14.925373134328488,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-176.0,-40.55391178675179,False,False,False,False,64.6058632000272,False,False,False,False
2024-02-12 17:00:00+00:00,31.71,31.785,31.7,31.7,874.0,,,,,,,,#000000,,,,49.88407546090069,-14.925373134328488,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,698.0,-29.10346354199595,False,False,False,False,77.15460950700353,False,False,False,False
2024-02-13 17:00:00+00:00,31.15,31.15,30.95,30.95,200.0,,,,,,,,"rgba(239, 83, 80, 0.5)",,31.016666666666666,,43.29353435912478,-14.925373134328488,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,498.0,-20.93131682041462,False,False,False,False,79.05918920456936,False,False,False,False
2024-02-14 17:00:00+00:00,31.3,31.375,31.3,31.375,71.0,,,,,,,,"rgba(239, 83, 80, 0.5)",,31.103997539975396,,44.19054515460691,-14.925373134328488,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,569.0,-11.785094854206639,False,False,False,False,78.93424053473109,False,False,False,False
2024-02-15 17:00:00+00:00,31.53,31.655,31.53,31.655,1070.0,,,,,,,,"rgba(239, 83, 80, 0.5)",,31.51040268456376,,47.38266242277632,-14.925373134328488,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1639.0,13.808472507874084,False,False,False,False,94.29960114659573,False,False,False,False
2024-02-16 17:00:00+00:00,31.655,31.7,31.655,31.7,83.0,,,,,,,,#000000,,31.52057935393259,,49.90199775047886,-14.925373134328488,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1722.0,40.292062081395414,False,False,False,False,94.12441353191983,False,False,False,False
2024-02-19 17:00:00+00:00,31.7,31.7,31.7,31.7,0.0,,,,,,,,"rgba(38, 166, 154, 0.5)",,31.52057935393259,,51.58155463561389,-13.610594833642068,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1722.0,66.36505336695518,False,False,False,False,92.66512029886681,False,False,False,False
2024-02-20 17:00:00+00:00,31.785,31.785,31.73,31.73,504.0,,,,,,,,"rgba(38, 166, 154, 0.5)",,31.58011670124482,,53.016253671470615,-10.71395893223248,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2226.0,99.8477657178551,False,False,False,False,99.04240525547353,False,False,False,False
2024-02-21 17:00:00+00:00,31.75,31.75,31.75,31.75,0.0,,,,,,,,"rgba(38, 166, 154, 0.5)",,31.58011670124482,,54.200429345688875,-8.163352727334086,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2226.0,132.8113662493612,False,False,False,False,97.506864088722,False,False,False,False
2024-02-22 17:00:00+00:00,32.07,32.09,32.055,32.055,73.0,,,,,,,,"rgba(38, 166, 154, 0.5)",,31.5978668998834,,58.02869933101699,-3.348842917982587,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2299.0,166.39568615247188,False,False,False,False,97.1269127075015,False,False,False,False
2024-02-23 17:00:00+00:00,32.03,32.075,32.03,32.075,39.0,,,,,,,,"rgba(38, 166, 154, 0.5)",,31.606701797385625,,60.75529804130046,0.1913910986074967,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2338.0,200.06397008809247,False,False,False,False,96.22572026242396,False,False,False,False
2024-02-26 17:00:00+00:00,31.98,31.98,31.98,31.98,0.0,,,,,,,,"rgba(38, 166, 154, 0.5)",,31.606701797385625,,60.910187183902245,1.2740742006930432,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2338.0,233.2102651254864,False,False,False,False,94.73384863044839,False,False,False,False
2024-02-27 17:00:00+00:00,31.98,31.99,31.98,31.99,100.0,,,,,,,,"rgba(38, 166, 154, 0.5)",,31.624457165109042,,61.127765214183015,2.4491270813437183,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2438.0,267.39305171268813,False,False,False,False,94.81549438811587,False,False,False,False
