date,Open,High,Low,Close,Volume,aVWAP_peak_410,aVWAP_peak_385,aVWAP_valley_430,aVWAP_valley_319,aVWAP_valley_274,aVWAP_valley_259,aVWAP_valley_241,aVWAP_valley_207,aVWAP_valley_168,aVWAP_valley_144,aVWAP_OB_bull_319,aVWAP_OB_bull_144,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-01-16 17:00:00+00:00,20.61,20.78,20.56,20.77,3500.0,,,,,,,,,,,,,,,#000000,,,,,,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,3500.0,False,False,False,False
2024-01-17 17:00:00+00:00,20.295,20.52,20.22,20.515,3354.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,0.0,,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3354.0,-52.0,False,False,False,False,3497.736434108527,False,False,False,False
2024-01-18 17:00:00+00:00,20.78,20.905,20.71,20.84,2815.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,19.637462235649558,-79.45619335347433,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-539.0,-59.55038759689923,False,False,False,False,3487.1513731145965,False,False,False,False
2024-01-19 17:00:00+00:00,20.62,20.795,20.6,20.78,2671.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,30.588276752882614,-67.63671406439963,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3210.0,-108.3945676341566,False,False,False,False,3474.497863453905,False,False,False,False
2024-01-22 17:00:00+00:00,20.0,20.24,19.97,20.215,3012.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,28.51163409692515,-67.43607589928291,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6222.0,-203.17914798091385,False,False,False,False,3467.3273539429915,False,False,False,False
2024-01-23 17:00:00+00:00,20.31,20.5,20.31,20.45,3557.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,32.182533552625586,-60.83689826381669,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2665.0,-241.34691312849657,False,False,False,False,3468.717627525271,False,False,False,False
2024-01-24 17:00:00+00:00,20.48,20.48,20.28,20.28,9655.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,32.7816258337443,-56.702839903102074,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-12320.0,-428.6128524598377,False,False,False,False,3564.628982137282,False,False,False,False
2024-01-25 17:00:00+00:00,20.2,20.205,19.985,20.0,4438.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,30.84426399826894,-54.99218100170974,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-16758.0,-681.7816454449564,False,False,False,False,3578.169618073138,False,False,False,False
2024-01-26 17:00:00+00:00,19.985,19.995,19.83,19.92,7403.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,28.993619829609386,-53.25969851564077,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-24161.0,-1045.800534662864,False,False,False,False,3637.469313916965,False,False,False,False
2024-01-29 17:00:00+00:00,20.05,20.3,19.8,20.28,11401.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,33.72268601905221,-45.42020515230597,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-12760.0,-1227.4160302494863,False,False,False,False,3757.8341307554615,False,False,False,False
2024-01-30 17:00:00+00:00,20.19,20.225,20.075,20.09,3802.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,35.083758238013395,-41.03885111709571,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-16562.0,-1465.1615181525951,False,False,False,False,3758.518872914291,False,False,False,False
2024-01-31 17:00:00+00:00,20.17,20.21,19.98,20.03,5272.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,35.457464796561084,-37.724630477799025,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-21834.0,-1780.9574636075936,False,False,False,False,3781.9836965900386,False,False,False,False
2024-02-01 17:00:00+00:00,19.94,20.1,19.88,20.005,13267.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,35.471699332963475,-34.90260657238311,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-35101.0,-2297.547270373367,False,False,False,False,3929.038212921976,False,False,False,False
2024-02-02 17:00:00+00:00,19.67,19.71,19.54,19.685,4805.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,32.890550653422125,-34.90260657238311,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-39906.0,-2880.6240568792064,False,False,False,False,3942.6190158224103,False,False,False,False
2024-02-05 17:00:00+00:00,19.41,19.565,19.385,19.54,9742.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,30.24184357421921,-34.90260657238311,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-49648.0,-3605.699652896583,False,False,False,False,4032.531899298032,False,False,False,False
2024-02-06 17:00:00+00:00,20.07,20.28,20.02,20.25,7210.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,37.38524819751035,-27.488885764979266,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-42438.0,-4207.750821068728,False,False,False,False,4081.7949706267445,False,False,False,False
2024-02-07 17:00:00+00:00,20.28,20.415,20.265,20.36,2895.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,43.088950634204366,-21.002877934109165,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-39543.0,-4755.584141672314,False,False,False,False,4063.3950486015233,False,False,False,False
2024-02-08 17:00:00+00:00,20.36,20.665,20.36,20.635,8314.0,,,,,,,,,,,,,,,#000000,,,,49.03253979983514,-14.589299090036228,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-31229.0,-5166.024697615379,False,False,False,False,4129.295900561189,False,False,False,False
2024-02-09 17:00:00+00:00,20.92,21.33,20.84,21.08,8770.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,55.65813895932753,-7.780592896695239,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-22459.0,-5434.132841838397,False,False,False,False,4201.244801327683,False,False,False,False
2024-02-12 17:00:00+00:00,21.495,21.545,21.42,21.47,4167.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,21.478333333333335,,61.81374720527294,-1.585807699440366,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-18292.0,-5633.479619484314,False,False,False,False,4200.713874175316,False,False,False,False
2024-02-13 17:00:00+00:00,21.065,21.07,20.8,20.91,14355.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,21.05077826368643,,60.64938954624523,-1.585807699440366,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-32647.0,-6052.293888949673,False,False,False,False,4358.14466682376,False,False,False,False
2024-02-14 17:00:00+00:00,19.13,19.185,18.78,18.915,42554.0,,,,,,,,,,,,,,,#000000,,19.277026286921213,,50.91559279891804,-1.585807699440366,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-75201.0,-7124.366851911693,False,False,False,False,4950.328470438896,False,False,False,False
2024-02-15 17:00:00+00:00,19.03,19.545,18.955,19.355,12750.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,19.287802458513536,,46.770821874338836,9.895037857074485,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-62451.0,-7982.144110021589,False,False,False,False,5071.253610432091,False,False,False,False
2024-02-16 17:00:00+00:00,19.055,19.11,18.955,19.025,80524.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,19.153132329122123,,42.985705940420246,5.962604132327151,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-142975.0,-10075.056604439858,False,False,False,False,6241.063631975779,False,False,False,False
2024-02-19 17:00:00+00:00,19.025,19.025,19.025,19.025,0.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,19.153132329122123,,40.46229531780785,3.078175258169317,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-142975.0,-12135.520843130713,False,False,False,False,6144.302955511038,False,False,False,False
2024-02-20 17:00:00+00:00,19.435,19.435,19.175,19.285,21281.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,19.17262839438301,,40.36442881972954,2.2544085312952973,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-121694.0,-13834.101915330235,False,False,False,False,6378.980429069006,False,False,False,False
