date,Open,High,Low,Close,Volume,aVWAP_peak_862,aVWAP_peak_828,aVWAP_peak_746,aVWAP_peak_615,aVWAP_valley_869,aVWAP_valley_793,aVWAP_valley_724,aVWAP_valley_709,aVWAP_valley_606,aVWAP_valley_564,aVWAP_valley_528,aVWAP_valley_504,aVWAP_valley_448,aVWAP_valley_427,aVWAP_valley_413,aVWAP_valley_378,aVWAP_OB_bull_793,aVWAP_OB_bull_448,aVWAP_OB_bear_615,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-22 19:00:00+00:00,70.82,71.35,70.81,71.335,17420.0,,,68.15936937633664,67.79920385568838,,68.73418386291976,67.6750711736294,67.18974335835026,67.96243906294319,68.52620595432577,68.70722675470877,68.62608926057838,68.22684310826386,68.05854998714385,67.99653061559403,67.47912224461798,68.73418386291976,68.22684310826386,67.79920385568838,67.9792866160125,68.10745503482502,"rgba(38, 166, 154, 1.0)",1.0735054643468769,68.17504859005018,2.9435820448965613,79.69475978334177,22.14385782173383,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0845041948852716,0.8708177499241895,False,False,False,False,0.34282824287417685,0.3415039109833926,False,False,False,False,-209252.0,-258268.97498856488,False,False,False,False,12144.122125321068,False,False,False,False
2025-07-23 14:00:00+00:00,71.635,71.76,71.335,71.38,9282.0,,71.49166666666667,68.19604738752946,67.81065547213933,,68.79928861163044,67.70385483842571,67.21598132020202,67.97293573613733,68.53342143119215,68.71318507035119,68.63163531623127,68.23222667604432,68.06402676511726,68.00203891157943,67.48491798157477,68.79928861163044,68.23222667604432,67.81065547213933,69.16612317544515,68.1230466053169,"rgba(38, 166, 154, 1.0)",1.1328428403364408,68.34767655700425,2.6767379684327466,81.86101712003722,24.37876644130104,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0857776433827224,0.8672512851527069,False,False,False,False,0.3428282436578397,0.34216607732061616,False,False,False,False,-199970.0,-257365.1149112228,False,False,False,False,12099.74813888198,False,False,False,False
2025-07-23 15:00:00+00:00,71.38,71.51,71.245,71.4,9796.0,,71.4368964252018,68.23266596607706,67.82231645411811,,68.8621520516747,67.73292296863782,67.24264511436655,67.9836123944911,68.54072527736672,68.7192053900438,68.63724782266733,68.23770383436602,68.06960862059255,68.00765631549892,67.49085417762721,68.8621520516747,68.23770383436602,67.82231645411811,69.16395961513233,68.13857581521206,"rgba(38, 166, 154, 1.0)",1.188991547868002,68.3760292653072,2.543307174988027,83.35046964583145,26.06250056270322,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0845584507756254,0.877116495995134,False,False,False,False,0.3246481038742688,0.33340709059744245,False,False,False,False,-190174.0,-256323.3921994209,False,False,False,False,12064.031113472956,False,True,False,False
2025-07-23 16:00:00+00:00,71.385,71.415,71.245,71.31,3703.0,,71.4184370015949,68.24602360077216,67.82662869088837,,68.88456472323188,67.74360831871945,67.25248698728265,67.98755805635979,68.54341683053516,68.72142159885371,68.63931597902597,68.23972883961363,68.0716745863025,68.00973621949518,67.49305796367325,68.88456472323188,68.23972883961363,67.82662869088837,69.16369643108514,68.14423364573574,"rgba(38, 166, 154, 1.0)",1.2386646835196584,68.38609666642104,2.3605285372880003,82.9780820189377,26.068733157634313,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0938591086465388,0.8662969808995693,False,False,False,False,0.3196056646335709,0.32650637761550666,False,False,False,False,-193877.0,-255355.23108005003,False,False,False,False,11934.402724116786,False,False,False,False
2025-07-23 17:00:00+00:00,71.31,71.31,71.095,71.205,4017.0,,71.38619312386497,68.259823974136,67.83113446786427,,68.90724698507168,67.75474189098358,67.26279672992615,67.99167416903572,68.54620495131408,68.72371078998644,68.64145576347235,68.24183718455909,68.0738301745993,68.01190793977224,67.49537095000686,68.90724698507168,68.24183718455909,67.83113446786427,69.15905052195508,68.15007068442978,"rgba(38, 166, 154, 1.0)",1.2839224528239754,68.39553631995997,2.188187981182692,81.12289067109464,26.068733157634313,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.091386771069441,0.867401607253246,False,False,False,False,0.30614728734047203,0.3163268324779893,False,False,False,False,-197894.0,-254464.35928035932,False,False,False,False,11811.652294285519,False,False,False,False
2025-07-23 18:00:00+00:00,71.205,71.31,71.09,71.1,7835.0,,71.33652980298174,68.2860430697123,67.83979311577177,,68.94954840783205,67.77602387723114,67.28256575980792,67.9995809289602,68.55155147594188,68.72809779284886,68.64555948181278,68.24589000107117,68.0779768767993,68.01608673827239,67.49982952129128,68.94954840783205,68.24589000107117,67.83979311577177,69.15412199615527,68.16115553289718,"rgba(38, 166, 154, 0.75)",1.3234279540459428,68.41360877993908,2.0298734146034625,78.28956944060691,26.068733157634313,True,False,True,False,False,19.683718845410525,0.0,0.0,0.0,0.0,0,1.0865265760197769,0.8687680263700047,False,False,False,False,0.3058844842485465,0.31110565836326787,False,False,False,False,-205729.0,-253708.77231477233,False,False,False,False,11749.998770343107,False,False,False,False
2025-07-23 19:00:00+00:00,71.115,71.17,70.93,71.165,11943.0,,71.27288735972748,68.3240491686057,67.85259672869255,,69.0088927093667,67.80722055167686,67.31171768478421,68.0112616028945,68.55941654831025,68.73454089311633,68.65159567451724,68.25188109731492,68.08411663931163,68.02227743856335,67.50646024561827,69.0088927093667,68.25188109731492,67.85259672869255,69.14984441900857,68.17721646231585,"rgba(38, 166, 154, 0.75)",1.3615832728884791,68.43921549188637,2.00192273391485,76.77765923763906,26.068733157634313,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0845884051990917,0.8722921394677127,False,False,False,False,0.29018965230368976,0.3006476553334788,False,False,False,False,-193786.0,-252779.73708508594,False,False,False,False,11752.99103746957,False,False,False,False
2025-07-24 14:00:00+00:00,70.855,71.4,70.855,71.33,9569.0,,71.2596127289459,68.35491124983804,67.86311845410295,,69.05643579061723,67.83259406828434,67.3354052165214,68.02087908514164,68.5659474326425,68.7399107159487,68.65662129133348,68.25684293566505,68.08919193541477,68.02739152808049,67.5119129589426,69.05643579061723,68.25684293566505,67.86311845410295,69.15921414429563,68.19028481441747,"rgba(38, 166, 154, 0.75)",1.4024815458633288,68.46176892634834,2.045111454130438,76.69288541479901,26.068733157634313,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.082393933183029,0.8667759786841572,False,False,False,False,0.2982808337271086,0.29946424453029374,False,False,False,False,-184217.0,-251716.74891322415,False,False,False,False,11719.13071130725,False,False,False,False
2025-07-24 15:00:00+00:00,71.39,71.435,71.015,71.085,6727.0,,71.25091622661917,68.3760880566256,67.87043885114221,,69.08838834480572,67.85011801086672,67.35181412207828,68.02757014098549,68.57049031549863,68.74364615665587,68.66011930481379,68.26030137148778,68.09273086973585,68.03095800680609,67.5157192695788,69.08838834480572,68.26030137148778,67.87043885114221,69.165814378129,68.199259628483,"rgba(38, 166, 154, 0.75)",1.4343788183723687,68.47699464090086,1.8182124036511622,72.81396232245403,28.497758350948445,True,False,True,False,False,18.59675288153878,0.0,0.0,0.0,0.0,0,1.085354620816702,0.8691024460137148,False,False,False,False,0.3085143666485256,0.3039893055894097,False,False,False,False,-190944.0,-250774.5357517788,False,False,False,False,11641.733335938145,False,False,False,False
2025-07-24 16:00:00+00:00,71.085,71.1,70.95,71.0,5947.0,,71.23067353008133,68.39348168134639,67.87656859992546,,69.11372119327018,67.86471274202528,67.3655961803766,68.03315948944609,68.57424515462105,68.74672030609163,68.6630056376743,68.2631829753472,68.09568915084316,68.03394262540515,67.51892942207093,69.11372119327018,68.2631829753472,67.87656859992546,69.16690793711773,68.2066277161065,"rgba(38, 166, 154, 0.5)",1.4615036068356189,68.48841943390077,1.7184908435068365,69.02975529878434,24.80805220011051,False,False,True,False,False,17.78675604105091,0.0,0.0,0.0,0.0,0,1.0972007024067758,0.8696415659539312,False,False,False,False,0.28758750591468035,0.295788405752045,False,False,False,False,-196891.0,-249939.13209671245,False,False,False,False,11553.442896621274,False,False,False,False
2025-07-24 17:00:00+00:00,71.01,71.195,70.995,71.055,7623.0,,71.21581416847633,68.4159891464524,67.88455293174304,,69.14631257128582,67.88360676803433,67.38342329455466,68.04044897259061,68.5791690093569,68.75076117040463,68.66679697061352,68.26695486881978,68.09955658794715,68.03784284362091,67.52311197748628,69.14631257128582,68.26695486881978,67.88455293174304,69.17211874889058,68.21618045770133,"rgba(38, 166, 154, 0.5)",1.4850391386236217,68.50378498032188,1.717944634134469,67.00368993068403,22.813942051379527,False,False,True,False,False,18.11181512546888,0.0,0.0,0.0,0.0,0,1.0992034757422156,0.8619013137478027,False,False,False,False,0.29488319379111566,0.2953357997715803,False,False,False,False,-189268.0,-248998.49438978668,False,False,False,False,11492.505797448852,False,False,False,False
2025-07-24 18:00:00+00:00,71.055,71.06,70.41,70.455,8320.0,,71.15945746128376,68.43614384914694,67.89202894630405,,69.17286175574122,67.90117409577906,67.40039439575926,68.04721995484785,68.58358002851396,68.75432605152542,68.67016992437237,68.27041839381857,68.10314510479398,68.0414745949296,67.52710270954478,69.17286175574122,68.27041839381857,67.89202894630405,69.16254341891158,68.22471518269327,"rgba(38, 166, 154, 0.5)",1.499284063379404,68.51416046557009,1.2945108814504684,58.899679558355565,15.308373971852447,False,True,True,False,False,12.573220962090126,0.0,0.0,0.0,0.0,0,1.08619272652558,0.8668584343538118,False,False,False,False,0.25766825346657835,0.2765020266190793,False,False,False,False,-197588.0,-248201.43246126286,False,False,False,False,11443.319661054295,False,False,False,False
2025-07-24 19:00:00+00:00,70.455,70.565,70.005,70.01,20084.0,,70.97438948553116,68.47373351234494,67.90699416266922,,69.21479994502411,67.93588348780845,67.43507513190744,68.06062086117248,68.59184793109473,68.76084523399199,68.67642393292354,68.2771647306816,68.11024342421457,68.04869539592588,67.53531348756209,69.21479994502411,68.2771647306816,67.90699416266922,69.11837238684843,68.24062850566428,"rgba(239, 83, 80, 1.0)",1.5050894140033364,68.52641934540334,0.9857093145386883,50.484601520824405,7.861459028927413,False,True,False,True,False,8.800754691040819,0.0,0.0,0.0,0.0,0,1.0766636001226613,0.8784626392722076,False,False,False,False,0.21210037359130474,0.24430120010519202,False,False,False,False,-217672.0,-247728.1079269797,False,False,False,False,11577.283697317018,False,False,False,False
2025-07-25 14:00:00+00:00,69.185,69.31,69.105,69.195,13551.0,,70.7716851778339,68.48411434326252,67.912657173025,,69.21449056910569,67.94870205442814,67.44976677112373,68.06541503441288,68.59395967299096,68.76219366084976,68.67787961847695,68.27935194984835,68.11274234895436,68.05130368910193,67.53877214456952,69.21449056910569,68.27935194984835,67.912657173025,69.05615223137382,68.2449615921693,"rgba(239, 83, 80, 1.0)",1.5048932200007978,68.51719108232837,0.45040333005903704,41.467634783988075,0.07073904599851488,False,True,False,True,False,2.556990234218805,0.0,0.0,0.0,0.0,0,1.0704424065302824,0.8900534112667546,False,False,False,False,0.1060824171482116,0.1751918086267018,False,False,False,False,-231223.0,-247472.21478082496,False,False,False,False,11607.883950071793,False,False,False,False
2025-07-25 15:00:00+00:00,69.195,69.26,68.775,68.84,10508.0,,70.62386545647311,68.48928933547127,67.91618742705518,,69.20924111374177,67.95655852534126,67.45942391454221,68.06831055459698,68.5949328435673,68.7626560577469,68.67847915017123,68.28059307121949,68.11423871258127,68.05288975305551,67.54105097170948,69.20924111374177,68.28059307121949,67.91618742705518,69.00978073966652,68.24712496984304,"rgba(239, 83, 80, 1.0)",1.5042591424247143,68.50834654728442,0.22047627523871535,34.44443962982147,-5.809462840731086,False,True,False,True,False,0.07091116564809496,0.0,0.0,0.0,0.0,0,1.0638768735539679,0.8948797907655169,False,False,False,False,0.0876968894810454,0.1314443490538736,False,False,False,False,-241731.0,-247383.2036989517,False,False,False,False,11590.831485729594,False,False,False,False
2025-07-25 16:00:00+00:00,68.84,69.12,68.715,69.05,7206.0,,70.53586518846137,68.49279811481142,67.91860229871054,,69.20581006569687,67.96189359798973,67.4659898432308,68.07029276149505,68.59560330292095,68.76297727461248,68.67889368693439,68.28144574040651,68.11526584649344,68.05397820741001,67.5426131486914,69.20581006569687,68.28144574040651,67.91860229871054,68.98242186732777,68.24861486144378,"rgba(239, 83, 80, 1.0)",1.5039672401552606,68.50317424583949,0.36358887318852595,31.868237242413095,-7.786373199416843,False,True,False,True,False,1.4931954129935434,0.0,0.0,0.0,0.0,0,1.062783890178661,0.9038053901281927,False,False,False,False,0.07804477577427739,0.10474456241407548,False,False,False,False,-234525.0,-247183.8517036191,False,False,False,False,11522.84960222991,False,False,False,False
2025-07-25 17:00:00+00:00,69.045,69.375,69.03,69.37,5396.0,,70.48714984653292,68.49703260312448,67.92091555321464,,69.2063495349221,67.96702616692832,67.47183688081755,68.07226342439756,68.5965093310578,68.76357526290543,68.67952813934238,68.28236069986067,68.11630237164248,68.05505739228967,67.54402477681434,69.2063495349221,68.28236069986067,67.92091555321464,68.96836600095735,68.25043945281621,"rgba(239, 83, 80, 1.0)",1.5016502393840645,68.50175822074749,0.5781917496371479,33.07635313844962,-7.786373199416843,False,True,False,True,False,3.60053965879073,0.0,0.0,0.0,0.0,0,1.0738343279053295,0.8940022251441293,False,False,False,False,0.10559772502687195,0.10517114372047372,False,False,False,False,-229129.0,-246903.93152216764,False,False,False,False,11427.859685916266,False,False,False,False
2025-07-25 18:00:00+00:00,69.38,69.49,69.33,69.47,6214.0,,70.44268000713056,68.50293792921502,67.92391027135432,,69.20896396676036,67.97366578074397,67.47916570549324,68.0748520371924,68.59781948366707,68.76450043449248,68.68047323832276,68.28359719895222,68.11767277816595,68.05647474273432,67.54581002186929,69.20896396676036,68.28359719895222,67.92391027135432,68.95650940256662,68.25299958076309,"rgba(239, 83, 80, 1.0)",1.4964187338535329,68.5017516042996,0.6470437543955329,34.7505309848583,-7.786373199416843,False,True,False,True,False,4.24734652246525,0.0,0.0,0.0,0.0,0,1.0794454002631306,0.8869547616637999,False,False,False,False,0.125756804059335,0.11546397388990437,False,False,False,False,-222915.0,-246532.0101032193,False,False,False,False,11347.024652026092,False,False,False,False
2025-07-25 19:00:00+00:00,69.455,69.615,69.43,69.53,22264.0,,70.32248570952338,68.52560250618028,67.93521377514034,,69.2216684511837,67.99848787746375,67.5062366139078,68.08469077219793,68.60301200577402,68.76826441424924,68.68426667717112,68.2883709501291,68.12291313507237,68.06187861377884,67.55249978682376,69.2216684511837,68.2883709501291,67.93521377514034,68.92776733028133,68.2629353907047,"rgba(239, 83, 80, 0.75)",1.4890220655559478,68.50577772537046,0.687848956924039,36.41443505187286,-7.786373199416843,False,True,False,True,True,4.637598863272441,0.0,0.0,0.0,0.0,0,1.0822181670721813,0.8852392538523934,False,False,False,False,0.13672804623340204,0.12609601006165322,False,False,False,False,-200651.0,-245820.6766132469,False,False,False,False,11516.280083777625,False,False,False,False
2025-07-28 14:00:00+00:00,68.68,69.27,68.67,69.035,9139.0,,70.25458662714097,68.52980663687798,67.9382664903002,,69.21793475281112,68.00496844321859,67.51426129041792,68.08720966887773,68.60390341308586,68.76871736388144,68.68483241990688,68.28947934759367,68.12423898551963,68.0632809349718,67.55449379929111,69.21793475281112,68.28947934759367,67.9382664903002,68.90755325143971,68.26484731087051,"rgba(239, 83, 80, 0.75)",1.4799473694077807,68.51342452806311,0.3524283921972168,34.90483612212731,-7.786373199416843,False,True,False,True,True,1.1038375321303953,0.0,0.0,0.0,0.0,0,1.0657881500855042,0.8936726687455996,False,False,False,False,0.0831102126836432,0.10460311137264822,False,False,False,False,-209790.0,-245262.06147195623,False,False,False,False,11479.42302821518,False,False,False,False
2025-07-28 15:00:00+00:00,69.035,69.265,68.97,69.22,5896.0,,70.21944006954203,68.53340464276752,67.9405243145642,,69.21724792704174,68.00977538696125,67.51994823954973,68.08911348098603,68.60471273603802,68.76921762268604,68.68538605204871,68.29035509051002,68.12524958861329,68.0643389279879,67.55592019296623,69.21724792704174,68.29035509051002,67.9405243145642,68.8977896756246,68.26647865867174,"rgba(239, 83, 80, 0.75)",1.4685818310858252,68.51560344028938,0.4796440653155888,35.6408163421999,-7.786373199416843,False,True,False,True,True,2.3335218174540415,0.0,0.0,0.0,0.0,0,1.0624056366381476,0.9001509813789639,False,False,False,False,0.09736532976657955,0.10098422056961388,False,False,False,False,-203894.0,-244620.69617781736,False,False,False,False,11392.858330103316,False,False,False,False
2025-07-28 16:00:00+00:00,69.23,69.32,68.94,68.955,5031.0,,70.18905639363469,68.5360490050752,67.94231744211203,,69.21597172175139,68.01356021458601,67.52453332800823,68.09061070432116,68.60530070263304,68.76955438127918,68.68577655029274,68.29103167160865,68.12604326674435,68.06517377618802,67.55707439028447,69.21597172175139,68.29103167160865,67.94231744211203,68.88914094694064,68.26769370069975,"rgba(239, 83, 80, 0.75)",1.4570857561934047,68.51467324987173,0.3021968667641123,34.76997261039617,-7.786373199416843,False,True,False,True,True,0.49719232899556687,0.0,0.0,0.0,0.0,0,1.0653733454582195,0.9002728099424075,False,False,False,False,0.09857512488616518,0.09977967272788954,False,False,False,False,-208925.0,-244067.27453164963,False,False,False,False,11294.224867621093,False,False,False,False
2025-07-28 17:00:00+00:00,68.98,69.08,68.935,68.97,5045.0,,70.15817921262695,68.53829892006904,67.94398818019705,,69.2140461595063,68.01705553582869,67.52887754888917,68.09199054730277,68.60579213875359,68.76980581903271,68.68608970245198,68.29164244289699,68.12677339942228,68.06594589579582,67.55817153842092,69.2140461595063,68.29164244289699,67.94398818019705,68.880155437631,68.26874461166375,"rgba(239, 83, 80, 0.75)",1.452019479059553,68.51257143799535,0.31502921868577083,34.34477383316239,-8.220466001039142,False,True,False,True,True,0.599234463200137,0.0,0.0,0.0,0.0,0,1.0678999796706645,0.8996747306363087,False,False,False,False,0.08673097383822376,0.09325532328305665,False,False,False,False,-203880.0,-243444.2160117791,False,False,False,False,11197.337660371155,False,False,False,False
2025-07-28 18:00:00+00:00,68.97,69.195,68.895,69.18,6922.0,,70.12157882795923,68.54198498243136,67.94647833168581,,69.21258056807729,68.0222729355741,67.5351799677747,68.09407537970716,68.60662849041631,68.77029504385186,68.68665015043872,68.29259168431034,68.12788257969282,68.06711131344451,67.55977351067966,69.21258056807729,68.29259168431034,67.94647833168581,68.8700140473588,68.27045832945159,"rgba(239, 83, 80, 0.75)",1.4470894211463246,68.51193426238076,0.4616616830009234,36.25121544905239,-8.220466001039142,False,True,False,True,True,2.0270456583202225,0.0,0.0,0.0,0.0,0,1.066191446028513,0.89714867617108,False,False,False,False,0.09035400481056474,0.0918046640468107,False,False,False,False,-196958.0,-242723.49948446467,False,False,False,False,11131.0533555592,False,False,False,False
2025-07-28 19:00:00+00:00,69.18,69.18,68.98,69.1,21453.0,,70.0222282607885,68.5530348481238,67.95410535076557,,69.20813280884668,68.03807592774066,67.5543522852012,68.1004603767399,68.60918454802994,68.77178611142901,68.68836300749828,68.29550709512921,68.13129218214301,68.07069472623503,67.56470643665732,69.20813280884668,68.29550709512921,67.95410535076557,68.84312281989263,68.27568686415003,"rgba(239, 83, 80, 0.75)",1.441430136301671,68.51006447514357,0.4092709802571825,36.97975344084924,-8.220466001039142,False,True,False,True,True,1.4566799191420756,0.0,0.0,0.0,0.0,0,1.0753614272531526,0.8927509484261258,False,False,False,False,0.09373763413126522,0.09277114908903797,False,False,False,False,-218411.0,-242346.56150796133,False,False,False,False,11291.083536093165,False,False,False,False
2025-07-29 14:00:00+00:00,68.81,69.205,68.74,68.775,5492.0,,69.9954699449256,68.55486193165855,67.95573378640745,,69.20543109731688,68.04136480111266,67.5586168526803,68.10178582971584,68.60958950290006,68.77194865431514,68.68860204767518,68.29608098341525,68.13199742993108,68.0714462273682,67.56581540475057,69.20543109731688,68.29608098341525,67.95573378640745,68.8353552209972,68.27660716647101,"rgba(239, 83, 80, 0.75)",1.4367413485744471,68.50789014448736,0.1859136689966313,35.459464583278425,-8.677391036455255,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0767339411945493,0.8837209302325587,False,False,False,False,0.06844385289429909,0.08060750099166852,False,False,False,False,-223903.0,-242060.61481791543,False,False,False,False,11201.175264215752,False,False,False,False
2025-07-29 15:00:00+00:00,68.775,69.0,68.77,68.895,5161.0,,69.97106436475258,68.55647319117304,67.95722960543958,,69.2027828732569,68.04436783326702,67.56254578538578,68.10299915143997,68.60994562518124,68.77208030594001,68.68880735888266,68.29660313885132,68.1326433476893,68.07213573104184,67.56684164058046,69.2027828732569,68.29660313885132,67.95722960543958,68.82825572045506,68.27743207195604,"rgba(239, 83, 80, 0.75)",1.4329965988281594,68.5058865098881,0.2715383207678899,35.8215345578773,-8.806706144120312,False,True,False,True,True,0.02099763837916413,0.0,0.0,0.0,0.0,0,1.0728175424079434,0.897703764997932,False,False,False,False,0.019945293740456536,0.05027639736606253,False,False,False,False,-218742.0,-241699.08590600977,False,False,False,False,11107.529136088377,False,False,False,False
2025-07-29 16:00:00+00:00,68.88,68.975,68.765,68.865,2224.0,,69.96068782755371,68.55712117531687,67.95785889790865,,69.20158355920097,68.04562484580295,67.56420627578252,68.10350756187273,68.610087801617,68.77212720175486,68.68888684704235,68.29682026898388,68.13291399173656,68.0724252242617,67.56727669414602,69.20158355920097,68.29682026898388,67.95785889790865,68.82522263359307,68.27776911565468,"rgba(239, 83, 80, 0.75)",1.4272369576682622,68.50500347683428,0.2522331847080677,35.85723141914394,-9.296796421296015,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0597626299758425,0.9156601197353228,False,False,False,False,0.01102029554536605,0.03064834645571429,False,False,False,False,-220966.0,-241377.64271366852,False,False,False,False,10969.800002195532,False,False,False,False
2025-07-29 17:00:00+00:00,68.82,68.95,68.67,68.705,3692.0,,69.94245103593845,68.55787012217584,67.95879475815552,,69.19905917360829,68.04746735631726,67.56675689179299,68.1042472569189,68.6102383024626,68.77212952342548,68.68895009586562,68.2971215510794,68.13330587670579,68.07284903790767,67.56794650897453,69.19905917360829,68.2971215510794,67.95879475815552,68.81970530542327,68.27818832500532,"rgba(239, 83, 80, 0.75)",1.415116644350544,68.50302593084496,0.14272609255312432,34.77937202776501,-10.797212528522564,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0505125224558804,0.9167283102610175,False,False,False,False,0.0038718544765405207,0.017260100466127404,False,False,False,False,-224658.0,-241118.42344678994,False,False,False,False,10856.96589363436,False,False,False,False
2025-07-29 18:00:00+00:00,68.69,68.7,68.445,68.48,5289.0,,69.91225179928449,68.55779072187808,67.9597495022615,,69.19353303177778,68.0492493419925,67.569690097967,68.10493644333081,68.61014877111297,68.77186301816326,68.68879528836453,68.29734207779596,68.13366260845027,68.07325382164252,67.56871952488348,69.19353303177778,68.29734207779596,67.9597495022615,68.80993067447469,68.27829036595283,"rgba(239, 83, 80, 1.0)",1.3980483243142734,68.49836504373224,-0.01313620095445499,32.67930699023019,-13.134643978194866,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0409177415944169,0.9205963205751754,False,False,False,False,-0.02442724552834453,-0.0035835725311085635,False,False,False,False,-229947.0,-240945.2230832738,False,False,False,False,10770.640841019875,False,False,False,False
2025-07-29 19:00:00+00:00,68.485,68.93,68.45,68.79,35260.0,,69.76284727840364,68.56302759789294,67.96799776596474,,69.16858090447825,68.06507305734826,67.59237482607568,68.11136445613027,68.61112547437476,68.77149175162955,68.68903562059252,68.29988778546196,68.13707684905147,68.07697432470557,67.57479817722626,69.16858090447825,68.29988778546196,67.96799776596474,68.7646242140871,68.28161665700678,"rgba(239, 83, 80, 0.75)",1.3836390262477383,68.48284492286614,0.2219907586495577,35.201360891108685,-13.134643978194866,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0441673710904478,0.9161031276415901,False,False,False,False,-0.010424571096294445,-0.007004071813701504,False,False,False,False,-194687.0,-240228.04133004474,False,False,False,False,11150.320827980806,False,False,False,False
2025-07-30 14:00:00+00:00,68.43,68.75,68.35,68.51,11890.0,,69.71299998176508,68.56274936114356,67.97006165229178,,69.1574717742174,68.06877677319578,67.59859493016373,68.11285000522417,68.61090943686749,68.77088752002419,68.68867892936196,68.30036397085462,68.13785551538042,68.07785977597752,67.57650274975938,69.1574717742174,68.30036397085462,67.97006165229178,68.7486036650668,68.28188648918423,"rgba(239, 83, 80, 0.75)",1.3717053829662165,68.47599517258465,0.02479018296321457,34.96132953099855,-13.134643978194866,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0421985441502262,0.9163413862221762,False,False,False,False,-0.03774096271704538,-0.02237251726537344,False,False,False,False,-206577.0,-239706.31975903627,False,False,False,False,11161.788722120638,False,False,False,False
2025-07-30 15:00:00+00:00,68.51,68.73,68.5,68.69,7293.0,,69.68689551281196,68.56324627097142,67.97154970998896,,69.15195131833974,68.07151527422164,67.60278560831952,68.11397699108885,68.61096111625487,68.77068126874482,68.68860913213437,68.30078241338893,68.13845499062656,68.07852314260097,67.57765750170573,69.15195131833974,68.30078241338893,67.97154970998896,68.74056383125743,68.28235443249326,"rgba(239, 83, 80, 0.75)",1.361852745674708,68.47310422440836,0.15926521885755024,36.85118824875403,-13.134643978194866,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0421030360732038,0.919919602242675,False,False,False,False,-0.06266812235370572,-0.04252031980953958,False,False,False,False,-199284.0,-239079.61712711322,False,False,False,False,11101.807501622643,False,False,False,False
2025-07-30 16:00:00+00:00,68.7,68.98,68.655,68.9,4799.0,,69.67363011142449,68.56443383038346,67.97282448446656,,69.14981156235112,68.07394767669432,67.60606623826618,68.11500394112413,68.611234385272,68.77075825109092,68.68875654775904,68.30122325972168,68.13900959832125,68.07911786655208,67.57856236022089,69.14981156235112,68.30122325972168,67.97282448446656,68.73696280875816,68.28304469885215,"rgba(239, 83, 80, 0.75)",1.347802850020494,68.47253376392803,0.31715783659715435,40.2816375881191,-13.701556726982076,False,True,False,True,True,0.23205557947875377,0.0,0.0,0.0,0.0,0,1.0396979503775614,0.9265372168284796,False,False,False,False,-0.03549157423950688,-0.03900594702452323,False,False,False,False,-194485.0,-238388.22771428977,False,False,False,False,11004.089555861052,False,False,False,False
2025-07-30 17:00:00+00:00,68.895,69.21,68.89,69.075,6270.0,,69.66121890827358,68.56713876034266,67.97489042581714,,69.14898592041965,68.07797563575957,67.61106000254833,68.11673217312875,68.61191540672613,68.77114691440063,68.6892111369235,68.30202370395676,68.13995145788653,68.08010954618233,67.5799414515857,69.14898592041965,68.30202370395676,67.97489042581714,68.73441603147779,68.28445939541072,"rgba(239, 83, 80, 0.75)",1.3286925531896945,68.4734802249014,0.45271554631248945,44.21138187401047,-10.091240573752714,False,True,False,True,True,1.4577690372920031,0.0,0.0,0.0,0.0,0,1.0351511169513792,0.9401007446342541,False,False,False,False,-0.004350946839701114,-0.021678446932112173,False,False,False,False,-188215.0,-237610.3482148434,False,False,False,False,10930.692818560881,False,False,False,False
