date,Open,High,Low,Close,Volume,aVWAP_peak_422,aVWAP_peak_406,aVWAP_peak_387,aVWAP_peak_310,aVWAP_peak_277,aVWAP_peak_218,aVWAP_peak_200,aVWAP_peak_171,aVWAP_peak_101,aVWAP_valley_400,aVWAP_valley_361,aVWAP_OB_bull_400,aVWAP_OB_bear_277,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-11-20 17:00:00+00:00,114.67,115.16,114.18,114.73,11602.0,,,,,,,,,,,,,,,,#000000,,,,,,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,11602.0,False,False,False,False
2023-11-21 17:00:00+00:00,115.03,115.845,114.92,114.94,8062.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,100.0,,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8062.0,124.9922480620155,False,False,False,False,11547.116279069767,False,False,False,False
2023-11-22 17:00:00+00:00,115.54,116.39,115.24,115.715,8597.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,100.0,50.0,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,16659.0,381.33345351841837,False,False,False,False,11501.378042184964,False,False,False,False
2023-11-23 17:00:00+00:00,115.715,115.715,115.715,115.715,0.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,100.0,50.0,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,16659.0,633.7003767196832,False,False,False,False,11323.062103546437,False,False,False,False
2023-11-24 17:00:00+00:00,117.64,117.87,117.31,117.47,3450.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,100.0,50.0,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,20109.0,935.6430065379827,False,False,False,False,11200.99912519688,False,False,False,False
2023-11-27 17:00:00+00:00,117.025,117.275,116.36,117.0,8825.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,94.2091324092869,44.78821916835821,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,11284.0,1096.0826498474712,False,False,False,False,11164.161929457394,False,False,False,False
2023-11-28 17:00:00+00:00,116.28,116.28,113.91,115.03,14020.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,77.94603145750241,30.498880367194957,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2736.0,1036.670515741309,False,False,False,False,11208.438488690612,False,False,False,False
2023-11-29 17:00:00+00:00,116.45,117.335,116.11,116.9,8988.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,73.01181329247618,27.219177838681233,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6252.0,1117.5283372026838,False,False,False,False,11174.013085765175,False,False,False,False
2023-11-30 17:00:00+00:00,116.93,119.31,116.93,118.47,11198.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,72.60597942085313,27.219177838681233,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,17450.0,1370.744952129774,False,False,False,False,11174.38497590835,False,False,False,False
2023-12-01 17:00:00+00:00,120.79,121.88,120.5,121.68,5590.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,75.63175671594999,27.219177838681233,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,23040.0,1706.702394732413,False,False,False,False,11087.805363878762,False,False,False,False
