date,Open,High,Low,Close,Volume,aVWAP_peak_858,aVWAP_peak_828,aVWAP_peak_798,aVWAP_peak_780,aVWAP_peak_744,aVWAP_peak_699,aVWAP_peak_678,aVWAP_peak_595,aVWAP_peak_550,aVWAP_peak_516,aVWAP_peak_489,aVWAP_peak_459,aVWAP_peak_416,aVWAP_peak_395,aVWAP_peak_372,aVWAP_peak_350,aVWAP_peak_316,aVWAP_peak_284,aVWAP_valley_878,aVWAP_valley_845,aVWAP_valley_813,aVWAP_OB_bull_813,aVWAP_OB_bear_780,aVWAP_OB_bear_699,aVWAP_OB_bear_284,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-30 17:00:00+00:00,21.35,21.465,21.215,21.4,1734.0,,,,21.204037856470073,21.391411177907862,22.20080338465164,22.39773124111314,23.230322776975346,23.431086619844148,23.384775399115952,23.384357727139502,23.39507139916876,23.133836895754058,23.204466313880356,23.253956735239754,23.304752837587465,23.41446888159982,23.669837173328798,,,,,21.204037856470073,22.20080338465164,23.669837173328798,22.933394427985107,,"rgba(38, 166, 154, 1.0)",0.5867118865659301,22.29943384665255,-1.5330077117015786,53.643925433163766,-4.137636721239893,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9483328740699913,0.9848443097271976,False,False,False,False,-0.24447820617917107,-0.2598231161638965,False,False,False,False,80174.0,64986.05049778069,False,False,False,False,4207.529174348605,False,False,False,False
2025-07-30 18:00:00+00:00,21.4,21.52,21.21,21.21,1550.0,,,,21.20733059275529,21.390778158454516,22.19759506055934,22.394327744591806,23.227098880026862,23.428052306081526,23.38215663117052,23.381880058114305,23.392775960175435,23.132182236063603,23.202798435559483,23.252286654192748,23.303088534224784,23.41281553267444,23.668123169795287,,,,,21.20733059275529,22.19759506055934,23.668123169795287,22.93155266362933,,"rgba(38, 166, 154, 1.0)",0.5788547484643566,22.298368224948764,-1.8802095479670748,52.54699400757879,-4.137636721239893,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9394908888579774,0.9988871887606069,False,False,False,False,-0.23983368077294864,-0.24982839846842256,False,False,False,False,78624.0,65197.491575334476,False,False,False,False,4166.327171645526,False,False,False,False
2025-07-30 19:00:00+00:00,21.155,21.25,21.12,21.18,2990.0,,,,21.206012570644827,21.38758374105166,22.190570875883722,22.387039939081657,23.2204900382019,23.421865195289918,23.376807340375173,23.376817941349074,23.388086324532726,23.1287712964524,23.19936854787312,23.248857665218104,23.299676641688734,23.409436477989324,23.664641690717595,,,,,21.206012570644827,22.190570875883722,23.664641690717595,22.92706841909,,#000000,0.5654095462183737,22.294013495521675,-1.9702771256207592,51.2520430370686,-4.137636721239893,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9258005360417544,1.016081252644943,False,False,False,False,-0.27351491769799624,-0.2616716580832094,False,False,False,False,75634.0,65359.29790749984,False,False,False,False,4148.089541077378,False,False,False,False
2025-07-31 14:00:00+00:00,21.365,21.555,21.275,21.275,802.0,,,21.368333333333332,21.20836917627608,21.387504556209787,22.189046330439606,22.38539819120304,23.21888495086901,23.420348111458814,23.37549757963097,23.375578288697366,23.386937084808466,23.127945228201693,23.198534779109902,23.248022053519296,23.298843181546694,23.408607042097938,23.663779021445258,,,,,21.20836917627608,22.189046330439606,23.663779021445258,22.828851806802952,,"rgba(38, 166, 154, 1.0)",0.5509398440044273,22.192865608074705,-1.6659996877396477,52.21729845735949,-4.137636721239893,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9127365151087259,1.0146851171985314,False,False,False,False,-0.23057479200282577,-0.2461232250430176,False,False,False,False,76436.0,65531.02972288743,False,False,False,False,4096.212183851372,False,False,False,False
2025-07-31 15:00:00+00:00,21.275,21.32,21.145,21.3,2476.0,,,21.282728289607487,21.210369590704072,21.38584294767906,22.18373003831999,22.379801780113223,23.21364469044082,23.415420655774586,23.371237023079594,23.371545222688916,23.383198555536527,23.125235861072138,23.195806383088104,23.245291702031373,23.296123794815248,23.405908581402215,23.660988509129858,,,,,21.210369590704072,22.18373003831999,23.660988509129858,22.8204296015927,,"rgba(38, 166, 154, 1.0)",0.5347177162166461,22.18604380990498,-1.6570309586413443,53.329479129591284,-3.5138779626916232,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9174639440239897,1.0167071255176354,False,False,False,False,-0.26457077411317725,-0.2553469995780974,False,False,False,False,78912.0,65738.48662640856,False,False,False,False,4071.0926151094905,False,False,False,False
2025-07-31 16:00:00+00:00,21.3,21.4,21.25,21.28,1241.0,,,21.290217599763963,21.212466699458375,21.385369237015308,22.18124460759819,22.37715372949656,23.21110217599689,23.41302204396432,23.369163349025097,23.369581947233716,23.381377987560693,23.123920690096064,23.19448043090074,23.24396376974665,23.29480018086533,23.40459314319237,23.659624219636022,,,,,21.212466699458375,22.18124460759819,23.659624219636022,22.819505113221894,,"rgba(38, 166, 154, 1.0)",0.5091772643062479,22.18545460875317,-1.7782699115343379,53.57360027597959,-2.770897745459145,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9297383258638138,0.9992771432702041,False,False,False,False,-0.24726988175019285,-0.25130844066414515,False,False,False,False,77671.0,65923.48683375106,False,False,False,False,4027.215210224072,False,False,False,False
2025-07-31 17:00:00+00:00,21.28,21.28,21.14,21.175,1257.0,,,21.270221318097878,21.212171662653272,21.38419339888437,22.178420685730224,22.374205599636035,23.20838293432214,23.410469363739608,23.366953515536228,23.367489556931798,23.379437968493143,23.122508616666284,23.19305981192461,23.24254301723453,23.2933859723218,23.40319148452259,23.658178356214872,,,,,21.212171662653272,22.178420685730224,23.658178356214872,22.816550828931838,,#000000,0.5055474510123975,22.182770008398972,-1.9934231819007977,51.269209814683855,-2.770897745459145,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9234491860976681,1.0140783106027278,False,False,False,False,-0.26880223569102807,-0.26005533817758664,False,False,False,False,76414.0,66086.13044873167,False,False,False,False,3984.2661371973422,False,False,False,False
2025-07-31 18:00:00+00:00,21.21,21.245,21.1,21.18,1516.0,,,21.250424894861947,21.21125879487886,21.38261922016725,22.17495584634483,22.37059940981066,23.20507520504697,23.40736614011844,23.364265720587024,23.364944308734547,23.37707781654168,23.120787725368324,23.19132915723382,23.240812618832585,23.291663940025696,23.401485522287498,23.65642031689398,,,,,21.21125879487886,22.17495584634483,23.65642031689398,22.81319291485838,,#000000,0.49511217220238996,22.179578266887948,-2.018892531851033,49.862402387124654,-2.770897745459145,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9067296340023614,1.0222845336481703,False,False,False,False,-0.2758756996153213,-0.267965518896454,False,False,False,False,77930.0,66269.75633324745,False,False,False,False,3945.9984451477712,False,False,False,False
2025-07-31 19:00:00+00:00,21.19,21.29,21.11,21.29,4634.0,,,21.242488540443848,21.212567417564482,21.379187627772176,22.165086043875057,22.36021047331517,23.195302897970453,23.398166015479582,23.35629595889434,23.357395166615305,23.370074113493665,23.11569439099677,23.186201172389257,23.235681520325382,23.286553796442597,23.396415434581936,23.651180637784513,,,,,21.212567417564482,22.165086043875057,23.651180637784513,22.806781325496534,,#000000,0.4869560444117048,22.17363764399914,-1.8146147976593445,51.619520462308984,-2.770897745459145,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.8972916974988899,1.0279709930442507,False,False,False,False,-0.27068589858140246,-0.26932570873892825,False,False,False,False,82564.0,66522.38026606532,False,False,False,False,3956.665135920674,False,False,False,False
2025-08-01 14:00:00+00:00,20.09,20.25,19.9,20.07,4312.0,,,20.932019439996715,21.143062806853717,21.3524260801237,22.144952070139883,22.340991145595797,23.180995193896837,23.385144828419307,23.344928089569454,23.34662509747732,23.360097773498428,23.10808752690991,23.178646348331895,23.22819049656892,23.279159821681738,23.38921133346471,23.644005811414573,,,,,21.143062806853717,22.144952070139883,23.644005811414573,22.77240899149643,,"rgba(239, 83, 80, 1.0)",0.5033547546302826,22.131564246800444,-4.095648700715416,40.739060347643324,-3.1259016163864075,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8860488362130513,1.0234185349136087,False,False,False,False,-0.34282825441539394,-0.3060769815771611,False,False,False,False,78252.0,66704.23483558369,False,False,False,False,3962.1742035808184,False,False,False,False
2025-08-01 15:00:00+00:00,20.08,20.32,19.98,20.26,4243.0,,,20.777606480803346,21.08889851397046,21.329382548105222,22.126578421313337,22.32332165457553,23.167552666476233,23.372866251383545,23.33420356019665,23.33646065423933,23.35067630676756,23.100917576967017,23.171518135201854,23.221117460583674,23.272173345061365,23.382394185023873,23.637197024761573,,,,,21.08889851397046,22.126578421313337,23.637197024761573,22.74955404908941,,"rgba(239, 83, 80, 1.0)",0.5130847180805809,22.101480215539357,-3.5890373473375368,36.26866323474613,-6.941937775551544,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8872956696300542,1.0318325207915113,False,False,False,False,-0.3305741090787196,-0.31832554532794033,False,False,False,False,82495.0,66949.05290014828,False,False,False,False,3966.528091897395,False,False,False,False
2025-08-01 16:00:00+00:00,20.26,20.36,19.87,19.87,4503.0,,,20.643462149108764,21.029051744037204,21.302752372000207,22.105940529025002,22.303560552344596,23.15269072543465,23.35931580752703,23.32235064323701,23.32522298076988,23.340256911390256,23.092948322533303,23.163603465979634,23.21326940719407,23.264426446810408,23.374845357573683,23.62968047971658,,,,,21.029051744037204,22.105940529025002,23.62968047971658,22.726461118417646,,"rgba(239, 83, 80, 1.0)",0.5365491337919316,22.069776310256465,-4.099859960093637,31.537318930268956,-11.052932598780579,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8798914595829763,1.031848043416167,False,False,False,False,-0.3362805882249224,-0.3273030667764314,False,False,False,False,77992.0,67120.26138231653,False,False,False,False,3974.8454858214664,False,False,False,False
2025-08-01 17:00:00+00:00,19.86,19.93,19.62,19.66,4458.0,,,20.506158492403145,20.96036571651109,21.27153038894752,22.083038173401135,22.281817051821395,23.13672931792322,23.344821712613175,23.309648829010676,23.31317681947333,23.329086290298296,23.084338342005292,23.15506823162606,23.2048164434351,23.256092546587798,23.366744881202333,23.62165856311625,,,,,20.96036571651109,22.083038173401135,23.62165856311625,22.70156823752349,,"rgba(239, 83, 80, 1.0)",0.5672380690917386,22.03462008506071,-4.18628476199235,27.615617249001247,-14.481830382760727,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8781500572737684,1.0399484536082475,False,False,False,False,-0.34282825441539394,-0.3350656605959127,False,False,False,False,73534.0,67219.69919034262,False,False,False,False,3982.336253483149,False,False,False,False
2025-08-01 18:00:00+00:00,19.675,20.08,19.65,19.975,3252.0,,,20.446031025060663,20.920852681150276,21.25189396878012,22.067764153157487,22.267199956313792,23.125740128320444,23.334801747916245,23.30086506352645,23.304843387726628,23.321353455688143,23.078393584746575,23.14916799857979,23.19896823180207,23.250321824079766,23.361126059596696,23.616075245368506,,,,,20.920852681150276,22.067764153157487,23.616075245368506,22.687212406988355,,"rgba(239, 83, 80, 1.0)",0.5857286830009141,22.013973574504526,-3.4810888277795717,29.00361153207531,-14.481830382760727,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.878041838622456,1.031877045680945,False,False,False,False,-0.32904627418960225,-0.33205596739275745,False,False,False,False,76786.0,67368.01393157762,False,False,False,False,3971.0132107934874,False,False,False,False
2025-08-01 19:00:00+00:00,19.97,20.05,19.69,19.695,6803.0,,,20.336767518208134,20.84052360117527,21.20996307423242,22.035194271142807,22.236053507402996,23.102356074702392,23.313483428593813,23.282152913925664,23.287083750904603,23.304866336138005,23.06567873069309,23.136553838421495,23.186468719957638,23.23799104826553,23.349126270178356,23.604167597572584,,,,,20.84052360117527,22.035194271142807,23.604167597572584,22.658026917594675,,"rgba(239, 83, 80, 1.0)",0.6076107914395257,21.971554574283328,-3.7467316353776585,28.549893985584138,-14.481830382760727,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8760388787153118,1.0307085505000708,False,False,False,False,-0.32828417856384867,-0.33017007297830303,False,False,False,False,69983.0,67408.55635124308,False,False,False,False,4014.9199827191696,False,False,False,False
2025-08-04 14:00:00+00:00,19.685,19.81,19.56,19.77,1328.0,,,20.3164877730149,20.82481033408913,21.201505344085334,22.028669429584742,22.229822541297402,23.097694507223068,23.309235969583437,23.278420706275682,23.283540478499592,23.301575882152616,23.063133570855648,23.134030072505404,23.183968686734552,23.235525506132582,23.346728422222554,23.601791775601978,,,,,20.82481033408913,22.028669429584742,23.601791775601978,22.652308812491164,,"rgba(239, 83, 80, 1.0)",0.6237407711136417,21.963193873313564,-3.516194507211359,29.157871579343887,-14.481830382760727,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8732689886697438,1.0372080011190379,False,False,False,False,-0.34282825441539394,-0.3364991636968485,False,False,False,False,71311.0,67469.0593535494,False,False,False,False,3973.2623085684845,False,False,False,False
2025-08-04 15:00:00+00:00,19.77,19.89,19.77,19.855,1435.0,,,20.300251340905504,20.810171149649946,21.193231640090797,22.02203839075562,22.2234567705435,23.09285725440555,23.304816689425238,23.27453764708722,23.27985338243624,23.298150705607657,23.060490147019735,23.131406642865674,23.18136841444877,23.232959596996327,23.344229944791984,23.59931021062155,,,,,20.810171149649946,22.02203839075562,23.59931021062155,22.64682062047821,,"rgba(239, 83, 80, 0.75)",0.6397214554323071,21.955174994625395,-3.282952254909367,30.628910003838463,-14.481830382760727,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8795483061480551,1.034852920674753,False,False,False,False,-0.321086817868871,-0.32879299078285973,False,False,False,False,72746.0,67550.8723868277,False,False,False,False,3933.9094045596707,False,False,False,False
2025-08-04 16:00:00+00:00,19.855,19.88,19.81,19.85,2461.0,,,20.27529054210177,20.786258437542024,21.17935963821715,22.010802306155348,22.212655991968894,23.08461594815879,23.29728199986427,23.267914737664942,23.273563683185724,23.29230644413698,23.05597849480767,23.126928577667208,23.17692948294598,23.22857890011412,23.339963539159953,23.595071393142373,,,,,20.786258437542024,22.010802306155348,23.595071393142373,22.637718757302075,,"rgba(239, 83, 80, 0.75)",0.6549501390827941,21.941877962782492,-3.193949948177735,31.575700655425273,-14.481830382760727,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8808960623347708,1.0350633087519132,False,False,False,False,-0.3188546784807335,-0.32382383463179665,False,False,False,False,70285.0,67593.26196222572,False,False,False,False,3911.0735998378154,False,False,False,False
2025-08-04 17:00:00+00:00,19.86,19.87,19.465,19.515,1521.0,,,20.253626969710073,20.768589273712685,21.16947304349755,22.003183907444797,22.20538545130692,23.079183051101186,23.292332342496973,23.26355996983671,23.26942777083769,23.28846388944258,23.05299705457584,23.12397341924281,23.174002878958373,23.225693364924926,23.33715865753223,23.5922959592647,,,19.616666666666667,19.616666666666667,20.768589273712685,22.003183907444797,23.5922959592647,22.631209187742876,19.616666666666667,"rgba(239, 83, 80, 0.75)",0.6805310591901056,21.74854298285009,-3.2820588460844244,30.132901231382547,-14.481830382760727,False,True,False,True,True,0.0,1.0,19.87,19.465,0.0,0,0.8727297743533294,1.0349477160154101,True,False,False,False,-0.34282825441539394,-0.33332604452359527,False,False,False,False,68764.0,67611.41293955555,True,False,False,False,3874.0181951891673,False,False,False,False
2025-08-04 18:00:00+00:00,19.515,19.6,19.51,19.56,2770.0,,,20.21423702358606,20.736138880565036,21.15110213749373,21.98908763646071,22.191944168626904,23.069161729116548,23.283205702176446,23.255525781463966,23.26179622442697,23.281372527497673,23.047486028253054,23.11851248536871,23.168595688539305,23.220362972197687,23.331979127819224,23.587175223982012,,,19.57793443641731,19.57793443641731,20.736138880565036,21.98908763646071,23.587175223982012,22.619230208598374,19.57793443641731,"rgba(239, 83, 80, 0.75)",0.7010081029205317,21.729454984811134,-3.09476449098488,29.833705608140306,-14.481830382760727,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8742794400219598,1.0422728520450177,False,False,False,False,-0.34282825441539394,-0.33807714946949463,False,False,False,False,71534.0,67672.22824281825,False,False,False,False,3856.9016340234434,False,False,False,False
2025-08-04 19:00:00+00:00,19.565,19.755,19.55,19.75,6253.0,,,20.154356102415633,20.676225190816506,21.114348928578586,21.95950401567668,22.16355116025635,23.047566810284728,23.263470163109254,23.238141645702004,23.24527630565281,23.26601129840463,23.035564097068384,23.106688182335382,23.15688031358714,23.20880640003903,23.320734558286084,23.5760298593113,,,19.641428458523016,19.641428458523016,20.676225190816506,21.95950401567668,23.5760298593113,22.59582218947028,19.641428458523016,"rgba(239, 83, 80, 0.75)",0.7092750835494114,21.699351766608835,-2.748371981225863,32.34417481853247,-14.481830382760727,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.876074791865702,1.037805377371366,False,False,False,False,-0.3285524214231382,-0.33331478544631643,False,False,False,False,77787.0,67829.04640959627,False,False,False,False,3894.0504458990486,False,False,False,False
2025-08-05 14:00:00+00:00,20.065,20.09,19.805,19.83,2249.0,,,20.144735745499645,20.660799174653654,21.103572204298512,21.95007526378434,22.154401799211332,23.04037845551096,23.25686447028505,23.232320863569207,23.239742260717914,23.260860972771845,23.03158125021001,23.102731538117403,23.152955729516396,23.204930594789417,23.316954579782948,23.572265977101807,,,19.68835013939915,19.68835013939915,20.660799174653654,21.95007526378434,23.572265977101807,22.589073179988777,19.68835013939915,"rgba(239, 83, 80, 0.75)",0.7156327572457271,21.692282656535646,-2.602288167611359,35.09536211350623,-14.481830382760727,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8826233941852601,1.0296146044624748,False,False,False,False,-0.2861095758715753,-0.3097121806589459,False,False,False,False,80036.0,68018.30150402113,False,False,False,False,3868.545787823094,False,False,False,False
2025-08-05 15:00:00+00:00,19.83,19.955,19.8,19.9,2813.0,,,20.132624474392337,20.64178375999861,21.090103111889988,21.938269917559158,22.14294414421529,23.031366987622047,23.248581418825708,23.22501803342474,23.23279788190422,23.254396575256226,23.02657673944637,23.097760364119743,23.148025068203108,23.200061394869326,23.312206152994605,23.567539143888368,,,19.72379650988936,19.72379650988936,20.64178375999861,21.938269917559158,23.567539143888368,22.580628448038112,19.72379650988936,"rgba(239, 83, 80, 0.75)",0.718313734813346,21.682307914951735,-2.4812388077402834,37.88681186145861,-17.453086930252987,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8829787234042551,1.033126851602478,False,False,False,False,-0.2960851532707431,-0.30289866696484447,False,False,False,False,82849.0,68248.2348140363,False,False,False,False,3852.1807368490927,False,False,False,False
2025-08-05 16:00:00+00:00,19.91,19.99,19.81,19.86,1670.0,,,20.125999161249734,20.630953384978305,21.082257687368006,21.93133068349064,22.136201599631615,23.026044258359477,23.243685651318863,23.220699756397018,23.228690826439923,23.25057243280061,23.02361479605719,23.09481790302465,23.145106395216644,23.19717888677217,23.30939472251668,23.564739950334168,,,19.739540499343985,19.739540499343985,20.630953384978305,21.93133068349064,23.564739950334168,22.57570550599723,19.739540499343985,"rgba(239, 83, 80, 0.75)",0.7199430783304401,21.67627693063725,-2.5228062958105344,39.310996202593444,-15.9472948022592,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8910580204778156,1.0326279863481234,False,False,False,False,-0.29287255617162916,-0.2978856115682368,False,False,False,False,81179.0,68448.71179366365,False,False,False,False,3818.3484773630603,False,False,False,False
2025-08-05 17:00:00+00:00,19.865,19.985,19.83,19.97,642.0,,,20.123973243506438,20.627100551199494,21.079372977582562,21.92872960922256,22.133668079290434,23.02402992169797,23.24183067114743,23.219063357170576,23.22713427933565,23.249122804334704,23.022492723909085,23.093702836644084,23.144000086069028,23.196086025346666,23.308328290979357,23.56367716339836,,,19.746304926145033,19.746304926145033,20.627100551199494,21.92872960922256,23.56367716339836,22.573894538802147,19.746304926145033,"rgba(239, 83, 80, 0.5)",0.7060912454114686,21.674122425784475,-2.413459219128844,41.90510385425757,-13.35003729197765,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8988856789104412,1.027376530471867,False,False,False,False,-0.2918029984215781,-0.29484430499490744,False,False,False,False,81821.0,68656.0340914363,False,False,False,False,3769.102764535726,False,False,False,False
2025-08-05 18:00:00+00:00,19.985,20.01,19.895,19.9,2148.0,,,20.117707873493135,20.614631526121265,21.069880617245335,21.920104689881114,22.125259047968374,23.017323842404505,23.235651808434895,23.213611176163717,23.22194755333235,23.24429154775844,23.01875248454101,23.089985601996005,23.140311791404468,23.192442291263426,23.304772143950995,23.560132321417743,,,19.766504119738197,19.766504119738197,20.614631526121265,21.920104689881114,23.560132321417743,22.56792539483605,19.766504119738197,"rgba(239, 83, 80, 0.5)",0.6886910027705944,21.666945360577195,-2.5656576802496325,42.73103754589544,-12.394475414139002,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9049003322259136,1.0193798449612406,False,False,False,False,-0.28539917306824614,-0.2901217390315768,False,False,False,False,79673.0,68826.8397644373,False,False,False,False,3743.9693883413734,False,False,False,False
2025-08-05 19:00:00+00:00,19.91,20.225,19.91,20.185,3530.0,,,20.11713736454079,20.600024370838632,21.05692704146618,21.907303353597573,22.11265081502426,23.00697643893817,23.226073055440427,23.205157426713086,23.213902472599507,23.23679271340767,23.01296653948053,23.084227064300876,23.134592508960452,23.1867865118484,23.299241157844552,23.55459694126978,,,19.817392990337346,19.817392990337346,20.600024370838632,21.907303353597573,23.55459694126978,22.55970973601693,19.817392990337346,#000000,0.6758403644338401,21.65854028921765,-2.1803082011120414,47.149306905624016,-8.130050432813412,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9054650841843773,1.0095224951697488,False,False,False,False,-0.26913552809940744,-0.2796286335654921,False,False,False,False,83203.0,69049.72596963983,False,False,False,False,3740.652033483367,False,False,False,False
2025-08-06 14:00:00+00:00,20.48,20.49,20.15,20.18,1283.0,,,20.120016666666665,20.596645235235158,21.05311557417447,21.903121818129843,22.108484717416378,23.003448887887586,23.222791349651942,23.202260907196635,23.211145013367965,23.234220739350768,23.010989565288156,23.08225643774597,23.13263326537439,23.18484697114354,23.297340322381107,23.55268650544961,,,19.84090565001273,19.84090565001273,20.596645235235158,21.903121818129843,23.55268650544961,22.55725024852876,19.84090565001273,#000000,0.6615519699984838,21.656566739667646,-2.2319739138121384,50.018293660561234,-5.435248462010328,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9146475770925108,1.0008259911894273,False,False,False,False,-0.2338959044458469,-0.2567622690056695,False,False,False,False,81920.0,69249.26510189347,False,False,False,False,3702.5489011812992,False,False,False,False
2025-08-06 15:00:00+00:00,20.16,20.255,20.03,20.03,1051.0,,,20.119793279642185,20.592514456258165,21.049352770361867,21.899360176806788,22.10477424017885,23.00038823302858,23.21995537486443,23.199756291697494,23.208760817061048,23.231997576845714,23.009272756059843,23.08054759198894,23.130935932497348,23.183168324525017,23.295698407470677,23.551042935945492,,,19.851609975575265,19.851609975575265,20.592514456258165,21.899360176806788,23.551042935945492,22.554832447827028,19.851609975575265,#000000,0.6501674212658918,21.65390829812657,-2.497677129015139,49.6714878525391,-5.435248462010328,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9080269860939005,1.0100509431364453,False,False,False,False,-0.25860371599432064,-0.25768299249999504,False,False,False,False,80869.0,69429.41603054627,False,False,False,False,3661.4396158916666,False,False,False,False
2025-08-06 16:00:00+00:00,20.045,20.13,20.01,20.085,2755.0,,,20.118112143421516,20.58136226159282,21.039320697670945,21.889410414880896,22.094967896895962,22.99231308227838,23.212474465295873,23.193146638166418,23.202468188868274,23.226129171519055,23.00473568776017,23.07603240029839,23.126451689475548,23.178733938324964,23.291362047973337,23.546704612188865,,,19.87306507466155,19.87306507466155,20.58136226159282,21.889410414880896,23.546704612188865,22.548357833538212,19.87306507466155,#000000,0.6403323883479813,21.646426372080857,-2.438462274427881,50.252447516602786,-4.925876339864601,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.902775820769339,1.0332534873890378,False,False,False,False,-0.26878353887510104,-0.263233265687548,False,False,False,False,83624.0,69649.48709984013,False,False,False,False,3647.386288513501,False,False,False,False
2025-08-06 17:00:00+00:00,20.105,20.13,19.93,19.93,1809.0,,,20.115191251744996,20.573204284737333,21.032318967277316,21.882656456090388,22.08833247385887,22.986893220811375,23.207459485771906,23.188713117777013,23.198246875666502,23.22219219068454,23.001684711112265,23.07299779210005,23.123438974012426,23.175755774057894,23.288451842390046,23.543797705955807,,,19.880397509892653,19.880397509892653,20.573204284737333,21.882656456090388,23.543797705955807,22.54383344525305,19.880397509892653,#000000,0.6408720269717006,21.640773842241643,-2.669446894609408,48.38621792080993,-4.925876339864601,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8869626497533473,1.0372093023255815,False,False,False,False,-0.27442324210773755,-0.26882825389764275,False,False,False,False,81815.0,69838.09970294338,False,False,False,False,3618.884175513291,False,False,False,False
2025-08-06 18:00:00+00:00,19.9,19.92,19.745,19.835,3105.0,,,20.10401698161389,20.555900001757575,21.018656629601086,21.870181235781992,22.076158865938755,22.977130403166345,23.19845202241007,23.18074402726722,23.190658873658435,23.215115963285577,22.9961785101545,23.067527248956655,23.118011977617236,23.170395011604924,23.28322142379119,23.53859008491639,,,19.87604814627419,19.87604814627419,20.555900001757575,21.870181235781992,23.53859008491639,22.535058703845117,19.87604814627419,"rgba(239, 83, 80, 0.5)",0.6476754553751096,21.62869291754388,-2.7694316692996166,45.904720481325576,-4.925876339864601,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8798471553920177,1.0481177469572602,False,False,False,False,-0.30252828128124115,-0.2856782675894419,False,False,False,False,78710.0,69975.64854475821,False,False,False,False,3610.916978993705,False,False,False,False
2025-08-06 19:00:00+00:00,19.84,19.93,19.69,19.925,8879.0,,,20.077982106063907,20.51154407715444,20.981725409219447,21.835587798507998,22.042289787154626,22.949675104363514,23.17307146916182,23.158264432367947,23.169244114878797,23.195132058771836,22.98061234586604,23.05205733272356,23.102661795712507,23.155228416508173,23.26841628134832,23.52383877360648,,,19.87025503397837,19.87025503397837,20.51154407715444,21.835587798507998,23.52383877360648,22.511083206463088,19.87025503397837,"rgba(239, 83, 80, 0.5)",0.6533334965065826,21.432856198833914,-2.307942585060341,45.85259025415499,-4.925876339864601,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8721357850070719,1.0509193776520513,False,False,False,False,-0.3050920820660804,-0.29538517482776117,False,False,False,False,87589.0,70248.72376111854,False,False,False,False,3692.5926847457404,False,False,False,False
