date,Open,High,Low,Close,Volume,aVWAP_peak_302,aVWAP_peak_249,aVWAP_peak_213,aVWAP_peak_180,aVWAP_peak_150,aVWAP_peak_113,aVWAP_peak_112,aVWAP_peak_65,aVWAP_valley_311,aVWAP_valley_281,aVWAP_valley_265,aVWAP_valley_233,aVWAP_OB_bull_281,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-01-29 17:00:00+00:00,6.545,6.61,6.485,6.55,58091.0,,,,,,,,,,,,,,,,#000000,,,,,,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,58091.0,False,False,False,False
2024-01-30 17:00:00+00:00,6.62,6.69,6.595,6.67,22739.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,100.0,,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,22739.0,352.5426356589147,False,False,False,False,57542.90697674418,False,False,False,False
2024-01-31 17:00:00+00:00,6.58,6.635,6.525,6.525,23468.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,80.794701986755,-17.218543046357496,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-729.0,335.77453278048193,False,False,False,False,57014.61384532179,False,False,False,False
2024-02-01 17:00:00+00:00,6.585,6.635,6.395,6.42,106236.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,63.47815813201508,-17.218543046357496,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-106965.0,-1327.8033669525487,False,False,False,False,57777.7361112858,False,False,False,False
2024-02-02 17:00:00+00:00,6.295,6.33,6.245,6.25,42310.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,48.39718600187941,-17.218543046357496,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-149275.0,-3621.558353511424,False,False,False,False,57537.92624909532,False,False,False,False
2024-02-05 17:00:00+00:00,6.08,6.19,6.075,6.14,31917.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,37.05942947511274,-17.218543046357496,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-181192.0,-6374.588456557758,False,False,False,False,57140.70258631865,False,False,False,False
2024-02-06 17:00:00+00:00,6.285,6.325,6.245,6.26,18025.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,35.37552335189383,-17.218543046357496,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-163167.0,-8805.478558006474,False,False,False,False,56534.257584980376,False,False,False,False
2024-02-07 17:00:00+00:00,6.24,6.27,6.205,6.26,12388.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,34.25291926974789,-17.218543046357496,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-163167.0,-11198.68044082808,False,False,False,False,55849.81948288766,False,False,False,False
2024-02-08 17:00:00+00:00,6.375,6.395,6.315,6.375,20197.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,38.03254242217211,-17.218543046357496,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-142970.0,-13241.646635543922,False,False,False,False,55297.06259168009,False,False,False,False
2024-02-09 17:00:00+00:00,6.37,6.4,6.32,6.33,100562.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,39.32373795519018,-17.218543046357496,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-243532.0,-16812.039710961846,False,False,False,False,55998.84456700288,False,False,False,False
2024-02-12 17:00:00+00:00,6.43,6.52,6.425,6.495,37278.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,45.02714416192738,-17.218543046357496,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-206254.0,-19749.124366605847,False,False,False,False,55708.59891480128,False,False,False,False
2024-02-13 17:00:00+00:00,6.37,6.425,6.315,6.355,19891.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,45.204337625543005,-17.218543046357496,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-226145.0,-22949.06042293754,False,False,False,False,55153.28730371909,False,False,False,False
2024-02-14 17:00:00+00:00,6.345,6.365,6.305,6.325,18182.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,44.648291023114666,-17.218543046357496,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-244327.0,-26381.276540411374,False,False,False,False,54580.08905094824,False,False,False,False
2024-02-15 17:00:00+00:00,6.68,6.735,6.65,6.7,22210.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,51.51146791258867,-17.218543046357496,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-222117.0,-29415.938919629803,False,False,False,False,54078.22720519711,False,False,False,False
2024-02-16 17:00:00+00:00,6.78,6.84,6.765,6.805,64125.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,57.33829016099115,-13.349689075552163,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-157992.0,-31409.366223201432,False,False,False,False,54233.99112449637,False,False,False,False
2024-02-19 17:00:00+00:00,6.805,6.805,6.805,6.805,0.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,61.22283832659281,-7.8967455533640845,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-157992.0,-33371.88767710529,False,False,False,False,53393.15405279875,False,False,False,False
2024-02-20 17:00:00+00:00,6.85,6.885,6.78,6.84,41886.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,64.26292693979867,-3.3921094180652176,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-116106.0,-34654.587092964124,False,False,False,False,53214.74856360807,False,False,False,False
2024-02-21 17:00:00+00:00,7.025,7.055,6.98,7.03,44980.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,68.3674525293873,1.9454754810186188,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-71126.0,-35220.03535508871,False,False,False,False,53087.07804324205,False,False,False,False
2024-02-22 17:00:00+00:00,7.085,7.155,7.065,7.13,51597.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,71.96795095736886,6.6319611062137085,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-19529.0,-34976.76348911834,False,False,False,False,53063.9760580755,False,False,False,False
2024-02-23 17:00:00+00:00,7.025,7.075,6.995,7.06,20607.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,72.25260745087425,8.196623350631427,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-40136.0,-35056.75165207774,False,False,False,False,52560.76712694255,False,False,False,False
2024-02-26 17:00:00+00:00,7.065,7.135,7.055,7.12,48630.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,73.09247683198328,10.33394883822315,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8494.0,-34381.54620010754,False,False,False,False,52499.825000943434,False,False,False,False
2024-02-27 17:00:00+00:00,7.185,7.19,7.115,7.135,38285.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,73.81875174445089,12.328309287343338,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,46779.0,-33123.24315824541,False,False,False,False,52279.44011720788,False,False,False,False
2024-02-28 17:00:00+00:00,7.125,7.175,7.12,7.14,21846.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,74.36363625348562,14.089897787216543,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,68625.0,-31545.75101625711,False,False,False,False,51807.60383632093,False,False,False,False
2024-02-29 17:00:00+00:00,7.395,7.41,7.22,7.295,41861.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,76.39886096077957,17.11124011656848,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,110486.0,-29343.70836484227,False,False,False,False,51653.392924129905,False,False,False,False
