date,Open,High,Low,Close,Volume,aVWAP_peak_432,aVWAP_peak_401,aVWAP_peak_375,aVWAP_peak_314,aVWAP_peak_290,aVWAP_peak_228,aVWAP_peak_170,aVWAP_valley_421,aVWAP_valley_387,aVWAP_valley_347,aVWAP_OB_bull_387,aVWAP_OB_bear_314,aVWAP_OB_bear_228,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-01-22 17:00:00+00:00,75.825,75.825,75.41,75.66,1239.0,,,,,,,,,,,,,,,,#000000,,,,,,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,1239.0,False,False,False,False
2024-01-23 17:00:00+00:00,74.51,74.92,74.5,74.92,406.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,0.0,,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-406.0,-6.294573643410852,False,False,False,False,1226.0852713178294,False,False,False,False
2024-01-24 17:00:00+00:00,74.52,74.71,74.15,74.23,1689.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,0.0,-50.0,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2095.0,-38.67760350940448,False,False,False,False,1233.2622438555375,False,False,False,False
2024-01-25 17:00:00+00:00,74.81,74.95,74.57,74.93,675.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,12.293482502927088,-38.935865747365625,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1420.0,-60.093454617785795,False,False,False,False,1224.6070152686298,False,False,False,False
2024-01-26 17:00:00+00:00,74.96,74.96,74.57,74.8,369.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,19.60964619989204,-33.088927370272785,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1789.0,-86.89820725937051,False,False,False,False,1211.3417902257054,False,False,False,False
2024-01-29 17:00:00+00:00,75.31,76.23,75.3,75.95,875.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,33.60287615958752,-21.327381668458425,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-914.0,-99.72149086775237,False,False,False,False,1206.1271888268573,False,False,False,False
2024-01-30 17:00:00+00:00,76.62,76.98,76.31,76.98,4992.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,46.71258218765428,-10.759713855120417,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4078.0,-34.95061504034535,False,False,False,False,1264.8228913256655,False,False,False,False
2024-01-31 17:00:00+00:00,77.83,78.015,77.39,77.48,749.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,56.70538559877532,-3.094203400826885,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4827.0,40.428464262605736,False,False,False,False,1256.8256371965856,False,False,False,False
2024-02-01 17:00:00+00:00,80.465,80.465,79.57,80.12,5389.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,80.05166666666666,,66.87934187280031,4.964873313410081,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,10216.0,198.18926326628628,False,False,False,False,1320.8903559997393,False,False,False,False
2024-02-02 17:00:00+00:00,77.43,77.91,77.43,77.88,680.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,79.79265639589168,,64.89791739665837,4.964873313410081,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9536.0,342.96152275052987,False,False,False,False,1310.954071410596,False,False,False,False
2024-02-05 17:00:00+00:00,75.635,75.865,75.58,75.68,1381.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,79.03554899328859,,58.50235126146808,4.964873313410081,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8155.0,464.07839836680074,False,False,False,False,1312.040054799579,False,False,False,False
2024-02-06 17:00:00+00:00,76.29,76.62,76.29,76.53,707.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,78.81404928282456,,56.011287444230405,4.964873313410081,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8862.0,594.2787332758426,False,False,False,False,1302.659588833694,False,False,False,False
2024-02-07 17:00:00+00:00,76.29,76.29,75.98,76.14,513.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,78.65562975778546,,53.53191227052838,17.3684787453996,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8349.0,714.5069699692403,False,False,False,False,1290.416804510691,False,False,False,False
