date,Open,High,Low,Close,Volume,aVWAP_peak_833,aVWAP_peak_832,aVWAP_peak_792,aVWAP_peak_774,aVWAP_peak_747,aVWAP_valley_855,aVWAP_valley_818,aVWAP_valley_765,aVWAP_valley_738,aVWAP_valley_708,aVWAP_valley_628,aVWAP_valley_601,aVWAP_valley_576,aVWAP_valley_552,aVWAP_valley_522,aVWAP_valley_498,aVWAP_valley_480,aVWAP_valley_441,aVWAP_valley_414,aVWAP_valley_365,aVWAP_valley_301,aVWAP_valley_284,aVWAP_valley_246,aVWAP_valley_185,aVWAP_valley_151,aVWAP_valley_112,aVWAP_valley_60,aVWAP_OB_bull_628,aVWAP_OB_bull_246,aVWAP_OB_bull_185,aVWAP_OB_bear_792,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-08-20 18:00:00+00:00,38.655,38.71,38.575,38.62,30503.0,,,,,,,,,,,38.58125681926816,38.67002291163539,38.85024366608252,38.93848859204152,39.11974815315677,39.13672826965369,39.12371891595747,39.15654780129626,39.02997828415926,38.93876118520529,38.922587495148115,38.76966831977715,38.55535581714459,38.12893264228426,37.75818427636556,37.64208976100834,37.24839144678877,38.58125681926816,38.55535581714459,38.12893264228426,,,38.621806138645475,#000000,0.2944525076800391,38.97184707730355,-1.1949196156477657,51.1051419873585,-5.248039449910991,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9410553002693716,0.9808271272381552,False,False,False,False,-0.21238250001373887,-0.21029523206008258,False,False,False,False,1188907.0,988305.7524753257,False,False,False,False,19933.304414123755,False,False,False,False
2025-08-20 19:00:00+00:00,38.625,38.67,38.555,38.59,55016.0,,,,,,,,,,,38.58709409921143,38.66370706737217,38.839237680696016,38.92818655991352,39.10762268419703,39.126084595925605,39.11444624236589,39.149265847165616,39.02495215773175,38.935629955302346,38.920217874429014,38.768512210679475,38.55568123291982,38.13164986737203,37.762445627054966,37.64669772962314,37.25429321118273,38.58709409921143,38.55568123291982,38.13164986737203,,,38.61857203783192,#000000,0.2962326058295084,38.96386514813683,-1.2620661628045127,50.19010278229742,-5.248039449910991,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9391345696623876,0.9841496275162461,False,False,False,False,-0.2239790288806965,-0.21713713047038954,False,False,False,False,1133891.0,990562.8880958633,False,False,False,False,20477.22217514509,False,False,False,False
2025-08-21 14:00:00+00:00,38.56,38.765,38.54,38.645,31901.0,,,,,,,,,,,38.59494285151825,38.66297621713894,38.834438167215126,38.923291219668094,39.101456241578425,39.12062212138749,39.10968143728521,39.14547269909225,39.022398341202816,38.93408455131028,38.919053829059926,38.76803170036556,38.55603837091758,38.13335972816167,37.76502790641804,37.649474035783385,37.25780511518938,38.59494285151825,38.55603837091758,38.13335972816167,,,38.61753850195838,#000000,0.2973762896692367,38.960503844847985,-1.0609583070624344,51.04265183565807,-5.052270114017475,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9381818181818187,0.9824505928853751,False,False,False,False,-0.20852960948830604,-0.2128333699793478,False,False,False,False,1165792.0,993279.6185129816,False,False,False,False,20654.335009638962,False,False,False,False
2025-08-21 15:00:00+00:00,38.645,38.765,38.56,38.68,30619.0,,,,,,,,,,,38.6027918171509,38.663237028180006,38.83049074919205,38.91905646890896,39.09592599998305,39.11569547681,39.10537793388509,39.142018523190266,39.02009873398874,38.93271161384248,38.918021447097075,38.76764521989584,38.556445010279205,38.135048160857835,37.76754337269466,37.652172921772134,37.26120347477163,38.6027918171509,38.556445010279205,38.135048160857835,,,38.61679317367646,"rgba(38, 166, 154, 1.0)",0.2980119865776009,38.95769602124192,-0.9318283617750116,52.51418292439187,-3.3000305846216023,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9378254694650472,0.9835884487928038,False,False,False,False,-0.20468281228157387,-0.20875809113046084,False,False,False,False,1196411.0,996428.9422569663,False,False,False,False,20808.82593972208,False,False,False,False
2025-08-21 16:00:00+00:00,38.685,38.87,38.65,38.845,38647.0,,,,,,,,,,,38.62485900690887,38.670479132213245,38.82926304341002,38.916372200066114,39.09104745387471,39.111255728409446,39.10152338438519,39.13881601281173,39.01821422457473,38.93177625255181,38.91735090781101,38.76774595142174,38.55750005856935,38.137640264507496,37.77111874477442,37.655958961283346,37.265833353664235,38.62485900690887,38.55750005856935,38.137640264507496,,,38.61804439301397,"rgba(38, 166, 154, 1.0)",0.29768889074915056,38.9573178749106,-0.3772995177211605,56.95758628703755,1.111254384143777,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9377586755810257,0.9893346068131166,False,False,False,False,-0.16747006419488042,-0.18811407766267063,False,False,False,False,1235058.0,1000128.6175708118,False,False,False,False,21085.386777865922,False,False,False,False
2025-08-21 17:00:00+00:00,38.845,39.025,38.835,38.975,28046.0,,,,,,,,,,,38.65029499335678,38.68154735720289,38.83165837097451,38.916792532395476,39.08938559762713,39.10963538070356,39.100154481206495,39.13755076943609,39.01778474234373,38.93183813253451,38.91745426331005,38.768370065493066,38.558775288970246,38.13995831596828,37.77409494180401,37.65906866070214,37.269519632207384,38.65029499335678,38.558775288970246,38.13995831596828,,,38.6208166780139,"rgba(38, 166, 154, 1.0)",0.29785716693018477,38.95974575993849,0.05121327184678575,61.870032987220036,5.74575391834037,True,False,True,False,True,1.1832591418998497,0.0,0.0,0.0,0.0,0,0.9402225755166937,0.9856915739268677,False,False,False,False,-0.10360939680059501,-0.14586173723163282,False,False,False,False,1263104.0,1004205.7552828921,False,False,False,False,21193.303261930014,False,False,False,False
2025-08-21 18:00:00+00:00,38.975,39.055,38.92,38.985,39161.0,,,,,,,,,,,38.68388567018232,38.69780917514431,38.83601206690374,38.918196284487735,39.08777907530764,39.10798441224805,39.09878532114276,39.13618785061798,39.01753192752373,38.932194056040174,38.91781364715107,38.76943805670131,38.56073252101326,38.14333923722665,37.77837247160315,37.663525640316706,37.27476716857767,38.68388567018232,38.56073252101326,38.14333923722665,,,38.62496203424637,"rgba(38, 166, 154, 1.0)",0.29756670839616783,38.96363701886873,0.07179224196957805,65.28281206415805,8.884340064108798,True,False,True,False,True,1.3148196348601076,0.0,0.0,0.0,0.0,0,0.9445241511238648,0.9851745576279288,False,False,False,False,-0.08222391934153883,-0.11404282828658582,False,False,False,False,1302265.0,1008826.8288443977,False,False,False,False,21471.87220360552,False,False,False,False
2025-08-21 19:00:00+00:00,38.985,39.05,38.895,39.04,55301.0,,,,,,,,,,,38.722336487482124,38.71861090789577,38.842077391682075,38.92031506606953,39.08577424269422,39.10588215901485,39.09704678576915,39.13440957805645,39.01727635559566,38.932764570866645,38.91837549857909,38.77098571693848,38.56351959865552,38.14811458579522,37.78440312497084,37.66980813354802,37.28215886748764,38.722336487482124,38.56351959865552,38.14811458579522,,,38.63022700418243,"rgba(38, 166, 154, 1.0)",0.2981481583443178,38.96846347883039,0.2399361497547743,68.32862224816904,11.706024633772124,True,False,True,False,True,2.0445542620057147,0.0,0.0,0.0,0.0,0,0.9431636247198214,0.987832212616074,False,False,False,False,-0.08779472401636441,-0.10091877615147513,False,False,False,False,1357566.0,1014233.6376995232,False,False,False,False,21996.354805100007,False,False,False,False
2025-08-22 14:00:00+00:00,39.32,39.635,39.32,39.58,19556.0,,,,,,,,,,,38.75538968556638,38.737766522321245,38.85099042704606,38.92602828067452,39.089003993521445,39.108534691969325,39.099488414995456,39.136082421931285,39.019251474705555,38.93461821138766,38.9198987774148,38.77277853217143,38.56566658843061,38.15081292742343,37.787425523821284,37.672876296957135,37.28554149098396,38.75538968556638,38.56566658843061,38.15081292742343,,,38.636009074195385,"rgba(38, 166, 154, 1.0)",0.30924840593988623,38.97578696200369,1.9538113257526726,74.43445970209301,17.322741853697067,True,False,True,False,True,8.629675008439218,0.0,0.0,0.0,0.0,0,0.9414549471358692,0.9801167744989742,False,False,False,False,0.09895297329616243,-0.0009829014276563491,False,False,False,False,1377122.0,1019859.8138592205,False,False,False,False,21958.5198468814,False,False,False,False
2025-08-22 15:00:00+00:00,39.585,39.615,39.405,39.555,34765.0,,,,,,,,,,,38.80871150491391,38.77017802052825,38.86657117076623,38.936141923276885,39.094803594124166,39.11331866484364,39.1038968082638,39.13912420156598,39.022818011241824,38.937959780552426,38.92264808937965,38.776001437497484,38.569512872140656,38.155630276633566,37.79281380124972,37.678344822298094,37.29156542360748,38.80871150491391,38.569512872140656,38.155630276633566,,,38.6458847295814,"rgba(38, 166, 154, 1.0)",0.3179715835223519,38.988291780342664,1.7822605824696256,77.80351073024447,20.32631954320985,True,False,True,False,True,8.274584816454439,0.0,0.0,0.0,0.0,0,0.9457034938621347,0.9789109222536981,False,False,False,False,0.11106898548584797,0.05504304202909581,False,False,False,False,1342357.0,1024859.7702334962,False,False,False,False,22157.06992677471,False,False,False,False
2025-08-22 16:00:00+00:00,39.555,39.615,39.415,39.595,26884.0,,,,,,,,,,,38.84598468827359,38.793982855894555,38.878427330673276,38.94394652647502,39.09935344486405,39.117090193884756,39.107376180632855,39.141544198232204,39.025632130340654,38.94059064552148,38.92481543454445,38.778529896157096,38.57251766094763,38.15937752793775,37.7969976043057,37.682589544751444,37.296236192193696,38.84598468827359,38.57251766094763,38.15937752793775,,,38.65323482680178,"rgba(38, 166, 154, 1.0)",0.325280890396964,38.99759226207342,1.836590330275844,80.26538667604973,22.60719260518721,True,False,True,False,True,8.733955444112492,0.0,0.0,0.0,0.0,0,0.9564180054079853,0.9807539366947668,False,False,False,False,0.11293578498438452,0.08398941350674016,False,False,False,False,1369241.0,1030199.014105845,False,False,False,False,22230.355664344097,False,False,False,False
2025-08-22 17:00:00+00:00,39.6,39.795,39.585,39.655,41522.0,,,,,,,,,,,38.90659849521205,38.83421059454595,38.899551470977954,38.958280534829306,39.108317285816334,39.12462010735262,39.114299975954275,39.146482496194494,39.031054356861205,38.94552293355073,38.92886828110898,38.78309593420857,38.577771512496426,38.16569375919379,37.803923356121295,37.68958676017756,37.30384891457861,38.90659849521205,38.577771512496426,38.16569375919379,,,38.66598392759882,"rgba(38, 166, 154, 1.0)",0.31406873637940347,39.01400015899137,2.0409539911488794,82.23257410050613,24.568147204382612,True,False,True,False,True,9.424951772962178,0.0,0.0,0.0,0.0,0,0.9528286852589647,0.9754581673306771,False,False,False,False,0.17886662228022263,0.1314280178934814,False,False,False,False,1410763.0,1036099.2309414132,False,False,False,False,22529.450925362016,False,False,False,False
2025-08-22 18:00:00+00:00,39.655,39.81,39.6,39.76,35941.0,,,,,,,,,,,38.95502820943894,38.867892979208996,38.91796124900073,38.970991251377946,39.116450226500746,39.131493247655264,39.12062640698436,39.151039761724206,39.035996832571314,38.94999824356603,38.932549876495216,38.7872077899217,38.5824633515103,38.17128015078619,37.81002010892674,37.69574013226659,37.31052336536876,38.95502820943894,38.5824633515103,38.17128015078619,,,38.676897834312,"rgba(38, 166, 154, 1.0)",0.3200932859519171,39.02806107366401,2.2866425459668456,84.0744185679774,26.528395292784666,True,False,True,False,True,10.62368563616701,0.0,0.0,0.0,0.0,0,0.9592295345104339,0.9738362760834669,False,False,False,False,0.184582026895168,0.1580050223943247,False,False,False,False,1446704.0,1042465.1963531743,False,False,False,False,22737.381918767256,False,False,False,False
2025-08-22 19:00:00+00:00,39.765,40.0,39.765,39.99,82461.0,,,,,,,,,,,39.07038862231853,38.95189214721289,38.966752339645474,39.005776644765916,39.140063162131085,39.1516857693405,39.1391954891442,39.164700033097205,39.05021684082468,38.96261471380215,38.94292057790916,38.79844435972813,38.5948994814458,38.185538524119586,37.82527365753356,37.711062658627924,37.326924994907586,39.07038862231853,38.5948994814458,38.185538524119586,,,38.705197059797314,"rgba(38, 166, 154, 1.0)",0.334542850646525,39.06502920455284,2.7648798761043465,86.20353870495569,28.822222664468526,True,False,True,False,True,13.150832463196988,0.0,0.0,0.0,0.0,0,0.9601281024819861,0.963330664531625,False,False,False,False,0.25323890956422507,0.2056219659792749,False,False,False,False,1529165.0,1050010.9297430476,False,False,False,False,23663.32948591815,False,False,False,False
2025-08-25 14:00:00+00:00,39.855,40.065,39.83,40.055,10904.0,,,,,,,,,,,39.08462014250465,38.96268452564303,38.97326661734101,39.01050016418224,39.143333970656585,39.15449837848938,39.141785865920575,39.166622696346145,39.05220117209315,38.96437024235153,38.94436590380393,38.799998777442795,38.59660654311804,38.187476608971075,37.82733628674808,37.71313218983409,37.32913240030677,39.08462014250465,38.59660654311804,38.187476608971075,,,38.7089372050443,"rgba(38, 166, 154, 1.0)",0.35694799883688677,39.06991505107441,2.7597435820777356,87.8315537167608,30.68810144692418,True,False,True,False,True,13.843155653260418,0.0,0.0,0.0,0.0,0,0.9588188347964889,0.9639265762170789,False,False,False,False,0.2789438850875324,0.24228292553340364,False,False,False,False,1540069.0,1057608.7292819151,False,False,False,False,23465.51042412097,False,False,False,False
2025-08-25 15:00:00+00:00,40.055,40.185,40.03,40.105,14455.0,,,,,,,,,,,39.10531328452445,38.978335505468664,38.98281359862151,39.01747701621628,39.148261957896814,39.158748225447006,39.14569510611284,39.16954042011208,39.05516545970549,38.96696874920987,38.94650244777844,38.802267246862556,38.59906375856816,38.19021542393923,37.830220632556106,37.71601861175489,37.33218873417301,39.10531328452445,38.59906375856816,38.19021542393923,,,38.714399775232195,"rgba(38, 166, 154, 1.0)",0.38269577219227074,39.07711249448927,2.6859128848549285,89.07651108885955,32.246533985822865,True,False,True,False,True,14.375817375086765,0.0,0.0,0.0,0.0,0,0.9651979565772675,0.9608876117496804,False,False,False,False,0.3428282130955856,0.2925555693144946,False,False,False,False,1554524.0,1065312.8420062265,False,False,False,False,23325.812588088087,False,False,False,False
2025-08-25 16:00:00+00:00,40.105,40.255,40.105,40.215,6867.0,,,,,,,,,,,39.115662765489105,38.9861704708627,38.987631644319194,39.02101665553831,39.15079149395771,39.160933744901115,39.14770444146921,39.17104532689886,39.05668120844214,38.968290817546986,38.94758884791464,38.803412194810214,38.60029394196061,38.19157137603365,37.83163938304255,37.71743606666185,37.33368273247103,39.115662765489105,38.60029394196061,38.19157137603365,,,38.71715018307765,"rgba(38, 166, 154, 1.0)",0.4095765556702918,39.08075334250686,2.7693153863186684,90.23642793966128,33.76428234241786,True,False,True,False,True,15.53844145588845,0.0,0.0,0.0,0.0,0,0.9758492996296897,0.9554017066494924,False,False,False,False,0.3428282147018515,0.31769189200817305,False,False,False,False,1561391.0,1073003.9762386882,False,False,False,False,23070.63719912548,False,False,False,False
2025-08-25 17:00:00+00:00,40.215,40.33,40.195,40.3,7725.0,,,,,,,,,,,39.127955798387546,38.99546529637139,38.99337795110892,39.02525477981958,39.1538491145017,39.16357918913301,39.1501353256571,39.17287077302598,39.058506358588446,38.96987574076604,38.948890437385025,38.804775125706435,38.60174791104374,38.193158016529864,37.83328964764202,37.71908232750718,37.33541048478709,39.127955798387546,38.60174791104374,38.193158016529864,,,38.720424957527115,"rgba(38, 166, 154, 1.0)",0.4361398238475028,39.08510700540013,2.785558502505963,91.23942988984335,35.15488208517914,True,False,True,False,True,16.42419288983567,0.0,0.0,0.0,0.0,0,0.9756136950904398,0.9570413436692504,False,False,False,False,0.3428282163841965,0.33026005419618476,False,False,False,False,1569116.0,1080695.6355218093,False,False,False,False,22832.720343325083,False,False,False,False
2025-08-25 18:00:00+00:00,40.305,40.325,40.205,40.255,11876.0,,,,,,,,,,,39.14614027517224,39.009349842233036,39.00202177301819,39.03164574013673,39.158461913660766,39.167573240998614,39.1538080009445,39.1756315628293,39.06127096802489,38.97228001584743,38.950866391200094,38.80684654804523,38.603960475039365,38.1955769325386,37.83580850236382,37.72159588989437,37.33805065328032,39.14614027517224,38.603960475039365,38.1955769325386,,,38.72534639560162,"rgba(38, 166, 154, 1.0)",0.46108360423016076,39.09163703315129,2.5231063437857486,90.28375341606214,35.15488208517914,True,False,True,False,True,15.694360103789194,0.0,0.0,0.0,0.0,0,0.9741810553493632,0.9546554784573178,False,False,False,False,0.3428282164329545,0.3365441353145696,False,False,False,False,1557240.0,1088083.9202424013,False,False,False,False,22662.848710095237,False,False,False,False
2025-08-25 19:00:00+00:00,40.255,40.38,40.235,40.38,51730.0,,,,,,,,,,,39.223560122234446,39.06962983867982,39.0403563428895,39.06027142077983,39.17936142496215,39.18572882041876,39.17051968843939,39.188260295363186,39.0738601186742,38.98321203926183,38.95986035574289,38.81623190872565,38.613933730451706,38.20640245004979,37.847034408698974,37.73278698956823,37.34976948327918,39.223560122234446,38.613933730451706,38.20640245004979,,,38.747104672836436,"rgba(38, 166, 154, 1.0)",0.48887978219724665,39.120514656453295,2.576268009869443,90.19075478813178,35.15488208517914,True,False,True,False,True,17.006597019268817,0.0,0.0,0.0,0.0,0,0.9737520128824482,0.953945249597423,False,False,False,False,0.3428282172431194,0.3396861762788445,False,False,False,False,1608970.0,1096159.6734169377,False,False,False,False,23113.502218465852,False,False,False,False
2025-08-26 14:00:00+00:00,39.805,40.01,39.805,39.885,8352.0,,,,,,,,,,,39.230617822894544,39.07569682026464,39.044339289845176,39.06324617570196,39.181428139671546,39.18752289790253,39.17218691641898,39.18951341528029,39.07517978677362,38.984400845137024,38.96084800831071,38.81730784203341,38.61513122579614,38.207787075114695,37.848524167381555,37.73428622399375,37.35138028174374,39.230617822894544,38.61513122579614,38.207787075114695,,,38.749376290250844,"rgba(38, 166, 154, 0.75)",0.49973461425487703,39.12339846038167,1.5240119813471438,78.58489659479463,34.452033471622784,True,False,True,False,False,9.455448094697562,0.0,0.0,0.0,0.0,0,0.9624286620164874,0.9554533925174379,False,False,False,False,0.2001329736759763,0.2699095749774104,False,False,False,False,1600618.0,1103980.732743807,False,False,False,False,22884.641718954754,False,False,False,False
2025-08-26 15:00:00+00:00,39.885,39.935,39.73,39.87,21319.0,,,,,,,,,,,39.24655583001749,39.08978159327329,39.053697758698206,39.070251837320164,39.186250500103235,39.19171140723671,39.17608926378758,39.19244609190679,39.07830593506935,38.987239968027644,38.9632125777611,38.819905543388714,38.61804740771072,38.21119663327412,37.85221539611587,37.738006776428165,37.35539420162262,39.24655583001749,38.61804740771072,38.21119663327412,,,38.75472404245539,"rgba(38, 166, 154, 0.75)",0.5093005095312544,39.130111130521556,1.4527550152255184,70.60867653346224,27.454797355655856,True,False,True,False,False,9.24166125149199,0.0,0.0,0.0,0.0,0,0.9666613748214005,0.9563422765518331,False,False,False,False,0.17440705637363663,0.22215831567552352,False,False,False,False,1579299.0,1111350.0082051433,False,False,False,False,22860.3682039322,False,False,False,False
2025-08-26 16:00:00+00:00,39.875,40.005,39.81,39.915,16219.0,,,,,,,,,,,39.25939595964659,39.10104919993359,39.06124513153484,39.07593820079923,39.19022994709211,39.19517586528512,39.179313448066274,39.194880180766944,39.08086747694913,38.989550120609834,38.96513501488341,38.821997791572315,38.620373767806996,38.21388386901563,37.855105767294404,37.74091556253666,37.35851875609406,39.25939595964659,38.620373767806996,38.21388386901563,,,38.759033885875716,"rgba(38, 166, 154, 0.75)",0.5198308976599495,39.13555840517452,1.4994137484597048,65.92401761984408,23.591309225545658,True,False,True,False,False,9.747307650291596,0.0,0.0,0.0,0.0,0,0.9681538958939545,0.971387002909796,False,False,False,False,0.2001329736759763,0.21114564467574992,False,False,False,False,1595518.0,1118856.4886980867,False,False,False,False,22757.401255034027,False,False,False,False
2025-08-26 17:00:00+00:00,39.92,39.94,39.84,39.865,13199.0,,,,,,,,,,,39.26904478588581,39.109679564981995,39.067087901168236,39.08035395147198,39.193310047646875,39.19785989112225,39.18181551688434,39.19677088389086,39.082869602341056,38.99136399213454,38.966646998372354,38.82365035594773,38.62221932424879,38.21602804482352,37.85741961182838,37.743246139188535,37.36102770493949,39.26904478588581,38.62221932424879,38.21602804482352,,,38.76237613628687,"rgba(38, 166, 154, 0.5)",0.5277900722447775,39.139752666304744,1.3741208329490968,61.86337561147637,20.155589055231758,False,False,True,False,False,9.014848265787826,0.0,0.0,0.0,0.0,0,0.9619802620935127,0.974114220999838,False,False,False,False,0.1941080466280963,0.20262684565192313,False,False,False,False,1582319.0,1126041.9539895891,False,False,False,False,22609.208987514117,False,False,False,False
2025-08-26 18:00:00+00:00,39.865,40.01,39.855,39.985,16606.0,,,,,,,,,,,39.282074861090955,39.12120774082295,39.07492850040608,39.086309176090445,39.197527277008945,39.20154155104405,39.18524312425955,39.19937075063593,39.08558862062955,38.99380997349374,38.96868372427966,38.82585599357526,38.62465917332199,38.21882821915772,37.86042124257829,37.7462645661682,37.3642625800734,39.282074861090955,38.62465917332199,38.21882821915772,,,38.76685747497863,"rgba(38, 166, 154, 0.5)",0.5389107967434261,39.14542021068364,1.5579197789130246,60.98164542246077,19.43029332372194,False,False,True,False,False,10.382553767494905,0.0,0.0,0.0,0.0,0,0.9650315687226811,0.9708596406022338,False,False,False,False,0.20876506717704982,0.20569595641448646,False,False,False,False,1598925.0,1133373.4740827738,False,False,False,False,22516.135979955758,False,False,False,False
2025-08-26 19:00:00+00:00,39.985,40.15,39.94,40.095,33470.0,,,,,,,,,,,39.311025068493365,39.1465124092223,39.092279312898,39.099587917679,39.20712641986291,39.209944534962155,39.19305476020427,39.20532819675293,39.09171871032187,38.9992735287645,38.973227511390675,38.830714388686395,38.62996167526369,38.22480695916701,37.86676695629148,37.752630296420065,37.37103859674693,39.311025068493365,38.62996167526369,38.22480695916701,,,38.776764543713384,"rgba(38, 166, 154, 0.5)",0.5520294253808163,39.15807666859929,1.6972344015074405,61.872830922813655,19.43029332372194,False,False,True,False,False,11.611525899789353,0.0,0.0,0.0,0.0,0,0.9699272433306388,0.9641067097817297,False,False,False,False,0.24801189343065425,0.22685392492257034,False,False,False,False,1632395.0,1141110.2419264517,False,False,False,False,22685.96332910373,False,False,False,False
2025-08-27 14:00:00+00:00,40.39,40.575,40.35,40.465,23338.0,,,,,,,,,,,39.340109373862184,39.17076303298836,39.10888618632615,39.112412139869214,39.21678174344802,39.2184249521402,39.20090068427655,39.21135944200933,39.09769903308215,39.00447807051015,38.977534488173795,38.83517757239131,38.63466672546066,38.229859515828345,37.87197587113351,37.757816862480944,37.37644560723447,39.340109373862184,38.63466672546066,38.229859515828345,,,38.78619360595385,"rgba(38, 166, 154, 1.0)",0.5749049118397285,39.17048226284809,2.2517075615328856,66.00011340559897,19.43029332372194,True,False,True,False,True,15.495908810323527,0.0,0.0,0.0,0.0,0,0.9750559641829231,0.9545890629996799,False,False,False,False,0.34282821992610063,0.2848410724243355,False,False,False,False,1655733.0,1149088.8893384445,False,False,False,False,22696.07242477654,False,False,False,False
2025-08-27 15:00:00+00:00,40.47,40.54,40.355,40.535,9621.0,,,,,,,,,,,39.35181359174737,39.18060267322219,39.11568202580779,39.11768042617801,39.22076115813432,39.22192474543918,39.20414085808249,39.213855298652135,39.10017316732992,39.006632378156674,38.97931865208028,38.83702541656963,38.63661343301641,38.23194817434158,37.87412816501255,37.75995973996068,37.378678730170506,39.35181359174737,38.63661343301641,38.23194817434158,,,38.79005521375892,"rgba(38, 166, 154, 1.0)",0.5992303622371081,39.17555570654352,2.268650554323149,69.2531852252786,19.43029332372194,True,False,True,False,True,16.19160765908973,0.0,0.0,0.0,0.0,0,0.9742975734355045,0.9567369093231161,False,False,False,False,0.33766359715570776,0.3112523347900216,False,False,False,False,1665354.0,1157092.9995812592,False,False,False,False,22493.358123617214,False,False,False,False
2025-08-27 16:00:00+00:00,40.535,40.755,40.535,40.735,17765.0,,,,,,,,,,,39.37650446905624,39.201108561303386,39.129857585722355,39.12870624784211,39.2291934089676,39.22934957691633,39.2110065045,39.21915782630685,39.105373253924135,39.01112820040254,38.983036834767006,38.84083791832541,38.64058348298335,38.23613451425122,37.878395153767535,37.76419587798762,37.38305714851253,39.37650446905624,38.64058348298335,38.23613451425122,,,38.79809568032566,"rgba(38, 166, 154, 1.0)",0.6285368537932886,39.186213112124,2.4641146792410025,72.699755713407,14.425593249494568,True,False,True,False,True,18.130094445845117,0.0,0.0,0.0,0.0,0,0.9825822946628318,0.950942793224672,False,False,False,False,0.3428282226275151,0.3270402787087684,False,False,False,False,1683119.0,1165248.4414482163,False,False,False,False,22420.050245731676,False,False,False,False
2025-08-27 17:00:00+00:00,40.735,40.92,40.705,40.915,26788.0,,,,,,,,,,,39.41673951318056,39.23446705195371,39.15307370653551,39.14685344274058,39.24321312561741,39.24171575018848,39.22243877238458,39.22801546714832,39.114000412193036,39.01855659216128,38.98917852078979,38.84709228290886,38.64704348703278,38.242862502181495,37.885198309881396,37.77093570837835,37.389980601364165,39.41673951318056,38.64704348703278,38.242862502181495,,,38.81125677921413,"rgba(38, 166, 154, 1.0)",0.6608231421681713,39.20373958230943,2.589589117711427,75.9363484020378,17.66691816203648,True,False,True,False,True,19.801071996434814,0.0,0.0,0.0,0.0,0,0.9910557418942663,0.9410637278390032,False,False,False,False,0.34282822475943486,0.33493425173410163,False,False,False,False,1709907.0,1173692.7601854533,False,False,False,False,22487.77039696064,False,False,False,False
2025-08-27 18:00:00+00:00,40.915,40.985,40.885,40.925,22147.0,,,,,,,,,,,39.450258326231854,39.26244284201631,39.17273854400837,39.16230554048372,39.25522649419982,39.252331535830045,39.23225877407459,39.23564679762977,39.12141538031844,39.024936218267236,38.99445664103649,38.85245226369171,38.6525610839004,38.24857946752905,37.89096008021426,37.77663902892659,37.39582394421753,39.450258326231854,38.6525610839004,38.24857946752905,,,38.82241370368096,"rgba(38, 166, 154, 1.0)",0.6913683911288123,39.218602131727,2.468145622751021,78.14422505690024,19.987812984315866,True,False,True,False,True,19.8928624214047,0.0,0.0,0.0,0.0,0,0.9924872122762151,0.9408567774936059,False,False,False,False,0.34282822614602065,0.33888123894006117,False,False,False,False,1732054.0,1182349.5235934309,False,False,False,False,22482.487134992258,False,False,False,False
2025-08-27 19:00:00+00:00,40.925,41.04,40.86,40.995,87830.0,,,,,,,,,,,39.572448458981654,39.36690974415078,39.24802315452715,39.22214449954763,39.30214645749807,39.29396023230914,39.270858936928036,39.26583130234063,39.150765943322405,39.0502579567053,39.015464415524164,38.87377653777136,38.67449892390885,38.271293001946226,37.91384511112638,37.799292720482406,37.41902538237912,39.572448458981654,38.67449892390885,38.271293001946226,,,38.865326045849955,"rgba(38, 166, 154, 1.0)",0.7218019118842719,39.275459125095225,2.3822891663114225,79.9829754244972,22.041276425203336,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9937278867803154,0.9445159215181728,False,False,False,False,0.3428282263069468,0.34085473262350396,False,False,False,False,1819884.0,1192233.7790415946,False,False,False,False,23495.62686933346,False,False,False,False
