date,Open,High,Low,Close,Volume,aVWAP_peak_847,aVWAP_peak_828,aVWAP_peak_800,aVWAP_valley_875,aVWAP_valley_822,aVWAP_valley_792,aVWAP_valley_764,aVWAP_valley_757,aVWAP_valley_685,aVWAP_valley_657,aVWAP_valley_610,aVWAP_valley_581,aVWAP_valley_534,aVWAP_valley_496,aVWAP_valley_468,aVWAP_valley_445,aVWAP_valley_442,aVWAP_valley_365,aVWAP_valley_338,aVWAP_valley_300,aVWAP_valley_287,aVWAP_valley_286,aVWAP_valley_228,aVWAP_valley_209,aVWAP_valley_207,aVWAP_valley_206,aVWAP_valley_205,aVWAP_valley_179,aVWAP_valley_114,aVWAP_OB_bull_764,aVWAP_OB_bull_685,aVWAP_OB_bull_534,aVWAP_OB_bull_300,aVWAP_OB_bull_228,aVWAP_OB_bear_828,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-08-04 16:00:00+00:00,2.115,2.115,2.1,2.105,4100.0,,,,,,,,,,,2.09021900782986,2.1427015699305847,2.067864193063404,2.0182020615977656,2.0049925396522332,1.9817386874514173,1.9770775447147038,1.9762866802241335,1.9431908868961196,1.917177431833428,1.9094953847816565,1.909382482444572,1.8715613582195998,1.8596541729801555,1.8585200742395864,1.8579658812188307,1.8575936615969597,1.8501399326072188,1.8312899919706944,,,2.067864193063404,1.917177431833428,1.8715613582195998,,,1.9434238706975222,"rgba(239, 83, 80, 0.75)",0.09170005943782274,2.0434329381034795,0.6713960958582156,43.94555792055869,-10.680865342870852,False,True,False,True,True,5.485070568750544,0.0,0.0,0.0,0.0,1,1.0156862745098039,0.915032679738562,False,False,False,False,0.1757884874370771,0.16709731572246908,False,False,False,False,-818337.0,-1235743.5021742836,False,False,False,False,143107.59623364435,False,False,False,False
2025-08-04 17:00:00+00:00,2.105,2.105,2.08,2.085,37232.0,,,,,,,,,,,2.090202164379657,2.142311335210871,2.0679371560256925,2.0183482034803215,2.005152147202138,1.9819159885122501,1.97725738648494,1.976390999882565,1.9433097553206833,1.9173050006238128,1.9096247185199806,1.9095118432336773,1.8716892264819192,1.8597827763117267,1.8586488521418802,1.8580947464290294,1.8577225801035173,1.850268647392144,1.8314163299264636,,,2.0679371560256925,1.9173050006238128,1.8716892264819192,,,1.9435205188243827,"rgba(239, 83, 80, 1.0)",0.08983633767895301,2.043472000802448,0.4622628244926926,41.58535915761849,-10.680865342870852,False,True,False,True,False,3.4249098529858557,0.0,0.0,0.0,0.0,1,1.0103896103896102,0.9181818181818181,False,False,False,False,0.15114031689441498,0.15911881630844205,False,False,False,False,-855569.0,-1229849.323846,False,False,False,False,141466.11412149481,False,False,False,False
2025-08-04 18:00:00+00:00,2.085,2.095,2.08,2.095,3073.0,,,,,,,,,,,2.090200889191763,2.1422793846111037,2.0679431566529813,2.018360238950089,2.005165293883693,1.9819305963856069,1.9772722044124207,1.9763996015147332,1.9433195577088647,1.9173155212958195,1.909635384998267,1.909522511946355,1.8716997735967955,1.859793384369224,1.8586594746219247,1.858105376121791,1.8577332142001344,1.8502792648923743,1.8314267519104424,,,2.0679431566529813,1.9173155212958195,1.8716997735967955,,,1.9435285042770725,"rgba(239, 83, 80, 1.0)",0.088020114408809,2.043475252597017,0.585374692467187,41.99211591915608,-10.680865342870852,False,True,False,True,False,4.34760154574731,0.0,0.0,0.0,0.0,1,1.0103492884864165,0.9210866752910737,False,False,False,False,0.14296602858505372,0.15104242244674787,False,False,False,False,-852496.0,-1223998.8847166046,False,False,False,False,139320.48444519256,False,False,False,False
2025-08-04 19:00:00+00:00,2.095,2.1,2.085,2.095,31485.0,,,,,,,,,,,2.090391039371931,2.141974992963345,2.068013712578445,2.018489044852263,2.0053050396656174,1.9820846463390716,1.977428282834152,1.9764902399319477,1.9434221951232502,1.917425318298469,1.9097466161477228,1.9096337651644586,1.8718094265284229,1.8599035878689618,1.8587698204351826,1.8582157932103076,1.8578436745936906,1.8503895062237121,1.8315348598408532,,,2.068013712578445,1.917425318298469,1.8718094265284229,,,1.9436248190511476,"rgba(239, 83, 80, 1.0)",0.08609783875241644,2.0435271347902875,0.5978415481221133,42.26328709351447,-10.680865342870852,False,True,False,True,False,4.34760154574731,0.0,0.0,0.0,0.0,1,1.0115979381443299,0.9201030927835051,False,False,False,False,0.15114031689441498,0.15109136967058143,False,False,False,False,-852496.0,-1218239.1500698356,False,False,False,False,137648.6164692981,False,False,False,False
2025-08-05 14:00:00+00:00,2.125,2.135,2.105,2.11,125110.0,,,,,,,,,,,2.0954973627078033,2.1413646624138094,2.068545081344095,2.019154741522978,2.0060020267430154,1.9828201100353375,1.978168380102403,1.9769206676318063,1.9438919195591537,1.9179179547183276,1.9102432877489266,1.9101305015145855,1.8722898597575763,1.860384141128352,1.8592507869110977,1.858696969672167,1.8583249724311857,1.8508685572427592,1.832001770064451,,,2.068545081344095,1.9179179547183276,1.8722898597575763,,,1.9443407238552546,"rgba(239, 83, 80, 0.75)",0.08437518101414904,2.0441787292709535,0.7801022757866288,45.333514280120134,-9.003422802625558,False,True,False,True,True,5.742053090331559,0.0,0.0,0.0,0.0,1,1.0140306122448979,0.9119897959183674,False,False,False,False,0.19649014372480827,0.17379075669769484,False,False,False,False,-727386.0,-1210629.0237121638,False,False,False,False,137454.21931473532,False,False,False,False
2025-08-05 15:00:00+00:00,2.105,2.135,2.095,2.125,25921.0,,,,,,,,,,,2.096381237867702,2.141250159672224,2.068657487941723,2.0192938750713423,2.006147501252032,1.9829733683896118,1.9783225682476515,1.9770105753673344,1.9439898571006993,1.918020570791553,1.9103467214014596,1.9102339483234305,1.8723898402226435,1.8604841260432297,1.8593508557554657,1.8587970812086814,1.8584251085622805,1.8509682152790623,1.8320988812712011,,,2.068657487941723,1.918020570791553,1.8723898402226435,,,1.9444811568299645,#000000,0.0826338935326152,2.0443080423883098,0.9764995229208401,49.73655149807928,-4.8597903080456675,False,False,False,False,True,7.109342522128593,0.0,0.0,0.0,0.0,1,1.0113636363636365,0.9128787878787878,False,False,False,False,0.18819047720396131,0.18099061695082808,False,False,False,False,-701465.0,-1202735.0078406574,False,False,False,False,135725.02211605725,False,False,False,False
2025-08-05 16:00:00+00:00,2.125,2.14,2.085,2.095,95413.0,,,,,,,,,,,2.0976638766648414,2.1406286530404315,2.0689707551753163,2.019742733198928,2.0066243991580603,1.9834861592430943,1.9788401610920652,1.9773132961927466,1.9443253508716403,1.9183754415612646,1.9107052608130852,1.9105925452332273,1.8727397365014427,1.8608348731988371,1.8597019723844677,1.8591483840733412,1.8587765221534682,1.8513184299959682,1.8324412260185097,,,2.0689707551753163,1.9183754415612646,1.8727397365014427,,,1.944854198766881,#000000,0.08062827617478949,2.0445996494072505,0.6250952269336585,47.85488556303653,-4.8597903080456675,False,True,False,False,False,3.92929938174208,0.0,0.0,0.0,0.0,1,1.011320754716981,0.919496855345912,False,False,False,False,0.18405030230822758,0.18252045962952784,False,False,False,False,-796878.0,-1196442.6511299494,False,False,False,False,135100.02952511064,False,False,False,False
2025-08-05 17:00:00+00:00,2.095,2.1,2.085,2.095,4690.0,,,,,,,,,,,2.0976374929689805,2.1405869106904163,2.0689806211299464,2.0197613117081743,2.006644615585531,1.983508539227999,1.9788628530075183,1.97732660986391,1.9443404547895646,1.9183916179315272,1.9107216541105216,1.910608941860775,1.8727559298365366,1.8608511546033653,1.859718275313592,1.8591646977731922,1.8587928424177413,1.851334722373276,1.8324572147387523,,,2.0689806211299464,1.9183916179315272,1.8727559298365366,,,1.9448656031542797,"rgba(239, 83, 80, 1.0)",0.07965296350164122,2.044604755163053,0.6326851208230156,46.60044160634136,-4.8597903080456675,False,True,False,True,False,3.9292993817420907,0.0,0.0,0.0,0.0,1,1.0164556962025315,0.9240506329113922,False,False,False,False,0.15114031689441498,0.1668303882619714,False,False,False,False,-796878.0,-1190247.850337237,False,False,False,False,133078.1686022407,False,False,False,False
2025-08-05 18:00:00+00:00,2.095,2.115,2.095,2.115,148391.0,,,,,,,,,,,2.099366067156469,2.139710697264278,2.069478468242645,2.0204631944275713,2.007389272207664,1.9843080345029078,1.979669683224919,1.9778005452747573,1.9448647177624194,1.9189456488415655,1.9112813014190122,1.9111686773226386,1.8733018186807446,1.861398282984705,1.8602659704071456,1.8597126786614844,1.8593409929553548,1.851880962732661,1.8329911151907101,,,2.069478468242645,1.9189456488415655,1.8733018186807446,,,1.9454388489084025,#000000,0.07869876425646513,2.0450634653978197,0.8886611532332315,48.976557783417014,-4.8597903080456675,False,False,False,False,False,5.789955665844943,0.0,0.0,0.0,0.0,1,1.024081115335868,0.9112801013941696,False,False,False,False,0.17166653868121065,0.16924846347159103,False,False,False,False,-648487.0,-1181848.4573087525,False,False,False,False,133315.57684096566,False,False,False,False
2025-08-05 19:00:00+00:00,2.115,2.14,2.115,2.135,213915.0,,,,,,,,,,,2.1051544300651854,2.1393447379401,2.070562435113419,2.0217003624137266,2.0086700826627193,1.9856409199499552,1.9810081499720742,1.9785901565873323,1.9457139964509311,1.919829378286892,1.9121706089408614,1.91205807712881,1.8741564498710233,1.8622515911256141,1.861119864123034,1.8605668730358025,1.8601953549461436,1.8527305123847964,1.8338174182738207,,,2.070562435113419,1.919829378286892,1.8741564498710233,,,1.9465937578564336,"rgba(38, 166, 154, 0.5)",0.07738764014263522,2.046226608237264,1.1471262284147081,53.065828137255025,-2.07829375549057,False,False,True,False,True,7.590769632533185,0.0,0.0,0.0,0.0,1,1.0316055625790137,0.9001264222503159,False,False,False,False,0.20899032232216605,0.18911939289687854,False,False,False,False,-434572.0,-1170262.7758000896,False,False,False,False,134565.18030079562,False,False,False,False
2025-08-06 14:00:00+00:00,2.185,2.19,2.155,2.175,188134.0,,,,,,,,,,,2.114869891376057,2.140435125024107,2.0721561648264917,2.0231917674091426,2.0101691025750643,1.987139050348234,1.9825024428983749,1.9794746844082363,1.9466286310214873,1.9207594992290598,1.913101187508057,1.9129886754529974,1.875029904283108,1.863118325377822,1.861986702833517,1.8614337786941288,1.8610622713592746,1.8535894987660533,1.8346461134134548,,,2.0721561648264917,1.9207594992290598,1.875029904283108,,,1.9481201482528776,"rgba(38, 166, 154, 1.0)",0.07618138620163549,2.0573373289931176,1.544506826056628,59.249572221486105,3.5261594195327604,True,False,True,False,True,10.989783518442309,0.0,0.0,0.0,0.0,0,1.0389937106918237,0.8930817610062892,False,False,False,False,0.2830180518605268,0.2360687223787027,False,False,False,False,-246438.0,-1155939.9110590029,False,False,False,False,135395.7046372174,False,False,False,False
2025-08-06 15:00:00+00:00,2.175,2.185,2.14,2.145,102060.0,,,,,,,,,,,2.117869096809892,2.140712777987563,2.0728611909151184,2.02390016769394,2.0108890319450525,1.9878699456635458,1.9832334475579492,1.9799102091288683,1.9470854866864735,1.9212281189147553,1.9135710893935731,1.9134586022706037,1.8754752553891527,1.863561345461443,1.8624298744261754,1.8618770321658933,1.8615055623278263,1.8540293741477556,1.835071939094246,,,2.0728611909151184,1.9212281189147553,1.8754752553891527,,,1.9487652393673596,"rgba(38, 166, 154, 1.0)",0.07447110812889156,2.057756417476011,1.171509122343008,58.97424788405557,3.5261594195327604,True,False,True,False,True,7.794777354041283,0.0,0.0,0.0,0.0,0,1.02875,0.8974999999999997,False,False,False,False,0.2609670708033932,0.24851789659104795,False,False,False,False,-348498.0,-1143421.431817778,False,False,False,False,134878.87200718303,False,False,False,False
2025-08-06 16:00:00+00:00,2.145,2.165,2.135,2.165,81872.0,,,,,,,,,,,2.1198901258164775,2.140906175655529,2.07340723286003,2.0244559644339426,2.011454916246997,1.9884459817262583,1.9838098420538388,1.9802547604608984,1.9474476367659972,1.9216000478704203,1.9139441582095338,1.9138316926024677,1.8758293853981018,1.863913753094255,1.8627824136883524,1.862229641943303,1.8618582055764052,1.8543793797843888,1.835410954924012,,,2.07340723286003,1.9216000478704203,1.8758293853981018,,,1.9492553825848005,"rgba(38, 166, 154, 1.0)",0.07336199276179098,2.0581564072890663,1.4563889105065435,60.47307508689509,4.557768711043323,True,False,True,False,True,9.451576124261628,0.0,0.0,0.0,0.0,0,1.0246113989637304,0.9313471502590671,False,False,False,False,0.2375706835964368,0.24304429009374237,False,False,False,False,-266626.0,-1129827.7041926961,False,False,False,False,134057.06003807942,False,False,False,False
2025-08-06 17:00:00+00:00,2.165,2.165,2.125,2.125,116308.0,,,,,,,,,,,2.121213862369018,2.140857633547562,2.0740146526242693,2.0251377027604858,2.0121587606181177,1.98917630146654,1.9845429780013493,1.9806954450929783,1.9479188072138076,1.92208879818315,1.9144356581238129,1.9143232386379738,1.876300982982131,1.8643843423921227,1.8632532942672155,1.8627006728091464,1.8623293187906342,1.854847714280415,1.8358662782605462,,,2.0740146526242693,1.92208879818315,1.876300982982131,,,1.949802444337962,"rgba(38, 166, 154, 0.75)",0.07094459200766613,2.0583881750387416,0.9389274513561294,56.93332311481691,4.557768711043323,True,False,True,False,False,5.406188557945203,0.0,0.0,0.0,0.0,0,0.9986945169712793,0.9412532637075716,False,False,False,False,0.2282844861721407,0.23566438813294155,False,False,False,False,-382934.0,-1118247.9568408714,False,False,False,False,133781.88081268285,False,False,False,False
2025-08-06 18:00:00+00:00,2.125,2.125,2.095,2.105,88008.0,,,,,,,,,,,2.1205503589619927,2.1403998399918196,2.0742558925218635,2.0255128748139186,2.0125607758780033,1.9896140070040815,1.984985803909306,1.980964122977075,1.9482178618356167,1.9224060594829524,1.9147564973758588,1.914644133414283,1.8766159802992657,1.864700479420718,1.8635697902550605,1.8630173491107493,1.8626461036130457,1.855163674529895,1.8361758215839938,,,2.0742558925218635,1.9224060594829524,1.8766159802992657,,,1.9500398645778685,#000000,0.0682937481475068,2.0581534939034123,0.6859559969589679,52.78402020560823,9.088518030453514,False,False,False,False,False,3.487964338474214,0.0,0.0,0.0,0.0,0,0.984313725490196,0.9490196078431371,False,False,False,False,0.16426145406536127,0.19996292109915142,False,False,False,False,-470942.0,-1108212.2055720207,False,False,False,False,133072.2082419436,False,False,False,False
2025-08-06 19:00:00+00:00,2.105,2.105,2.08,2.105,465530.0,,,,,,,,,,,2.1154360683115145,2.137369366739668,2.0750593179160957,2.0271706118311297,2.0143802092663408,1.991654464958342,1.9870598073263306,1.9822382470777822,1.9496674590355916,1.9239622491550543,1.9163348814740362,1.9162228560338754,1.8781848939734267,1.8662797613054087,1.865151277357526,1.864599937064551,1.8642293682513966,1.856745552991151,1.8377318709821233,,,2.0750593179160957,1.9239622491550543,1.8781848939734267,,,1.9510251684763866,#000000,0.06527923389851792,2.057288260615457,0.730886938083785,50.01781826613578,6.511489534047662,False,False,False,False,False,3.487964338474214,0.0,0.0,0.0,0.0,0,0.9764089121887286,0.9580602883355175,False,False,False,False,0.1327746466667219,0.16636878388293666,False,False,False,False,-470942.0,-1098332.0473460979,False,False,False,False,138226.59261028553,False,False,False,False
2025-08-07 14:00:00+00:00,2.125,2.125,2.065,2.07,131154.0,,,,,,,,,,,2.113799219871232,2.136398482069383,2.075175380226916,2.0275585820056596,2.0148180959572546,1.9921619433684223,1.9875782342315729,1.982561227435908,1.950043321897765,1.9243705734666265,1.916750241739007,1.916638322398675,1.8786028271004698,1.8667016738182522,1.8655738852767212,1.865022890684432,1.8646525373766458,1.8571690619688803,1.8381501057351,,,2.075175380226916,1.9243705734666265,1.8786028271004698,,,1.9512487687699434,"rgba(239, 83, 80, 1.0)",0.0625395730573628,2.0570709458703784,0.20673396855080192,45.31813215908261,2.143096190545954,False,True,False,True,False,0.21818358645753477,0.0,0.0,0.0,0.0,0,0.9753246753246751,0.9480519480519477,False,False,False,False,0.13725534893856417,0.1518120664107504,False,False,False,False,-602096.0,-1090638.465216701,False,False,False,False,138116.94001167646,False,False,False,False
2025-08-07 15:00:00+00:00,2.065,2.075,2.06,2.075,172290.0,,,,,,,,,,,2.1107532968847864,2.134769246322036,2.075108281919074,2.0279190561949214,2.015253745981709,1.9927042840011933,1.9881379396191727,1.9829150447406523,1.950474098315501,1.924849097950786,1.9172395906135435,1.9171278324219296,1.8791055290685483,1.8672116596729416,1.8660849331370613,1.8655344640146616,1.86516444339894,1.85768280679544,1.8386606841949824,,,2.075108281919074,1.924849097950786,1.8791055290685483,,,1.9514050544867303,"rgba(239, 83, 80, 1.0)",0.05995065538490875,2.056523801489035,0.3081901005475268,42.82624795808536,-0.16057078293716387,False,True,False,True,False,0.669579932305524,0.0,0.0,0.0,0.0,0,0.9791937581274381,0.9544863459037709,False,False,False,False,0.08822810633420772,0.12002008637247906,False,False,False,False,-429806.0,-1080393.0006396978,False,False,False,False,138646.75489521635,False,False,False,False
2025-08-07 16:00:00+00:00,2.075,2.095,2.075,2.085,206547.0,,,,,,,,,,,2.108771462894602,2.1333470658152875,2.0752596734714035,2.0284944093875033,2.0159076736262165,1.9934688376354195,1.9889201234423015,1.98340787106672,1.951050767229242,1.92547749740493,1.917879336889245,1.9177677493418166,1.8797517979560872,1.8678646603929503,1.8667390570819453,1.8661891457324848,1.8658194741410925,1.858338723743447,1.8393093232343742,,,2.0752596734714035,1.92547749740493,1.8797517979560872,,,1.9517770868677404,"rgba(239, 83, 80, 1.0)",0.05632131115385258,2.0563523563096524,0.508646604694464,42.475922143190985,-0.6359322410921635,False,True,False,True,False,1.574093871452984,0.0,0.0,0.0,0.0,0,0.9921568627450981,0.9490196078431371,False,False,False,False,0.11936355180656555,0.11969181908952231,False,False,False,False,-223259.0,-1067104.1014049738,False,False,False,False,139699.4718735851,False,False,False,False
2025-08-07 17:00:00+00:00,2.085,2.085,2.075,2.075,5682.0,,,,,,,,,,,2.108707162103446,2.133303853668427,2.0752609670274293,2.028508225121742,2.015923770527786,1.993488172263845,1.9889399817705549,1.9834204759707206,1.9510657751552052,1.9254939951237136,1.9178961677221296,1.917784585157283,1.8797689435395197,1.8678820189257863,1.866756448498234,1.8662065534455936,1.8658368921193724,1.8583561850394013,1.8393266358131282,,,2.0752609670274293,1.9254939951237136,1.8797689435395197,,,1.9517856215259641,"rgba(239, 83, 80, 1.0)",0.05370741556326707,2.056344441689562,0.3473553533489623,41.317044780042266,-2.034470504241476,False,True,False,True,False,0.634922239884947,0.0,0.0,0.0,0.0,0,0.9908376963350786,0.950261780104712,False,False,False,False,0.11044679701967444,0.11506930805459838,False,False,False,False,-228941.0,-1054109.3246390054,False,False,False,False,137621.68161197915,False,False,False,False
2025-08-07 18:00:00+00:00,2.075,2.08,2.06,2.06,105314.0,,,,,,,,,,,2.107123104835478,2.1323476307903104,2.075194447318888,2.028703279251269,2.0161651323630445,1.9937958868559373,1.989258630307415,1.9836248560251835,1.9513178617399254,1.9257758395622677,1.9181848454205264,1.91807336428969,1.880067555949356,1.868185428926188,1.867060529861295,1.8665109666065363,1.866141516189466,1.8586621854463337,1.8396314241823453,,,2.075194447318888,1.9257758395622677,1.880067555949356,,,1.951885499259024,"rgba(239, 83, 80, 1.0)",0.05088566941045695,2.0560747150061647,0.07713930148335112,39.23371284630143,-4.328791609237264,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9882198952879581,0.951570680628272,False,False,False,False,0.09266420473698883,0.1038667563957936,False,False,False,False,-334255.0,-1042948.7924740595,False,False,False,False,137120.78732342133,False,False,False,False
