date,Open,High,Low,Close,Volume,aVWAP_peak_870,aVWAP_peak_782,aVWAP_peak_714,aVWAP_peak_691,aVWAP_peak_663,aVWAP_peak_642,aVWAP_peak_615,aVWAP_valley_881,aVWAP_valley_858,aVWAP_valley_823,aVWAP_valley_797,aVWAP_valley_750,aVWAP_valley_706,aVWAP_valley_692,aVWAP_valley_672,aVWAP_valley_629,aVWAP_valley_576,aVWAP_valley_526,aVWAP_valley_502,aVWAP_valley_468,aVWAP_valley_366,aVWAP_valley_360,aVWAP_valley_298,aVWAP_valley_270,aVWAP_valley_255,aVWAP_valley_238,aVWAP_valley_237,aVWAP_valley_167,aVWAP_OB_bull_526,aVWAP_OB_bear_782,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-16 17:00:00+00:00,7.46,7.57,7.455,7.515,5889.0,,,,,,,,,,,,,,,,,,,,,,,7.860235285099907,7.757487662155778,7.730254734191175,7.687350044865797,7.6828175675588515,7.293233042618785,,,,7.668563056081716,"rgba(239, 83, 80, 1.0)",0.3229318395156771,7.659559817222802,-0.4476480778098828,31.424753455944916,-12.89665367203601,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9585014409221903,0.9610951008645535,False,False,False,False,-0.17887788117912437,-0.1773493478546203,False,False,False,False,-198092.0,-109924.7051977957,False,False,False,False,8269.086384404281,False,False,False,False
2025-05-16 18:00:00+00:00,7.52,7.57,7.485,7.565,5635.0,,,,,,,,,,,,,,,,,,,,,,,7.8558579285741414,7.755354357527343,7.728647183161244,7.6862760468877385,7.681786922678934,7.294094785639225,,,,7.667002870744771,"rgba(239, 83, 80, 0.75)",0.32221220135604545,7.657870456510134,-0.2882276217948405,33.17860270185352,-12.89665367203601,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9589595375722545,0.9601156069364165,False,False,False,False,-0.1708575459427553,-0.17410344689868779,False,False,False,False,-192457.0,-111204.27565984537,False,False,False,False,8228.247835808867,False,False,False,False
2025-05-16 19:00:00+00:00,7.565,7.645,7.535,7.645,13924.0,,,,,,,,,,,,,,,,,,,,,,,7.847770609192838,7.751875255988646,7.7261865835328445,7.68489710300161,7.680500053264752,7.296783154567813,,,,7.664668793258084,"rgba(239, 83, 80, 0.75)",0.32137026440984395,7.655156446787068,-0.03160356732356399,36.460017422158174,-12.89665367203601,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9547826086956526,0.9640579710144931,False,False,False,False,-0.13766069436742764,-0.1558820706330577,False,False,False,False,-178533.0,-112248.1318511656,False,False,False,False,8316.554070912603,False,False,False,False
2025-05-19 14:00:00+00:00,7.395,7.575,7.38,7.505,10152.0,,,,,,,,,,,,,,,,,,,,,,,7.839368628008228,7.747377108612879,7.722667524865577,7.682372675936785,7.6780553547084365,7.297960228441909,,,,7.661300253428969,"rgba(239, 83, 80, 0.75)",0.3214063269866248,7.643088463567982,-0.42963828641036206,36.287061201480846,-12.89665367203601,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9358752166377816,0.9728480647024842,False,False,False,False,-0.19768278117705823,-0.17678242590505797,False,False,False,False,-188685.0,-113433.19957440333,False,False,False,False,8345.010596944967,False,False,False,False
2025-05-19 15:00:00+00:00,7.505,7.68,7.505,7.67,10626.0,,,,,,,,,,,,,,,,,,,,,,,7.834113548409229,7.745126193606845,7.7210873616986495,7.681530298134918,7.677277221915681,7.30002552281735,,,,7.659860024430446,"rgba(239, 83, 80, 0.75)",0.3202900852957284,7.6448742008872586,0.07844700871568462,39.99709246115887,-15.612419025122968,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.946897546897547,0.9604617604617608,False,False,False,False,-0.13633954447316168,-0.15656098518910982,False,False,False,False,-178059.0,-114435.14996859863,False,False,False,False,8380.374773736517,False,False,False,False
2025-05-19 16:00:00+00:00,7.67,7.7,7.585,7.655,4619.0,,,,,,,,,,,,,,,,,,,,,,,7.832196165753538,7.744385263217344,7.720600621329968,7.681332083994928,7.677104830427225,7.300994177271961,,,,7.659435523665827,"rgba(239, 83, 80, 0.75)",0.31959962283914733,7.645219073536033,0.03060368587759468,42.186065617196604,-13.417265551021622,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9506880733944957,0.9515481651376148,False,False,False,False,-0.11000944039227102,-0.13328521279069042,False,False,False,False,-182678.0,-115493.17865125602,False,False,False,False,8322.05888577161,False,False,False,False
2025-05-19 17:00:00+00:00,7.655,7.755,7.635,7.745,9446.0,,,,,,,,,,,,,,,,,,,,,,,7.82972653041451,7.743889377369307,7.720482704158648,7.6816807259651485,7.67749835164504,7.3033276868580295,,,,7.659434229401779,"rgba(239, 83, 80, 0.75)",0.3196129134037309,7.6468656452267325,0.30704126979157925,45.574342784434194,-10.139727450218352,False,True,False,True,True,1.077604024366135,0.0,0.0,0.0,0.0,0,0.9538724373576313,0.9487471526195903,False,False,False,False,-0.08252476851632606,-0.10790499065350824,False,False,False,False,-173232.0,-116388.35417604273,False,False,False,False,8339.484329403058,False,False,False,False
2025-05-19 18:00:00+00:00,7.745,7.845,7.74,7.8,9410.0,,,,,,,,,,,,,,,,,,,,,,,7.829031878740466,7.744649584240879,7.721449776554316,7.682963478674407,7.6788161794940555,7.3060951383455635,,,,7.660501006008281,#000000,0.3184688594108078,7.649503883536819,0.472561482907969,48.93379463786759,-6.95853097526016,False,True,False,False,True,1.9719365028449474,0.0,0.0,0.0,0.0,0,0.9600905745825079,0.943956977073309,False,False,False,False,-0.03177888981569245,-0.06984194023460034,False,False,False,False,-163822.0,-117123.75953765446,False,False,False,False,8356.081471582856,False,False,False,False
2025-05-19 19:00:00+00:00,7.8,7.875,7.75,7.755,23042.0,,,,,,,,,,,,,,,,,,,,,,,7.827364943460462,7.746360383305372,7.72366376608187,7.6859402536262404,7.681877083413084,7.312719305077471,,,,7.662987622494083,#000000,0.31618790741076647,7.66024238273063,0.2996876700482685,50.06115759694123,-5.822294729792908,False,False,False,False,True,1.2022488761467933,0.0,0.0,0.0,0.0,0,0.9609331084879147,0.9426644182124791,False,False,False,False,-0.021398181547431904,-0.045620060891016126,False,False,False,False,-186864.0,-118205.00357583036,False,False,False,False,8583.770130938161,False,False,False,False
2025-05-20 14:00:00+00:00,7.565,7.6,7.49,7.58,8242.0,,,,,,,,,,,,,,,,,,,,,,,7.8229178908329375,7.744005575788245,7.7218440276567675,7.68470502297398,7.680691315766393,7.313899874815629,,,,7.661343951305658,"rgba(239, 83, 80, 1.0)",0.31483926973262477,7.654880513809182,-0.237837274469522,47.188898565691936,-5.822294729792908,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9551370811409584,0.9501523123788425,False,False,False,False,-0.16152785070238662,-0.10357395579670137,False,False,False,False,-195106.0,-119397.26708628259,False,False,False,False,8578.471369218189,False,False,False,False
2025-05-20 15:00:00+00:00,7.585,7.64,7.52,7.535,8610.0,,,,,,,,,,,,,,,,,,,,,,,7.818566292124555,7.741713949255967,7.720078710427459,7.683521960635765,7.679557989226918,7.315162931778853,,,,7.659766972241585,"rgba(239, 83, 80, 1.0)",0.314567843124396,7.651084744465821,-0.36902927938478286,44.49067570652086,-5.822294729792908,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9570839064649247,0.9482806052269604,False,False,False,False,-0.1429501199461655,-0.12326203787143343,False,False,False,False,-203716.0,-120704.53426323945,False,False,False,False,8578.960185199301,False,False,False,False
2025-05-20 16:00:00+00:00,7.535,7.61,7.47,7.54,16489.0,,,,,,,,,,,,,,,,,,,,,,,7.809847099125982,7.736886861594591,7.716279034105983,7.680855951561523,7.67698801924188,7.3173081501018125,,,,7.656360852621963,"rgba(239, 83, 80, 1.0)",0.3139346348445193,7.6448007977551145,-0.3338299955562996,42.83475304965977,-1.2076446414467625,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9633873672442707,0.9491335941866965,False,False,False,False,-0.16419056539465535,-0.1437263016330444,False,False,False,False,-187227.0,-121735.8903211737,False,False,False,False,8701.596461397761,False,False,False,False
2025-05-20 17:00:00+00:00,7.535,7.59,7.49,7.515,4891.0,,,,,,,,,,,,,,,,,,,,,,,7.807288135486961,7.735440420194869,7.715130778174967,7.680038432523676,7.676198540707032,7.317913101237605,,,,7.655334901387519,"rgba(239, 83, 80, 1.0)",0.3146554242914663,7.643182968728288,-0.40737568410564634,41.229086006178655,-2.9129808883020587,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9627346595685067,0.950126085738302,False,False,False,False,-0.16419056539465535,-0.15395843351384986,False,False,False,False,-192118.0,-122827.08582007024,False,False,False,False,8642.51744649237,False,False,False,False
2025-05-20 18:00:00+00:00,7.515,7.55,7.37,7.375,7568.0,,,,,,,,,,,,,,,,,,,,,,,7.802016646268342,7.73216321454027,7.712428688688058,7.67795019893467,7.674160117432767,7.318407680252045,,,,7.652854424352692,"rgba(239, 83, 80, 1.0)",0.31683293406480745,7.639263346617656,-0.8340778947039691,37.706512137776315,-6.38140298424441,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9607952954354523,0.9490338840660881,False,False,False,False,-0.2071364354466035,-0.1805474344802267,False,False,False,False,-199686.0,-124018.69689262728,False,False,False,False,8625.858261275434,False,False,False,False
2025-05-20 19:00:00+00:00,7.375,7.47,7.365,7.4,16493.0,,,,,,,,,,,,,,,,,,,,,,,7.7904322873650695,7.724801096018112,7.706307812758354,7.673158890097433,7.669476547737534,7.3192830352825435,,,,7.647243278209841,"rgba(239, 83, 80, 1.0)",0.31861627914050433,7.631269832887329,-0.7258569258017824,36.22296691704565,-7.918419943646782,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9666105499438835,0.9455667789001123,False,False,False,False,-0.23025172012030623,-0.20539957730026648,False,False,False,False,-183193.0,-124936.12794855554,False,False,False,False,8747.829451023103,False,False,False,False
2025-05-21 14:00:00+00:00,7.19,7.195,7.02,7.175,20457.0,,,,,,,,,,,,,,,,,,,,,,7.13,7.766985170337202,7.708323547069311,7.692118519632917,7.661301391132861,7.65779590298086,7.317104720832705,,,,7.56194703599798,"rgba(239, 83, 80, 1.0)",0.3240622368208606,7.585231455357535,-1.2659033011128304,32.188123189261006,-11.818345736975168,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.952577888061759,0.9492693686242074,True,False,False,False,-0.34282825441539394,-0.2741139158578302,False,False,False,False,-203650.0,-126156.49805788025,False,False,False,False,8929.366978914217,False,False,False,False
2025-05-21 15:00:00+00:00,7.175,7.355,7.15,7.335,16232.0,,,,,,,,,,,,,,,,,,,,,,7.196363215132601,7.753642525344252,7.699110994211247,7.6842216331585025,7.65480897609382,7.6514149764129264,7.316768967444668,,,,7.565190183971145,"rgba(239, 83, 80, 1.0)",0.32648506167281455,7.580145620045137,-0.7508632057745064,34.05617388415742,-11.818345736975168,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9592004381161009,0.9424972617743705,False,False,False,False,-0.26694254531183,-0.2705282305848301,False,False,False,False,-187418.0,-127106.28878566505,False,False,False,False,9042.586095520197,False,False,False,False
2025-05-21 16:00:00+00:00,7.335,7.38,7.29,7.295,19513.0,,,,,,,,,,,,,,,,,,,,,,7.239867827953928,7.739868399909579,7.689597795129133,7.676058268522151,7.648126767836149,7.644853046858162,7.316821670606908,,,,7.565027682402286,"rgba(239, 83, 80, 0.75)",0.3294224676037869,7.574514613361205,-0.8484989363184287,34.693885328437545,-11.818345736975168,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9671502874349851,0.9411442649876816,False,False,False,False,-0.22511981466679004,-0.24782402262581008,False,False,False,False,-206931.0,-128343.88120759273,False,False,False,False,9204.918094039263,False,False,False,False
2025-05-21 17:00:00+00:00,7.3,7.31,7.1,7.145,6582.0,,,,,,,,,,,,,,,,,,,,,,7.234115724813115,7.733963912695063,7.685344003473462,7.672356781897736,7.645014367566702,7.641786875403521,7.316344919537805,,,,7.5612752264839145,"rgba(239, 83, 80, 0.75)",0.3339179512967279,7.570455023217887,-1.2741304310405805,33.09169312110043,-11.818345736975168,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9575971731448765,0.9445501494971462,False,False,False,False,-0.2914337387417452,-0.26962888068377766,False,False,False,False,-213513.0,-129664.33266173856,False,False,False,False,9164.252697232452,False,False,False,False
2025-05-21 18:00:00+00:00,7.145,7.17,7.08,7.135,6585.0,,,,,,,,,,,,,,,,,,,,,,7.224074106108876,7.727584234224145,7.680685516954081,7.668284893578408,7.641563678806748,7.6383844472017355,7.315667092616074,,,,7.556606281355725,"rgba(239, 83, 80, 0.75)",0.3383763830065305,7.565776577028404,-1.2730692762919291,31.89880704844897,-12.624785986380267,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9543230016313218,0.9551386623164768,False,False,False,False,-0.3334814870716612,-0.3015551838777194,False,False,False,False,-220098.0,-131066.40502357206,False,False,False,False,9124.264283321872,False,False,False,False
2025-05-21 19:00:00+00:00,7.135,7.27,7.135,7.25,29700.0,,,,,,,,,,,,,,,,,,,,,,7.222353073783592,7.704486733290369,7.663879130347513,7.653591378069908,7.629187913306881,7.626194526765739,7.314109717229966,,,,7.544828924684852,"rgba(239, 83, 80, 0.75)",0.34091193283009547,7.551998490354775,-0.8858548536207606,34.37943822525539,-12.624785986380267,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9652815746309458,0.9488791689447786,False,False,False,False,-0.29273197696223485,-0.2971435804199771,False,False,False,False,-190398.0,-131986.2747131291,False,False,False,False,9443.267937844015,False,False,False,False
2025-05-22 14:00:00+00:00,7.09,7.1,7.02,7.08,4865.0,,,,,,,,,,,,,,,,,,,,,7.066666666666667,7.215065618565628,7.699782995572141,7.660344219539366,7.650468523063327,7.626506366633841,7.623547323690177,7.313462880463762,,,,7.481980574274363,"rgba(239, 83, 80, 0.75)",0.34676669987781344,7.518031199802538,-1.2631870360010986,33.56487492510717,-12.624785986380267,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9548790432182661,0.9442783365044852,False,False,False,False,-0.34282825441539394,-0.31998591741768556,False,False,False,False,-195263.0,-132967.30921370073,False,False,False,False,9372.287039582867,True,False,False,False
2025-05-22 15:00:00+00:00,7.09,7.185,7.09,7.185,4719.0,,,,,,,,,,,,,,,,,,,,,7.109339872008904,7.212384471666682,7.6959017904714875,7.657449891892457,7.647915966231118,7.62432850633099,7.621399296685198,7.313057877476876,,,,7.485222209095464,"rgba(239, 83, 80, 0.75)",0.35054908024078874,7.517713058180954,-0.9491197579306639,35.64598542401698,-12.624785986380267,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9559902200488998,0.9396903015484923,False,False,False,False,-0.3031917435334929,-0.3115888304755892,False,False,False,False,-190544.0,-133859.97108635653,False,False,False,False,9300.143054473054,False,False,False,False
2025-05-22 16:00:00+00:00,7.19,7.235,7.17,7.21,2593.0,,,,,,,,,,,,,,,,,,,,,7.129709972352249,7.212212349208061,7.6939933793004185,7.656035097641733,7.646669871015901,7.623270666341073,7.620356696143772,7.312907911556416,,,,7.486894492944953,"rgba(239, 83, 80, 0.75)",0.3531714357972177,7.517637640440528,-0.871071692834088,37.63631272977442,-17.30915236285312,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9595820731372012,0.9491339015672261,False,False,False,False,-0.2706513070564411,-0.29112006876601515,False,False,False,False,-187951.0,-134698.59168966883,False,False,False,False,9196.156340450216,False,False,False,False
2025-05-22 17:00:00+00:00,7.21,7.375,7.2,7.37,2429.0,,,,,,,,,,,,,,,,,,,,,7.160523985576703,7.214408709038926,7.692618212862324,7.655039058053613,7.64579806902552,7.622543895152461,7.619642162033714,7.312910627851477,,,,7.490435589949342,"rgba(239, 83, 80, 0.5)",0.3533779463591045,7.518616522249131,-0.4205596975712395,42.42482045350407,-12.747309737462103,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9638356164383564,0.9372602739726029,False,False,False,False,-0.22891655454694088,-0.26001831165647804,False,False,False,False,-185522.0,-135486.55150843365,False,False,False,False,9091.239187885096,False,False,False,False
2025-05-22 18:00:00+00:00,7.375,7.47,7.355,7.46,4053.0,,,,,,,,,,,,,,,,,,,,,7.218695982278435,7.221773452364773,7.691027749854858,7.6539396022516275,7.644848450567044,7.621782899195532,7.618898103295179,7.313160143270608,,,,7.498015797884758,#000000,0.3524008773802693,7.5213552967888,-0.17410653811339152,47.235867985708154,-8.355547413776506,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9687414313134083,0.9366602687140116,False,False,False,False,-0.16889554323322487,-0.21445692744485145,False,False,False,False,-181469.0,-136199.45768659748,False,False,False,False,9013.12695241401,False,False,False,False
2025-05-22 19:00:00+00:00,7.455,7.48,7.415,7.425,33051.0,,,,,,,,,,,,,,,,,,,,,7.360144814026946,7.2696090635963895,7.679284873155073,7.645800622411096,7.637804685199808,7.616154169008807,7.613398571409527,7.315357399182425,,,,7.517194274748759,#000000,0.3508020668270006,7.5270335135703546,-0.29085778910382803,49.63988537002335,-6.236617685365275,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.970313358988455,0.9365035733919738,False,False,False,False,-0.15232106359713293,-0.1833889955209922,False,False,False,False,-214520.0,-137413.72966044868,False,False,False,False,9385.807154702165,False,False,False,False
2025-05-23 14:00:00+00:00,7.395,7.42,7.22,7.235,9063.0,,,,,,,,,,,,,,,,,,,,,7.349932755225732,7.270859723977428,7.6743756943522525,7.642144450076988,7.634571480840187,7.613422230954524,7.610709168279221,7.315245395407327,,,,7.5139076123892075,#000000,0.3511922678662136,7.524063653818812,-0.8230923066020651,47.510467647553135,-6.236617685365275,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.962284777261547,0.9365946980049196,False,False,False,False,-0.21317135534361029,-0.19828017543230125,False,False,False,False,-223583.0,-138749.68734013164,False,False,False,False,9380.80239261376,False,False,False,False
2025-05-23 15:00:00+00:00,7.245,7.335,7.195,7.305,4807.0,,,,,,,,,,,,,,,,,,,,,7.344684532886044,7.271077919290936,7.671733037017295,7.640163080463728,7.632815256114024,7.611932526874262,7.609242026466265,7.315153066658064,,,,7.512100180721328,"rgba(239, 83, 80, 0.5)",0.35023887601218057,7.52243169460895,-0.6208097087468625,47.57645029442537,-6.236617685365275,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9610566448801745,0.9400871459694992,False,False,False,False,-0.23988235092961976,-0.2190812631809605,False,False,False,False,-218776.0,-139990.40536586603,False,False,False,False,9309.890727611995,False,False,False,False
2025-05-23 16:00:00+00:00,7.305,7.44,7.3,7.43,3714.0,,,,,,,,,,,,,,,,,,,,,7.347113338336173,7.27370127838856,7.6702880247547816,7.639114849639046,7.631893889780588,7.611172831427314,7.608496856019321,7.315297434989249,,,,7.512134812916879,#000000,0.3489196066315237,7.522093562488711,-0.26393920186309927,49.99574590259323,-5.8299360989865505,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9636413340623292,0.9445051940951341,False,False,False,False,-0.1891469436140873,-0.2041141033975239,False,False,False,False,-215062.0,-141154.30605786812,False,False,False,False,9223.132731835065,False,False,False,False
2025-05-23 17:00:00+00:00,7.425,7.53,7.425,7.51,2467.0,,,,,,,,,,,,,,,,,,,,,7.351968199997214,7.276800835138245,7.669670225792053,7.638696343366452,7.631532957689256,7.610894156763539,7.608226178410444,7.315518849110127,,,,7.512913468283417,"rgba(38, 166, 154, 1.0)",0.34627728044871847,7.522370650097225,-0.035724694618125885,52.9537898721035,-2.8841735049391275,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9666848716548334,0.9388312397596943,False,False,False,False,-0.13818050640005106,-0.1711473048987875,False,False,False,False,-212595.0,-142261.91371588566,False,False,False,False,9118.386487930646,False,False,False,False
2025-05-23 18:00:00+00:00,7.51,7.605,7.505,7.555,5538.0,,,,,,,,,,,,,,,,,,,,,7.36651418517704,7.285536359581481,7.668802823121679,7.6381780846883975,7.63110344255661,7.610610950033959,7.607958386025734,7.316204777122608,,,,7.515613626038439,"rgba(38, 166, 154, 1.0)",0.3432725783733222,7.523668069014482,0.09127420294971275,55.65952256383253,-0.22335562759751326,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9675218340611355,0.9385917030567685,False,False,False,False,-0.10188960820897243,-0.13651845655387995,False,False,False,False,-207057.0,-143266.4886970347,False,False,False,False,9062.876619900713,False,False,False,False
2025-05-23 19:00:00+00:00,7.555,7.59,7.505,7.54,11746.0,,,,,,,,,,,,,,,,,,,,,7.390058397439497,7.301737492513404,7.666847919946264,7.6369702032982865,7.630090584644926,7.609913347243154,7.607293643117353,7.317586308824612,,,,7.520062237128437,"rgba(38, 166, 154, 1.0)",0.34088521488872964,7.525783381624018,0.0417050014346392,57.06284904996754,1.2462078563732462,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9717343578485182,0.9399012074643252,False,False,False,False,-0.10538846374816777,-0.12095346015102386,False,False,False,False,-218803.0,-144437.59739940628,False,False,False,False,9104.475431995275,False,False,False,False
2025-05-26 14:00:00+00:00,7.54,7.54,7.54,7.54,0.0,,,,,,,,,,,,,,,,,,,,,7.390058397439497,7.301737492513404,7.666847919946264,7.6369702032982865,7.630090584644926,7.609913347243154,7.607293643117353,7.317586308824612,,,,7.520062237128437,"rgba(38, 166, 154, 1.0)",0.3392713708273493,7.525783381624018,0.04190338354018208,57.99840004072421,2.363261074412911,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9730027548209367,0.9366391184573005,False,False,False,False,-0.10888989200650244,-0.11492167607876315,False,False,False,False,-218803.0,-145590.54937771006,False,False,False,False,8963.320774134883,False,False,False,False
2025-05-26 15:00:00+00:00,7.54,7.54,7.54,7.54,0.0,,,,,,,,,,,,,,,,,,,,,7.390058397439497,7.301737492513404,7.666847919946264,7.6369702032982865,7.630090584644926,7.609913347243154,7.607293643117353,7.317586308824612,,,,7.520062237128437,"rgba(38, 166, 154, 1.0)",0.33815873984467576,7.525783381624018,0.04204125666694815,58.62210070122866,3.2661586529804723,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.972014408423386,0.9390412856747022,False,False,False,False,-0.10888989200650244,-0.1119057840426328,False,False,False,False,-218803.0,-146725.62613154404,False,False,False,False,8824.354560582404,False,False,False,False
2025-05-26 16:00:00+00:00,7.54,7.54,7.54,7.54,0.0,,,,,,,,,,,,,,,,,,,,,7.390058397439497,7.301737492513404,7.666847919946264,7.6369702032982865,7.630090584644926,7.609913347243154,7.607293643117353,7.317586308824612,,,,7.520062237128437,"rgba(38, 166, 154, 1.0)",0.33713896939495214,7.525783381624018,0.042168422124252425,59.03790114156496,4.033302758773466,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9798882681564248,0.9351955307262572,False,False,False,False,-0.10888989200650244,-0.11039783802456762,False,False,False,False,-218803.0,-147843.10479617128,False,False,False,False,8687.542861968723,False,False,False,False
2025-05-26 17:00:00+00:00,7.54,7.54,7.54,7.54,0.0,,,,,,,,,,,,,,,,,,,,,7.390058397439497,7.301737492513404,7.666847919946264,7.6369702032982865,7.630090584644926,7.609913347243154,7.607293643117353,7.317586308824612,,,,7.520062237128437,"rgba(38, 166, 154, 1.0)",0.33594344762177736,7.525783381624018,0.04231848686624056,59.3151014351225,4.7078269041792,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9823232323232325,0.931257014590348,False,False,False,False,-0.10888989200650244,-0.10964386501553502,False,False,False,False,-218803.0,-148943.25821018414,False,False,False,False,8552.852274961455,False,False,False,False
2025-05-26 18:00:00+00:00,7.54,7.54,7.54,7.54,0.0,,,,,,,,,,,,,,,,,,,,,7.390058397439497,7.301737492513404,7.666847919946264,7.6369702032982865,7.630090584644926,7.609913347243154,7.607293643117353,7.317586308824612,,,,7.520062237128437,"rgba(38, 166, 154, 1.0)",0.33617773345133123,7.525783381624018,0.04228899466371087,59.499901630827516,5.312725326734281,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9845114052379612,0.9279076316530555,False,False,False,False,-0.10888989200650244,-0.10926687851101874,False,False,False,False,-218803.0,-150026.3549821193,False,False,False,False,8420.24991410934,False,False,False,False
2025-05-26 19:00:00+00:00,7.54,7.54,7.54,7.54,0.0,,,,,,,,,,,,,,,,,,,,,7.390058397439497,7.301737492513404,7.666847919946264,7.6369702032982865,7.630090584644926,7.609913347243154,7.607293643117353,7.317586308824612,,,,7.520062237128437,"rgba(38, 166, 154, 1.0)",0.33652721668176167,7.525783381624018,0.04224507757845263,59.62310176129753,5.859955361505065,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9897785349233392,0.9264622373651338,False,False,False,False,-0.10888989200650244,-0.1090783852587606,False,False,False,False,-218803.0,-151092.65955603993,False,False,False,False,8289.70340381307,False,False,False,False
2025-05-27 14:00:00+00:00,7.595,7.765,7.53,7.67,7611.0,,,,,,,,,,,,,,,,,,,,,7.410920739529879,7.315474526333717,7.666727923727198,7.63712038615853,7.630279012691703,7.610221843443197,7.60761780876749,7.318901329022402,,,,7.524657946209265,"rgba(38, 166, 154, 1.0)",0.3363580380037551,7.536865683617513,0.3958113121738456,63.45061145329877,9.72661907905038,True,False,True,False,True,2.085019284986643,0.0,0.0,0.0,0.0,0,0.9878873239436622,0.9129577464788735,False,False,False,False,-0.058914239877664344,-0.08399631256821247,False,False,False,False,-211192.0,-152024.43227610132,False,False,False,False,8279.18087042062,False,False,False,False
2025-05-27 15:00:00+00:00,7.665,7.725,7.65,7.655,3972.0,,,,,,,,,,,,,,,,,,,,,7.421410293357713,7.322658686242992,7.666780179583912,7.637291552702982,7.630461419409341,7.610458262490318,7.607861801788819,7.319627523716859,,,,7.527068714911617,"rgba(38, 166, 154, 1.0)",0.33617178416469506,7.538680569016563,0.34601187982644843,65.17105489434309,11.449036447308409,True,False,True,False,True,1.7960860300724093,0.0,0.0,0.0,0.0,0,0.9935119887165021,0.9165021156558537,False,False,False,False,-0.04040661183338871,-0.062201462200800584,False,False,False,False,-215164.0,-153003.3403028284,False,False,False,False,8212.402872429602,False,False,False,False
2025-05-27 16:00:00+00:00,7.655,7.69,7.58,7.605,3891.0,,,,,,,,,,,,,,,,,,,,,7.4289894660300995,7.328437072257042,7.666566090421387,7.637239656633546,7.630440462548217,7.610508772618919,7.607920922181993,7.320233525625956,,,,7.528791996039645,"rgba(38, 166, 154, 0.75)",0.3353434705540711,7.539210152290006,0.19618645802553739,63.65981275192131,11.449036447308409,True,False,True,False,False,0.8293288056953969,0.0,0.0,0.0,0.0,0,0.9849389030974708,0.9295254333617508,False,False,False,False,-0.06470555546192351,-0.06345350883136205,False,False,False,False,-219055.0,-154027.39704231944,False,False,False,False,8145.404378283407,False,False,False,False
