date,Open,High,Low,Close,Volume,aVWAP_peak_413,aVWAP_peak_339,aVWAP_peak_287,aVWAP_peak_284,aVWAP_peak_268,aVWAP_peak_244,aVWAP_peak_191,aVWAP_peak_167,aVWAP_peak_126,aVWAP_peak_78,aVWAP_valley_394,aVWAP_valley_365,aVWAP_valley_311,aVWAP_OB_bull_365,aVWAP_OB_bear_78,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-02-14 17:00:00+00:00,2.095,2.155,2.085,2.115,9174.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,54.73331875596489,-5.609419291244713,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6588.0,346.346494583041,False,False,False,False,4834.983596854309,False,False,False,False
2024-02-15 17:00:00+00:00,2.215,2.23,2.185,2.195,51697.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,56.988572801361556,-5.609419291244713,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,45109.0,1040.3411225740017,False,False,False,False,5561.52648682556,False,False,False,False
2024-02-16 17:00:00+00:00,2.285,2.29,2.255,2.27,30933.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,60.907091738669074,-1.1079527465317227,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,76042.0,2203.1575392782806,False,False,False,False,5954.882665324388,False,False,False,False
2024-02-19 17:00:00+00:00,2.27,2.27,2.27,2.27,0.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,63.519437696874085,2.174786638548241,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,76042.0,3347.9457944832684,False,False,False,False,5862.558903071296,False,False,False,False
2024-02-20 17:00:00+00:00,2.21,2.225,2.185,2.205,17103.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,61.340448351304204,2.174786638548241,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,58939.0,4209.822603871125,False,False,False,False,6036.829307674842,False,False,False,False
2024-02-21 17:00:00+00:00,2.195,2.2,2.165,2.195,31304.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,59.341504816609294,2.174786638548241,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,27635.0,4573.003648772347,False,False,False,False,6428.568388176007,False,False,False,False
2024-02-22 17:00:00+00:00,2.235,2.26,2.215,2.225,4689.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,59.3259228668593,2.174786638548241,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,32324.0,5003.251654217737,False,False,False,False,6401.598335646147,False,False,False,False
2024-02-23 17:00:00+00:00,2.205,2.255,2.205,2.24,5103.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,59.958810013877056,2.174786638548241,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,37427.0,5505.945427020562,False,False,False,False,6381.465028116749,False,False,False,False
2024-02-26 17:00:00+00:00,2.255,2.265,2.24,2.245,15826.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,60.606512356739515,3.025715345589319,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,53253.0,6246.2098390047395,False,False,False,False,6527.891926905636,False,False,False,False
2024-02-27 17:00:00+00:00,2.285,2.31,2.275,2.305,12319.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,63.4616087796211,6.410870167879722,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,65572.0,7165.98953142327,False,False,False,False,6617.67654819392,False,False,False,False
2024-02-28 17:00:00+00:00,2.3,2.32,2.255,2.265,18888.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,2.28,,62.47829409628689,6.410870167879722,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,46684.0,7778.67186426942,False,False,False,False,6807.914121090138,False,False,False,False
2024-02-29 17:00:00+00:00,2.055,2.085,2.035,2.075,14751.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,2.185720592169803,,53.737434482566094,10.543532788397286,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,31933.0,8153.157571800127,False,False,False,False,6931.0627393678105,False,False,False,False
2024-03-01 17:00:00+00:00,2.055,2.065,2.01,2.015,12674.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,2.1431061473020536,,46.403712677187144,3.849048124665508,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,19259.0,8325.34117533811,False,False,False,False,7020.100526354356,False,False,False,False
2024-03-04 17:00:00+00:00,1.98,1.985,1.93,1.94,27125.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,2.012031441488058,,39.93674013299518,-1.8599288123522015,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7866.0,8074.3126299840305,False,False,False,False,7331.804394162816,False,False,False,False
2024-03-05 17:00:00+00:00,1.935,1.97,1.935,1.97,30419.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,1.9970893969937498,,37.1558404854664,-4.2057545487226875,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,22553.0,8298.788403162573,False,False,False,False,7689.745411307577,False,False,False,False
2024-03-06 17:00:00+00:00,1.955,1.995,1.955,1.965,9935.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,1.995363416321606,,35.17915841702845,-6.051857305807971,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,12618.0,8365.752924043773,False,False,False,False,7724.555559969475,False,False,False,False
2024-03-07 17:00:00+00:00,1.945,1.985,1.945,1.975,4820.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,1.9944044864938189,,34.44720921473987,-6.977800199688531,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,17438.0,8506.407917469449,False,False,False,False,7679.523690822662,False,False,False,False
2024-03-08 17:00:00+00:00,1.985,2.015,1.98,1.995,3322.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,1.99478593965078,,35.17385717284634,-6.977800199688531,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,20760.0,8696.386089291627,False,False,False,False,7611.965183988202,False,False,False,False
2024-03-11 17:00:00+00:00,1.965,1.99,1.955,1.975,5360.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,1.9940429884444866,,34.954525855413905,-7.422735315063846,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,15400.0,8800.31808790726,False,False,False,False,7577.05099508916,False,False,False,False
2024-03-12 17:00:00+00:00,1.975,1.985,1.97,1.975,2853.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,1.993757564795585,,34.808304977125616,-8.216210676827892,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,15400.0,8902.638737707148,False,False,False,False,7503.809894390103,False,False,False,False
2024-03-13 17:00:00+00:00,1.99,2.03,1.99,2.03,4855.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,1.9951000571879396,,38.35828277207641,-8.216210676827892,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,20255.0,9078.64433867293,False,False,False,False,7462.743074322039,False,False,False,False
2024-03-14 17:00:00+00:00,1.975,2.005,1.975,1.98,5249.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,1.994989333473183,,38.51332815619003,-8.216210676827892,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,15006.0,9170.541325670249,False,False,False,False,7428.421476270535,False,False,False,False
2024-03-15 17:00:00+00:00,2.045,2.105,2.045,2.09,30334.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,2.0138936303955397,,44.02824640673252,-12.148618883396743,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,45340.0,9731.308126822647,False,False,False,False,7783.54672470045,False,False,False,False
2024-03-18 17:00:00+00:00,2.21,2.235,2.205,2.235,17155.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,2.0366458758619173,,51.93541675436427,-4.789007068713261,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,62495.0,10549.349861290511,False,False,False,False,7928.8405739299,False,False,False,False
2024-03-19 17:00:00+00:00,2.215,2.305,2.215,2.295,7536.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,2.0472154616595777,,58.455898421139246,0.997965923220427,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,70031.0,11471.545987472053,False,False,False,False,7922.750022396102,False,False,False,False
2024-03-20 17:00:00+00:00,2.355,2.395,2.315,2.365,9961.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,2.0646066977589435,,64.0600550821971,5.870578666190816,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,79992.0,12533.878607821323,False,False,False,False,7954.350797242674,False,False,False,False
2024-03-21 17:00:00+00:00,2.425,2.435,2.385,2.41,13128.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,2.088247107014719,,68.51615709729634,9.74046142884442,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,93120.0,13783.275838707814,False,False,False,False,8034.562412789299,False,False,False,False
2024-03-22 17:00:00+00:00,2.555,2.635,2.55,2.605,51245.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,2.195032497975843,,73.73370400749718,14.412101153198037,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,144365.0,15807.798693921646,False,False,False,False,8704.491677707294,False,False,False,False
2024-03-25 17:00:00+00:00,2.53,2.56,2.48,2.485,24305.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,2.2233258614093905,,72.40544262674919,14.412101153198037,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,120060.0,17424.111892465495,False,False,False,False,8946.360023789352,False,False,False,False
2024-03-26 17:00:00+00:00,2.625,2.735,2.615,2.655,22713.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,2.2579404865026573,,73.6826899158917,14.431278250298192,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,142773.0,19367.5055065358,False,False,False,False,9159.796302490293,False,False,False,False
2024-03-27 17:00:00+00:00,2.655,2.72,2.64,2.705,26219.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,2.293370658835771,,75.05906989951035,16.154978341571137,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,168992.0,21687.26511108563,False,False,False,False,9424.280080746257,False,False,False,False
2024-03-28 17:00:00+00:00,2.745,2.75,2.615,2.615,22293.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,2.31733207510743,,72.90799023700839,16.154978341571137,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,146699.0,23625.4315434719,False,False,False,False,9623.795118254067,False,False,False,False
2024-03-29 17:00:00+00:00,2.615,2.615,2.615,2.615,0.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,2.31733207510743,,71.47393712867375,16.154978341571137,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,146699.0,25533.548883883188,False,False,False,False,9474.588992389663,False,False,False,False
2024-04-01 17:00:00+00:00,2.66,2.675,2.615,2.635,21868.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,2.33685901907925,,70.85490152695787,16.154978341571137,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,168567.0,27751.12176940438,False,False,False,False,9666.734899484396,False,False,False,False
2024-04-02 17:00:00+00:00,2.63,2.695,2.625,2.655,13890.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,2.348696698307722,,70.79629861400437,16.154978341571137,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,182457.0,30149.662517165554,False,False,False,False,9732.211877786962,False,False,False,False
2024-04-03 17:00:00+00:00,2.835,2.9,2.825,2.875,29999.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,2.5468063391055726,,73.70883215377319,17.174966274820576,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,212456.0,32976.11736186066,False,False,False,False,10046.425647123597,False,False,False,False
2024-04-04 17:00:00+00:00,2.815,2.855,2.73,2.745,31397.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,2.550060924022915,,71.21800775905233,17.174966274820576,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,181059.0,35271.97600741321,False,False,False,False,10377.44230375734,False,False,False,False
2024-04-05 17:00:00+00:00,2.645,2.7,2.64,2.685,7514.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,2.547685353484241,,67.79385749182725,17.174966274820576,True,False,True,False,False,17.352277648270793,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,173545.0,37415.74382125176,False,False,False,False,10333.04784943552,False,False,False,False
2024-04-08 17:00:00+00:00,2.695,2.745,2.685,2.705,15132.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,2.5484887376775243,,65.88969678312128,21.97155287679567,True,False,True,False,False,17.91159498587081,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,188677.0,39760.87957596103,False,False,False,False,10407.450208359,False,False,False,False
2024-04-09 17:00:00+00:00,2.625,2.685,2.625,2.66,19047.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,2.546415390373282,,63.20131475694288,19.239979414972197,True,False,True,False,False,15.887017408329037,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,169630.0,41774.354311217445,False,False,False,False,10541.396716756533,False,False,False,False
2024-04-10 17:00:00+00:00,2.635,2.635,2.605,2.615,11222.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,2.544398838352451,,60.02868850645753,16.115426684401356,True,False,True,False,False,13.910095527349764,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,158408.0,43582.62788778771,False,False,False,False,10551.948705644028,False,False,False,False
2024-04-11 17:00:00+00:00,2.525,2.57,2.525,2.545,9715.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,2.5404510864589427,,55.92071340739908,12.205546620876284,False,False,True,False,False,10.94282771172821,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,148693.0,45212.24606007007,False,False,False,False,10538.972756719315,False,False,False,False
2024-04-12 17:00:00+00:00,2.54,2.545,2.495,2.515,7915.0,,,,,,,,,,,,,,,,,,#000000,,2.5369128098084075,,52.3717267247843,8.886846100725265,False,True,False,False,False,9.706539443950213,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,140778.0,46693.88565603798,False,False,False,False,10498.291008553124,False,False,False,False
2024-04-15 17:00:00+00:00,2.565,2.575,2.395,2.435,86859.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,2.5057359106307735,,48.004547285637784,4.843162974432559,False,True,False,True,False,6.515777236887757,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,53919.0,46805.90293268855,False,False,False,False,11682.177969660828,False,False,False,False
2024-04-16 17:00:00+00:00,2.485,2.495,2.44,2.44,6039.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,2.5043477854495424,,45.2800959581009,2.324649792324017,False,True,False,True,False,6.679904190333794,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,59958.0,47009.8114143523,False,False,False,False,11594.686838348258,False,False,False,False
2024-04-17 17:00:00+00:00,2.425,2.46,2.4,2.42,15882.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,2.4997998547366183,,42.93389870478232,0.06309052404250792,False,True,False,True,False,5.888659279729232,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,44076.0,46964.325966067765,False,False,False,False,11661.156809846734,False,False,False,False
2024-04-18 17:00:00+00:00,2.415,2.42,2.375,2.405,12839.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,2.495707060259521,,40.95449532071987,-1.9493718839603815,False,True,False,True,False,5.293393780226751,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,31237.0,46720.49145496594,False,False,False,False,11679.417944577792,False,False,False,False
2024-04-19 17:00:00+00:00,2.365,2.395,2.355,2.37,28661.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,2.4861161280072355,,38.663395549526534,-4.316364765169055,False,True,False,True,False,3.9107510898827833,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2576.0,46036.08073473391,False,False,False,False,11942.698286522322,False,False,False,False
2024-04-22 17:00:00+00:00,2.295,2.375,2.285,2.365,40181.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,2.439918247364505,,36.993960554946774,-6.1482374381128295,False,True,False,True,False,3.7131663432587914,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-37605.0,44739.319793110124,False,False,False,False,12380.501413863061,False,False,False,False
2024-04-23 17:00:00+00:00,2.47,2.5,2.46,2.47,11294.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,2.4470733233892896,,40.92372364944913,-6.1482374381128295,False,True,False,True,True,7.343289304648238,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-26311.0,43637.76444748051,False,False,False,False,12363.656430702393,False,False,False,False
2024-04-24 17:00:00+00:00,2.525,2.55,2.46,2.485,10821.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,2.452708844282524,,44.1470876015799,-12.782265304327403,False,True,False,True,True,7.8418141997512585,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-15490.0,42721.054921162984,False,False,False,False,12339.739276738015,False,False,False,False
2024-04-25 17:00:00+00:00,2.525,2.53,2.495,2.505,4354.0,,,,,,,,,,,,,,,,,,#000000,,2.4547348881738005,,47.12530184676281,-9.861080309152726,False,True,False,False,True,8.508399023897109,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-11136.0,41886.06182161007,False,False,False,False,12215.929365470758,False,False,False,False
2024-04-26 17:00:00+00:00,2.595,2.64,2.59,2.595,2132.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,2.456694208168355,,52.28780430260385,-4.971871532664444,False,False,True,False,True,11.406768828205035,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9004.0,41097.06861507348,False,False,False,False,12059.58937530842,False,False,False,False
2024-04-29 17:00:00+00:00,2.52,2.575,2.505,2.56,4783.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,2.4593302703071007,,54.02597250887787,-3.292041068392855,False,False,True,False,True,9.937550963576196,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-13787.0,40246.15282259171,False,False,False,False,11946.774036156352,False,False,False,False
2024-04-30 17:00:00+00:00,2.5,2.975,2.495,2.94,51668.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,2.576297230655291,,62.256840448426935,4.371124465410574,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,37881.0,40209.48378658254,False,False,False,False,12562.606996836097,False,False,False,False
2024-05-01 17:00:00+00:00,2.725,2.75,2.66,2.705,10528.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,2.5769060766176937,,60.97978497194592,4.371124465410574,True,False,True,False,True,11.589431031413675,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,27353.0,40010.158456558005,False,False,False,False,12531.062702311505,False,False,False,False
