date,Open,High,Low,Close,Volume,aVWAP_peak_406,aVWAP_peak_380,aVWAP_peak_352,aVWAP_peak_314,aVWAP_peak_299,aVWAP_peak_298,aVWAP_peak_268,aVWAP_peak_239,aVWAP_peak_45,aVWAP_peak_25,aVWAP_valley_397,aVWAP_valley_375,aVWAP_valley_345,aVWAP_valley_344,aVWAP_valley_313,aVWAP_valley_312,aVWAP_valley_311,aVWAP_valley_310,aVWAP_valley_285,aVWAP_valley_284,aVWAP_valley_259,aVWAP_valley_208,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-02-14 17:00:00+00:00,1.53,1.53,1.53,1.53,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,1.4866666666666668,,61.91606921925853,-27.824896190196533,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,347.0,19.752217207808837,False,False,False,False,9.307771441470631,False,False,False,False
2024-02-15 17:00:00+00:00,1.73,1.78,1.72,1.72,156.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,1.5999044890162368,,72.07067122067602,-16.33362133578016,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,503.0,27.244430894509474,False,False,False,False,11.582069558657132,False,False,False,False
2024-02-16 17:00:00+00:00,1.72,1.72,1.72,1.72,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,1.5999044890162368,,78.84040588828768,-7.849217806752129,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,503.0,34.62048622947832,False,False,False,False,11.402502588755471,False,False,False,False
2024-02-19 17:00:00+00:00,1.72,1.72,1.72,1.72,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,1.5999044890162368,,83.3535623333621,-1.2224039870770724,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,503.0,41.88218411739338,False,False,False,False,11.225719602883293,False,False,False,False
2024-02-20 17:00:00+00:00,1.84,1.84,1.62,1.62,200.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,1.6636369156041289,,76.6814625652501,-1.2224039870770724,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,303.0,45.93052234813146,False,False,False,False,14.152452632295955,False,False,False,False
2024-02-21 17:00:00+00:00,1.62,1.71,1.62,1.71,100.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,1.6649631912343776,,75.18418862101905,-1.2224039870770724,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,403.0,51.466483241958876,False,False,False,False,15.483422358927026,False,False,False,False
2024-02-22 17:00:00+00:00,1.71,1.71,1.71,1.71,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,1.6649631912343776,,74.18600599153167,-1.2224039870770724,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,403.0,56.9166152847192,False,False,False,False,15.243369299098699,False,False,False,False
2024-02-23 17:00:00+00:00,1.71,1.71,1.71,1.71,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,1.6649631912343776,,73.52055090520676,-1.0813819086422853,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,403.0,62.28224915627394,False,False,False,False,15.007037992135928,False,False,False,False
2024-02-26 17:00:00+00:00,1.71,1.71,1.71,1.71,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,1.6649631912343776,,73.07691418099014,1.1720465998805665,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,403.0,67.56469490578907,False,False,False,False,14.774370736443897,False,False,False,False
2024-02-27 17:00:00+00:00,1.71,1.71,1.71,1.71,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,1.6649631912343776,,72.78115636484574,3.4490294543193656,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,403.0,72.7652422715908,False,False,False,False,14.545310725026162,False,False,False,False
2024-02-28 17:00:00+00:00,1.71,1.71,1.71,1.71,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,1.6649631912343776,,72.58398448741613,5.651979494741099,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,403.0,77.88516099606225,False,False,False,False,14.319802031614904,False,False,False,False
2024-02-29 17:00:00+00:00,1.71,1.71,1.71,1.71,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,1.6649631912343776,,72.45253656912973,7.72074501175792,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,403.0,82.92570113565819,False,False,False,False,14.097789597016222,False,False,False,False
2024-03-01 17:00:00+00:00,1.59,1.59,1.59,1.59,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,1.6649631912343776,,62.177010309312,7.72074501175792,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,403.0,87.8880933661131,False,False,False,False,13.879219215667133,False,False,False,False
2024-03-04 17:00:00+00:00,1.59,1.59,1.59,1.59,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,1.6649631912343776,,55.326659469433515,18.602445432646846,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,403.0,92.77354928291754,False,False,False,False,13.664037522400976,False,False,False,False
2024-03-05 17:00:00+00:00,1.59,1.59,1.59,1.59,0.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,1.6649631912343776,,50.759758909514524,13.650067516270376,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,403.0,97.58326169713587,False,False,False,False,13.452191979418014,False,False,False,False
2024-03-06 17:00:00+00:00,14.15,14.82,8.46,9.33,88426.0,,,,,,,,,,10.87,,,,,,,,,,,,,10.87,,"rgba(38, 166, 154, 0.5)",,10.85361911487575,,66.68528242315652,2.964739317439495,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,88829.0,1473.2641413607462,False,False,False,False,1384.1893672975666,False,False,False,False
2024-03-07 17:00:00+00:00,6.36,6.905,6.24,6.635,2566.0,,,,,,,,,,10.749396796787995,,,,,,,,,,,,,10.749396796787995,,"rgba(38, 166, 154, 0.5)",,10.733683544751434,,68.22529226194351,4.368219817241304,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,86263.0,2787.8336895567036,False,False,False,False,1402.5120127658215,False,False,False,False
2024-03-08 17:00:00+00:00,7.57,8.9,6.88,6.9,3482.0,,,,,,,,,,10.631846151674887,,,,,,,,,,,,,10.631846151674887,,"rgba(38, 166, 154, 0.5)",,10.616904441851439,,69.53569827656409,6.014489351237408,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,89745.0,4136.006810648848,False,False,False,False,1434.7521365989096,False,False,False,False
2024-03-11 17:00:00+00:00,5.81,6.35,5.81,6.29,3450.0,,,,,,,,,,10.473944419481775,,,,,,,,,,,,,10.473944419481775,,"rgba(38, 166, 154, 0.5)",,10.459779895868937,,68.6934593938008,6.014489351237408,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,86295.0,5409.789650793828,False,False,False,False,1465.9962895198569,False,False,False,False
2024-03-12 17:00:00+00:00,5.27,5.71,5.13,5.28,830.0,,,,,,,,,,10.431075196954048,,,,,,,,,,,,,10.431075196954048,,"rgba(38, 166, 154, 0.5)",,10.417097364551347,,65.51200919092267,6.014489351237408,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,85465.0,6650.955702719505,False,False,False,False,1456.1358819304016,False,False,False,False
2024-03-13 17:00:00+00:00,4.685,4.72,4.53,4.53,371.0,,,,,,,,,,10.409225994115175,,,,,,,,,,,,,10.409225994115175,,"rgba(38, 166, 154, 0.5)",,10.395334869400676,,61.63148234700786,6.014489351237408,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,85094.0,7867.126932134706,False,False,False,False,1439.3120698074497,False,False,False,False
2024-03-14 17:00:00+00:00,6.17,6.93,6.11,6.65,16595.0,,,,,,,,,,9.857699994238969,,,,,,,,,,,,,9.857699994238969,,"rgba(38, 166, 154, 0.5)",,9.846542055441171,,62.44358721956616,6.014489351237408,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,101689.0,9321.729615357424,False,False,False,False,1674.2839757019078,False,False,False,False
2024-03-15 17:00:00+00:00,6.89,7.5,6.79,7.26,2685.0,,,,,,,,,,9.797054966710304,,,,,,,,,,,,,9.797054966710304,,"rgba(38, 166, 154, 0.5)",,9.786229547551102,,63.78482894273239,6.014489351237408,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,104374.0,10795.408225972038,False,False,False,False,1689.9539915824985,False,False,False,False
2024-03-18 17:00:00+00:00,8.0,8.11,7.91,8.06,904.0,,,,,,,,,,9.783640798263335,,,,,,,,,,,,,9.783640798263335,,"rgba(38, 166, 154, 0.5)",,9.772914737369303,,65.68150076880818,6.134132740802684,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,105278.0,12260.254610065494,False,False,False,False,1677.768658379669,False,False,False,False
2024-03-19 17:00:00+00:00,10.08,10.08,9.25,9.905,1047.0,,,,,,,,,,9.78330465452491,,,,,,,,,,,,,9.78330465452491,,"rgba(38, 166, 154, 0.5)",,9.768718793470848,,68.86673564170218,9.835117760729226,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,106325.0,13718.622755645874,False,False,False,False,1667.989299335023,False,False,False,False
2024-03-20 17:00:00+00:00,8.2,8.64,7.915,8.51,2119.0,,,,,,,,,,9.758592855684835,,,,,,,,,,,,,9.758592855684835,,"rgba(38, 166, 154, 0.5)",,9.614817858591062,,67.52036665823667,9.835117760729226,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,104206.0,15121.527829201752,False,False,False,False,1674.981713298821,False,False,False,False
2024-03-21 17:00:00+00:00,7.67,8.15,7.67,8.14,975.0,,,,,,,,,,9.74459829890644,,,,,,,,,,,,,9.74459829890644,,"rgba(38, 166, 154, 0.5)",,9.575057359813355,,65.76604507364581,9.835117760729226,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,103231.0,16487.56615743118,False,False,False,False,1664.1292836352734,False,False,False,False
2024-03-22 17:00:00+00:00,7.65,7.765,7.595,7.715,705.0,,,,,,,,,,9.732940960895656,,,,,,,,,,,,,9.732940960895656,,"rgba(38, 166, 154, 0.5)",,9.545840328426637,,63.585100191186655,9.835117760729226,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,102526.0,17821.495364292714,False,False,False,False,1649.2590621835636,False,False,False,False
2024-03-25 17:00:00+00:00,7.51,8.08,7.51,7.93,2943.0,,,,,,,,,,9.689109230672397,,,,,,,,,,,,,9.689109230672397,,"rgba(38, 166, 154, 0.5)",,9.473719872700388,,62.49796619966304,9.835117760729226,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,105469.0,19180.371405156395,False,False,False,False,1669.3170612194774,False,False,False,False
2024-03-26 17:00:00+00:00,7.665,9.01,7.665,8.91,4265.0,,,,,,,,,,9.651421988434086,,,,,,,,,,,,,9.651421988434086,,"rgba(38, 166, 154, 0.5)",,9.456249244117428,,63.38100370155375,9.835117760729226,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,109734.0,20584.303631433042,False,False,False,False,1709.5602075571599,False,False,False,False
2024-03-27 17:00:00+00:00,8.92,8.92,8.66,8.83,340.0,,,,,,,,,,9.649232591512723,,,,,,,,,,,,,9.649232591512723,,"rgba(38, 166, 154, 0.5)",,9.456201045053126,,63.72992877427494,9.835117760729226,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,109394.0,21961.198148775165,False,False,False,False,1688.3267159671263,False,False,False,False
2024-03-28 17:00:00+00:00,9.07,9.83,9.07,9.56,1218.0,,,,,,,,,,9.647742945057592,,,,,,,,,,,,,9.647742945057592,,"rgba(38, 166, 154, 0.5)",,9.469461660406397,,65.16969356845189,9.835117760729226,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,110612.0,23335.629185228263,False,False,False,False,1681.0348288978685,False,False,False,False
2024-03-29 17:00:00+00:00,9.56,9.56,9.56,9.56,0.0,,,,,,,,,,9.647742945057592,,,,,,,,,,,,,9.647742945057592,,"rgba(38, 166, 154, 0.5)",,9.469461660406397,,66.12953676456985,10.97023348300359,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,110612.0,24688.75121336426,False,False,False,False,1654.9722734110799,False,False,False,False
2024-04-01 17:00:00+00:00,9.1,9.83,9.1,9.585,1152.0,,,,,,,,,,9.646516449993662,,,,,,,,,,,,,9.646516449993662,,"rgba(38, 166, 154, 0.5)",,9.480167397378903,,66.8162209347003,12.057906432437377,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,111764.0,26038.7550705214,False,False,False,False,1647.1742536682725,False,False,False,False
2024-04-02 17:00:00+00:00,10.0,10.5,10.0,10.16,1455.0,,,,,,,,,,9.65267324833245,,,,,,,,,,,,,9.65267324833245,,"rgba(38, 166, 154, 0.5)",,9.50707532566808,,68.35631910462376,13.89096018421315,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,113219.0,27390.3867748544,False,False,False,False,1644.194807874966,False,False,False,False
2024-04-03 17:00:00+00:00,9.99,10.74,9.99,10.59,1786.0,,,,,,,,,10.44,9.662913759704038,,,,,,,,,,,,,10.051456879852019,,"rgba(38, 166, 154, 1.0)",,9.653160817829022,,70.13600305482807,15.858781668598922,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,115005.0,28748.752871368284,False,False,False,False,1646.3933379854318,False,False,False,False
2024-04-04 17:00:00+00:00,10.65,10.65,10.14,10.285,573.0,,,,,,,,,10.420163204747775,9.665803629058578,,,,,,,,,,,,,10.042983416903176,,"rgba(38, 166, 154, 1.0)",,9.65864001680436,,69.86430258629231,15.858781668598922,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,114432.0,30077.1753074711,False,False,False,False,1629.751580807363,False,False,False,False
2024-04-05 17:00:00+00:00,8.9,8.945,8.05,8.05,734.0,,,,,,,,,9.928497144088803,9.658827606687781,,,,,,,,,,,,,9.793662375388292,,"rgba(38, 166, 154, 0.75)",,9.58932798294126,,62.09105112128124,16.551585869807553,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,113698.0,31373.622201928913,False,False,False,False,1615.863959399497,False,False,False,False
2024-04-08 17:00:00+00:00,8.4,8.4,8.4,8.4,0.0,,,,,,,,,9.928497144088803,9.658827606687781,,,,,,,,,,,,,9.793662375388292,,"rgba(38, 166, 154, 0.5)",,9.58932798294126,,57.88386298064121,12.873184876662577,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,113698.0,32649.969144534665,False,False,False,False,1590.8118049902023,False,False,False,False
2024-04-09 17:00:00+00:00,8.4,8.4,8.3,8.3,100.0,,,,,,,,,9.878538991544001,9.657872095789392,,,,,,,,,,,,,9.768205543666696,,"rgba(38, 166, 154, 0.5)",,9.58201529636021,,54.79406520945226,10.231217781148494,False,False,True,False,False,16.011337611246873,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,113598.0,33904.97737485196,False,False,False,False,1567.6984436725247,False,False,False,False
2024-04-10 17:00:00+00:00,8.3,8.3,8.3,8.3,0.0,,,,,,,,,9.878538991544001,9.657872095789392,,,,,,,,,,,,,9.768205543666696,,#000000,,9.58201529636021,,52.73420002865963,8.446464647999193,False,True,False,False,False,16.011337611246873,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,113598.0,35140.52811322634,False,False,False,False,1543.3930414450438,False,False,False,False
2024-04-11 17:00:00+00:00,8.87,8.88,8.75,8.75,200.0,,,,,,,,,9.814571667157875,9.656627447734087,,,,,,,,,,,,,9.73559955744598,,"rgba(38, 166, 154, 0.5)",,9.572980032170676,,52.89592577216669,8.446464647999193,False,True,True,False,False,17.392913832747524,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,113798.0,36360.02380139338,False,False,False,False,1522.5652423528725,False,False,False,False
2024-04-12 17:00:00+00:00,8.75,8.75,8.29,8.29,2.0,,,,,,,,,9.813763868433972,9.65660998058877,,,,,,,,,,,,,9.735186924511371,,#000000,,9.572860453377887,,51.3463386540364,6.927077320525584,False,True,False,False,False,15.189572051028346,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,113796.0,37560.58157191441,False,False,False,False,1498.9905874326728,False,False,False,False
2024-04-15 17:00:00+00:00,7.69,7.74,7.53,7.74,500.0,,,,,,,,,9.538569533590072,9.649485582244921,,,,,,,,,,,,,9.594027557917496,,"rgba(239, 83, 80, 1.0)",,9.529376272031055,,48.51781900026404,4.097201107602572,False,True,False,True,False,12.639674429638593,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,113296.0,38734.77410568318,False,False,False,False,1483.502361270926,False,False,False,False
2024-04-16 17:00:00+00:00,7.74,7.74,7.74,7.74,0.0,,,,,,,,,9.538569533590072,9.649485582244921,,,,,,,,,,,,,9.594027557917496,,"rgba(239, 83, 80, 1.0)",,9.529376272031055,,46.632139231082476,2.176045833189214,False,True,False,True,False,12.639674429638593,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,113296.0,39890.76210404468,False,False,False,False,1460.5023246620744,False,False,False,False
2024-04-17 17:00:00+00:00,7.43,7.43,7.43,7.43,0.0,,,,,,,,,9.538569533590072,9.649485582244921,,,,,,,,,,,,,9.594027557917496,,"rgba(239, 83, 80, 1.0)",,9.529376272031055,,44.3211431993234,-0.14831118282657485,False,True,False,True,False,11.20924281136043,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,113296.0,41028.827807857946,False,False,False,False,1437.8588777680889,False,False,False,False
2024-04-18 17:00:00+00:00,6.54,6.54,5.59,5.59,179.0,,,,,,,,,9.378994027164131,9.64468647774865,,,,,,,,,,,,,9.511840252456391,,"rgba(239, 83, 80, 1.0)",,9.50259330322557,,38.41343583943703,-5.695020661362605,False,True,False,True,False,3.4537385149401025,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,113117.0,42146.473888356275,False,False,False,False,1418.3416858647076,False,False,False,False
2024-04-19 17:00:00+00:00,5.7,5.9,5.7,5.9,100.0,,,,,,,,,9.294047676090083,9.641958275472078,,,,,,,,,,,,,9.46800297578108,,"rgba(239, 83, 80, 1.0)",,9.488100555483292,,35.91529181239201,-7.947973381606914,False,True,False,True,False,4.5434101015952315,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,113217.0,43248.342510242226,False,False,False,False,1397.9022798823091,False,False,False,False
2024-04-22 17:00:00+00:00,5.87,5.87,5.87,5.87,0.0,,,,,,,,,9.294047676090083,9.641958275472078,,,,,,,,,,,,,9.46800297578108,,"rgba(239, 83, 80, 1.0)",,9.488100555483292,,34.18423031823118,-9.594475682239256,False,True,False,True,False,4.423958028190189,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,113217.0,44333.12789768033,False,False,False,False,1376.2293763182422,False,False,False,False
2024-04-23 17:00:00+00:00,5.87,5.87,5.36,5.36,1000.0,,,,,,,,,8.566554889833785,9.612733685377608,,,,,,,,,,,,,9.089644287605697,,"rgba(239, 83, 80, 1.0)",,9.356134937638291,,31.91837634532619,-11.828478133976695,False,True,False,True,False,2.407472001698494,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,112217.0,45385.591031049626,False,False,False,False,1370.3963627319126,False,False,False,False
2024-04-24 17:00:00+00:00,5.69,5.69,5.69,5.69,0.0,,,,,,,,,8.566554889833785,9.612733685377608,,,,,,,,,,,,,9.089644287605697,,"rgba(239, 83, 80, 1.0)",,9.356134937638291,,32.18060565251231,-11.828478133976695,False,True,False,True,False,3.6043045928341897,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,112217.0,46421.736906537226,False,False,False,False,1349.149907495759,False,False,False,False
2024-04-25 17:00:00+00:00,5.69,5.69,5.46,5.46,100.0,,,,,,,,,8.509105359625838,9.609838792536094,,,,,,,,,,,,,9.059472076080965,,"rgba(239, 83, 80, 1.0)",,9.344973494082192,,31.76335488498431,-12.517529004892921,False,True,False,True,False,2.693315946838471,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,112117.0,47440.268117288586,False,False,False,False,1329.7832422632666,False,False,False,False
2024-04-26 17:00:00+00:00,5.26,5.26,5.26,5.26,0.0,,,,,,,,,8.509105359625838,9.609838792536094,,,,,,,,,,,,,9.059472076080965,,"rgba(239, 83, 80, 1.0)",,9.344973494082192,,30.96507786319601,-13.67627032507518,False,True,False,True,False,1.902486016273329,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,112117.0,48443.00814647791,False,False,False,False,1309.1664478095724,False,False,False,False
