date,Open,High,Low,Close,Volume,aVWAP_peak_861,aVWAP_peak_846,aVWAP_peak_828,aVWAP_peak_815,aVWAP_peak_746,aVWAP_peak_712,aVWAP_peak_656,aVWAP_peak_594,aVWAP_peak_552,aVWAP_peak_528,aVWAP_peak_488,aVWAP_peak_487,aVWAP_peak_456,aVWAP_peak_396,aVWAP_peak_382,aVWAP_peak_366,aVWAP_peak_351,aVWAP_peak_332,aVWAP_peak_314,aVWAP_peak_275,aVWAP_peak_246,aVWAP_peak_182,aVWAP_peak_163,aVWAP_peak_144,aVWAP_peak_119,aVWAP_peak_89,aVWAP_peak_18,aVWAP_valley_854,aVWAP_valley_798,aVWAP_valley_765,aVWAP_valley_693,aVWAP_valley_629,aVWAP_valley_563,aVWAP_valley_498,aVWAP_valley_468,aVWAP_valley_413,aVWAP_OB_bull_413,aVWAP_OB_bear_746,aVWAP_OB_bear_246,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-15 17:00:00+00:00,133.155,133.155,127.63,128.86,11602.0,,,,,,,,,,,,,,,,,,,,,,,,,,,131.72325728560844,,,,,,,,,,,,,131.72325728560844,,"rgba(38, 166, 154, 0.5)",,131.72325728560844,,55.84445942264057,2.5743463606411865,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-10215.0,-898.0840885422654,False,False,False,False,4904.588857741509,False,False,False,False
2025-01-15 18:00:00+00:00,128.935,130.2,128.19,128.325,5281.0,,,,,,,,,,,,,,,,,,,,,,,,,,,131.16013898347833,,,,,,,,,,,,,131.16013898347833,,"rgba(239, 83, 80, 0.5)",,131.16013898347833,,49.8215419456716,11.116441694883058,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-15496.0,-1124.4083662392845,False,False,False,False,4910.424689404431,False,False,False,False
2025-01-15 19:00:00+00:00,128.25,128.97,127.11,127.52,7652.0,,,,,,,,,,,,,,,,,,,,,,,,,,,130.42069733779314,,,,,,,,,,,,,130.42069733779314,,"rgba(239, 83, 80, 0.5)",,129.1436820022299,,44.8239902678873,6.0641607494126575,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-23148.0,-1465.859399320846,False,False,False,False,4952.929732979556,False,False,False,False
2025-01-15 20:00:00+00:00,127.605,130.08,127.47,128.99,24086.0,,,,,,,,,,,,,,,,,,,,,,,,,,,129.7689282767157,,,,,,,,,,,,,129.7689282767157,,"rgba(239, 83, 80, 0.5)",,129.18965896264842,,44.4927983353663,5.281454459563648,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,938.0,-1428.5902613468793,False,False,False,False,5249.5664813054545,False,False,False,False
2025-01-16 15:00:00+00:00,130.47,132.11,130.045,131.975,9813.0,,,,,,,,,,,,,,,,,,,,,,,,,,,130.00100395698797,,,,,,,,,,,,,130.00100395698797,,#000000,,129.63234930667704,,48.7627634683104,5.281454459563648,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,10751.0,-1239.7594045818112,False,False,False,False,5320.317388572037,False,False,False,False
2025-01-16 16:00:00+00:00,132.04,134.12,132.04,133.875,13441.0,,,,,,,,,,,,,,,,,,,,,,,,,,,130.5530249195549,,,,,,,,,,,,,130.5530249195549,,"rgba(38, 166, 154, 0.5)",,130.4071307466798,,53.695555231534044,5.281454459563648,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,24192.0,-845.4685610999227,False,False,False,False,5446.2194445631685,False,False,False,False
2025-01-16 17:00:00+00:00,133.875,135.78,133.47,134.85,10514.0,,,,,,,,,,,,,,,,,,,,,,,,,,,131.0272819678907,,,,,,,,,,,,,131.0272819678907,,"rgba(38, 166, 154, 0.5)",,131.00047975952828,,57.93170632852783,-2.3842350234703957,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,34706.0,-294.2830020131022,False,False,False,False,5524.789685732731,False,False,False,False
2025-01-16 18:00:00+00:00,134.85,135.275,134.3,134.96,8606.0,,,,,,,,,,,,,,,,,,,,,,,,,,,131.3540636251517,,,,,,,,,,,,,131.3540636251517,,"rgba(38, 166, 154, 0.5)",,131.38864256162236,,60.86561143355098,0.7104003809525281,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,43312.0,381.7834011188839,False,False,False,False,5572.56038827951,False,False,False,False
2025-01-16 19:00:00+00:00,134.95,135.24,133.96,134.34,15325.0,,,,,,,,,,,,,,,,,,,,,,,,,,,131.77192037709904,,,,,,,,,,,,,131.77192037709904,,"rgba(38, 166, 154, 0.5)",,131.86231575168335,,61.51948619690146,1.8079635016877518,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,27987.0,809.7712553651028,False,False,False,False,5723.761002414712,False,False,False,False
2025-01-16 20:00:00+00:00,134.335,134.71,133.62,133.89,15961.0,,,,,,,,,,,,,,,,,,,,,,,,,,,132.05056263970226,,,,,,,,,,,,,132.05056263970226,,"rgba(38, 166, 154, 0.5)",,132.16220563688438,,61.000117127648494,1.909078982044278,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,12026.0,983.6662746617678,False,False,False,False,5882.477886098204,False,False,False,False
2025-01-17 15:00:00+00:00,134.29,134.565,132.53,134.155,7399.0,,,,,,,,,,,,,,,,,,,,,,,,,,,132.14087656608754,,,,,,,,,,,,,132.14087656608754,,"rgba(38, 166, 154, 0.5)",,132.25577720310963,,61.04536078720435,2.7105499132187845,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,19425.0,1269.5784254422056,False,False,False,False,5905.989856856371,False,False,False,False
2025-01-17 16:00:00+00:00,133.97,134.02,133.38,133.74,3624.0,,,,,,,,,,,,,,,,,,,,,,,,,,,132.18076836470638,,,,,,,,,,,,,132.18076836470638,,"rgba(38, 166, 154, 0.5)",,132.29662046418093,,60.074120969766035,2.7105499132187845,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,15801.0,1494.8717831872875,False,False,False,False,5870.610169153171,False,False,False,False
2025-01-17 17:00:00+00:00,133.76,134.32,132.72,132.825,4877.0,,,,,,,,,,,,,,,,,,,,,,,,,,,132.21733282338715,,,,,,,,,,,,,132.21733282338715,,"rgba(38, 166, 154, 0.5)",,132.33251045693754,,57.32138881227561,2.7105499132187845,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,10924.0,1641.0598175564767,False,False,False,False,5855.205360329091,False,False,False,False
2025-01-17 18:00:00+00:00,133.09,133.195,131.44,131.925,5767.0,,,,,,,,,,,,,,,,,,,,,,,,,,,132.21618065735044,,,,,,,,,,,,,132.21618065735044,,"rgba(38, 166, 154, 0.5)",,132.32601098608154,,53.63260896454467,2.7105499132187845,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5157.0,1695.570518059477,False,False,False,False,5853.837835362748,False,False,False,False
2025-01-17 19:00:00+00:00,132.0,132.04,127.39,127.7,17603.0,,,,,,,,,,,,,,,,,,,,,,,,,,,131.88975000681873,,,,,,,,,,,,,131.88975000681873,,"rgba(239, 83, 80, 0.5)",,131.9563978465168,,45.595843313904034,2.8710462951706504,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-12446.0,1476.3213627407254,False,False,False,False,6035.99538830286,False,False,False,False
2025-01-17 20:00:00+00:00,127.69,129.31,127.07,127.13,25573.0,,,,,,,,,,,,,,,,,,,,,,,,,,,131.3627302618756,,,,,,,,,,,,,131.3627302618756,,"rgba(239, 83, 80, 0.5)",,131.37845646028856,,39.7258173892602,-2.4592828780239913,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-38019.0,863.9907989773031,False,False,False,False,6338.894684608243,False,False,False,False
2025-01-20 15:00:00+00:00,127.13,127.13,127.13,127.13,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,131.3627302618756,,,,,,,,,,,,,131.3627302618756,,"rgba(239, 83, 80, 0.5)",,131.37845646028856,,35.81246677283098,-5.9484885011914415,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-38019.0,261.1537323264922,False,False,False,False,6240.617247637572,False,False,False,False
2025-01-20 16:00:00+00:00,127.13,127.13,127.13,127.13,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,131.3627302618756,,,,,,,,,,,,,131.3627302618756,,"rgba(239, 83, 80, 0.5)",,131.37845646028856,,33.20356636187817,-8.354607864400542,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-38019.0,-332.3370232134534,False,False,False,False,6143.863491860246,False,False,False,False
2025-01-20 17:00:00+00:00,127.13,127.13,127.13,127.13,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,131.3627302618756,,,,,,,,,,,,,131.3627302618756,,"rgba(239, 83, 80, 0.5)",,131.37845646028856,,31.46429942124296,-10.1278412713651,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-38019.0,-916.6263716907642,False,False,False,False,6048.609794312025,False,False,False,False
2025-01-20 18:00:00+00:00,127.13,127.13,127.13,127.13,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,131.3627302618756,,,,,,,,,,,,,131.3627302618756,,"rgba(239, 83, 80, 0.5)",,131.37845646028856,,30.30478812748615,-11.529454346492692,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-38019.0,-1491.8569705792795,False,False,False,False,5954.83289827618,False,False,False,False
2025-01-20 19:00:00+00:00,127.13,127.13,127.13,127.13,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,131.3627302618756,,,,,,,,,,,,,131.3627302618756,,"rgba(239, 83, 80, 0.5)",,131.37845646028856,,29.53178059831495,-12.706736563864922,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-38019.0,-2058.169265609058,False,False,False,False,5862.509907605231,False,False,False,False
2025-01-20 20:00:00+00:00,127.13,127.13,127.13,127.13,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,131.3627302618756,,,,,,,,,,,,,131.3627302618756,,"rgba(239, 83, 80, 1.0)",,131.37845646028856,,29.016442245534147,-13.739736195329108,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-38019.0,-2615.70152505698,False,False,False,False,5771.618281130731,False,False,False,False
2025-01-21 15:00:00+00:00,123.085,123.19,119.475,120.14,47606.0,,,,,,,,,,,,,,,,,,,,,,,,,,,129.33051876899316,,,,,,,,,,,,,129.33051876899316,,"rgba(239, 83, 80, 1.0)",,129.2195306390927,,23.143078141608296,-19.64681996958521,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-85625.0,-3902.6673928855535,False,False,False,False,6420.213346539556,False,False,False,False
2025-01-21 16:00:00+00:00,120.06,120.15,118.37,119.465,24040.0,,,,,,,,,,,,,,,,,,,,,,,,,,,128.43436780623915,,,,,,,,,,,,,128.43436780623915,,"rgba(239, 83, 80, 1.0)",,128.28545089004598,,18.997668509892637,-23.687673302692918,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-109665.0,-5542.39347981756,False,False,False,False,6693.388333414911,False,False,False,False
2025-01-21 17:00:00+00:00,119.48,123.08,119.31,120.99,20680.0,,,,,,,,,,,,,,,,,,,,,,,,,,,127.91144452479902,,,,,,,,,,,,,127.91144452479902,,"rgba(239, 83, 80, 1.0)",,127.74793769693622,,20.201069858562946,-23.687673302692918,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-88985.0,-6836.077301835892,False,False,False,False,6910.235025920107,False,False,False,False
2025-01-21 18:00:00+00:00,120.91,120.91,118.615,119.15,14603.0,,,,,,,,,,,,,,,,,,,,,,,,,,,127.50966427865616,,,,,,,,,,,,,127.50966427865616,,"rgba(239, 83, 80, 1.0)",,127.33561577692714,,19.848854070358495,-23.687673302692918,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-103588.0,-8336.107111109754,False,False,False,False,7029.502699936849,False,False,False,False
2025-01-21 19:00:00+00:00,119.085,120.18,119.085,120.03,9437.0,,,,,,,,,,,,,,,,,,,,,,,,,,,127.27618901280043,,,,,,,,,,,,,127.27618901280043,,"rgba(239, 83, 80, 0.75)",,127.0971061611516,,21.66641959098409,-23.687673302692918,False,True,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-94151.0,-9666.570566751463,False,False,False,False,7066.828239472712,False,False,False,False
2025-01-21 20:00:00+00:00,119.995,120.4,118.21,118.735,48723.0,,,,,,,,,,,,,,,,,,,,,,,,,,,126.17701383513936,,,,,,,,,,,,,126.17701383513936,,"rgba(239, 83, 80, 0.75)",,125.98063415292988,,21.93391957691079,-23.687673302692918,False,True,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-142874.0,-11731.802030832834,False,False,False,False,7712.660359790964,False,False,False,False
2025-01-22 15:00:00+00:00,115.43,118.07,115.39,117.82,10051.0,,,,,,,,,,,,,,,,,,,,,,,,,,,125.93145877430563,,,,,,,,,,,,,125.93145877430563,,"rgba(239, 83, 80, 0.75)",,122.85204346111341,,21.500207951940453,-23.687673302692918,False,True,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-152925.0,-13920.84385981217,False,False,False,False,7748.913687546143,False,False,False,False
2025-01-22 16:00:00+00:00,117.955,118.99,117.46,118.62,8475.0,,,,,,,,,,,,,,,,,,,,,,,,,,,125.76264802893967,,,,,,,,,,,,,125.76264802893967,,"rgba(239, 83, 80, 0.75)",,122.9311380839287,,23.179349516622974,-23.687673302692918,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-144450.0,-15944.551706946866,False,False,False,False,7760.17083967721,False,False,False,False
2025-01-22 17:00:00+00:00,118.61,119.0,117.565,118.02,3847.0,,,,,,,,,,,,,,,,,,,,,,,,,,,125.68685984628591,,,,,,,,,,,,,125.68685984628591,,"rgba(239, 83, 80, 0.75)",,122.91020974679837,,23.776283269739224,-23.687673302692918,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-148297.0,-17996.52764947482,False,False,False,False,7699.501524333376,False,False,False,False
2025-01-22 18:00:00+00:00,118.18,118.655,117.26,117.26,6261.0,,,,,,,,,,,,,,,,,,,,,,,,,,,125.55917037232474,,,,,,,,,,,,,125.55917037232474,,"rgba(239, 83, 80, 0.75)",,122.82166435730043,,23.528052574581718,-23.687673302692918,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-154558.0,-20113.759778940326,False,False,False,False,7677.199175118905,False,False,False,False
2025-01-22 19:00:00+00:00,117.24,117.83,117.24,117.72,6655.0,,,,,,,,,,,,,,,,,,,,,,,,,,,125.42570961014891,,,,,,,,,,,,,125.42570961014891,,"rgba(239, 83, 80, 0.75)",,122.72210127728476,,24.65073785914788,-23.687673302692918,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-147903.0,-22094.98830949939,False,False,False,False,7661.351125892255,False,False,False,False
2025-01-22 20:00:00+00:00,117.805,118.15,116.92,116.92,22258.0,,,,,,,,,,,,,,,,,,,,,,,,,,,124.99596647563723,,,,,,,,,,,,,124.99596647563723,,"rgba(239, 83, 80, 0.75)",,122.38291739396566,,24.59725776230682,-23.687673302692918,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-170161.0,-24390.585389972268,False,False,False,False,7887.655759599352,False,False,False,False
2025-01-23 15:00:00+00:00,115.63,118.155,115.63,116.41,8625.0,,,,,,,,,,,,,,,,,,,,,,,,,,,124.82939892319345,,,,,,,,,,,,,124.82939892319345,,"rgba(239, 83, 80, 0.75)",,122.23469819323411,,24.069480737408252,-23.687673302692918,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-178786.0,-26784.31274826727,False,False,False,False,7899.087453248974,False,False,False,False
