date,Open,High,Low,Close,Volume,aVWAP_peak_400,aVWAP_valley_410,aVWAP_valley_379,aVWAP_valley_328,aVWAP_valley_297,aVWAP_valley_276,aVWAP_valley_225,aVWAP_valley_178,aVWAP_valley_102,aVWAP_valley_45,aVWAP_OB_bull_410,aVWAP_OB_bull_276,aVWAP_OB_bull_178,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-02-16 17:00:00+00:00,22.39,22.715,22.315,22.43,28866.0,,,,,,,,,,,,,,,,#000000,,,,,,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,28866.0,False,False,False,False
2024-02-19 17:00:00+00:00,22.43,22.43,22.43,22.43,0.0,,,,,,,,,,,,,,,,#000000,,,,,,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,28418.46511627907,False,False,False,False
2024-02-20 17:00:00+00:00,22.385,22.86,22.32,22.84,30441.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,100.0,,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,30441.0,471.95348837209303,False,False,False,False,28449.822246259235,False,False,False,False
2024-02-21 17:00:00+00:00,22.485,22.7,22.335,22.635,15813.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,88.00000000000007,8.000000000000249,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,14628.0,691.4270776996575,False,False,False,False,28253.90252151103,False,False,False,False
2024-02-22 17:00:00+00:00,22.105,22.41,22.105,22.265,23709.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,70.99112300972249,8.000000000000249,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9081.0,539.9165803709807,False,False,False,False,28183.43891652636,False,False,False,False
2024-02-23 17:00:00+00:00,19.76,20.03,19.105,19.44,107696.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,49.99084914190101,31.69229684712741,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-116777.0,-1278.950343355701,False,False,False,False,29416.191801541452,False,False,False,False
2024-02-26 17:00:00+00:00,20.15,20.335,19.575,20.13,309740.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,41.42608377604921,23.484308513618984,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,192963.0,1732.552762742837,False,False,False,False,33762.297355005925,False,False,False,False
2024-02-27 17:00:00+00:00,19.485,19.73,19.365,19.535,63241.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,34.52810943192773,16.222139915106624,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,129722.0,3716.8852780491497,False,False,False,False,34219.331504540714,False,False,False,False
2024-02-28 17:00:00+00:00,19.3,19.3,18.7,18.73,27999.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,28.668022740296646,9.447216350501321,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,101723.0,5236.3599249011,False,False,False,False,34122.892256408304,False,False,False,False
2024-02-29 17:00:00+00:00,19.28,19.39,18.98,18.98,62554.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,26.420959655095896,5.608196230708963,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,164277.0,7702.106282654571,False,False,False,False,34563.68462452601,False,False,False,False
2024-03-01 17:00:00+00:00,19.205,19.275,18.88,18.98,35891.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,24.922917598295395,2.0736164144253593,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,164277.0,10129.624014706438,False,False,False,False,34584.263157479094,False,False,False,False
2024-03-04 17:00:00+00:00,18.94,19.23,18.87,18.925,27408.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,23.80422249454529,-1.3226212976641207,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,136869.0,12094.575580369905,False,False,False,False,34473.003263564686,False,False,False,False
2024-03-05 17:00:00+00:00,18.99,19.095,18.68,18.78,38743.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,22.724613945375154,-4.746822509566059,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,98126.0,13428.39611400758,False,False,False,False,34539.20476335438,False,False,False,False
2024-03-06 17:00:00+00:00,18.515,18.67,18.24,18.455,40680.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,21.286363353714233,-8.442929888011598,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,57446.0,14110.839585108239,False,False,False,False,34634.41089105431,False,False,False,False
2024-03-07 17:00:00+00:00,18.91,20.04,18.82,19.88,50700.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,29.596444435331357,-8.442929888011598,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,108146.0,15568.749048905009,False,False,False,False,34883.4897919682,False,False,False,False
2024-03-08 17:00:00+00:00,19.52,19.8,19.33,19.69,28119.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,34.38724700721914,-8.442929888011598,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,80027.0,16568.10177682896,False,False,False,False,34778.61398124001,False,False,False,False
2024-03-11 17:00:00+00:00,19.47,19.47,18.895,18.99,22611.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,35.12233976300391,-8.442929888011598,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,57416.0,17201.402524475023,False,False,False,False,34589.96880323629,False,False,False,False
2024-03-12 17:00:00+00:00,18.52,18.735,18.345,18.655,13374.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,34.60196143050115,-8.442929888011598,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,44042.0,17617.535818669206,False,False,False,False,34261.039054348905,False,False,False,False
2024-03-13 17:00:00+00:00,18.585,19.03,18.525,19.015,26115.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,36.27107907670049,-8.442929888011598,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,70157.0,18432.101154813867,False,False,False,False,34134.74387521171,False,False,False,False
2024-03-14 17:00:00+00:00,18.225,18.41,18.09,18.365,51020.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,35.323422708711746,-8.442929888011598,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,19137.0,18443.029819080315,False,False,False,False,34396.53079187509,False,False,False,False
2024-03-15 17:00:00+00:00,17.87,18.07,17.65,17.735,44430.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,33.07133064064837,-8.442929888011598,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-25293.0,17764.951837389148,False,False,False,False,34552.088454016564,False,False,False,False
2024-03-18 17:00:00+00:00,17.835,17.84,17.395,17.42,44252.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,30.849934724854577,-9.101509274544064,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-69545.0,16411.30917324358,False,False,False,False,34702.47467953569,False,False,False,False
2024-03-19 17:00:00+00:00,18.03,18.05,17.77,17.94,20045.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,32.38952625962438,-9.101509274544064,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-49500.0,15389.42841086771,False,False,False,False,34475.227010085524,False,False,False,False
2024-03-20 17:00:00+00:00,17.94,18.16,17.76,17.88,54945.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,33.229923769984325,-9.101509274544064,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-104445.0,13531.530295970535,False,False,False,False,34792.587831634584,False,False,False,False
2024-03-21 17:00:00+00:00,17.86,17.91,17.49,17.58,25988.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,32.84413401986051,-9.590399002550825,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-130433.0,11299.522074327582,False,False,False,False,34656.08259393482,False,False,False,False
2024-03-22 17:00:00+00:00,17.26,17.71,17.14,17.25,26822.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,31.609693819388642,-11.53048963019075,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-157255.0,8686.27367007444,False,False,False,False,34534.623949067616,False,False,False,False
2024-03-25 17:00:00+00:00,17.28,17.32,17.0,17.135,19740.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,17.151666666666664,,30.450673091198794,-13.299617220965999,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-176995.0,5807.4942333291,False,False,False,False,34305.24993435339,False,False,False,False
2024-03-26 17:00:00+00:00,17.05,17.765,17.005,17.695,74632.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,17.417912021927407,,33.49492674842224,-13.299617220965999,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-102363.0,4130.432307230974,False,False,False,False,34930.47086560373,False,False,False,False
2024-03-27 17:00:00+00:00,17.825,17.97,17.66,17.96,28693.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,17.521763431249067,,37.09910216146319,-18.723386418009554,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-73670.0,2924.224054405688,False,False,False,False,34833.765890943214,False,False,False,False
2024-03-28 17:00:00+00:00,19.79,20.705,19.605,20.62,81550.0,,,,,,,,,,,,,,,,#000000,,18.63302454202608,,48.207056098282656,-8.43496692720241,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7880.0,3001.0577899962973,False,False,False,False,35558.04859030843,False,False,False,False
2024-03-29 17:00:00+00:00,20.62,20.62,20.62,20.62,0.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,18.63302454202608,,55.61235872282897,-2.0290156895392073,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7880.0,3076.7003048800757,False,False,False,False,35006.76101526489,False,False,False,False
2024-04-01 17:00:00+00:00,19.885,20.47,19.86,20.27,26283.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,18.81139254851348,,58.848905388639494,0.5499463985797917,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-18403.0,2743.68169550209,False,False,False,False,34871.50890650109,False,False,False,False
