date,Open,High,Low,Close,Volume,aVWAP_peak_847,aVWAP_peak_792,aVWAP_peak_745,aVWAP_peak_720,aVWAP_peak_683,aVWAP_peak_662,aVWAP_peak_642,aVWAP_peak_623,aVWAP_peak_586,aVWAP_valley_807,aVWAP_valley_767,aVWAP_valley_741,aVWAP_valley_710,aVWAP_valley_677,aVWAP_valley_654,aVWAP_valley_631,aVWAP_valley_611,aVWAP_valley_570,aVWAP_valley_537,aVWAP_valley_522,aVWAP_valley_499,aVWAP_valley_460,aVWAP_valley_428,aVWAP_valley_399,aVWAP_valley_398,aVWAP_valley_365,aVWAP_valley_311,aVWAP_valley_270,aVWAP_valley_238,aVWAP_valley_203,aVWAP_valley_130,aVWAP_valley_113,aVWAP_valley_69,aVWAP_OB_bull_807,aVWAP_OB_bull_365,aVWAP_OB_bull_270,aVWAP_OB_bull_203,aVWAP_OB_bear_847,aVWAP_OB_bear_586,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-09-11 15:00:00+00:00,172.37,173.12,172.25,172.54,772.0,,,172.63666666666666,169.4026938922649,170.20546062130038,170.51582084399288,170.55299176677912,170.59586532382463,171.84340395542515,,,169.79162874870735,169.47566219599798,170.2451159448246,170.5480399658161,170.4756071566398,170.76710392886503,172.46094311414194,173.2806847466394,173.51591890595859,173.5502009206513,173.54926609522994,173.39675305277837,172.98248821475326,172.95380906221612,172.29037022096472,171.4839561445634,170.44899433772366,169.50027218325474,168.8307696536531,166.21972736827678,165.6738407836493,162.8110146915044,,172.29037022096472,170.44899433772366,168.8307696536531,,171.84340395542515,170.82184329575054,170.64782579258227,"rgba(38, 166, 154, 1.0)",1.6044468048364278,171.43580710453983,0.6882078558988003,63.39638608871794,7.05694677711049,True,False,True,False,True,5.066512940956343,0.0,0.0,0.0,0.0,0,0.9649600580973129,0.937726942628903,False,False,False,False,0.0528044655156592,-0.047774325104541465,False,False,False,False,-15797.0,-18596.936581070557,False,False,False,False,1241.688997164578,False,False,False,False
2025-09-11 16:00:00+00:00,172.54,172.84,172.05,172.42,1083.0,,,172.51990116801434,169.48500538590645,170.23415925367286,170.53712816153177,170.57212335062036,170.61086677502445,171.84653546095836,,,170.15644994905756,169.54127247183345,170.27171994679463,170.56830432126287,170.4933922729505,170.77837364904454,172.46082916540266,173.27725621107726,173.51184314587002,173.54639946811415,173.54586784384057,173.39403380189597,172.98105852276976,172.95245873958834,172.29071959581879,171.48598255523535,170.45275502788215,169.50538631467276,168.8366312287206,166.22827948575937,165.68292511277664,162.82253463489042,,172.29071959581879,170.45275502788215,168.8366312287206,,171.84653546095836,170.82938850796123,170.67202152114808,"rgba(38, 166, 154, 1.0)",1.6025602488991244,171.46284179552168,0.5972681558373997,67.34767160171447,10.17900219555974,True,False,True,False,True,4.706417228289908,0.0,0.0,0.0,0.0,0,0.9627090759528381,0.949638972671602,False,False,False,False,0.03332622781712552,-0.007224048643707973,False,False,False,False,-16880.0,-18570.31740927101,False,False,False,False,1239.2287026348947,False,False,False,False
2025-09-11 17:00:00+00:00,172.37,172.67,172.07,172.145,336.0,,,172.48541153202493,169.50845981865606,170.2423504465606,170.54315711933148,170.5775351743996,170.61511411429439,171.84726868116718,,,170.24420676599902,169.5600738302311,170.27931148334267,170.57403320463575,170.49844722147986,170.78154315267017,172.4605880282402,173.27601984943104,173.51041910473967,173.54507545270573,173.54468363697487,173.39306890839293,172.98050145118754,172.95192656388008,172.29072276488864,171.48651607278956,170.4538357800343,169.50689284460978,168.83837449674027,166.23086755880573,165.68567954622935,162.82605050490525,,172.29072276488864,170.4538357800343,168.83837449674027,,171.84726868116718,170.83132812663345,170.67812901013244,"rgba(38, 166, 154, 1.0)",1.5862916412726407,171.4695763616032,0.4257878064937245,68.62856404246136,11.087844907967877,True,False,True,False,True,3.8768681850023476,0.0,0.0,0.0,0.0,0,0.9573009051842368,0.9485233610679343,False,False,False,False,0.027245151649710923,0.010010551503001475,False,False,False,False,-17216.0,-18549.320240135028,False,False,False,False,1225.2251568576094,False,False,False,False
2025-09-11 18:00:00+00:00,172.26,172.57,171.65,171.83,709.0,,,172.37081149425288,169.55187156202192,170.25710796849827,170.55374437136655,170.58701123432027,170.6225332243276,171.8478510871129,,,170.3854537109887,169.59496344223874,170.29295870771892,170.58406288814803,170.50738303960057,170.78696589611963,172.45923007226844,173.27268387059817,173.50673948970606,173.54167078252655,173.54163725349588,173.3905237381113,172.97885284883913,172.95033184306564,172.29029528517597,171.4872527769393,170.4557680170243,169.50974964974185,168.84175150361668,166.23607113696596,165.69123975783813,162.83324302959306,,172.29029528517597,170.4557680170243,168.84175150361668,,171.8478510871129,170.8272758488429,170.6881285791055,"rgba(38, 166, 154, 1.0)",1.5815736546950647,171.4778661775727,0.22264775426800995,67.9399172326591,11.087844907967877,True,False,True,False,True,2.9288884693951616,0.0,0.0,0.0,0.0,0,0.9543003381774975,0.950827163878987,False,False,False,False,0.006176815759158547,0.008093683631080012,False,False,False,False,-17925.0,-18539.640856567043,False,False,False,False,1217.2216660536153,False,False,False,False
2025-09-11 19:00:00+00:00,171.91,172.885,171.845,171.845,5390.0,,,172.25433494169684,169.85882448116666,170.37215608932632,170.63857819161376,170.6635071993349,170.6832362363152,171.85660858785153,,,171.0668765311122,169.84800949780936,170.39995445151894,170.6647649871162,170.57951825306637,170.83233666113367,172.45314921397912,173.251343993476,173.4825649446986,173.51918955256005,173.521481908777,173.3739042077106,172.968748172175,172.9406233553893,172.28913943414327,171.49461655003964,170.47193214740432,169.53275834150395,168.86859385235948,166.27651449274438,165.73435335694256,162.88859152145167,,172.28913943414327,170.47193214740432,168.86859385235948,,171.85660858785153,170.90389224675786,170.74813479214146,"rgba(38, 166, 154, 1.0)",1.5826887175237128,171.560476286918,0.17977237717797304,67.5194988597238,11.087844907967877,True,False,True,False,True,2.9709525776975703,0.0,0.0,0.0,0.0,0,0.9525409873291248,0.947181979199782,False,False,False,False,0.026839823159975306,0.01746675339552766,False,False,False,False,-12535.0,-18446.545649488482,False,False,False,False,1281.9159037892182,False,False,False,False
2025-09-12 14:00:00+00:00,170.73,170.73,169.53,169.53,35.0,,,172.244562962963,169.8588781823277,170.3719854084638,170.63833996144808,170.66328020972406,170.68304706653362,171.85628998065937,,,171.06409824046918,169.84806134740242,170.39978254810978,170.6645255497106,170.5793376679429,170.83214744895517,172.45277691118613,173.25091830021083,173.48214093286873,173.51880147932587,173.5211337504523,173.37359422134773,172.96849490275815,172.9403732050751,172.28895991996453,171.49451034864825,170.4718993812167,169.53278047023255,168.86864907599417,166.27667559050607,165.73453404601148,162.88886193299712,,172.28895991996453,170.4718993812167,168.86864907599417,,171.85628998065937,170.9023405388742,170.74786623960844,"rgba(38, 166, 154, 0.75)",1.5841826181245178,171.55961392437732,-1.281174216379255,58.88241409118488,16.58014151635018,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9415546725007815,0.9589230700540249,False,False,False,False,-0.15545631818113526,-0.0689947823928038,False,False,False,False,-12570.0,-18355.43641461269,False,False,False,False,1262.5838742731064,False,False,False,False
2025-09-12 15:00:00+00:00,169.4,169.655,168.79,168.86,823.0,,,171.9618122358257,169.84567846451466,170.36055848234457,170.62628676038443,170.6519989349625,170.67376314325247,171.84561982958925,,,170.95745702652138,169.837125015578,170.38871237319577,170.65264107563047,170.56973990271666,170.82365676016735,172.4411899480303,173.23845085189245,173.46988146206056,173.50759970089985,173.51108259573155,173.3645716781122,172.96093137511195,172.93288782873705,172.2832671637882,171.4906972697571,170.46995406540032,169.53221649907857,168.86893380577098,166.2796016349998,165.73794036579582,162.89446715975524,,172.2832671637882,170.46995406540032,168.86893380577098,,171.84561982958925,170.85224540726765,170.73695479812415,#000000,1.5938713225329963,171.52987996650734,-1.6750912879618938,51.61165373743848,9.989692953437967,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9358629350556154,0.9756458557588802,False,False,False,False,-0.2317933239243902,-0.150394053158597,False,False,False,False,-13393.0,-18278.499415936523,False,False,False,False,1255.768620408407,False,False,False,False
2025-09-12 16:00:00+00:00,168.92,169.215,168.74,169.09,495.0,,,171.81054478205263,169.8370594811383,170.35331776953993,170.6187209574401,170.64491694269893,170.66792662122103,171.83904045479161,,,170.89597900682008,169.82994317379647,170.38170233603435,170.64518513408694,170.56368980797242,170.8183349680002,172.43407952439654,173.23083187861783,173.46239525762377,173.50075763123132,173.50494084709925,173.35905337427337,172.95629462402843,172.92829820550674,172.27975999083705,171.48832672414397,170.4687127568384,169.53180986748023,168.86904107624417,166.28130465333106,165.73993310623186,162.89778659711493,,172.27975999083705,170.4687127568384,168.86904107624417,,171.83904045479161,170.8245038584118,170.73037093371408,"rgba(239, 83, 80, 1.0)",1.6006542102844057,171.51283386656428,-1.5136522623045385,47.61232940013106,6.4905790273551816,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.957241697416974,0.979012915129151,False,False,False,False,-0.2528288173165693,-0.20161143523758315,False,False,False,False,-12898.0,-18195.080820340605,False,False,False,False,1243.9737580764938,False,False,False,False
2025-09-12 17:00:00+00:00,169.09,169.59,168.945,169.59,773.0,,,171.62979630696367,169.82969207233222,170.34516512146044,170.60966766484924,170.6363951200315,170.6608611986935,171.83012893692344,,,170.82434574219621,169.8238204467504,170.3737434415751,170.6362181114683,170.5565099457975,170.81173332228818,172.42419754608412,173.22000010296742,173.45169711775594,173.4909686809066,173.49614960111683,173.35117568263507,172.9497349479333,172.92180981121663,172.2749004301084,171.48517140852044,170.46725753296067,169.53161758329495,168.86962066807348,166.28430954310605,165.7433816908034,162.9032677268647,,172.2749004301084,170.46725753296067,168.86962066807348,,171.83012893692344,170.79167234589343,170.7223468674738,"rgba(239, 83, 80, 1.0)",1.5933215546702673,171.49222502879599,-1.1938739065069897,46.75685509760814,5.685656833179358,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9567795432436187,0.9768379117061192,False,False,False,False,-0.22795199083010018,-0.21478171303384166,False,False,False,False,-12125.0,-18100.971040180284,False,False,False,False,1236.6718393466256,False,False,False,False
2025-09-12 18:00:00+00:00,169.59,170.11,169.56,169.64,584.0,,,171.53105803030303,169.82898156829174,170.34156664238375,170.60507523467916,170.63202482955595,170.65719835536964,171.82451527085016,,,170.7881194720637,169.82327872666795,170.3701587551724,170.6316226229409,170.5529371530505,170.80814594672157,172.4177356331423,173.21269353742977,173.44443128965733,173.484310677807,173.4901668302526,173.34583392078727,172.9453408872208,172.9174677072987,172.27173842903807,171.48323887321837,170.46655734157787,169.53183821890175,168.870399224634,166.2868655063204,165.74626566337653,162.90765493039652,,172.27173842903807,170.46655734157787,168.870399224634,,171.82451527085016,170.7743457044905,170.71803642489434,"rgba(239, 83, 80, 1.0)",1.5857265223246764,171.4810795717345,-1.1610322119324215,46.37006484792795,5.012746888386481,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9669221835075493,0.9650638792102202,False,False,False,False,-0.18003310175815418,-0.19740740739599794,False,False,False,False,-11541.0,-17999.26606281315,False,False,False,False,1226.5528961009413,False,False,False,False
2025-09-12 19:00:00+00:00,169.64,169.67,168.845,169.295,2143.0,,,171.16238669507217,169.80558833102242,170.31751763765402,170.57880764169423,170.60727208224856,170.6365800625602,171.79922526047682,,,170.6181440264716,169.80357132172065,170.34670011542062,170.6056212036154,170.53190233912753,170.7889515906753,172.3898633366114,173.18228927592557,173.41441825133757,173.45682024245818,173.46544789622422,173.32364613048884,172.92679765713703,172.8991213005297,172.2578980925066,171.47412578432665,170.46216426301814,169.53095193831993,168.87166315879065,166.2948708674149,165.75550249920386,162.9225364474868,,172.2578980925066,170.46216426301814,168.87166315879065,,171.79922526047682,170.70105395867546,170.69650035176414,"rgba(239, 83, 80, 1.0)",1.57993478312215,171.4310765415184,-1.3520029841340984,45.015464573986506,3.264782755348719,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9565740740740738,0.9693055555555553,False,False,False,False,-0.22880504530060683,-0.2131062263483024,False,False,False,False,-13684.0,-17932.362713002094,False,False,False,False,1240.7613783319343,False,False,False,False
2025-09-15 14:00:00+00:00,170.465,170.595,169.5,170.435,311.0,,,171.13960098607603,169.8078284288986,170.3170603770434,170.5776626751258,170.60613938932588,170.6355901595474,171.79689740727244,,,170.61108529124465,169.8054900096459,170.34617557590127,170.604435740902,170.531059089926,170.78784475793563,172.38702296602284,173.17892936049788,173.4110435023042,173.45371799433352,173.46265468157011,173.3211619294673,172.92478550187957,172.89713547298103,172.2565064044676,171.47335094834287,170.46201222759308,169.53126897084852,168.8722619131921,166.29638202548628,165.75718373932241,162.92499798330255,,172.2565064044676,170.46201222759308,168.8722619131921,,171.79689740727244,170.69725420332708,170.6952957312349,#000000,1.5708355267985803,171.4281786863895,-0.6322614108515985,48.17997763789663,3.264782755348719,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9621212121212118,0.9576675849403118,False,False,False,False,-0.1623095038725383,-0.18770786511042037,False,False,False,False,-13373.0,-17861.67491900206,False,False,False,False,1226.3464732415168,False,False,False,False
2025-09-15 15:00:00+00:00,170.435,170.56,169.15,169.425,1221.0,,,171.02079295854628,169.80560211608105,170.3094413980767,170.5680894566569,170.59699629973795,170.62784815584968,171.78521788061445,,,170.55796076818882,169.80363319069852,170.3385826619885,170.59485312000936,170.5234932368391,170.78026079001745,172.37361048381584,173.16377861361525,173.39596673520347,173.43987475357716,173.450188755337,173.31000998241362,172.91558218366654,172.88803911434152,172.24984296313127,171.46923014022636,170.46044673187194,169.53161603763124,168.87377123600686,166.3015939261228,165.76307882582324,162.93402729288871,,172.24984296313127,170.46044673187194,168.87377123600686,,171.78521788061445,170.67342689508044,170.68724734288247,"rgba(239, 83, 80, 1.0)",1.5522400320560759,171.41033846572915,-1.279015116688745,47.12615485427453,3.264782755348719,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9616597358680252,0.960151715943883,False,False,False,False,-0.1783603885729629,-0.18303412684169162,False,False,False,False,-14594.0,-17811.013292350865,False,False,False,False,1226.2635821835088,False,False,False,False
2025-09-15 16:00:00+00:00,169.425,169.425,168.735,168.775,460.0,,,170.95871622068054,169.79844890568114,170.30315994556094,170.56149605092327,170.59078681966903,170.62265720527498,171.77930740567808,,,170.52357554104358,169.7975253662827,170.33247777105655,170.58834259948344,170.51813683155476,170.77548945057814,172.36720981380552,173.15689974882721,173.3891942948428,173.43366534449163,173.44459677828573,173.3049738492709,172.9113380965435,172.88383752604858,172.24661892397367,171.46703698351408,170.459282678377,169.53121530319987,168.87384201967575,166.30313196696315,165.764883563814,162.93705538359984,,172.24661892397367,170.459282678377,168.87384201967575,,171.77930740567808,170.65922465049542,170.6822877197833,"rgba(239, 83, 80, 1.0)",1.49202859366859,171.3998490002827,-1.7592484563775905,44.74373974894777,2.0326553572450905,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9663061564059897,0.9619153263080046,False,False,False,False,-0.24400259174094058,-0.2135183592913161,False,False,False,False,-15054.0,-17768.268900221396,False,False,False,False,1214.38352664578,False,False,False,False
2025-09-15 17:00:00+00:00,168.51,169.085,168.125,169.085,192.0,,,170.9312357278006,169.79473250797574,170.30013625675315,170.55839150705646,170.58786806602112,170.62022035094907,171.7766604465666,,,170.50774143375224,169.79434571544667,170.32954693596662,170.58528263130754,170.51560385437352,170.77326988243232,172.36437763272488,173.1538890098865,173.3862372549804,173.43095484536207,173.44215558121624,173.3027717990367,172.9094734171086,172.88199084149844,172.2451874016253,171.46604434975433,170.4587274413417,169.53098373841684,168.87381127456385,166.30372225746655,165.76558627776532,162.93827378515383,,172.2451874016253,170.4587274413417,168.87381127456385,,171.7766604465666,170.65274926616038,170.6799989709627,"rgba(239, 83, 80, 1.0)",1.45897348523919,171.39506070351044,-1.5833465973726792,44.289055123535924,1.1326036842336364,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9655188395050283,0.9626917551096071,False,False,False,False,-0.2852432442012537,-0.2493808017462849,False,False,False,False,-14862.0,-17723.210467659825,False,False,False,False,1198.5326192559228,False,False,False,False
2025-09-15 18:00:00+00:00,169.085,169.085,168.36,168.94,1043.0,,,170.795127367135,169.77557681473587,170.2842331719243,170.54199144872354,170.57243246440933,170.60730582238858,171.76250465430678,,,170.427874249266,169.77790304091542,170.31411699396185,170.5691088349935,170.50220449335845,170.76147649612952,172.34919746240163,173.13771695207066,173.3703434497989,173.41637975469553,173.42902343492463,173.29092568049907,172.8994462760545,172.87206086251584,172.23749833336174,171.46072453998966,170.45577089044608,169.52977742384616,168.87369052515604,166.30696297326372,165.76943600437315,162.9449176392789,,172.23749833336174,170.45577089044608,168.87369052515604,,171.76250465430678,170.6198816776605,170.66802528687734,"rgba(239, 83, 80, 1.0)",1.4066230149925318,171.37034987525445,-1.7277904949304084,43.56729369390744,-0.07575845532366543,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9610853432282002,0.9651205936920219,False,False,False,False,-0.2749584128464923,-0.2621696072963886,False,False,False,False,-15905.0,-17695.021158083702,False,False,False,False,1196.1212608178464,False,False,False,False
2025-09-15 19:00:00+00:00,168.94,169.07,168.47,169.0,2112.0,,,170.57247024131587,169.74088190735566,170.25412049801972,170.51065452174447,170.54286182911724,170.58243644105576,171.73473990198423,,,170.29145076732436,169.74787737457322,170.28483481511577,170.5381651809258,170.47650309093441,170.73863749912934,172.319291920854,173.10571974056788,173.3388539610134,173.38747198701262,173.40295175621728,173.26740129957562,172.87954469607118,172.8523533754759,172.22226512379808,171.45022447869505,170.45000140625476,169.52751770678003,168.87360694400914,166.31363517230128,165.777334144725,162.9584433173491,,172.22226512379808,170.45000140625476,168.87360694400914,,171.73473990198423,170.5625950486561,170.64564026175924,"rgba(239, 83, 80, 1.0)",1.3621979787584915,171.32556404114123,-1.7072144265408142,43.34267086482049,-0.8436213698871171,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9576805413924165,0.9671363678501896,False,False,False,False,-0.2708168814341834,-0.266493244365286,False,False,False,False,-13793.0,-17634.524706020387,False,False,False,False,1210.3209311927635,False,False,False,False
2025-09-16 14:00:00+00:00,168.87,168.98,168.23,168.54,1318.0,,,170.44006203703705,169.71451578989817,170.23256174289892,170.48867601973865,170.52213023910437,170.5649685755578,171.71612403396097,,,170.20418097711618,169.7249075141049,170.2639072313105,170.5164923312023,170.45833783485358,170.72271318350926,172.29949100231232,173.08477275975338,173.31828505966666,173.36858113476995,173.385899769947,173.25197963296014,172.86641928676934,172.8393502523249,172.21209175614456,171.44305608148005,170.44583395301896,169.52557259021668,168.87304776277193,166.317350217557,165.7818213792874,162.96647660192943,,172.21209175614456,170.44583395301896,168.87304776277193,,171.71612403396097,170.52557691974226,170.6304803778639,"rgba(239, 83, 80, 1.0)",1.3306158636424625,171.2960581082079,-2.071265031113781,41.72173830771328,-2.882682636600265,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9524755218917415,0.9694716423425085,False,False,False,False,-0.285243244201256,-0.275868244283271,False,False,False,False,-15111.0,-17595.40029197356,False,False,False,False,1211.9903741200073,False,False,False,False
2025-09-16 15:00:00+00:00,168.54,168.69,167.93,168.32,533.0,,,170.3843129395564,169.70172694373568,170.2225989591957,170.47869016449917,170.51272013470918,170.55704023007482,171.70801461645775,,,170.16590441828077,169.71373714503474,170.2542532561998,170.50665852964082,170.45004677505904,170.71553567702512,172.29096550538782,173.07585199151134,173.30954597919555,173.36055511536605,173.37865239177668,173.2454128903445,172.86080093886258,172.8337820779147,172.2076888622393,171.43989460756896,170.44391036229197,169.5245635062555,168.87261206520097,166.31867053174494,165.78345745065675,162.96956290597495,,172.2076888622393,170.44391036229197,168.87261206520097,,171.70801461645775,170.50930056974696,170.62373013561512,"rgba(239, 83, 80, 1.0)",1.3011232777043833,171.28306600751185,-2.2773138089879503,39.968255142395066,-4.944243021761913,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9523567936537215,0.9717277003966419,False,False,False,False,-0.3113312991713998,-0.2935997717273354,False,False,False,False,-15644.0,-17565.14602388095,False,False,False,False,1201.463391575511,False,False,False,False
2025-09-16 16:00:00+00:00,168.32,168.4,167.83,168.25,655.0,,,170.31489589289117,169.68462623337624,170.20952457451068,170.46568333832911,170.50046677374553,170.54671264564388,171.6976540411133,,,170.11721561361247,169.69877298102708,170.2415926760009,170.49385693940098,170.43922042021228,170.70621435797486,172.28013644143664,173.06458341499265,173.29851997925314,173.3504282499279,173.369505705389,173.2371168029859,172.8536833866546,172.82672665402137,172.20207927621405,171.43582812482242,170.4413814398888,169.52316905682386,168.87193102829423,166.32016612372988,165.7853434310024,162.97324207915366,,172.20207927621405,170.4413814398888,168.87193102829423,,171.6976540411133,170.48850907137285,170.6150324628554,"rgba(239, 83, 80, 1.0)",1.2654330953943584,171.26643636843986,-2.3837185698860006,38.57525373190438,-6.598613785337044,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.945409775134733,0.9858297714179515,False,False,False,False,-0.3288021014328839,-0.31120093658010967,False,False,False,False,-16299.0,-17545.515852968063,False,False,False,False,1192.9910909309294,False,False,False,False
2025-09-16 17:00:00+00:00,168.25,168.25,167.58,167.84,95.0,,,170.3039693117678,169.6817437627155,170.2073940395964,170.46358946602774,170.49849635968292,170.5450535209909,171.6960420807301,,,170.1094022648941,169.6962498776382,170.239532576554,170.49179834890938,170.4374736735812,170.7047252926662,172.2784679092755,173.0628635926321,173.29684088552224,173.34888650791763,173.36811312998356,173.23585193171678,172.8525935790974,172.82564601421203,172.20121270262996,171.4351906237165,170.44097176022632,169.52292703300944,168.87179494006233,166.32035103631424,165.78558564828552,162.97374751121023,,172.20121270262996,170.44097176022632,168.87179494006233,,171.6960420807301,170.48518407735878,170.61364667454794,"rgba(239, 83, 80, 1.0)",1.2658431011611184,171.26379317330583,-2.7047531958465356,36.354619633102836,-8.957506159542831,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9337542361078871,0.9904368413722663,False,False,False,False,-0.34282825441539394,-0.3270145954977518,False,False,False,False,-16394.0,-17527.662894007317,False,False,False,False,1175.9679732420777,False,False,False,False
2025-09-16 18:00:00+00:00,167.835,168.17,167.615,168.0,587.0,,,170.23961775111522,169.6645131750762,170.19453222643114,170.4509182581647,170.4865648972684,170.5349950122674,171.68621206666398,,,170.06312737195933,169.68114211954023,170.22708933708773,170.4793366183575,170.42689509998965,170.69568407884302,172.26827601162805,173.05234076525778,173.28656232570432,173.33944620151448,173.35958425593773,173.22810555956124,172.84592224853307,172.819031054576,172.1959134467759,171.43129915397554,170.43848128154417,169.52146823887796,168.87098769283088,166.32152051565737,165.78710830042584,162.97689257921118,,172.1959134467759,170.43848128154417,168.87098769283088,,171.68621206666398,170.465336198141,170.60528246626313,"rgba(239, 83, 80, 1.0)",1.2514456433256116,171.24791246370688,-2.5953284355809716,35.90428979505643,-9.638803278337484,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9401923881221244,0.9857335378038008,False,False,False,False,-0.34282825441539394,-0.33492142495657284,False,False,False,False,-15807.0,-17500.98594991418,False,False,False,False,1166.8366868352239,False,False,False,False
2025-09-16 19:00:00+00:00,168.0,168.405,167.44,168.34,2249.0,,,170.03483444123918,169.6063552640778,170.14939125879505,170.4060259741345,170.44418876672236,170.49909785725498,171.65033953388075,,168.0616666666667,169.9126632348353,169.62980013626543,170.1833247512237,170.43513024496136,170.38929686174717,170.66322539167663,172.2308516090836,173.01345904160792,173.24851417670428,173.30446321839077,173.32794939668605,173.19937608226027,172.82121702749367,172.79453786158376,172.17636180310654,171.41703365566508,170.42948934236307,169.51636942007437,168.86834325634638,166.32635599890267,165.79328415849432,162.9892290448552,,172.17636180310654,170.42948934236307,168.86834325634638,,171.65033953388075,170.39860472801496,170.466606190478,"rgba(239, 83, 80, 1.0)",1.2468244998129447,170.93379621459218,-2.080321821540489,37.72476186882596,-9.638803278337484,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9406348325004622,0.9802887284841749,False,False,False,False,-0.3401258847148244,-0.3375236548356986,False,False,False,False,-13558.0,-17439.85438479923,False,False,False,False,1183.6144126207244,False,False,False,False
2025-09-17 14:00:00+00:00,169.56,170.06,169.475,169.725,567.0,,,170.02831597647636,169.60768758326674,170.14728918218984,170.40294874566578,170.44115837085405,170.49637899402447,171.64561794078267,,168.4022827888258,169.90969961399247,169.63077966725874,170.1811449029163,170.43200172377516,170.38675832646936,170.66040734206211,172.22530713751004,173.0070681411156,173.24210912595174,173.2985388696166,173.3225762287396,173.1945516938842,172.817228231375,172.79059551435182,172.1734763002914,171.41525983452414,170.42884504769142,169.51657790242984,168.86907168447848,166.32875513479792,165.79599308496302,162.99336387266615,,172.1734763002914,170.42884504769142,168.86907168447848,,171.64561794078267,170.39562811332283,170.47923444216028,"rgba(239, 83, 80, 0.75)",1.2344620705408795,170.94731508880542,-0.9901601012900083,44.99074806705754,-9.7840041953216,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9495771281485563,0.9787644787644783,False,False,False,False,-0.1813222946827005,-0.25942297475919956,False,False,False,False,-12991.0,-17370.879898213196,False,False,False,False,1174.0544992467596,False,False,False,False
2025-09-17 15:00:00+00:00,169.715,169.94,169.08,169.94,411.0,,,170.02212575812348,169.60798555190252,170.14539610161543,170.4003956527504,170.43866135073097,170.49415696711233,171.6420299847513,,168.56162018386533,169.9062890313113,169.63090855789468,170.1792124400181,170.4294203360301,170.3846423507279,170.65815151911522,172.2211416612813,173.00230932956788,173.2373483087921,173.2941360593397,173.31858264039678,173.19096170938383,172.81424920294896,172.7876503405616,172.17130273746932,171.41389918660067,170.42830976292427,169.51666506169443,168.86953932163695,166.33044137174406,165.79790482156628,162.99631362626312,,172.17130273746932,170.42830976292427,168.86953932163695,,171.6420299847513,170.39296448099805,170.4843912852667,"rgba(38, 166, 154, 0.5)",1.2328469944450466,170.95236951706346,-0.8211639575916472,50.526969120109,-4.906026974769219,False,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9404189009578807,0.9814381960676469,False,False,False,False,-0.2027832764436891,-0.23110312560144433,False,False,False,False,-12580.0,-17296.602690488962,False,False,False,False,1162.2241969328563,False,False,False,False
