date,Open,High,Low,Close,Volume,aVWAP_peak_387,aVWAP_peak_319,aVWAP_peak_274,aVWAP_peak_249,aVWAP_valley_364,aVWAP_valley_345,aVWAP_valley_303,aVWAP_valley_264,aVWAP_valley_163,aVWAP_valley_146,aVWAP_valley_120,aVWAP_OB_bull_120,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-11-16 17:00:00+00:00,104.025,104.025,102.94,103.215,2422.0,,,,,,,,,,,,,,,#000000,,,,,,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,2422.0,False,False,False,False
2023-11-17 17:00:00+00:00,102.05,104.08,101.89,103.52,4119.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,100.0,,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4119.0,63.860465116279066,False,False,False,False,2448.31007751938,False,False,False,False
2023-11-20 17:00:00+00:00,103.73,104.9,103.21,104.9,2207.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,100.0,50.0,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6326.0,160.94789976563908,False,False,False,False,2444.5688360074514,False,False,False,False
2023-11-21 17:00:00+00:00,105.68,106.5,105.59,105.98,2922.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,100.0,50.0,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9248.0,301.8324284514431,False,False,False,False,2451.9708695577237,False,False,False,False
2023-11-22 17:00:00+00:00,107.75,108.31,107.335,107.67,4857.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,100.0,50.0,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,14105.0,515.8350264599478,False,False,False,False,2489.2581428979142,False,False,False,False
2023-11-23 17:00:00+00:00,107.67,107.67,107.67,107.67,0.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,100.0,50.0,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,14105.0,726.5197547318866,False,False,False,False,2450.664993395621,False,False,False,False
2023-11-24 17:00:00+00:00,108.55,108.66,108.14,108.38,1790.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,100.0,50.0,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,15895.0,961.6899910926325,False,False,False,False,2440.4221252809602,False,False,False,False
2023-11-27 17:00:00+00:00,108.42,108.6,107.31,107.46,2975.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,92.91524037772598,43.623716339953376,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,12920.0,1147.0901462694908,False,False,False,False,2448.710154346372,False,False,False,False
2023-11-28 17:00:00+00:00,107.53,107.63,106.56,107.09,2129.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,85.8893376916261,37.725489499799934,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,10791.0,1296.6081284978707,False,False,False,False,2443.753407767358,False,False,False,False
2023-11-29 17:00:00+00:00,107.095,107.29,106.38,107.19,5003.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,81.44929870568512,34.377720881531815,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,15794.0,1521.373893947516,False,False,False,False,2483.431649507399,False,False,False,False
