date,Open,High,Low,Close,Volume,aVWAP_peak_330,aVWAP_peak_297,aVWAP_valley_339,aVWAP_valley_320,aVWAP_valley_290,aVWAP_valley_189,aVWAP_valley_167,aVWAP_valley_124,aVWAP_valley_89,aVWAP_valley_22,aVWAP_OB_bull_339,aVWAP_OB_bull_189,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-12-18 17:00:00+00:00,29.58,29.815,29.35,29.38,12332.0,,,,,,,,,,,,,,,#000000,,,,,,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,12332.0,False,False,False,False
2023-12-19 17:00:00+00:00,29.49,29.69,29.28,29.37,22720.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,0.0,,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-22720.0,-352.2480620155039,False,False,False,False,12493.054263565891,False,False,False,False
2023-12-20 17:00:00+00:00,29.53,29.68,28.675,28.705,9380.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,0.0,-50.0,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-32100.0,-844.4612703563488,False,False,False,False,12444.789856378822,False,False,False,False
2023-12-21 17:00:00+00:00,29.495,29.765,29.3,29.68,6363.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,20.647868543864465,-31.416918310521982,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-25737.0,-1230.3921033740799,False,False,False,False,12350.49854077605,False,False,False,False
2023-12-22 17:00:00+00:00,29.9,29.97,29.575,29.795,9031.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,35.376595629547694,-19.399936046038945,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-16706.0,-1470.3240087481252,False,False,False,False,12299.033447120608,False,False,False,False
2023-12-25 17:00:00+00:00,29.795,29.795,29.795,29.795,0.0,,,,,,,,,,,,,,,#000000,,,,45.19574702000318,-12.107155213173662,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-16706.0,-1706.5360396202473,False,False,False,False,12108.350758017963,False,False,False,False
2023-12-26 17:00:00+00:00,29.97,30.145,29.87,29.935,23652.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,52.96988387368678,-6.435193112389079,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6946.0,-1572.3881940447395,False,False,False,False,12287.322064095204,False,False,False,False
2023-12-27 17:00:00+00:00,29.975,30.0,29.44,29.445,48403.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,51.482661039473975,-6.435193112389079,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-41457.0,-2190.7542685556737,False,False,False,False,12847.255055349542,False,False,False,False
2023-12-28 17:00:00+00:00,29.58,29.735,29.48,29.59,21004.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,52.01203054486548,-6.435193112389079,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-20453.0,-2473.8898612912444,False,False,False,False,12973.716217282108,False,False,False,False
2023-12-29 17:00:00+00:00,29.25,29.49,29.21,29.29,6887.0,,,,,,,,,,,,,,,#000000,,,,49.34028911737271,-6.435193112389079,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-27340.0,-2859.4109487130854,False,False,False,False,12879.348523990913,False,False,False,False
2024-01-01 17:00:00+00:00,29.29,29.29,29.29,29.29,0.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,47.55912816571087,-6.435193112389079,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-27340.0,-3238.954965012107,False,False,False,False,12679.668701913535,False,False,False,False
2024-01-02 17:00:00+00:00,28.615,28.675,28.11,28.255,9968.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,40.10292657625878,0.9785786984139406,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-37308.0,-3767.1572136165705,False,False,False,False,12637.627326690068,False,False,False,False
2024-01-03 17:00:00+00:00,28.29,28.425,28.065,28.175,10232.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,34.831206059615965,-4.089445410046409,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-47540.0,-4445.805938986856,False,False,False,False,12600.330778989446,False,False,False,False
2024-01-04 17:00:00+00:00,28.315,28.405,27.865,27.93,25357.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,30.42697651671463,-8.366060238634333,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-72897.0,-5507.064761638222,False,False,False,False,12798.108596369455,False,False,False,False
