date,Open,High,Low,Close,Volume,aVWAP_peak_864,aVWAP_peak_850,aVWAP_peak_771,aVWAP_peak_745,aVWAP_peak_727,aVWAP_peak_707,aVWAP_peak_689,aVWAP_peak_644,aVWAP_peak_628,aVWAP_peak_610,aVWAP_peak_606,aVWAP_peak_564,aVWAP_peak_520,aVWAP_peak_443,aVWAP_peak_407,aVWAP_peak_378,aVWAP_valley_872,aVWAP_valley_858,aVWAP_valley_838,aVWAP_valley_834,aVWAP_valley_809,aVWAP_valley_792,aVWAP_valley_750,aVWAP_valley_709,aVWAP_valley_666,aVWAP_valley_648,aVWAP_valley_629,aVWAP_valley_597,aVWAP_valley_581,aVWAP_valley_546,aVWAP_valley_528,aVWAP_valley_486,aVWAP_valley_421,aVWAP_valley_384,aVWAP_valley_315,aVWAP_valley_246,aVWAP_valley_197,aVWAP_valley_156,aVWAP_valley_101,aVWAP_valley_84,aVWAP_valley_14,aVWAP_OB_bull_315,aVWAP_OB_bull_156,aVWAP_OB_bear_771,aVWAP_OB_bear_610,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-24 19:00:00+00:00,52.335,52.375,52.3,52.365,15263.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,81.46564135099547,30.629568576222113,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,35867.0,3588.321621494193,False,False,False,False,8180.047127048201,False,False,False,False
2025-01-24 20:00:00+00:00,52.365,52.365,52.285,52.305,16268.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,78.11670901116861,32.80945773533033,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,19599.0,3836.549193253973,False,False,False,False,8305.4417452335,False,False,False,False
2025-01-27 15:00:00+00:00,51.925,51.925,51.705,51.745,11633.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,62.408204513008855,18.518973205026427,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7966.0,3900.5716863818184,False,False,False,False,8357.031795694997,False,False,False,False
2025-01-27 16:00:00+00:00,51.745,51.765,51.575,51.6,7354.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,50.47359074848599,8.440922848702897,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,612.0,3849.586078841015,False,False,False,False,8341.480915141587,False,False,False,False
2025-01-27 17:00:00+00:00,51.6,51.65,51.525,51.59,11672.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.58833333333333,,,,,,51.58833333333333,"rgba(239, 83, 80, 0.5)",,51.58833333333333,,42.42084631930193,2.0629601596761447,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-11060.0,3618.42970552565,False,False,False,False,8393.116869945594,False,False,False,False
2025-01-27 18:00:00+00:00,51.59,51.665,51.585,51.65,15970.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.61433181390637,,,,,,51.61433181390637,"rgba(239, 83, 80, 0.5)",,51.61433181390637,,38.730309701068244,-0.5723470366484662,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4910.0,3638.4540511764153,False,False,False,False,8510.587926225506,False,False,False,False
2025-01-27 19:00:00+00:00,51.65,51.715,51.65,51.695,63155.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.66464523424048,,,,,,51.66464523424048,"rgba(239, 83, 80, 0.5)",,51.66464523424048,,37.51712000528295,-1.4167646633247557,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,68065.0,4637.315228677556,False,False,False,False,9357.788113415809,False,False,False,False
2025-01-27 20:00:00+00:00,51.695,51.755,51.675,51.74,24095.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.67695322563799,,,,,,51.67695322563799,"rgba(239, 83, 80, 0.5)",,51.67695322563799,,37.95828438382147,-1.4167646633247557,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,92160.0,5994.256077845345,False,False,False,False,9586.272018634168,False,False,False,False
2025-01-28 15:00:00+00:00,51.965,52.035,51.915,52.005,14357.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.711171111575325,,,,,,51.711171111575325,"rgba(239, 83, 80, 0.5)",,51.711171111575325,,43.89525458008744,-1.4167646633247557,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,106517.0,7552.7482316772,False,False,False,False,9660.236793539065,False,False,False,False
2025-01-28 16:00:00+00:00,52.005,52.09,52.005,52.075,13409.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.74364563034203,,,,,,51.74364563034203,#000000,,51.74364563034203,,48.97379736320835,-12.087184505183416,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,119926.0,9294.969189325615,False,False,False,False,9718.357153329158,False,False,False,False
2025-01-28 17:00:00+00:00,52.075,52.095,52.055,52.09,13947.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.77360083224247,,,,,,51.77360083224247,"rgba(38, 166, 154, 0.5)",,51.77360083224247,,52.6046059624125,-8.443472923166489,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,133873.0,11226.411527475604,False,False,False,False,9783.917507541108,False,False,False,False
2025-01-28 18:00:00+00:00,52.09,52.16,52.085,52.135,11530.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.79781262081065,,,,,,51.79781262081065,"rgba(38, 166, 154, 0.5)",,51.79781262081065,,55.79101115196355,-5.125527188147203,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,145403.0,13306.668713096136,False,False,False,False,9810.988553935818,False,False,False,False
2025-01-28 19:00:00+00:00,52.135,52.185,52.125,52.185,19129.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.83532077708475,,,,,,51.83532077708475,"rgba(38, 166, 154, 0.5)",,51.83532077708475,,58.757535820374045,-1.9348075038736638,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,164532.0,15651.247492738057,False,False,False,False,9955.453847673247,False,False,False,False
2025-01-28 20:00:00+00:00,52.185,52.19,52.14,52.165,46163.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.900518813162144,,,,,,51.900518813162144,"rgba(38, 166, 154, 0.5)",,51.900518813162144,,60.10610306006504,-0.14991844502951324,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,118369.0,17243.770787424288,False,False,False,False,10516.811152360484,False,False,False,False
2025-01-29 15:00:00+00:00,52.08,52.09,51.875,51.98,18445.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.90646140367594,,,,,,51.90646140367594,"rgba(38, 166, 154, 0.5)",,51.90646140367594,,56.12963028182355,-0.14991844502951324,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,99924.0,18525.63480622391,False,False,False,False,10639.728808913034,False,False,False,False
2025-01-29 16:00:00+00:00,51.98,52.015,51.875,51.925,10204.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.9077023458844,,,,,,51.9077023458844,#000000,,51.9077023458844,,52.31815395339095,-0.14991844502951324,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,89720.0,19629.42341387935,False,False,False,False,10632.97332350353,False,False,False,False
2025-01-29 17:00:00+00:00,51.925,51.975,51.915,51.96,17319.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.910324272087905,,,,,,51.910324272087905,#000000,,51.910324272087905,,50.683988485397734,-0.14991844502951324,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,107039.0,20984.610647772693,False,False,False,False,10736.632651821305,False,False,False,False
2025-01-29 18:00:00+00:00,51.955,51.97,51.88,51.935,17194.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.911368302038625,,,,,,51.911368302038625,#000000,,51.911368302038625,,48.993554069343105,7.959912866346087,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,89845.0,22052.21358346614,False,False,False,False,10836.746874273687,False,False,False,False
2025-01-29 19:00:00+00:00,51.925,52.055,51.805,52.005,17976.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.913861660812024,,,,,,51.913861660812024,#000000,,51.934430830406015,,49.80579591522849,7.959912866346087,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,107821.0,23381.962210079066,False,False,False,False,10947.432969246189,False,False,False,False
2025-01-29 20:00:00+00:00,52.005,52.075,51.955,51.995,38034.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.924052091280274,,,,,,51.924052091280274,#000000,,51.95763424060532,,50.057559163764765,7.800131389475958,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,69787.0,24101.420160310397,False,False,False,False,11367.37974491679,False,False,False,False
2025-01-30 15:00:00+00:00,52.61,52.785,52.59,52.755,26065.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.97815211726843,,,,,,51.97815211726843,"rgba(38, 166, 154, 0.5)",,52.09881824565828,,59.964865154597746,1.968365206752324,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,95852.0,25213.83225084822,False,False,False,False,11595.249826390947,False,False,False,False
2025-01-30 16:00:00+00:00,52.755,52.81,52.665,52.665,15073.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52.00629625020424,,,,,,52.00629625020424,"rgba(38, 166, 154, 0.5)",,52.1512018850011,,64.6287430924778,6.323201606592292,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,80779.0,26075.307719827317,False,False,False,False,11649.168433733723,False,False,False,False
2025-01-30 17:00:00+00:00,52.675,52.76,52.635,52.755,28587.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52.054381036045,,,,,,52.054381036045,"rgba(38, 166, 154, 0.5)",,52.223053258442164,,68.39673258073498,9.84882722111351,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,109366.0,27366.636282310614,False,False,False,False,11911.770473520797,False,False,False,False
2025-01-30 18:00:00+00:00,52.755,52.785,52.7,52.745,50003.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52.12731711998961,,,,,,52.12731711998961,"rgba(38, 166, 154, 0.5)",,52.30954305850964,,70.6709035729869,12.082384449334086,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,59363.0,27862.703936848433,False,False,False,False,12502.332171605745,False,False,False,False
2025-01-30 19:00:00+00:00,52.74,52.745,52.675,52.715,36344.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52.16906827137121,,,,,,52.16906827137121,"rgba(38, 166, 154, 0.5)",,52.3492603107814,,71.41634916208781,13.070833435490954,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,23019.0,27787.607751781015,False,False,False,False,12871.970432511082,False,False,False,False
2025-01-30 20:00:00+00:00,52.71,52.805,52.69,52.75,56330.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52.22682038320876,,,,,,52.22682038320876,"rgba(38, 166, 154, 0.5)",,52.40110397951252,,72.26351191878891,14.322622719701627,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,79349.0,28587.00918198596,False,False,False,False,13545.738332782228,False,False,False,False
2025-01-31 15:00:00+00:00,53.075,53.175,53.015,53.015,11923.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52.24421151081714,,,,,,52.24421151081714,"rgba(38, 166, 154, 0.5)",,52.4202823447273,,74.98363969046923,17.347334259783537,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,91272.0,29558.869504745864,False,False,False,False,13520.579598940642,False,False,False,False
2025-01-31 16:00:00+00:00,53.015,53.035,52.94,52.975,12334.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52.25968237172851,,,,,,52.25968237172851,"rgba(38, 166, 154, 0.5)",,52.43617206078894,,75.71248849880004,18.503684016285717,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,78938.0,30324.437419400965,False,False,False,False,13502.183016011328,False,False,False,False
2025-01-31 17:00:00+00:00,52.975,53.155,52.895,53.015,42293.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52.31071008253226,,,,,,52.31071008253226,"rgba(38, 166, 154, 0.5)",,52.487506822662226,,76.5296693365031,19.801099556348717,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,121231.0,31733.841490418006,False,False,False,False,13948.552271577044,False,False,False,False
2025-01-31 18:00:00+00:00,53.015,53.02,52.765,52.82,11687.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52.32084154698572,,,,,,52.32084154698572,"rgba(38, 166, 154, 0.5)",,52.49601190698331,,72.05281848240708,19.801099556348717,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,109544.0,32940.20053707819,False,False,False,False,13913.48944566112,False,False,False,False
2025-01-31 19:00:00+00:00,52.815,52.895,52.75,52.765,7564.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52.32644934762545,,,,,,52.32644934762545,"rgba(38, 166, 154, 0.5)",,52.500226809533316,,67.85608262999048,24.529090539689264,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,101980.0,34010.58502487543,False,False,False,False,13815.047748829165,False,False,False,False
2025-01-31 20:00:00+00:00,52.765,52.905,52.735,52.88,36022.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52.35338364462123,,,,,,52.35338364462123,"rgba(38, 166, 154, 0.5)",,52.52135536479143,,66.67139505664449,23.24282887599476,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,138002.0,35622.85502448976,False,False,False,False,14159.34158218065,False,False,False,False
2025-02-03 15:00:00+00:00,53.43,53.43,53.095,53.185,111975.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52.477201546738705,,,,,,52.477201546738705,"rgba(38, 166, 154, 0.75)",,52.64428296309079,,69.00689439562062,23.24282887599476,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,249977.0,38946.17510162946,False,False,False,False,15675.863418115832,False,False,False,False
2025-02-03 16:00:00+00:00,53.175,53.33,53.085,53.115,31155.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52.503458225797246,,,,,,52.503458225797246,"rgba(38, 166, 154, 0.75)",,52.668080349856425,,69.00420077905436,23.24282887599476,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,218822.0,41734.947580673965,False,False,False,False,15915.850031788455,False,False,False,False
2025-02-03 17:00:00+00:00,53.115,53.255,53.115,53.165,19525.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52.518970011815085,,,,,,52.518970011815085,"rgba(38, 166, 154, 1.0)",,52.6819391227602,,69.50415642901734,23.24282887599476,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,238347.0,44783.1964553922,False,False,False,False,15971.8058452491,False,False,False,False
2025-02-03 18:00:00+00:00,53.165,53.25,53.145,53.235,73178.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52.57377715301208,,,,,,52.57377715301208,"rgba(38, 166, 154, 1.0)",,52.73067958110405,,70.53593305582378,23.24282887599476,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,311525.0,48918.7282932931,False,False,False,False,16858.723584082447,False,False,False,False
2025-02-03 19:00:00+00:00,53.235,53.275,53.17,53.19,19326.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52.58686428169794,,,,,,52.58686428169794,"rgba(38, 166, 154, 1.0)",,52.74207542180086,,70.04120791871637,23.24282887599476,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,292199.0,52690.515451536616,False,False,False,False,16896.975931616053,False,False,False,False
2025-02-03 20:00:00+00:00,53.185,53.21,53.13,53.15,39681.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52.61016641810912,,,,,,52.61016641810912,"rgba(38, 166, 154, 1.0)",,52.76143148722361,,68.63900832063331,23.24282887599476,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,252518.0,55788.6159871717,False,False,False,False,17250.21661484681,False,False,False,False
2025-02-04 15:00:00+00:00,53.57,53.7,53.48,53.51,20243.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52.62942465052478,,,,,,52.62942465052478,"rgba(38, 166, 154, 1.0)",,52.78039741340702,,71.35451290169644,23.24282887599476,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,272761.0,59152.52891760315,False,False,False,False,17296.616357252286,False,False,False,False
2025-02-04 16:00:00+00:00,53.505,53.64,53.445,53.6,3349.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52.632530405190316,,,,,,52.632530405190316,"rgba(38, 166, 154, 1.0)",,52.78343961008602,,73.80474417252998,19.295323967395092,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,276110.0,62516.21063981085,False,False,False,False,17080.37424318636,False,False,False,False
2025-02-04 17:00:00+00:00,53.595,53.685,53.57,53.665,15955.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52.64827071486696,,,,,,52.64827071486696,"rgba(38, 166, 154, 1.0)",,52.799078411651166,,75.88512660435813,21.356035732682855,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,292065.0,66075.10659888355,False,False,False,False,17062.926580501302,False,False,False,False
2025-02-04 18:00:00+00:00,53.665,53.68,53.635,53.635,33691.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52.68026350788983,,,,,,52.68026350788983,"rgba(38, 166, 154, 1.0)",,52.83062744745581,,76.427427912881,22.012681318634606,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,258374.0,69056.48479114892,False,False,False,False,17320.726168400506,False,False,False,False
2025-02-04 19:00:00+00:00,53.635,53.675,53.63,53.655,12723.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52.691859683877766,,,,,,52.691859683877766,"rgba(38, 166, 154, 1.0)",,52.84197275152201,,76.9627997303202,22.744286155654223,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,271097.0,72188.89587965824,False,False,False,False,17249.443592146235,False,False,False,False
2025-02-04 20:00:00+00:00,53.655,53.685,53.62,53.68,21325.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52.710851496089504,,,,,,52.710851496089504,"rgba(38, 166, 154, 1.0)",,52.860478951908476,,77.55096275349393,23.56796255202869,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,292422.0,75603.36261020618,False,False,False,False,17312.63051319823,False,False,False,False
