date,Open,High,Low,Close,Volume,aVWAP_peak_400,aVWAP_peak_399,aVWAP_peak_381,aVWAP_peak_363,aVWAP_peak_290,aVWAP_peak_253,aVWAP_peak_139,aVWAP_peak_138,aVWAP_peak_98,aVWAP_valley_426,aVWAP_valley_388,aVWAP_valley_336,aVWAP_OB_bear_290,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-12-22 17:00:00+00:00,12.62,12.64,12.6,12.6,1106.0,,,,,,,,,,,,,,,,#000000,,,,,,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,1106.0,False,False,False,False
2023-12-25 17:00:00+00:00,12.6,12.6,12.6,12.6,0.0,,,,,,,,,,,,,,,,#000000,,,,,,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,1088.8527131782946,False,False,False,False
2023-12-26 17:00:00+00:00,12.67,12.715,12.67,12.705,100.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,100.0,,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,100.0,1.550387596899225,False,False,False,False,1073.5216633615769,False,False,False,False
2023-12-27 17:00:00+00:00,12.645,12.645,12.59,12.605,395.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,82.75862068965523,-10.34482758620669,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-295.0,-3.047292830959678,False,False,False,False,1063.0019476505447,False,False,False,False
2023-12-28 17:00:00+00:00,12.6,12.65,12.6,12.64,350.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,74.1816647629633,-10.34482758620669,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,55.0,-2.147334802572706,False,False,False,False,1051.9476538885206,False,False,False,False
2023-12-29 17:00:00+00:00,12.71,12.71,12.685,12.695,240.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,71.76184834945539,-10.34482758620669,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,295.0,2.4596006207229952,False,False,False,False,1039.3593181693188,False,False,False,False
2024-01-01 17:00:00+00:00,12.695,12.695,12.695,12.695,0.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,70.1486374071168,-10.34482758620669,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,295.0,6.995110688618762,False,False,False,False,1023.2452202132054,False,False,False,False
2024-01-02 17:00:00+00:00,12.72,12.86,12.72,12.81,1069.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,73.24778879505806,-10.34482758620669,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1364.0,28.03394618181847,False,False,False,False,1023.9545966440083,False,False,False,False
2024-01-03 17:00:00+00:00,12.69,12.71,12.66,12.665,130.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,66.0608438380973,-10.34482758620669,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1234.0,46.73109430303059,False,False,False,False,1010.0948354557291,False,False,False,False
2024-01-04 17:00:00+00:00,12.71,12.73,12.675,12.71,128.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,63.02053842223998,-10.34482758620669,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1362.0,67.12286028282855,False,False,False,False,996.4189465339349,False,False,False,False
