date,Open,High,Low,Close,Volume,aVWAP_peak_393,aVWAP_peak_368,aVWAP_valley_415,aVWAP_valley_375,aVWAP_valley_348,aVWAP_valley_321,aVWAP_valley_294,aVWAP_valley_212,aVWAP_valley_125,aVWAP_OB_bull_294,aVWAP_OB_bull_212,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-12-06 17:00:00+00:00,29.11,29.275,28.995,29.15,18971.0,,,,,,,,,,,,,,#000000,,,,,,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,18971.0,False,False,False,False
2023-12-07 17:00:00+00:00,28.72,28.95,28.515,28.64,15750.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,0.0,,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-15750.0,-244.1860465116279,False,False,False,False,18921.062015503878,False,False,False,False
2023-12-08 17:00:00+00:00,28.295,28.5,28.225,28.43,21912.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,0.0,-50.0,False,False,False,True,True,,1.0,28.5,28.225,0.0,0,,,False,False,False,False,,,False,False,False,False,-37662.0,-824.3071930773391,False,False,False,False,18967.433147046453,False,False,False,False
2023-12-11 17:00:00+00:00,28.85,28.88,28.62,28.845,20276.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,13.769585253456215,-37.60737327188941,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-17386.0,-1081.077624192419,False,False,False,False,18987.72100523178,False,False,False,False
2023-12-12 17:00:00+00:00,29.37,30.135,29.315,30.125,45733.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,34.47326187060958,-19.80023943165875,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,28347.0,-624.8283587010636,False,False,False,False,19402.37649352276,False,False,False,False
2023-12-13 17:00:00+00:00,30.825,31.96,30.82,31.785,103053.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,51.991664391654126,-5.7165244878584645,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,131400.0,1422.068204999728,False,False,False,False,20699.28538509605,False,False,False,False
2023-12-14 17:00:00+00:00,32.925,33.18,32.265,32.395,78355.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,64.36423427084874,3.5289159091608724,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,209755.0,4652.036139805934,False,False,False,False,21593.172433389136,False,False,False,False
2023-12-15 17:00:00+00:00,32.76,32.94,32.495,32.825,120242.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,73.0223230581261,9.753245683585831,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,329997.0,9696.144106630647,False,False,False,False,23122.61162046837,False,False,False,False
2023-12-18 17:00:00+00:00,32.72,32.98,32.72,32.85,71471.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,78.81798143358154,13.942495548251799,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,401468.0,15770.12636854335,False,False,False,False,23872.199037205293,False,False,False,False
2023-12-19 17:00:00+00:00,32.79,32.92,32.68,32.9,32759.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,82.73360780727238,17.033477273081488,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,434227.0,22257.829835697714,False,False,False,False,24009.978897093584,False,False,False,False
2023-12-20 17:00:00+00:00,33.245,33.27,32.78,32.795,32819.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,84.22990220733607,18.4803748792353,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,401408.0,28136.12704754736,False,False,False,False,24146.55286768128,False,False,False,False
2023-12-21 17:00:00+00:00,33.23,33.445,33.02,33.35,40237.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,85.99392645583558,20.666363847906567,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,441645.0,34547.11732587996,False,False,False,False,24396.017164306373,False,False,False,False
2023-12-22 17:00:00+00:00,33.675,33.73,33.32,33.32,30996.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,86.84690998531366,22.31720894966392,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,410649.0,40378.154266563986,False,False,False,False,24498.342479588446,False,False,False,False
2023-12-25 17:00:00+00:00,33.32,33.32,33.32,33.32,0.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,87.41556567163238,23.920818515035506,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,410649.0,46118.78753374903,False,False,False,False,24118.52321633901,False,False,False,False
2023-12-26 17:00:00+00:00,33.94,34.3,33.92,34.14,20457.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,88.83427934875836,26.399821193306593,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,431106.0,52087.581525473855,False,False,False,False,24061.755414535306,False,False,False,False
2023-12-27 17:00:00+00:00,34.22,34.425,34.205,34.41,16559.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,90.03458089059578,28.656055867911206,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,447665.0,58220.564757637054,False,False,False,False,23945.433625162663,False,False,False,False
2023-12-28 17:00:00+00:00,34.55,34.67,34.45,34.58,12467.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,34.56666666666667,,90.9885378437111,30.645555331593386,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,460132.0,64451.749800154306,False,False,False,False,23767.47341391983,False,False,False,False
2023-12-29 17:00:00+00:00,34.61,34.65,34.44,34.51,13150.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,34.549555633628714,,90.77388590473628,31.485904705968565,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,446982.0,70382.45135364028,False,False,False,False,23602.861423006343,False,False,False,False
2024-01-01 17:00:00+00:00,34.51,34.51,34.51,34.51,0.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,34.549555633628714,,90.6307846120864,32.37521337254843,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,446982.0,76221.2040458319,False,False,False,False,23236.92558699074,False,False,False,False
2024-01-02 17:00:00+00:00,33.95,33.96,33.625,33.84,45143.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,34.076675499340496,,83.01625405155245,32.37521337254843,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,401839.0,81269.54196760194,False,False,False,False,23576.55464765755,False,False,False,False
