date,Open,High,Low,Close,Volume,aVWAP_peak_364,aVWAP_peak_291,aVWAP_peak_243,aVWAP_peak_217,aVWAP_peak_202,aVWAP_peak_178,aVWAP_peak_151,aVWAP_peak_66,aVWAP_peak_36,aVWAP_valley_421,aVWAP_valley_339,aVWAP_OB_bear_243,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-12-20 17:00:00+00:00,58.9,58.9,57.44,57.515,27739.0,,,,,,,,,,,,,,,#000000,,,,,,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,27739.0,False,False,False,False
2023-12-21 17:00:00+00:00,58.67,58.885,58.0,58.86,24173.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,100.0,,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,24173.0,374.7751937984496,False,False,False,False,27683.713178294573,False,False,False,False
2023-12-22 17:00:00+00:00,59.24,59.335,58.87,59.015,33517.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,100.0,50.0,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,57690.0,1263.3833303287063,False,False,False,False,27774.15173366985,False,False,False,False
2023-12-25 17:00:00+00:00,59.015,59.015,59.015,59.015,0.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,100.0,50.0,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,57690.0,2138.2145965251602,False,False,False,False,27343.54473004706,False,False,False,False
2023-12-26 17:00:00+00:00,59.665,60.04,59.61,59.78,6643.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,100.0,50.0,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,64333.0,3102.4748353387236,False,False,False,False,27022.60605206183,False,False,False,False
2023-12-27 17:00:00+00:00,59.925,60.34,59.46,59.535,8472.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,95.64104639617445,46.076941756557005,False,False,True,False,False,,-1.0,60.34,59.46,0.0,0,,,False,False,False,False,,,False,False,False,False,55861.0,3920.4364657985884,False,False,False,False,26734.999756681023,False,False,False,False
2023-12-28 17:00:00+00:00,59.56,59.77,59.4,59.57,9409.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,92.82480109814361,43.80385820455878,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,65270.0,4871.5924895846565,False,False,False,False,26466.37960541465,False,False,False,False
2023-12-29 17:00:00+00:00,59.27,59.46,59.08,59.08,7978.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,83.83171389898362,36.01854095851907,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,57292.0,5684.311985870166,False,False,False,False,26179.738061144653,False,False,False,False
2024-01-01 17:00:00+00:00,59.08,59.08,59.08,59.08,0.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,77.83632243287697,31.30818832663863,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,57292.0,6484.431179887682,False,False,False,False,25773.85064934396,False,False,False,False
2024-01-02 17:00:00+00:00,59.31,59.49,58.84,59.22,12262.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,74.76532175779118,29.22783793721574,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,69554.0,7462.2539522925235,False,False,False,False,25564.36459276498,False,False,False,False
2024-01-03 17:00:00+00:00,56.045,56.345,55.66,55.74,21250.0,,,,,,,,,,,,,,,#000000,,,,56.82952986268266,13.541140767265333,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,48304.0,8095.459317373259,False,False,False,False,25497.47521923374,False,False,False,False
2024-01-04 17:00:00+00:00,55.91,56.01,55.55,55.82,16819.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,45.337277757121925,4.369070060178558,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,65123.0,8979.607234933363,False,False,False,False,25362.925215834766,False,False,False,False
2024-01-05 17:00:00+00:00,56.35,56.56,55.96,55.975,16434.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,38.63444755248067,-0.5398327210974969,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,81557.0,10104.83813051579,False,False,False,False,25224.49226675206,False,False,False,False
2024-01-08 17:00:00+00:00,57.15,57.32,56.92,57.32,11058.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,40.784661523614226,-0.5398327210974969,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,92615.0,11384.065446321747,False,False,False,False,25004.856727732644,False,False,False,False
2024-01-09 17:00:00+00:00,56.61,56.66,56.22,56.22,17962.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,39.26719325560613,-0.5398327210974969,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,74653.0,12364.979160332261,False,False,False,False,24895.665150558492,False,False,False,False
2024-01-10 17:00:00+00:00,56.6,57.08,56.52,56.78,20052.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,40.40433127387473,-0.5398327210974969,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,94705.0,13641.568630714706,False,False,False,False,24820.569566828904,False,False,False,False
