date,Open,High,Low,Close,Volume,aVWAP_peak_423,aVWAP_valley_415,aVWAP_valley_358,aVWAP_valley_336,aVWAP_valley_314,aVWAP_valley_295,aVWAP_valley_234,aVWAP_valley_186,aVWAP_OB_bull_336,aVWAP_OB_bull_295,aVWAP_OB_bull_186,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-12-26 17:00:00+00:00,125.44,127.27,124.75,127.17,22512.0,,,,,,,,,,,,,,#000000,,,,,,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,22512.0,False,False,False,False
2023-12-27 17:00:00+00:00,128.08,128.25,126.81,127.13,24771.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,0.0,,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-24771.0,-384.04651162790697,False,False,False,False,22547.023255813954,False,False,False,False
2023-12-28 17:00:00+00:00,128.06,128.075,125.2,127.275,23566.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,26.76923076923032,-90.15384615384548,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1205.0,-396.7744726879394,False,False,False,False,22562.8213448711,False,False,False,False
2023-12-29 17:00:00+00:00,126.92,127.49,125.835,125.835,6280.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,20.530510526190717,-90.15384615384548,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7485.0,-506.6694421036303,False,False,False,False,22310.374502314957,False,False,False,False
2024-01-01 17:00:00+00:00,125.835,125.835,125.835,125.835,0.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,16.37136369749765,-90.15384615384548,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7485.0,-614.860613543884,False,False,False,False,21964.4772232093,False,False,False,False
2024-01-02 17:00:00+00:00,128.15,128.455,126.6,127.65,20050.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,31.66202119000328,-76.55372695388547,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,12565.0,-410.52168930289355,False,False,False,False,21934.7954057952,False,False,False,False
2024-01-03 17:00:00+00:00,125.03,125.88,123.0,123.54,9773.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,29.40241933679297,-74.68733829805788,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2792.0,-360.87019024393396,False,False,False,False,21746.240438263492,False,False,False,False
2024-01-04 17:00:00+00:00,123.29,125.6,123.29,123.95,36391.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,29.476226174843788,-69.81668791263385,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,39183.0,252.2130685195379,False,False,False,False,21973.290974104366,False,False,False,False
2024-01-05 17:00:00+00:00,127.97,130.245,127.8,129.75,19394.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,41.280383385100706,-54.151249989584656,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,58577.0,1156.4733310231109,False,False,False,False,21933.301966753912,False,False,False,False
2024-01-08 17:00:00+00:00,132.305,138.935,131.79,138.2,30611.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,136.30833333333334,,54.42751075381847,-38.03035036656421,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,89188.0,2521.303201859962,False,False,False,False,22067.839920757724,False,False,False,False
