date,Open,High,Low,Close,Volume,aVWAP_peak_422,aVWAP_valley_411,aVWAP_valley_361,aVWAP_OB_bull_411,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-11-20 17:00:00+00:00,1.205,1.22,1.205,1.22,100.0,,,,,,,#000000,,,,,,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,100.0,False,False,False,False
2023-11-21 17:00:00+00:00,1.22,1.22,1.195,1.195,2.0,,,,,,,"rgba(239, 83, 80, 0.5)",,,,0.0,,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2.0,-0.031007751937984496,False,False,False,False,98.48062015503875,False,False,False,False
2023-11-22 17:00:00+00:00,1.195,1.21,1.19,1.21,300.0,,,,,,,"rgba(239, 83, 80, 0.5)",,,,13.432835820895498,-70.14925373134324,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,298.0,4.5896280271618295,False,False,False,False,101.60495162550326,False,False,False,False
2023-11-23 17:00:00+00:00,1.21,1.21,1.21,1.21,0.0,,,,,,,"rgba(239, 83, 80, 0.5)",,,,22.388059701492498,-60.746268656716396,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,298.0,9.138626042244592,False,False,False,False,100.029681057666,False,False,False,False
2023-11-24 17:00:00+00:00,1.19,1.19,1.19,1.19,0.0,,,,,,,"rgba(239, 83, 80, 0.5)",,,,22.92093115764868,-58.65474404766837,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,298.0,13.61709695631832,False,False,False,False,98.47883328933008,False,False,False,False
2023-11-27 17:00:00+00:00,1.19,1.25,1.19,1.25,202.0,,,,,,,"rgba(239, 83, 80, 0.5)",,,,37.90536043912668,-42.908192668274715,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,500.0,21.157917158545942,False,False,False,False,100.08381261817767,False,False,False,False
2023-11-28 17:00:00+00:00,1.245,1.41,1.245,1.365,310.0,,,,,,,"rgba(38, 166, 154, 0.5)",,,,53.833484896042464,-26.852580390088434,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,810.0,33.38802697004135,False,False,False,False,103.33832715122918,False,False,False,False
2023-11-29 17:00:00+00:00,1.355,1.355,1.33,1.34,208.0,,,,,,,"rgba(38, 166, 154, 0.5)",,,,61.04099660122182,-19.05678503836866,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,602.0,42.2037164743818,False,False,False,False,104.96098874578377,False,False,False,False
2023-11-30 17:00:00+00:00,1.32,1.32,1.29,1.29,209.0,,,,,,,"rgba(38, 166, 154, 0.5)",,,,60.51883388907022,-18.050751222365932,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,393.0,47.64241854454642,False,False,False,False,106.57399667220572,False,False,False,False
2023-12-01 17:00:00+00:00,1.355,1.37,1.355,1.37,524.0,,,,,,,"rgba(38, 166, 154, 0.5)",,,,63.89923191469826,-12.887563816824482,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,917.0,61.12083066013485,False,False,False,False,113.04571765403199,False,False,False,False
2023-12-04 17:00:00+00:00,1.605,1.61,1.58,1.61,593.0,,,,,,,"rgba(38, 166, 154, 0.5)",,,,70.86950952147086,-4.401856938323647,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1510.0,83.58407359563662,False,False,False,False,120.48686931831055,False,False,False,False
2023-12-05 17:00:00+00:00,1.64,1.64,1.57,1.58,200.0,,,,,,,"rgba(38, 166, 154, 0.5)",,,,73.72084918136211,0.1450781478763261,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1310.0,102.5982740050066,False,False,False,False,121.71963103430573,False,False,False,False
2023-12-06 17:00:00+00:00,1.56,1.64,1.56,1.62,312.0,,,,,,,"rgba(38, 166, 154, 0.5)",,,,76.2183407673416,4.421032489434879,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1622.0,126.15488991190571,False,False,False,False,124.66971427408393,False,False,False,False
2023-12-07 17:00:00+00:00,1.6,1.61,1.595,1.595,3295.0,,,,,,,"rgba(38, 166, 154, 0.5)",,,,76.32309901365635,6.5254234058050145,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1673.0,98.26101564970563,False,False,False,False,173.82212180471828,False,False,False,False
2023-12-08 17:00:00+00:00,1.65,1.785,1.65,1.785,100.0,,,,,,,"rgba(38, 166, 154, 0.5)",,,,78.97519161933386,10.983978684064283,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1573.0,72.34999215126058,False,False,False,False,172.67759278449006,False,False,False,False
2023-12-11 17:00:00+00:00,1.79,1.79,1.79,1.79,0.0,,,,,,,"rgba(38, 166, 154, 0.5)",,,,80.79396984714863,14.496663716960683,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1573.0,46.840689947365064,False,False,False,False,170.00042080333517,False,False,False,False
2023-12-12 17:00:00+00:00,1.83,1.83,1.695,1.695,211.0,,,,,,,"rgba(38, 166, 154, 0.5)",,,,77.18225744449816,14.496663716960683,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1784.0,18.455562971436926,False,False,False,False,170.63607319398113,False,False,False,False
2023-12-13 17:00:00+00:00,1.695,1.91,1.695,1.91,533.0,,,,,,,"rgba(38, 166, 154, 0.5)",,,,77.81690265396739,14.496663716960683,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1251.0,-1.2259186250194603,False,False,False,False,176.25411857081863,False,False,False,False
2023-12-14 17:00:00+00:00,2.02,2.02,1.95,2.0,400.0,,,,,,,"rgba(38, 166, 154, 0.5)",,,,79.11260793389937,16.918764891316542,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-851.0,-14.400710584321484,False,False,False,False,179.7230469650695,False,False,False,False
2023-12-15 17:00:00+00:00,1.93,1.93,1.87,1.93,327.0,,,,,,,"rgba(38, 166, 154, 0.5)",,,,77.28797067122784,16.918764891316542,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1178.0,-32.44100964502968,False,False,False,False,182.00641057801417,False,False,False,False
2023-12-18 17:00:00+00:00,1.93,1.96,1.925,1.96,101.0,,,,,,,"rgba(38, 166, 154, 0.5)",,,,76.47076059481952,16.918764891316542,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1077.0,-48.63572267378891,False,False,False,False,180.7504972357194,False,False,False,False
2023-12-19 17:00:00+00:00,2.055,2.055,2.005,2.005,200.0,,,,,,,"rgba(38, 166, 154, 0.5)",,,,76.52323137652957,17.66397078584258,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-877.0,-61.47857968659839,False,False,False,False,181.04893913904158,False,False,False,False
2023-12-20 17:00:00+00:00,2.005,2.09,1.91,1.91,121.0,,,,,,,"rgba(38, 166, 154, 0.5)",,1.97,,72.86336481767589,17.66397078584258,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-998.0,-75.99829162944182,False,False,False,False,180.1179478345603,False,False,False,False
2023-12-21 17:00:00+00:00,1.97,2.05,1.95,2.05,300.0,,,,,,,"rgba(38, 166, 154, 0.5)",,2.003254156769596,,72.6451038648321,17.66397078584258,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-698.0,-85.64172896852024,False,False,False,False,181.97658430224155,False,False,False,False
2023-12-22 17:00:00+00:00,2.04,2.05,1.995,1.995,232.0,,,,,,,"rgba(38, 166, 154, 0.5)",,2.0068351199591627,,70.60395431099968,17.66397078584258,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-930.0,-98.73255487598504,False,False,False,False,182.75214113476494,False,False,False,False
2023-12-25 17:00:00+00:00,1.995,1.995,1.995,1.995,0.0,,,,,,,"rgba(38, 166, 154, 0.5)",,2.0068351199591627,,69.24318794177807,17.66397078584258,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-930.0,-111.62042224224885,False,False,False,False,179.91877460554377,False,False,False,False
2023-12-26 17:00:00+00:00,1.995,1.995,1.995,1.995,0.0,,,,,,,"rgba(38, 166, 154, 0.5)",,2.0068351199591627,,68.336010362297,17.66397078584258,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-930.0,-124.30847771136128,False,False,False,False,177.12933623956636,False,False,False,False
2023-12-27 17:00:00+00:00,2.05,2.05,2.0,2.01,725.0,,,,,,,"rgba(38, 166, 154, 0.5)",,2.0137614900822447,,68.06238300846502,17.66397078584258,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-205.0,-125.5595090646735,False,False,False,False,185.62345505755758,False,False,False,False
2023-12-28 17:00:00+00:00,2.02,2.02,1.955,1.955,161.0,,,,,,,"rgba(38, 166, 154, 0.5)",,2.009880875027074,,65.4255695892555,20.493577953504072,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-366.0,-129.2872686140584,False,False,False,False,185.24169606441714,False,False,False,False
2023-12-29 17:00:00+00:00,1.92,1.92,1.845,1.845,250.0,,,,,,,"rgba(38, 166, 154, 0.5)",,1.990333519657164,,59.71701168792541,14.972815869079142,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-616.0,-136.83320243399547,False,False,False,False,186.24570077659672,False,False,False,False
2024-01-01 17:00:00+00:00,1.845,1.845,1.845,1.845,0.0,,,,,,,"rgba(38, 166, 154, 0.5)",,1.990333519657164,,55.911306420372014,11.457638283854251,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-616.0,-144.262145031918,False,False,False,False,183.35817053199833,False,False,False,False
