date,Open,High,Low,Close,Volume,aVWAP_peak_851,aVWAP_peak_847,aVWAP_peak_786,aVWAP_peak_725,aVWAP_peak_660,aVWAP_peak_641,aVWAP_peak_619,aVWAP_peak_582,aVWAP_peak_534,aVWAP_valley_875,aVWAP_OB_bear_851,aVWAP_OB_bear_619,aVWAP_OB_bear_534,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-24 18:00:00+00:00,2.125,2.15,2.115,2.135,500.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,57.15954169907096,14.814370617557472,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-729.0,68.00854488695907,False,False,False,False,2791.4476561796005,False,False,False,False
2025-03-24 19:00:00+00:00,2.13,2.2,2.125,2.15,1305.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,55.71355335547231,13.855383931372842,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,576.0,75.88438140033955,False,False,False,False,2768.4019560837924,False,False,False,False
2025-03-25 14:00:00+00:00,2.175,2.22,2.12,2.15,4808.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,54.74956112640654,12.973798762922598,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,576.0,83.63811192126451,False,False,False,False,2800.023631183268,False,False,False,False
2025-03-25 15:00:00+00:00,2.155,2.16,2.125,2.135,2246.0,,,,,,,,,,,,,,,,#000000,,,,52.50906328426262,10.681121718326366,False,False,False,False,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-1670.0,56.449924139539476,False,False,False,False,2791.434117521512,False,False,False,False
2025-03-25 16:00:00+00:00,2.135,2.16,2.125,2.15,3124.0,,,,,,,,,,,,,,,,#000000,,,,52.620210183124854,10.443106280142786,False,False,False,False,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,1454.0,78.11736717613576,False,False,False,False,2796.5901777149766,False,False,False,False
2025-03-25 17:00:00+00:00,2.155,2.165,2.13,2.14,6017.0,,,,,,,,,,,,,,,,#000000,,,,51.5500375043601,8.943571129664477,False,False,False,False,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-4563.0,6.162059157901098,False,False,False,False,2846.519012169008,False,False,False,False
2025-03-25 18:00:00+00:00,2.135,2.17,2.135,2.165,1634.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,53.44170723609046,8.943571129664477,False,False,True,False,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-2929.0,-39.34432935617489,False,False,False,False,2827.7202677942946,False,False,False,False
2025-03-25 19:00:00+00:00,2.165,2.205,2.165,2.17,1178.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,55.181773582457474,8.943571129664477,False,False,True,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-1751.0,-65.881626575459,False,False,False,False,2802.143209378879,False,False,False,False
2025-03-26 14:00:00+00:00,2.195,2.205,2.165,2.17,863.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,56.34181781336881,8.943571129664477,False,False,True,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-1751.0,-92.00749283010303,False,False,False,False,2772.078973574555,False,False,False,False
2025-03-26 15:00:00+00:00,2.175,2.175,2.165,2.175,1066.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,57.677104153091236,8.943571129664477,False,False,True,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-685.0,-101.20117511180686,False,False,False,False,2745.6281367749493,False,False,False,False
2025-03-26 16:00:00+00:00,2.175,2.175,2.155,2.165,698.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,56.876680576817414,8.943571129664477,False,False,True,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-1383.0,-121.07402511007342,False,False,False,False,2713.8819641117716,False,False,False,False
2025-03-26 17:00:00+00:00,2.175,2.175,2.165,2.175,4189.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,57.630850331384835,8.943571129664477,False,False,True,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,2806.0,-75.69303247270794,False,False,False,False,2736.752011179806,False,False,False,False
2025-03-26 18:00:00+00:00,2.17,2.175,2.165,2.17,669.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,57.22016174990935,8.943571129664477,False,False,True,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,2137.0,-41.38771413979774,False,False,False,False,2704.6938404638395,False,False,False,False
2025-03-26 19:00:00+00:00,2.17,2.175,2.08,2.12,2144.0,,,,,,,,,,,,,,,,#000000,,,,50.50431889783825,5.452645632390876,False,False,False,False,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-7.0,-40.85457128491715,False,False,False,False,2696.00091270471,False,False,False,False
2025-03-27 14:00:00+00:00,2.085,2.09,2.08,2.09,490.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,43.70570627739223,-0.726061207619523,False,False,False,True,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-497.0,-47.92659343553859,False,False,False,False,2661.7993481666526,False,False,False,False
2025-03-27 15:00:00+00:00,2.09,2.115,2.075,2.09,766.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,39.17329786376155,-4.631218381007869,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-497.0,-54.888971831886835,False,False,False,False,2632.4071102105804,False,False,False,False
2025-03-27 16:00:00+00:00,2.09,2.12,2.09,2.11,713.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,39.339087203499474,-4.631218381007869,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,216.0,-50.689142811237424,False,False,False,False,2602.6488604398737,False,False,False,False
2025-03-27 17:00:00+00:00,2.1,2.15,2.1,2.12,1887.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,40.88663600933699,-4.631218381007869,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2103.0,-17.298613465326767,False,False,False,False,2591.5535292702634,False,False,False,False
2025-03-27 18:00:00+00:00,2.12,2.135,2.12,2.13,0.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,43.30776365510037,-4.631218381007869,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2103.0,15.574233255065895,False,False,False,False,2551.374404785453,False,False,False,False
2025-03-27 19:00:00+00:00,2.13,2.14,2.06,2.075,1417.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,39.861925243016685,-4.631218381007869,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,686.0,25.96843118909588,False,False,False,False,2533.7872047112596,False,False,False,False
2025-03-28 14:00:00+00:00,2.085,2.085,2.025,2.035,283.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,35.31118889587878,-7.9842321838352746,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,403.0,31.813881868334704,False,False,False,False,2498.8912790568215,False,False,False,False
2025-03-28 15:00:00+00:00,2.035,2.06,2.03,2.055,1450.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,34.82098163176379,-8.532594121812934,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1853.0,60.049325560298506,False,False,False,False,2482.6293987613667,False,False,False,False
2025-03-28 16:00:00+00:00,2.055,2.055,2.04,2.05,3300.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,34.17536708954365,-9.41672317094011,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1447.0,36.68421973765822,False,False,False,False,2495.3018111836714,False,False,False,False
2025-03-28 17:00:00+00:00,2.05,2.055,2.045,2.055,3800.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,34.434367899995515,-9.540787953444209,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2353.0,72.59609229986506,False,False,False,False,2515.529690080048,False,False,False,False
2025-03-28 18:00:00+00:00,2.055,2.055,1.985,1.99,5020.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,30.987497347761987,-13.129127195808607,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2667.0,30.121734279712122,False,False,False,False,2554.358687133071,False,False,False,False
2025-03-28 19:00:00+00:00,1.99,2.025,1.98,2.02,1400.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,32.20410898165277,-13.129127195808607,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1267.0,10.011319794755345,False,False,False,False,2536.461653224031,False,False,False,False
2025-03-31 14:00:00+00:00,1.95,1.995,1.95,1.97,100.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,1.9716666666666667,,30.629505116846115,-13.89173616498396,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1367.0,-11.337692915240861,False,False,False,False,2498.68705394924,False,False,False,False
2025-03-31 15:00:00+00:00,1.97,1.985,1.965,1.985,0.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,1.9716666666666667,,31.155638771835285,-13.89173616498396,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1367.0,-32.355713180120844,False,False,False,False,2459.9477197794845,False,False,False,False
2025-03-31 16:00:00+00:00,1.985,1.995,1.975,1.99,0.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,1.9716666666666667,,32.045638495788786,-13.89173616498396,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1367.0,-53.04787266570037,False,False,False,False,2421.808995441818,False,False,False,False
2025-03-31 17:00:00+00:00,1.99,1.995,1.99,1.995,200.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,1.9861111111111112,,33.21566267327951,-13.89173616498396,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1167.0,-70.31844828328641,False,False,False,False,2387.3623443496967,False,False,False,False
2025-03-31 18:00:00+00:00,1.995,2.035,1.995,2.035,560.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,2.009263565891473,,38.08742640092921,-16.642293069966833,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-607.0,-78.63909249594865,False,False,False,False,2359.031145212492,False,False,False,False
2025-03-31 19:00:00+00:00,2.035,2.05,2.02,2.04,2485.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,2.029621325361236,,41.788917810465755,-13.203269480996752,False,True,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1878.0,-48.30360268980991,False,False,False,False,2360.984150713073,False,False,False,False
2025-04-01 14:00:00+00:00,2.025,2.035,2.0,2.035,2011.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,2.027260393328355,,43.78906883588985,-11.371425471619105,False,True,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-133.0,-49.61672512872758,False,False,False,False,2355.558039849305,False,False,False,False
2025-04-01 15:00:00+00:00,2.035,2.085,2.035,2.06,5338.0,,,,,,,,,,,,,,,,#000000,,2.0436026432267314,,47.52786079467837,-7.90780942667881,False,True,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5205.0,31.850200842260442,False,False,False,False,2401.797450084199,False,False,False,False
2025-04-01 16:00:00+00:00,2.065,2.095,2.06,2.095,2864.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,2.051995377882677,,52.701577637104435,-3.2101500445039193,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8069.0,156.457174472613,False,False,False,False,2408.9633810906457,False,False,False,False
2025-04-01 17:00:00+00:00,2.095,2.095,2.09,2.09,1212.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,2.055250733468743,,55.56377559857891,-0.7023795464733169,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6857.0,260.3415593645105,False,False,False,False,2390.4058092907903,False,False,False,False
2025-04-01 18:00:00+00:00,2.095,2.095,2.02,2.045,3567.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,2.054877751722383,,52.96848715165904,-0.7023795464733169,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3290.0,307.3130080565336,False,False,False,False,2408.647579689383,False,False,False,False
2025-04-01 19:00:00+00:00,2.045,2.05,2.025,2.04,1494.0,,,,,,,,,,,,,,,,#000000,,2.0536313515875815,,50.811225897412584,-0.7023795464733169,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1796.0,330.3934265362772,False,False,False,False,2394.4669970585396,False,False,False,False
2025-04-02 14:00:00+00:00,2.265,2.265,2.08,2.085,2840.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,2.0648683339949714,,53.18130976446964,-0.7023795464733169,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4636.0,397.14701682253644,False,False,False,False,2401.3744854762367,False,False,False,False
2025-04-02 15:00:00+00:00,2.085,2.21,2.085,2.205,3314.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,2.077851196202938,,60.23813321923163,3.1230621900525364,True,False,True,False,True,10.780829880658946,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7950.0,514.2455126857529,False,False,False,False,2415.523718259551,False,False,False,False
2025-04-02 16:00:00+00:00,2.205,2.25,2.2,2.225,2208.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,2.0893754950992562,,65.52590772063829,7.868517635715314,True,False,True,False,True,12.396527486530672,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,10158.0,663.7610861324854,False,False,False,False,2412.306296271031,False,False,False,False
2025-04-02 17:00:00+00:00,2.225,2.27,2.15,2.155,11375.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,2.1552244027159992,,63.679969804736736,7.868517635715314,True,False,True,False,True,5.19104245612894,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1217.0,634.6019995257801,False,False,False,False,2551.2627878017124,False,False,False,False
2025-04-02 18:00:00+00:00,2.155,2.155,2.105,2.105,1075.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,2.152240461983258,,59.54182898620952,7.868517635715314,True,False,True,False,False,0.6453784495195833,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2292.0,589.2283251145277,False,False,False,False,2528.3749926419955,False,False,False,False
2025-04-02 19:00:00+00:00,2.105,2.125,2.095,2.115,2128.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,2.146663763852543,,57.29769793073254,15.477969260364688,True,False,True,False,False,1.4957095858909994,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-164.0,577.5503665856203,False,False,False,False,2522.167628414988,False,False,False,False
2025-04-03 14:00:00+00:00,2.035,2.05,1.995,1.995,590.0,,,,,,,,,,,,,,,,#000000,,2.142807411496947,,50.52840626276386,9.093436515327546,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-754.0,556.9061748556107,False,False,False,False,2492.21154115274,False,False,False,False
2025-04-03 15:00:00+00:00,1.995,2.03,1.98,2.02,1013.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,2.136622477813602,,47.39344061553675,6.175611933396787,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,259.0,552.2874744702524,False,False,False,False,2469.278028886806,False,False,False,False
2025-04-03 16:00:00+00:00,2.02,2.025,1.98,1.995,299.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,2.134799945703522,,44.361306510847854,3.2343746682520518,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-40.0,543.104722928078,False,False,False,False,2435.6303075087158,False,False,False,False
2025-04-03 17:00:00+00:00,1.995,2.04,1.995,2.04,20.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,2.134700826403339,,44.85276225161162,3.2343746682520518,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-20.0,534.3744171462473,False,False,False,False,2398.178674834162,False,False,False,False
2025-04-03 18:00:00+00:00,2.04,2.04,2.025,2.03,60.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,2.1344212697617624,,44.72756174888893,2.862062150410779,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-80.0,524.8492323842901,False,False,False,False,2361.9278426661904,False,False,False,False
2025-04-03 19:00:00+00:00,2.03,2.06,2.03,2.05,1266.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,2.1296474232117912,,45.80115509021075,2.862062150410779,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1186.0,535.0996318822081,False,False,False,False,2344.9367133225287,False,False,False,False
2025-04-04 14:00:00+00:00,1.94,1.94,1.895,1.935,1735.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,2.116284193250844,,41.91449613590233,-0.7392984052058793,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-549.0,518.2918856514762,False,False,False,False,2335.4803301702414,False,False,False,False
2025-04-04 15:00:00+00:00,1.935,2.02,1.9,1.9,4396.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,2.092121566318892,,38.302043088344234,-4.448230800847064,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4945.0,433.58968587393383,False,False,False,False,2367.426371562951,False,False,False,False
2025-04-04 16:00:00+00:00,1.9,1.905,1.84,1.84,1404.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,2.0827068191433513,,34.36531927940071,-8.343018056101762,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6349.0,328.43325663557823,False,False,False,False,2352.4895285929824,False,False,False,False
2025-04-04 17:00:00+00:00,1.84,1.89,1.81,1.875,3700.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,2.061248074600387,,33.90389934422266,-9.023123109981057,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2649.0,282.2715007187476,False,False,False,False,2373.3811638085954,False,False,False,False
2025-04-04 18:00:00+00:00,1.875,1.885,1.84,1.84,500.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,2.058648957807528,,32.603102867030806,-10.616717517254372,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3149.0,229.0734929556662,False,False,False,False,2344.3364946022607,False,False,False,False
2025-04-04 19:00:00+00:00,1.84,1.89,1.82,1.85,2311.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,2.047424435512242,,32.39433032884554,-11.263210661501844,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-838.0,212.52971787108223,False,False,False,False,2343.8196497247063,False,False,False,False
2025-04-07 14:00:00+00:00,1.88,1.95,1.82,1.865,600.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,2.0450812952662343,,33.28580804040591,-11.263210661501844,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-238.0,205.5447610048639,False,False,False,False,2316.783686163083,False,False,False,False
2025-04-07 15:00:00+00:00,1.865,1.895,1.82,1.865,401.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,2.0433825140443513,,33.88012651477949,-11.263210661501844,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-238.0,198.66809804354816,False,False,False,False,2287.081613509392,False,False,False,False
2025-04-07 16:00:00+00:00,1.865,1.865,1.805,1.805,400.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,2.0413973198617015,,32.08959500899963,-12.807225823924831,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-638.0,185.69649962426834,False,False,False,False,2257.8245342301766,False,False,False,False
2025-04-07 17:00:00+00:00,1.805,1.93,1.805,1.93,600.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,2.039359286580323,,38.15949625168617,-17.133101721773386,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-38.0,182.22833683939595,False,False,False,False,2232.1218282731197,False,False,False,False
