date,Open,High,Low,Close,Volume,aVWAP_peak_399,aVWAP_peak_382,aVWAP_peak_335,aVWAP_peak_272,aVWAP_peak_253,aVWAP_peak_212,aVWAP_peak_173,aVWAP_peak_135,aVWAP_peak_106,aVWAP_valley_430,aVWAP_valley_408,aVWAP_valley_320,aVWAP_OB_bear_173,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-01-16 17:00:00+00:00,1.03,1.03,1.03,1.03,100.0,,,,,,,,,,,,,,,,#000000,,,,,,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,100.0,False,False,False,False
2024-01-17 17:00:00+00:00,1.03,1.045,1.03,1.045,1.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,100.0,,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1.0,0.015503875968992248,False,False,False,False,98.46511627906976,False,False,False,False
2024-01-18 17:00:00+00:00,1.045,1.05,1.03,1.05,1200.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,100.0,50.0,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1201.0,18.635418544558622,False,False,False,False,115.54317649179737,False,False,False,False
2024-01-19 17:00:00+00:00,1.07,1.07,1.065,1.07,1000.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,100.0,50.0,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2201.0,52.470528334565465,False,False,False,False,129.2556853833974,False,False,False,False
2024-01-22 17:00:00+00:00,1.055,1.125,1.05,1.125,700.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,100.0,50.0,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2901.0,96.63377595728538,False,False,False,False,138.10443444722068,False,False,False,False
2024-01-23 17:00:00+00:00,1.095,1.14,1.095,1.125,408.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,100.0,50.0,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2901.0,140.11232206647475,False,False,False,False,142.28886182013198,False,False,False,False
2024-01-24 17:00:00+00:00,1.08,1.08,1.06,1.06,223.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,83.82467006635655,35.442203059720896,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2678.0,179.45941784838985,False,False,False,False,143.54019729578886,False,False,False,False
2024-01-25 17:00:00+00:00,1.06,1.14,1.06,1.14,300.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,79.54161796262142,32.55797596237788,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2978.0,222.84764392825977,False,False,False,False,145.96593067104794,False,False,False,False
2024-01-26 17:00:00+00:00,1.19,1.23,1.19,1.23,419.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,79.94807278044743,32.55797596237788,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3397.0,272.05930836348057,False,False,False,False,150.19901701723325,False,False,False,False
2024-01-29 17:00:00+00:00,1.235,1.37,1.23,1.365,130.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,82.54455260890421,32.55797596237788,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3527.0,322.523505133039,False,False,False,False,149.8858539627025,False,False,False,False
2024-01-30 17:00:00+00:00,1.36,1.425,1.355,1.39,274.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,1.39,,84.56264590847846,29.677483839690225,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3801.0,376.4533732705113,False,False,False,False,151.81010428886214,False,False,False,False
2024-01-31 17:00:00+00:00,1.39,1.395,1.23,1.23,5439.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,1.2900358830736915,,75.98880468157824,31.808218144393337,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1638.0,345.2215380260072,False,False,False,False,233.78204065647668,False,False,False,False
2024-02-01 17:00:00+00:00,1.22,1.22,1.19,1.19,100.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,1.2884870118699467,,68.58004503901196,25.505478819748276,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1738.0,312.92352968451866,False,False,False,False,231.70790049125998,False,False,False,False
2024-02-02 17:00:00+00:00,1.17,1.17,1.11,1.13,1.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,1.2884608989794748,,61.362558396717596,19.440576493923473,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1739.0,281.1107617824331,False,False,False,False,228.13103381697687,False,False,False,False
2024-02-05 17:00:00+00:00,1.13,1.24,1.13,1.24,9.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,1.288329326235045,,60.22596595346623,18.83217653364953,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1730.0,249.93074997185272,False,False,False,False,224.7336534477214,False,False,False,False
2024-02-06 17:00:00+00:00,1.24,1.24,1.24,1.24,0.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,1.288329326235045,,59.46823765796532,18.144015833596924,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1730.0,219.2341491970953,False,False,False,False,221.24941075860943,False,False,False,False
2024-02-07 17:00:00+00:00,1.24,1.24,1.195,1.195,1208.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,1.2748715213577964,,57.08710233893231,15.698486180528874,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2938.0,170.28478254287677,False,False,False,False,236.54786950653795,False,False,False,False
2024-02-08 17:00:00+00:00,1.195,1.195,1.07,1.085,211.0,,,,,,,,,,,,,,,,#000000,,1.2702621283255084,,51.823487933004834,10.575565487747852,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3149.0,118.82300296856859,False,False,False,False,236.15177850643659,False,False,False,False
2024-02-09 17:00:00+00:00,1.075,1.075,1.04,1.045,258.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,1.2627997777777777,,47.22171124455768,6.173927342369424,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3407.0,64.15908044192412,False,False,False,False,236.49051062261586,False,False,False,False
2024-02-12 17:00:00+00:00,1.045,1.045,1.045,1.045,0.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,1.2627997777777777,,44.15386011892625,3.1828613529526493,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3407.0,10.342660590111343,False,False,False,False,232.82399107807916,False,False,False,False
