date,Open,High,Low,Close,Volume,aVWAP_peak_355,aVWAP_peak_338,aVWAP_peak_295,aVWAP_peak_228,aVWAP_peak_195,aVWAP_peak_168,aVWAP_peak_114,aVWAP_peak_78,aVWAP_peak_52,aVWAP_valley_365,aVWAP_valley_335,aVWAP_valley_316,aVWAP_valley_295,aVWAP_valley_260,aVWAP_valley_235,aVWAP_valley_183,aVWAP_OB_bull_346,aVWAP_OB_bull_260,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-12-22 17:00:00+00:00,47.94,48.085,47.855,47.94,83351.0,,,,,,,,,,,,,,,,,,,,,#000000,,,,,,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,83351.0,False,False,False,False
2023-12-25 17:00:00+00:00,47.94,47.94,47.94,47.94,0.0,,,,,,,,,,,,,,,,,,,,,#000000,,,,,,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,82058.73643410852,False,False,False,False
2023-12-26 17:00:00+00:00,48.125,48.425,48.125,48.33,79748.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,100.0,,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,79748.0,1236.4031007751937,False,False,False,False,82022.91106303707,False,False,False,False
2023-12-27 17:00:00+00:00,48.64,48.695,48.515,48.555,63468.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,100.0,50.0,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,143216.0,3437.6371612282915,False,False,False,False,81735.23802330006,False,False,False,False
2023-12-28 17:00:00+00:00,48.775,48.8,48.605,48.68,60949.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,100.0,50.0,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,204165.0,6549.689298263512,False,False,False,False,81412.97076712486,False,False,False,False
2023-12-29 17:00:00+00:00,48.765,48.845,48.64,48.655,46178.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,98.58228025343936,48.72405222809543,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,157987.0,8897.554580460976,False,False,False,False,80866.69215058029,False,False,False,False
2024-01-01 17:00:00+00:00,48.655,48.655,48.655,48.655,0.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,97.63713375573228,47.95848356495269,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,157987.0,11209.018850531349,False,False,False,False,79612.94498545502,False,False,False,False
2024-01-02 17:00:00+00:00,48.3,48.31,47.915,47.97,225611.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,77.98705822049986,30.375491404995884,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-67624.0,9986.801504011482,False,False,False,False,81876.48072211462,False,False,False,False
2024-01-03 17:00:00+00:00,48.48,48.485,47.85,47.85,111638.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,63.53161567157984,18.592989143764413,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-179262.0,7052.711558212854,False,False,False,False,82337.89962564771,False,False,False,False
2024-01-04 17:00:00+00:00,47.915,48.105,47.825,47.91,186471.0,,,,,,,,,,,,,,,,,,,,,#000000,,,,55.111169937762035,12.522814828561678,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7209.0,7055.134634829708,False,False,False,False,83952.36629811829,False,False,False,False
2024-01-05 17:00:00+00:00,48.27,48.35,48.02,48.305,103500.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,55.51616715705629,12.522814828561678,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,110709.0,8662.171307157929,False,False,False,False,84255.43038651955,False,False,False,False
