date,Close,High,Low,Open,Volume,aVWAP_OB_bull_155,aVWAP_OB_bull_96,aVWAP_OB_bull_70,aVWAP_OB_bear_161,aVWAP_OB_bear_89,aVWAP_OB_bear_30,aVWAP_OB_bear_23,OB,OB_High,OB_Low,OB_Mitigated_Index,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,Supertrend_Upper,Supertrend_Lower,Supertrend_Direction,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-11-22 00:00:00+00:00,52.8895625317,52.9585703486,49.0448413038,49.3504473501,13076025,,40.610890825749735,36.90757475067372,,39.488388368889986,33.822590760123646,33.65361838426692,0.0,0.0,0.0,0.0,44.17124632864555,"rgba(38, 166, 154, 1.0)",6.969814470886904,45.15652839047917,1.1095035848546497,61.67314167771553,7.761063515560693,True,False,True,False,True,13.454230789378443,62.46097405382499,40.0569226179625,1,1,1.0968721784961732,0.8659276720964293,False,False,False,False,0.342828248908145,0.3404887799156153,False,False,False,False,236729651,201966320.82929462,False,False,False,False,12331184.053149132,False,False,False,False
2024-11-29 00:00:00+00:00,52.4755156302,54.3288684272,51.7262879038,53.2148850971,8669508,,40.75855973387701,37.04189764231642,,39.63486166541356,33.923533548902064,33.75097410617863,0.0,0.0,0.0,0.0,45.67047002340773,"rgba(38, 166, 154, 0.5)",7.0541009844449825,47.60364527948247,0.6906436924365704,62.26691218891497,8.433696206552703,True,False,True,False,True,12.976624519170926,63.7628721549375,42.29228417606251,1,1,1.1422739514801004,0.8456975575042662,False,False,False,False,0.34282824962912967,0.3416585147723725,False,False,False,False,228060143,203899196.54564315,False,False,False,False,12059948.7899529,False,False,False,False
2024-12-06 00:00:00+00:00,52.100901767,52.9832159975,51.3368866512,52.5839564854,12945332,,40.96008895349552,37.22956553515468,,39.83636081385031,34.06675420482255,33.88923383405389,0.0,0.0,0.0,0.0,45.89863262198736,"rgba(38, 166, 154, 0.5)",7.147319098361508,47.78818276905651,0.6034037292293504,62.5287170661925,8.80350183633594,True,False,True,False,True,12.540241962181724,62.67192680353749,42.29228417606251,1,1,1.1509723454933012,0.845280868869741,False,False,False,False,0.30184444949768685,0.3217514821350297,False,False,False,False,215114811,204729982.80152145,False,False,False,False,12125532.731437871,False,False,False,False
2024-12-13 00:00:00+00:00,51.8938783163,54.1415614956,51.0707136431,52.5149486684,10457086,,41.12096495976547,37.380059206341016,,39.997383518365886,34.1822534909455,34.00078824790562,0.0,0.0,0.0,0.0,46.11113476067301,"rgba(38, 166, 154, 0.5)",7.218422431744649,48.0008732149137,0.5393152227093168,62.61652806069942,9.028091254579039,True,False,True,False,True,12.296065172993476,62.4191042438125,42.793170894887496,1,1,1.1654920772463397,0.8099839311912941,False,False,False,False,0.32278768889351245,0.3222695855142711,False,False,False,False,204657725,204724630.37177914,False,False,False,False,12001944.084664695,False,False,False,False
2024-12-20 00:00:00+00:00,49.5081795031,52.7811216765,47.9259288439,52.4163660729,13815241,50.071743341166666,41.284665489191504,37.54457865731005,,40.1655383898154,34.3136347702424,34.127944149105566,1.0,52.78112,47.92593,162.0,46.96884587253361,#000000,7.262404573925948,49.00399117894325,0.06942443360521758,61.397205927935495,9.028091254579039,True,False,True,False,False,9.52373277694937,60.7351801763375,42.793170894887496,1,1,1.1307040332232294,0.8257780517520136,False,False,False,False,0.21940466920272023,0.27083712735849563,False,False,False,False,190842484,203696323.23312885,False,False,False,False,12136262.374689532,False,False,False,False
2024-12-27 00:00:00+00:00,50.1489663744,51.341815781,48.9265421891,49.1631404185,3934142,50.08667471007129,41.330541546490814,37.59089895179265,,40.21272022216662,34.350809722915095,34.16393829579206,0.0,0.0,0.0,0.0,46.99640742211668,#000000,7.318405568825183,49.00270155707534,0.15662767067836406,60.694785975585575,9.028091254579039,True,False,True,False,False,10.088725278763402,60.63826643915,42.793170894887496,1,1,1.133238942116299,0.8390133464632072,False,False,False,False,0.20961228224047945,0.24022470479948754,False,False,False,False,194776626,203035604.91956374,False,False,False,False,11528697.902490307,False,False,False,False
2025-01-03 00:00:00+00:00,51.095359292,51.341815781,48.6455817917,49.3603056097,5585112,50.15231507737831,41.39647865415256,37.6572276011806,,40.28042012628718,34.40402348587986,34.21546603225564,0.0,0.0,0.0,0.0,47.04891972884416,#000000,7.392250743973191,49.0263511996823,0.2798887867818244,60.512714372738614,9.028091254579039,True,False,True,False,False,10.922021428743893,59.456460290150005,42.793170894887496,1,1,1.124446835071744,0.8426046621929472,False,False,False,False,0.2033616159030482,0.22179316035126787,False,False,False,False,200361738,202837540.70329976,False,False,False,False,11088432.280083617,False,False,False,False
2025-01-10 00:00:00+00:00,49.6067620987,52.7515468978,49.0645578229,51.8347287589,8367204,50.23729541201432,41.494705154180316,37.756192268561996,,40.38129145147651,34.48364749340939,34.292588272355836,0.0,0.0,0.0,0.0,47.13110684420613,#000000,7.384508475752825,49.07094619788967,0.07255945369548915,59.5456187563009,9.028091254579039,True,False,True,False,False,9.18739504539704,60.240743456237496,42.793170894887496,1,1,1.120882737218752,0.8559491545069843,False,False,False,False,0.24435116109444216,0.23307216072285503,False,False,False,False,191994534,202034355.02157387,False,False,False,False,10886859.814892238,False,False,False,False
2025-01-17 00:00:00+00:00,54.4570258015,54.8626931823,48.5519283259,48.8969674105,9786073,50.800239954881604,41.633789112184296,37.88925576676375,,40.521357464614695,34.58816343447527,34.39372503475587,0.0,0.0,0.0,0.0,47.36927776957633,"rgba(38, 166, 154, 0.5)",7.4656988826468265,49.358357674627264,0.6829458577178911,60.52776619771005,9.028091254579039,True,False,True,False,True,13.326997482439133,61.9388902793375,42.793170894887496,1,1,1.0802913514504473,0.876111295141827,False,False,False,False,0.2808483447709785,0.25696025274691675,False,False,False,False,201780607,202015558.87182766,False,False,False,False,10805320.050826147,False,False,False,False
2025-01-24 00:00:00+00:00,56.0244890713,56.5272603088,54.9400805198,55.1076709323,7930813,51.60752579449054,41.77613270926222,38.01844945401855,,40.66199928860326,34.68688915275965,34.48914722078698,0.0,0.0,0.0,0.0,47.69314333856367,"rgba(38, 166, 154, 0.5)",7.531196688107521,49.794281208085664,0.8272533730333232,61.756610444291695,9.028091254579039,True,False,True,False,True,14.58023823073066,65.7656201835,45.7017206451,1,0,1.134689564988401,0.8590206232344088,False,False,False,False,0.3428282503415358,0.2998942515442263,False,False,False,False,209711420,202585622.65909967,False,False,False,False,10592393.602616802,False,True,False,False
2025-01-31 00:00:00+00:00,55.3639856809,56.6849924617,54.0232623809,54.8414979243,7254553,52.087537315301226,41.89956123427317,38.1319115774077,55.35741350783334,40.78446118939628,34.77439313549671,34.573772917367144,-1.0,56.684994,54.023262,0.0,49.22042523744988,#000000,7.568411254434454,52.17332512138133,0.42157600218265223,62.33739469555263,9.363049629193092,True,False,True,False,True,13.804303785653964,65.76685246593749,45.7017206451,1,0,1.1387394963798216,0.8859651050061497,False,False,False,False,0.32744348785180877,0.31366886969801755,False,False,False,False,202456867,202576085.20287007,False,False,False,False,10345146.150571113,False,False,False,False
2025-02-07 00:00:00+00:00,51.7460044229,54.1218449765,50.6911706501,53.2641763949,11217557,52.10386245282488,42.04211584728984,38.27269653640079,53.431715921568376,40.92951287774136,34.88762736738059,34.68352466009449,0.0,0.0,0.0,0.0,49.091634300430385,#000000,7.565116232989176,51.73174711650074,0.0018846116781506687,60.924191134539974,9.363049629193092,True,False,True,False,False,9.703406598550654,63.4199705498,45.7017206451,1,0,1.134342546346111,0.8249550523612419,False,False,False,False,0.21235219855860635,0.26301053412831193,False,False,False,False,191239310,201736324.07673153,False,False,False,False,10409769.176454734,False,False,False,False
2025-02-14 00:00:00+00:00,51.0362097347,52.1501930648,47.097835041,52.0516104692,20438046,51.638980749497826,42.240428940310224,38.48459222838882,51.678930714429825,41.13713781474731,35.06570231992537,34.85653175967601,0.0,0.0,0.0,0.0,48.87485247214915,#000000,7.53323800952812,51.10548578214802,-0.009196051865134206,59.49322827361249,9.363049629193092,True,False,True,False,False,8.927535287906082,60.7114137361,45.7017206451,1,1,1.079765154211507,0.8578470681115452,False,False,False,False,0.1086316443114859,0.18582108921989893,False,False,False,False,170801264,199444838.1451218,False,False,False,False,11152604.496717347,False,False,False,False
2025-02-21 00:00:00+00:00,49.4983212435,52.7121138596,49.0813678756,51.3615323001,12580468,51.48833064520728,42.362729941258245,38.614952229257355,51.3739320390369,41.26494549580655,35.175659571078484,34.96341157583717,0.0,0.0,0.0,0.0,48.86759786626463,#000000,7.490751947680301,50.971486344701276,-0.19666451532378898,57.674257746304086,10.664628175255608,False,True,False,False,False,7.261623057926229,62.439942697837495,45.7017206451,1,0,1.0925299073424009,0.848750880909608,False,False,False,False,0.15565406398371268,0.1707375766018058,False,False,False,False,158220796,196391205.3936313,False,False,False,False,11258372.163627174,False,False,False,False
2025-02-28 00:00:00+00:00,49.4784663212,50.2627357513,47.6716683938,49.8656373057,9158467,51.29273394778154,42.43558668918167,38.69788707604439,51.0362326980943,41.34298265803498,35.2480214713472,35.033873449436896,0.0,0.0,0.0,0.0,48.80572261282603,#000000,7.375393586495948,50.79531834347326,-0.17854667779145553,56.250313879290466,9.291513852455466,False,True,False,True,False,7.240117602748896,60.47096641586249,45.7017206451,1,0,1.077307858103916,0.8682995522034229,False,False,False,False,0.0845636472753111,0.12765061193855845,False,False,False,False,149062329,192885362.69780678,False,False,False,False,11102823.632988123,False,False,False,False
2025-03-07 00:00:00+00:00,42.6880829016,50.0939689119,40.9904870466,49.7663626943,14922658,50.492592254258746,42.472701424345836,38.77260523376999,49.76350448460431,41.39460549533166,35.32625860817618,35.11066182043691,0.0,0.0,0.0,0.0,48.39266721075834,"rgba(239, 83, 80, 1.0)",7.195819501015962,50.05334174562619,-1.023546914008378,52.545440878041376,5.751704393347673,False,True,False,True,False,0.3644056622915848,59.077177118962496,45.7017206451,-1,0,1.0308976894685336,0.8709778381034514,False,False,False,False,-0.0399925794038827,0.04382901626733787,False,False,False,False,134139671,188533829.9794507,False,False,False,False,11385774.326840855,False,False,False,False
2025-03-14 00:00:00+00:00,42.0527253886,42.4796062176,39.1539067358,41.7052642487,16557694,49.40894642873381,42.44937837723961,38.80667996094361,48.229620062179166,41.39173110746781,35.38059700816346,35.16472350584172,0.0,0.0,0.0,0.0,47.79117900428345,"rgba(239, 83, 80, 1.0)",6.991829361682852,49.066288302277464,-1.003108421397369,49.46734278942179,2.8941710596574026,False,True,False,True,False,0.0,53.3104848574375,28.323028095962503,-1,0,1.0136505135197815,0.9485676437260526,False,False,False,False,-0.34282825441539394,-0.14949961907402803,False,False,False,False,117581977,183278137.16615805,False,False,False,False,11768879.487815607,False,False,False,False
2025-03-21 00:00:00+00:00,43.8098860104,44.0977823834,41.4868601036,42.2016373057,19970801,48.632780303166484,42.46446292522344,38.87785648990687,47.32138518330962,41.42735247355255,35.4657156213798,35.24873694292137,0.0,0.0,0.0,0.0,47.37453009495457,"rgba(239, 83, 80, 0.5)",6.766562592479988,48.38701019172895,-0.6764326966273436,47.919298780055605,1.5340173120005787,False,True,False,True,False,1.4121524067202458,53.3104848574375,30.095834948075,-1,0,1.0037132672841422,0.9805986373283041,False,False,False,False,-0.2475252835429773,-0.19851245130850265,False,False,False,False,137552778,179891073.5242204,False,False,False,False,12376429.229458896,False,False,False,False
2025-03-28 00:00:00+00:00,42.8369948187,46.5200829016,42.1917098446,44.7232124352,11946386,48.30336689467769,42.482546722054565,38.926325323694414,46.98703240462417,41.456660639250586,35.52043160251947,35.302652918111974,0.0,0.0,0.0,0.0,47.19959016060922,"rgba(239, 83, 80, 0.5)",6.477834324294161,48.10406582582114,-0.8130913424827441,46.379689920399535,0.1539511222004748,False,True,False,True,False,0.4799601060815384,53.3104848574375,31.034418961599997,-1,0,0.9896987773601265,0.9480946777584505,False,False,False,False,-0.1751807574535322,-0.1868466043810174,False,False,False,False,125606392,175869986.0039078,False,False,False,False,12344574.175424904,False,False,False,False
2025-04-04 00:00:00+00:00,35.6296580311,46.0634196891,32.7804766839,42.0725803109,19283597,47.288356587663735,42.39328856717615,38.91441965491735,45.79915758864903,41.39346615667927,35.54792628364701,35.331254563893104,0.0,0.0,0.0,0.0,45.70190834408961,"rgba(239, 83, 80, 1.0)",6.227039845024893,44.815906051408064,-1.4752190846582485,43.178400883188516,-2.8341004660609457,False,True,False,True,False,0.0,53.3104848574375,22.871672784600005,-1,0,0.9009955704226398,0.9823682522982348,True,False,False,False,-0.34282825441539394,-0.26483742939820565,False,False,False,False,106322795,170718342.22584057,False,False,False,False,12858575.86613417,False,False,False,False
2025-04-11 00:00:00+00:00,35.9671917098,41.3478756477,33.2569948187,33.425761658,35666461,45.659582206674784,42.1897319222781,38.85711694316898,44.017434751020886,41.23824311276918,35.57269644196068,35.359015658824084,0.0,0.0,0.0,0.0,44.60409554598313,"rgba(239, 83, 80, 1.0)",6.019633613325128,43.37020943224733,-1.2298120114918503,40.85354678710108,-4.949021770960215,False,True,False,True,False,0.0,53.3104848574375,19.61271377935,-1,0,0.8782171365712373,1.0369415285101646,False,False,False,False,-0.34282825441539394,-0.3038328419067998,False,False,False,False,141989256,168590261.76466718,False,False,False,False,14548048.839013122,False,False,False,False
2025-04-18 00:00:00+00:00,35.5800207254,37.3471088083,34.3688704663,36.9400829016,17076944,44.97131788613172,42.078584965622184,38.816422781195094,43.298721722885766,41.15001987751979,35.57442554555758,35.362524012673155,0.0,0.0,0.0,0.0,44.12095930519003,"rgba(239, 83, 80, 1.0)",5.835920149443717,42.76172877262422,-1.2306042343483374,38.94906937844564,-6.669081874111789,False,True,False,True,False,0.0,53.3030207254,18.412958549200003,-1,0,0.8712526959480521,1.1128885542766993,False,False,False,False,-0.34282825441539394,-0.32333054816109685,False,False,False,False,124912312,165354858.07839555,False,False,False,False,14735374.406493632,False,False,False,False
2025-04-25 00:00:00+00:00,38.746880829,39.0844145078,33.7632953368,34.984373057,18584545,44.42428029059822,41.98839456587634,38.793570622346806,42.770554196996066,41.08188787769057,35.590133745845044,35.379612862233635,0.0,0.0,0.0,0.0,43.771160273522085,"rgba(239, 83, 80, 0.5)",5.650610139918317,42.370402742328196,-0.6412620626098577,39.03231053634556,-6.669081874111789,False,True,False,True,False,0.0,53.3030207254,17.955054404137496,-1,1,0.8568531415103899,1.0926246938588193,False,False,False,False,-0.32188421706638665,-0.3226073826137418,False,False,False,False,143496857,163735746.88740328,False,False,False,False,15020498.15416077,False,False,False,False
2025-05-02 00:00:00+00:00,40.4643316062,40.8663937824,37.0691398964,38.6674611399,10293207,44.2382897987831,41.962844730662255,38.79879399886549,42.619374596025665,41.06660978434855,35.610793162330964,35.40057755032808,0.0,0.0,0.0,0.0,43.67833899057581,#000000,5.472120526470777,42.300171202199806,-0.33548961268655125,39.86520157825947,-6.669081874111789,False,True,False,True,True,0.0,53.3030207254,22.488801813475,-1,1,0.8814625959954018,1.0711636518885597,False,False,False,False,-0.23074530840308635,-0.2766763455084141,False,False,False,False,153790064,162999029.63648453,False,False,False,False,14670328.43903775,False,False,False,False
2025-05-09 00:00:00+00:00,41.7350466321,42.3901597927,39.1936165803,39.9481036269,14213874,44.08402588468105,41.95102594304722,38.82326059473642,42.52944925888028,41.067121176006296,35.65094104520861,35.44070927350975,0.0,0.0,0.0,0.0,43.631443768392884,#000000,5.348478861030874,42.3139778516974,-0.1082422188887209,41.062438665613776,-6.669081874111789,False,True,False,True,True,0.0,53.3030207254,24.439535518100005,-1,1,0.9050700008348523,1.0821261667976172,False,False,False,False,-0.1677180481758102,-0.22219719684211214,False,False,False,False,168003938,163369763.58933753,False,False,False,False,14636516.999109028,False,False,False,False
2025-05-16 00:00:00+00:00,47.0760207254,47.4929740933,44.3361407254,45.3188601036,17393179,44.21008962853425,42.02326343728065,38.919049465412705,42.78518685697043,41.14842333213698,35.745312196448424,35.53339089347038,0.0,0.0,0.0,0.0,43.84984952234014,"rgba(38, 166, 154, 0.5)",5.2668666988782515,42.70865048768336,0.8292160192029948,43.975371901711696,-10.590708776662709,False,False,False,False,True,4.476967842095355,53.3030207254,28.382077797925,-1,0,0.9213442448107049,1.0422504936142571,False,False,False,False,0.003942528893718152,-0.109127333974197,False,False,False,False,185397117,165001419.39753473,False,False,False,False,14840714.18436021,False,False,False,False
2025-05-23 00:00:00+00:00,44.27,47.95,43.19,45.97,13377051,44.24890193544516,42.06251988144663,38.97970234704023,42.901717905084325,41.19550212508573,35.8088772421597,35.59600663619704,0.0,0.0,0.0,0.0,43.9433685857672,#000000,5.246059494545606,42.89297631542174,0.2624872413303682,45.229910635509455,-9.378803456390216,True,False,False,False,True,1.958479518951485,53.3030207254,27.87566028495,-1,0,0.909439045701303,1.0394032670235327,False,False,False,False,-0.007499146567663966,-0.05831324027093048,False,False,False,False,172020066,165521319.14586547,False,False,False,False,14732294.689222416,False,False,False,False
2025-05-30 00:00:00+00:00,45.2,46.44,44.195,45.14,9756798,44.27942038709501,42.09182460511417,39.02420044974968,42.98462386215856,41.23035421818078,35.855395494227714,35.641834576265644,0.0,0.0,0.0,0.0,44.006528489776315,#000000,5.212869204918717,43.0149404539693,0.4191663861370125,46.529900160792955,-8.100380989648734,True,False,True,False,True,2.7329501901877293,53.3030207254,31.762388911899997,-1,0,0.8944974731129767,1.0647110633143395,False,False,False,False,-0.01588496037384779,-0.03709910032238914,False,False,False,False,181776864,166725433.5795051,False,False,False,False,14363739.378909644,False,False,False,False
2025-06-06 00:00:00+00:00,46.28,46.54,43.98,45.15,7675677,44.30951761817992,42.116795558599186,39.06054557945949,43.05448127513531,41.25950272450748,35.892909789807064,35.67877698367554,0.0,0.0,0.0,0.0,44.05849810621214,"rgba(38, 166, 154, 0.5)",5.182263418755549,43.11125317906953,0.6114600059622991,47.919122255109,-6.720442817224338,True,False,True,False,True,3.6296921103401445,53.3030207254,33.778969222775004,-1,0,0.8968464772953405,1.0516579534236117,False,False,False,False,-0.01779487102030655,-0.027446985671347846,False,False,False,False,189452541,168408923.01806027,False,False,False,False,13868327.350842262,False,False,False,False
2025-06-13 00:00:00+00:00,46.19,48.03,45.91,46.69,10142468,44.379695708277104,42.159594290594626,39.11600748374724,43.17910205419748,41.30712628305832,35.94765754802174,35.732588195059385,0.0,0.0,0.0,0.0,44.15157716799065,"rgba(38, 166, 154, 0.5)",5.128265771914289,43.26839908601438,0.5697054411622353,48.96331573683994,-5.659810703392623,True,False,True,False,True,3.5468123684678083,53.3030207254,35.810808601025,-1,0,0.9151976086412315,1.0491867298258948,False,False,False,False,0.039009743212027465,0.0057813787703398095,False,False,False,False,179310073,169216415.60931507,False,False,False,False,13592337.76929839,False,False,False,False
2025-06-20 00:00:00+00:00,46.86,47.89,45.68,46.69,10480541,44.4509610207821,42.203943354351445,39.17322308618087,43.30265689264189,41.35636557447192,36.004171284650994,35.78814583892007,0.0,0.0,0.0,0.0,44.24242971871028,"rgba(38, 166, 154, 0.5)",5.075285641519996,43.41939241419496,0.6779140779108175,50.02920759856819,-4.559060344352083,True,False,True,False,True,4.1143910914845385,53.3030207254,36.792478290149994,-1,0,0.9392873645837027,1.0394241768131052,False,False,False,False,0.03285860222469972,0.019319990497519764,False,False,False,False,189790614,170740430.30492136,False,False,False,False,13361834.304905917,False,False,False,False
2025-06-27 00:00:00+00:00,49.13,49.47,44.6,46.65,6483142,44.50944003357246,42.23637120695442,39.212419894196515,43.39399892444123,41.39146831910685,36.041798656710505,35.82509078381557,0.0,0.0,0.0,0.0,44.31016492838121,"rgba(38, 166, 154, 1.0)",5.045897949485448,43.52646060438836,1.1105138177007836,51.684825465386844,-2.8826693414277145,True,False,True,False,True,6.009009944738015,53.3030207254,36.64019849739999,-1,1,0.9223644291435981,1.0121236075713385,False,False,False,False,0.04117163167572482,0.03024581108662229,False,False,False,False,196273756,172631787.7638161,False,False,False,False,12852301.541579554,False,False,False,False
